Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
236727.448	NaN	7.576	-4.924	3.685	1498.901	1495.238	1505.495	-0.687	-0.015	-1.893	5.971	-7.426	1.761
236728.424	NaN	7.576	-4.924	3.685	1501.832	1495.971	1506.227	-0.794	0.015	-1.832	5.971	-7.426	1.837
236729.401	NaN	7.576	-4.935	3.685	1501.099	1495.238	1506.960	-0.824	0.107	-1.710	5.895	-7.273	1.914
236730.377	NaN	7.576	-4.924	3.685	1499.634	1497.436	1506.960	-0.870	0.214	-1.710	5.971	-7.502	1.990
236731.354	NaN	7.565	-4.924	3.696	1501.099	1495.238	1506.960	-0.885	0.321	-1.786	5.971	-7.502	1.990
236732.330	NaN	7.565	-4.924	3.696	1501.099	1494.505	1506.227	-0.977	0.336	-1.802	5.895	-7.273	1.914
236733.307	NaN	7.576	-4.924	3.685	1501.832	1495.971	1505.495	-0.870	0.244	-1.649	5.895	-7.502	1.914
236734.283	NaN	7.565	-4.902	3.685	1501.099	1495.971	1506.227	-0.733	0.061	-1.786	5.971	-7.349	1.990
236735.260	NaN	7.565	-4.913	3.685	1501.832	1495.971	1506.227	-0.977	0.061	-1.603	6.124	-7.502	1.914
236736.237	NaN	7.565	-4.913	3.685	1501.099	1495.971	1506.227	-0.931	0.229	-1.313	6.124	-7.349	1.761
236737.213	NaN	7.554	-4.913	3.685	1501.832	1495.238	1506.227	-0.794	0.244	-1.466	5.971	-7.349	1.990
236738.190	3736847146.665	7.554	-4.924	3.685	1501.832	1495.971	1506.960	-0.702	0.260	-1.649	5.971	-7.273	1.837
236739.166	NaN	7.565	-4.924	3.696	1501.832	1495.971	1506.227	-0.626	0.275	-1.802	5.895	-7.502	1.990
236744.049	NaN	7.576	-4.924	3.685	1501.099	1496.703	1508.425	-0.885	0.000	-1.710	6.048	-7.426	1.837
236745.026	NaN	7.576	-4.924	3.674	1501.099	1495.971	1506.960	-0.870	-0.076	-1.771	5.895	-7.426	1.990
236746.002	NaN	7.565	-4.924	3.674	1501.099	1495.971	1507.692	-0.794	-0.031	-1.573	5.971	-7.502	1.761
236746.979	NaN	7.565	-4.924	3.674	1501.832	1496.703	1507.692	-1.008	0.137	-1.374	5.971	-7.502	1.914
236747.955	NaN	7.576	-4.913	3.663	1501.832	1496.703	1506.227	-0.947	0.137	-1.389	6.048	-7.426	1.914
236748.932	NaN	7.576	-4.913	3.674	1501.099	1495.971	1508.425	-0.916	0.092	-1.496	5.971	-7.426	1.990
236749.908	NaN	7.576	-4.913	3.674	1500.366	1495.238	1506.960	-0.977	-0.046	-1.603	5.971	-7.273	1.761
236750.885	NaN	7.576	-4.913	3.685	1501.832	1495.971	1507.692	-0.947	0.046	-1.496	5.971	-7.502	1.837
236751.862	NaN	7.576	-4.913	3.685	1501.832	1495.971	1506.227	-0.855	0.061	-1.420	6.048	-7.426	1.837
236752.838	NaN	7.576	-4.902	3.674	1501.832	1495.971	1507.692	-1.084	0.046	-1.389	6.048	-7.426	2.067
236753.815	NaN	7.576	-4.913	3.674	1501.099	1495.971	1506.227	-0.947	0.046	-1.557	6.048	-7.502	1.990
236754.791	NaN	7.565	-4.913	3.685	1501.099	1495.238	1506.227	-0.885	0.046	-1.511	5.895	-7.349	2.067
236755.768	NaN	7.565	-4.924	3.685	1501.099	1495.238	1506.960	-0.809	0.061	-1.542	6.048	-7.349	1.914
236756.744	NaN	7.576	-4.913	3.685	1500.366	1496.703	1506.960	-0.687	-0.015	-1.710	5.971	-7.426	1.990
236757.721	NaN	7.576	-4.924	3.685	1501.099	1496.703	1506.960	-0.809	0.000	-1.649	5.895	-7.426	1.837
236758.698	NaN	7.565	-4.924	3.696	1501.099	1495.971	1505.495	-0.947	-0.015	-1.618	6.201	-7.426	1.990
236759.674	NaN	7.565	-4.913	3.685	1501.099	1495.971	1507.692	-0.977	-0.092	-1.756	6.048	-7.273	1.990
236760.651	NaN	7.565	-4.935	3.674	1501.099	1495.238	1506.227	-1.023	-0.183	-1.725	6.048	-7.349	1.914
236761.627	NaN	7.576	-4.935	3.674	1501.099	1496.703	1507.692	-0.962	-0.122	-1.634	6.048	-7.502	1.990
236762.604	NaN	7.565	-4.924	3.674	1501.832	1495.971	1506.227	-1.038	0.107	-1.603	5.818	-7.426	1.914
236763.580	NaN	7.576	-4.935	3.674	1501.099	1495.971	1506.960	-0.947	0.229	-1.695	5.971	-7.349	1.990
236764.557	NaN	7.576	-4.924	3.674	1501.099	1495.971	1506.227	-0.733	0.244	-1.786	6.048	-7.426	2.067
236765.533	NaN	7.565	-4.924	3.663	1501.832	1495.971	1506.227	-0.672	0.092	-1.542	6.048	-7.426	2.067
236766.510	NaN	7.565	-4.913	3.663	1501.832	1496.703	1506.960	-0.718	0.061	-1.481	5.971	-7.349	2.067
236767.487	NaN	7.565	-4.924	3.674	1501.832	1496.703	1506.227	-0.779	0.107	-1.618	5.742	-7.426	2.067
236768.463	NaN	7.576	-4.913	3.663	1501.099	1495.971	1505.495	-0.672	0.183	-1.664	5.971	-7.426	1.914
236769.440	NaN	7.565	-4.913	3.674	1501.832	1494.505	1506.227	-0.794	0.031	-1.695	6.124	-7.502	1.990
236770.416	NaN	7.565	-4.913	3.685	1502.564	1495.971	1507.692	-1.008	0.031	-1.756	6.124	-7.502	1.990
236771.393	NaN	7.565	-4.924	3.674	1501.099	1495.238	1505.495	-0.672	0.092	-1.771	5.971	-7.502	1.990
236772.369	NaN	7.565	-4.924	3.663	1499.634	1493.773	1504.762	-0.366	0.275	-1.710	6.048	-7.349	1.914
236773.346	NaN	7.565	-4.924	3.663	1501.099	1495.971	1505.495	-0.534	0.198	-1.710	5.971	-7.349	1.914
236774.323	NaN	7.565	-4.913	3.663	1501.832	1495.971	1507.692	-0.733	0.015	-1.908	5.971	-7.426	1.990
236775.299	NaN	7.576	-4.924	3.663	1501.832	1495.238	1506.227	-0.824	-0.122	-1.725	6.048	-7.502	1.990
236776.276	NaN	7.576	-4.913	3.674	1501.099	1495.971	1506.960	-0.840	-0.092	-1.603	6.048	-7.349	1.914
236777.252	NaN	7.576	-4.902	3.674	1501.099	1495.971	1506.960	-0.824	-0.015	-1.771	6.048	-7.349	1.837
236778.229	NaN	7.576	-4.913	3.674	1500.366	1495.238	1506.227	-0.718	0.107	-1.725	6.124	-7.502	1.914
236779.205	NaN	7.576	-4.913	3.674	1501.832	1496.703	1506.227	-0.611	0.198	-1.588	7.273	-7.426	1.990
236780.182	NaN	7.576	-4.913	3.674	1501.832	1495.971	1505.495	-0.779	0.198	-1.710	6.048	-7.579	1.990
236781.158	NaN	7.565	-4.913	3.674	1501.832	1495.971	1506.960	-0.885	0.061	-1.740	6.124	-7.426	1.837
236782.135	NaN	7.565	-4.913	3.674	1501.832	1495.971	1506.227	-0.962	0.000	-1.725	5.971	-7.426	1.914
236783.112	NaN	7.565	-4.913	3.674	1501.832	1495.238	1506.960	-0.824	0.153	-1.725	5.971	-7.349	1.914
236784.088	NaN	7.565	-4.902	3.685	1501.832	1496.703	1508.425	-0.779	0.183	-1.710	5.971	-7.349	1.914
236785.065	NaN	7.565	-4.902	3.696	1501.832	1495.971	1506.227	-0.550	0.107	-1.695	5.971	-7.349	1.990
236786.041	NaN	7.554	-4.902	3.696	1501.099	1495.238	1506.960	-0.611	0.076	-1.618	6.048	-7.426	1.914
236787.018	NaN	7.554	-4.913	3.707	1501.832	1495.238	1506.960	-0.656	-0.046	-1.588	6.048	-7.349	1.837
236787.994	NaN	7.576	-4.913	3.696	1501.099	1497.436	1505.495	-0.840	-0.046	-1.847	6.048	-7.502	1.990
236788.971	NaN	7.576	-4.913	3.707	1501.832	1495.238	1506.960	-0.733	-0.061	-1.802	6.048	-7.349	1.837
236789.948	NaN	7.576	-4.913	3.707	1500.366	1496.703	1506.960	-0.733	0.015	-1.618	5.971	-7.273	1.684
236790.924	NaN	7.576	-4.913	3.696	1501.099	1495.238	1505.495	-0.656	-0.046	-1.389	6.048	-7.502	1.990
236791.901	NaN	7.576	-4.924	3.696	1500.366	1495.238	1505.495	-0.702	-0.031	-1.496	6.048	-7.426	1.990
236792.877	NaN	7.587	-4.902	3.696	1501.099	1495.971	1506.960	-0.809	0.168	-1.557	5.971	-7.349	1.914
236793.854	NaN	7.587	-4.902	3.696	1501.832	1495.971	1506.960	-0.718	0.229	-1.557	6.048	-7.349	1.914
236794.830	NaN	7.587	-4.902	3.696	1500.366	1495.971	1507.692	-0.672	0.122	-1.527	6.048	-7.349	1.990
236795.807	NaN	7.576	-4.913	3.696	1500.366	1495.971	1506.227	-0.489	0.137	-1.618	5.971	-7.502	1.837
236796.783	NaN	7.587	-4.913	3.674	1501.832	1495.971	1506.960	-0.458	0.015	-1.710	5.895	-7.426	1.914
236797.760	NaN	7.587	-4.913	3.674	1501.832	1495.971	1506.960	-0.855	-0.046	-1.511	5.895	-7.502	1.837
236798.737	NaN	7.598	-4.913	3.674	1501.099	1495.971	1506.960	-0.931	-0.061	-1.557	5.971	-7.426	1.914
236799.713	NaN	7.609	-4.924	3.685	1500.366	1495.971	1506.227	-0.809	-0.046	-1.603	5.971	-7.502	1.914
236800.690	NaN	7.587	-4.957	3.685	1499.634	1497.436	1506.227	-0.427	0.046	-1.664	6.124	-7.502	1.684
236801.666	NaN	7.598	-4.935	3.663	1502.564	1495.971	1506.960	-0.229	-0.046	-1.450	6.278	-6.813	1.914
236802.643	NaN	7.641	-4.870	3.685	1501.099	1495.971	1506.960	-0.885	0.076	-1.802	6.507	-7.120	2.067
236803.619	NaN	7.761	-4.837	3.717	1501.832	1495.238	1506.227	-1.740	0.412	-1.847	6.660	-7.732	2.220
236804.596	NaN	7.859	-4.924	3.750	1501.099	1495.238	1506.960	-2.076	0.824	-1.435	6.507	-7.962	2.144
236805.573	NaN	7.870	-5.065	3.761	1501.099	1495.971	1507.692	-1.313	1.069	-1.374	6.124	-7.885	2.220
236806.549	NaN	7.815	-5.152	3.783	1500.366	1496.703	1507.692	0.336	0.977	-1.664	5.895	-7.426	1.837
236807.526	NaN	7.728	-5.152	3.750	1501.099	1495.971	1506.960	1.649	1.099	-2.305	5.971	-7.273	1.914
236842.682	NaN	7.467	-4.924	3.696	1500.366	1494.505	1506.960	-0.901	-0.489	-1.832	5.895	-7.502	1.990
236843.658	NaN	7.467	-4.924	3.717	1500.366	1495.238	1505.495	-0.458	-0.366	-2.061	5.971	-7.426	1.914
236844.635	NaN	7.478	-4.924	3.728	1501.099	1494.505	1505.495	-0.336	-0.382	-2.122	5.895	-7.502	1.914
236845.612	NaN	7.489	-4.913	3.717	1501.832	1495.971	1506.227	-0.489	-0.534	-1.985	5.895	-7.349	1.837
236846.588	NaN	7.500	-4.924	3.717	1499.634	1496.703	1504.762	-0.504	-0.565	-1.832	5.971	-7.426	1.837
236847.565	NaN	7.511	-4.913	3.717	1501.099	1495.238	1506.227	-0.580	-0.489	-1.847	5.971	-7.426	1.837
236848.541	NaN	7.533	-4.902	3.717	1501.099	1495.971	1506.227	-0.687	-0.427	-1.664	6.048	-7.349	1.914
236849.518	NaN	7.533	-4.902	3.696	1499.634	1495.238	1506.227	-0.656	-0.550	-1.450	5.895	-7.426	1.990
236850.494	NaN	7.543	-4.902	3.707	1501.832	1495.238	1506.960	-0.656	-0.626	-1.634	5.971	-7.349	1.914
236851.471	NaN	7.543	-4.913	3.696	1501.099	1494.505	1505.495	-0.534	-0.534	-1.695	6.048	-7.349	1.914
236852.448	NaN	7.565	-4.891	3.707	1501.099	1495.238	1506.227	-0.366	-0.489	-1.435	5.971	-7.426	2.067
236853.424	NaN	7.565	-4.880	3.696	1501.099	1495.971	1506.960	-0.397	-0.427	-1.588	6.048	-7.426	2.067
236854.401	NaN	7.576	-4.891	3.696	1499.634	1495.971	1505.495	-0.443	-0.473	-1.756	6.048	-7.349	1.990
236855.377	NaN	7.576	-4.891	3.707	1500.366	1495.971	1506.227	-0.473	-0.565	-1.863	6.048	-7.426	1.990
236856.354	NaN	7.576	-4.891	3.717	1501.832	1495.238	1506.960	-0.473	-0.687	-1.664	5.971	-7.502	1.990
236857.330	NaN	7.587	-4.891	3.707	1500.366	1496.703	1507.692	-0.550	-0.733	-1.527	6.048	-7.502	1.990
236858.307	NaN	7.598	-4.902	3.696	1501.099	1495.238	1506.227	-0.489	-0.550	-1.573	6.124	-7.349	1.837
236859.283	NaN	7.609	-4.891	3.674	1501.832	1495.971	1507.692	-0.534	-0.366	-1.634	5.971	-7.349	1.914
236860.260	NaN	7.620	-4.902	3.674	1501.099	1496.703	1507.692	-0.595	-0.550	-1.557	6.124	-7.426	1.837
236861.237	NaN	7.620	-4.902	3.663	1499.634	1497.436	1506.960	-0.611	-0.595	-1.450	6.201	-7.349	1.914
236862.213	NaN	7.630	-4.913	3.663	1499.634	1495.971	1506.227	-0.794	-0.443	-1.695	6.048	-7.426	1.914
236863.190	NaN	7.620	-4.924	3.652	1501.099	1495.971	1506.960	-0.794	-0.412	-1.710	6.124	-7.502	2.067
236864.166	NaN	7.641	-4.913	3.663	1501.099	1496.703	1507.692	-0.504	-0.382	-1.649	6.124	-7.349	1.837
236865.143	NaN	7.641	-4.913	3.663	1501.832	1495.238	1506.960	-0.397	-0.336	-1.466	6.124	-7.426	1.837
236866.119	NaN	7.652	-4.924	3.674	1501.832	1495.971	1506.960	-0.763	-0.260	-1.405	6.124	-7.426	1.990
236867.096	NaN	7.663	-4.935	3.685	1501.099	1495.971	1506.960	-0.809	-0.183	-1.450	6.124	-7.273	1.990
236868.073	NaN	7.674	-4.935	3.685	1501.099	1495.238	1506.227	-0.901	-0.244	-1.542	6.048	-7.426	1.914
236869.049	NaN	7.685	-4.935	3.685	1501.099	1495.971	1508.425	-0.901	-0.214	-1.664	5.971	-7.426	1.990
236870.026	NaN	7.685	-4.935	3.685	1501.099	1495.971	1507.692	-0.840	-0.244	-1.603	6.278	-7.426	1.990
236871.002	NaN	7.685	-4.935	3.696	1501.832	1495.238	1506.960	-0.626	-0.260	-1.634	6.124	-7.426	1.837
236871.979	NaN	7.685	-4.946	3.696	1500.366	1495.238	1506.227	-0.702	-0.061	-1.863	6.124	-7.579	1.914
236872.955	NaN	7.696	-4.935	3.674	1501.832	1496.703	1504.762	-0.947	-0.168	-1.924	6.048	-7.349	2.067
236873.932	NaN	7.696	-4.924	3.674	1501.099	1496.703	1506.960	-0.840	-0.183	-1.786	6.048	-7.349	1.684
236874.908	NaN	7.707	-4.924	3.674	1501.099	1495.971	1507.692	-0.733	-0.015	-1.832	6.124	-7.426	1.990
236875.885	NaN	7.707	-4.924	3.663	1500.366	1495.971	1507.692	-0.427	-0.061	-1.954	6.124	-7.579	1.837
236876.862	NaN	7.696	-4.924	3.652	1501.832	1495.971	1506.227	-0.305	0.153	-1.847	6.048	-7.426	1.990
236877.838	NaN	7.685	-4.924	3.652	1501.099	1496.703	1505.495	-0.397	0.260	-1.954	5.971	-7.426	1.761
236878.815	NaN	7.685	-4.924	3.652	1501.832	1495.971	1506.960	-0.565	0.061	-1.908	6.124	-7.502	1.914
236879.791	NaN	7.685	-4.924	3.652	1501.099	1495.971	1507.692	-0.718	-0.168	-1.771	6.201	-7.426	1.990
236880.768	NaN	7.685	-4.924	3.663	1500.366	1494.505	1506.960	-0.702	0.031	-1.908	6.124	-7.349	1.837
236881.744	NaN	7.674	-4.924	3.663	1502.564	1495.971	1507.692	-0.641	0.229	-1.908	6.201	-7.426	1.914
236882.721	NaN	7.663	-4.924	3.674	1501.099	1495.971	1506.960	-0.672	0.168	-1.832	6.124	-7.426	1.837
236883.698	NaN	7.663	-4.924	3.674	1501.832	1495.971	1506.227	-0.534	0.137	-1.939	6.124	-7.502	1.990
236884.674	NaN	7.652	-4.924	3.674	1501.099	1495.971	1506.227	-0.550	0.290	-2.076	6.201	-7.426	1.990
236885.651	3736847146.833	7.652	-4.935	3.674	1501.099	1495.238	1506.227	-0.611	0.412	-2.137	6.048	-7.502	1.990
236886.627	NaN	7.663	-4.935	3.685	1501.832	1495.971	1506.960	-0.641	0.427	-1.878	6.124	-7.273	1.990
236900.299	NaN	7.620	-4.924	3.685	1501.099	1495.971	1507.692	-0.763	0.336	-1.969	5.971	-7.502	1.990
236901.276	NaN	7.609	-4.924	3.685	1501.832	1495.971	1506.227	-0.489	0.336	-1.863	5.971	-7.349	1.990
236902.252	NaN	7.609	-4.935	3.674	1501.099	1495.238	1506.227	-0.351	0.382	-1.863	6.048	-7.426	1.990
236903.229	NaN	7.598	-4.946	3.685	1501.099	1496.703	1506.227	-0.412	0.519	-1.847	5.895	-7.349	1.914
236904.205	NaN	7.598	-4.946	3.685	1500.366	1495.238	1506.227	-0.626	0.534	-1.954	5.971	-7.426	1.990
236905.182	NaN	7.598	-4.935	3.685	1501.099	1496.703	1507.692	-0.748	0.458	-1.969	6.048	-7.426	1.914
236906.158	NaN	7.598	-4.935	3.674	1501.099	1495.971	1506.227	-0.840	0.366	-1.893	5.971	-7.502	1.914
236907.135	NaN	7.598	-4.935	3.674	1500.366	1494.505	1504.029	-0.794	0.260	-1.786	5.971	-7.426	1.990
236908.112	NaN	7.587	-4.946	3.674	1501.832	1495.971	1507.692	-0.977	0.168	-1.679	5.895	-7.273	2.067
236909.088	NaN	7.587	-4.946	3.674	1500.366	1494.505	1506.227	-0.763	0.351	-1.740	5.895	-7.426	1.990
236910.065	NaN	7.598	-4.924	3.674	1501.099	1495.971	1506.960	-0.626	0.366	-1.740	5.895	-7.349	2.067
236911.041	NaN	7.576	-4.924	3.652	1501.099	1495.238	1506.960	-0.748	0.321	-1.756	6.048	-7.349	1.914
236912.018	NaN	7.576	-4.935	3.641	1499.634	1495.971	1505.495	-0.550	0.183	-1.771	6.124	-7.349	1.990
236912.994	NaN	7.576	-4.924	3.652	1501.832	1497.436	1506.227	-0.763	0.214	-1.618	6.048	-7.349	1.837
236913.971	NaN	7.565	-4.935	3.674	1501.099	1495.971	1506.227	-0.885	0.260	-1.603	6.124	-7.426	1.914
236914.948	NaN	7.576	-4.902	3.685	1501.099	1495.238	1505.495	-0.855	0.198	-1.710	6.048	-7.349	1.914
236915.924	NaN	7.576	-4.902	3.685	1501.832	1495.238	1506.960	-0.580	0.061	-1.740	6.048	-7.502	1.914
236916.901	NaN	7.565	-4.913	3.685	1499.634	1495.971	1506.227	-0.519	0.061	-1.710	6.048	-7.426	1.914
236917.877	NaN	7.576	-4.913	3.685	1501.099	1496.703	1507.692	-0.931	0.153	-1.634	5.971	-7.426	1.837
236918.854	NaN	7.565	-4.913	3.674	1499.634	1496.703	1506.227	-1.038	0.198	-1.618	6.048	-7.196	1.837
236919.830	NaN	7.576	-4.902	3.685	1500.366	1495.971	1505.495	-0.748	0.214	-1.496	6.124	-7.426	1.990
236920.807	NaN	7.565	-4.913	3.685	1501.099	1495.971	1506.960	-0.595	0.031	-1.466	5.971	-7.426	1.837
236921.783	NaN	7.576	-4.913	3.685	1498.901	1495.971	1504.762	-0.534	-0.046	-1.588	5.971	-7.426	2.067
236922.760	NaN	7.587	-4.902	3.707	1501.832	1495.971	1506.227	-0.794	0.061	-1.710	5.971	-7.426	1.914
236923.737	NaN	7.587	-4.913	3.707	1501.099	1496.703	1506.960	-0.794	0.153	-1.664	5.971	-7.426	2.067
236924.713	NaN	7.576	-4.902	3.707	1501.832	1495.238	1506.960	-0.794	0.137	-1.481	6.124	-7.349	1.914
236925.690	NaN	7.576	-4.902	3.696	1500.366	1495.971	1506.227	-0.763	0.092	-1.282	6.124	-7.349	1.837
236926.666	NaN	7.576	-4.902	3.707	1501.832	1496.703	1506.227	-0.779	0.168	-1.176	5.971	-7.426	1.914
236927.643	NaN	7.576	-4.913	3.696	1501.832	1495.971	1507.692	-0.855	0.168	-1.267	5.971	-7.349	2.144
236928.619	NaN	7.576	-4.902	3.696	1501.099	1495.971	1505.495	-0.931	0.076	-1.542	6.048	-7.273	1.990
236929.596	NaN	7.587	-4.913	3.696	1501.099	1495.238	1505.495	-1.023	0.137	-1.511	5.971	-7.502	1.990
236930.573	NaN	7.587	-4.913	3.685	1501.832	1495.971	1506.960	-0.977	0.061	-1.435	6.048	-7.579	1.761
236931.549	NaN	7.598	-4.913	3.696	1501.099	1495.971	1506.960	-0.901	0.061	-1.298	6.048	-7.349	1.914
236932.526	NaN	7.609	-4.902	3.685	1501.832	1495.971	1506.227	-0.824	0.031	-1.160	6.048	-7.349	1.837
236933.502	NaN	7.609	-4.913	3.685	1501.832	1494.505	1506.227	-0.626	-0.107	-1.298	6.048	-7.349	1.914
236934.479	NaN	7.587	-4.924	3.674	1500.366	1495.238	1507.692	-0.794	-0.137	-1.435	6.048	-7.273	1.914
236935.455	NaN	7.587	-4.913	3.685	1501.099	1495.971	1506.960	-0.916	-0.153	-1.466	5.971	-7.349	1.914
236936.432	NaN	7.576	-4.924	3.685	1501.832	1495.238	1506.227	-0.824	-0.153	-1.420	6.048	-7.349	1.761
236937.408	NaN	7.576	-4.924	3.674	1500.366	1495.238	1506.227	-0.656	-0.076	-1.298	6.048	-7.426	1.990
236938.385	NaN	7.587	-4.935	3.685	1501.099	1495.238	1506.227	-0.595	0.092	-1.282	6.124	-7.426	2.067
236939.362	NaN	7.576	-4.935	3.685	1502.564	1494.505	1505.495	-0.672	0.076	-1.573	6.048	-7.349	1.914
236940.338	NaN	7.598	-4.935	3.685	1501.832	1496.703	1506.960	-0.794	-0.061	-1.664	5.895	-7.349	1.914
236941.315	NaN	7.609	-4.924	3.685	1500.366	1495.971	1506.227	-0.656	-0.198	-1.649	6.048	-7.349	1.914
236942.291	NaN	7.609	-4.935	3.685	1501.099	1495.971	1506.960	-0.733	-0.046	-1.527	6.124	-7.349	1.837
236943.268	NaN	7.620	-4.924	3.696	1501.832	1495.238	1506.960	-0.504	0.031	-1.282	6.048	-7.502	1.837
236944.244	NaN	7.620	-4.924	3.707	1502.564	1495.971	1505.495	-0.534	0.107	-1.267	5.971	-7.502	2.067
236945.221	NaN	7.620	-4.924	3.717	1501.099	1495.971	1506.960	-0.748	0.122	-1.298	5.895	-7.426	1.914
236946.198	NaN	7.620	-4.913	3.717	1501.099	1495.971	1506.960	-0.885	0.046	-1.374	6.048	-7.426	1.761
236947.174	NaN	7.620	-4.924	3.707	1501.099	1495.971	1506.960	-1.023	0.122	-1.298	6.124	-7.426	1.837
236948.151	NaN	7.609	-4.935	3.696	1501.099	1495.971	1506.227	-1.084	0.183	-1.252	5.971	-7.426	1.990
236949.127	NaN	7.620	-4.924	3.685	1501.099	1496.703	1507.692	-0.824	0.321	-1.267	6.048	-7.426	1.914
236950.104	NaN	7.620	-4.924	3.696	1502.564	1495.971	1506.227	-0.840	0.153	-1.405	6.048	-7.502	1.914
236951.080	NaN	7.620	-4.924	3.696	1501.832	1495.238	1506.960	-0.824	0.107	-1.496	6.048	-7.349	1.914
236952.057	NaN	7.598	-4.924	3.696	1501.099	1495.971	1507.692	-0.702	-0.046	-1.435	5.971	-7.579	1.990
236953.033	NaN	7.598	-4.924	3.696	1501.832	1495.971	1506.960	-0.641	-0.046	-1.557	6.124	-7.502	1.990
237029.205	NaN	7.554	-4.935	3.696	1501.099	1495.238	1505.495	-1.267	0.137	-1.237	5.895	-7.579	1.990
237030.182	NaN	7.543	-4.989	3.674	1499.634	1496.703	1506.227	-1.176	0.351	-0.962	5.971	-7.502	2.067
237031.158	NaN	7.554	-5.011	3.674	1499.634	1495.971	1505.495	-0.855	0.229	-0.840	5.971	-7.579	1.837
237032.135	NaN	7.554	-5.033	3.674	1500.366	1494.505	1505.495	-0.489	0.168	-1.023	6.048	-7.579	1.990
237033.112	NaN	7.554	-5.022	3.674	1501.832	1494.505	1506.960	-0.107	0.137	-1.298	5.971	-7.349	1.761
237034.088	NaN	7.554	-5.022	3.685	1501.099	1494.505	1506.227	-0.046	0.336	-1.481	6.048	-7.349	1.837
237035.065	NaN	7.554	-4.978	3.696	1501.099	1495.238	1505.495	-0.351	0.229	-1.221	5.971	-7.349	1.990
237036.041	NaN	7.554	-4.957	3.707	1502.564	1495.971	1506.227	-0.412	-0.076	-0.992	5.971	-7.426	1.990
237037.018	NaN	7.554	-4.957	3.696	1500.366	1495.238	1505.495	-0.748	0.046	-0.931	6.048	-7.502	1.990
237037.994	NaN	7.565	-4.935	3.707	1501.832	1495.971	1506.960	-1.130	0.107	-0.824	5.895	-7.426	1.990
237038.971	NaN	7.565	-4.957	3.696	1501.099	1495.238	1505.495	-1.130	0.046	-1.023	6.048	-7.579	1.914
237039.948	NaN	7.576	-4.967	3.696	1501.099	1495.238	1504.762	-1.008	-0.015	-1.099	6.048	-7.426	1.990
237040.924	NaN	7.565	-4.967	3.685	1500.366	1495.971	1506.227	-0.809	0.168	-1.008	6.124	-7.426	1.914
237041.901	NaN	7.565	-4.978	3.674	1498.168	1495.238	1505.495	-0.733	0.260	-0.947	5.971	-7.426	1.837
237042.877	NaN	7.565	-4.967	3.674	1501.832	1495.971	1507.692	-0.427	0.168	-1.038	6.048	-7.349	1.761
237043.854	NaN	7.565	-4.967	3.663	1501.832	1495.238	1506.227	-0.275	0.046	-1.221	6.048	-7.426	1.990
237044.830	NaN	7.576	-4.967	3.674	1501.832	1495.238	1505.495	0.076	-0.061	-1.313	6.048	-7.502	1.837
237045.807	NaN	7.587	-4.957	3.696	1500.366	1494.505	1506.960	0.107	0.061	-1.252	6.124	-7.349	1.837
237046.783	NaN	7.587	-4.935	3.685	1501.832	1495.971	1506.227	-0.168	0.260	-1.176	6.124	-7.273	1.990
237047.760	NaN	7.587	-4.924	3.685	1502.564	1495.971	1507.692	-0.427	0.321	-1.282	6.048	-7.502	1.914
237048.737	NaN	7.587	-4.913	3.674	1501.832	1495.238	1506.227	-0.443	0.153	-1.237	5.895	-7.349	1.990
237049.713	NaN	7.587	-4.891	3.663	1499.634	1496.703	1506.960	-0.595	-0.046	-1.466	6.048	-7.426	1.990
237050.690	NaN	7.587	-4.902	3.663	1500.366	1495.238	1505.495	-0.519	-0.031	-1.664	6.048	-7.349	1.914
237051.666	NaN	7.598	-4.891	3.674	1502.564	1495.971	1506.227	-0.489	-0.031	-1.618	6.124	-7.426	2.067
237052.643	NaN	7.587	-4.891	3.674	1501.832	1495.971	1507.692	-0.611	-0.015	-1.466	6.048	-7.426	1.914
237053.619	NaN	7.587	-4.891	3.685	1500.366	1495.238	1506.960	-0.473	0.092	-1.557	6.048	-7.349	1.914
237054.596	NaN	7.576	-4.880	3.685	1501.099	1495.238	1506.227	-0.595	0.168	-1.679	6.124	-7.349	1.990
237055.573	NaN	7.576	-4.880	3.663	1501.832	1495.238	1506.227	-0.626	0.153	-1.679	6.048	-7.349	1.914
237056.549	NaN	7.587	-4.880	3.663	1501.099	1495.971	1506.227	-0.718	0.183	-1.679	5.971	-7.273	1.914
237057.526	NaN	7.587	-4.880	3.674	1501.099	1495.971	1506.227	-0.702	0.351	-1.634	5.971	-7.349	1.990
237058.502	NaN	7.587	-4.880	3.674	1501.099	1496.703	1507.692	-0.611	0.183	-1.527	5.971	-7.349	1.837
237059.479	NaN	7.576	-4.880	3.663	1501.099	1495.238	1506.227	-0.489	0.015	-1.603	6.048	-7.349	1.914
237060.455	NaN	7.576	-4.880	3.652	1501.832	1496.703	1506.960	-0.550	0.000	-1.817	6.124	-7.349	1.914
237061.432	NaN	7.576	-4.870	3.663	1501.832	1495.971	1506.960	-0.595	0.061	-1.710	6.048	-7.349	2.067
237062.408	NaN	7.576	-4.870	3.663	1500.366	1495.971	1506.960	-0.763	0.198	-1.802	6.048	-7.349	1.990
