Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
67257.721	NaN	-3.141	1.576	9.467	1504.762	1504.029	1509.158	-0.382	0.015	-1.496	-5.818	-0.230	8.268
67258.698	NaN	-3.152	1.576	9.457	1504.762	1504.029	1509.158	-0.489	0.015	-1.618	-5.742	-0.230	8.344
67259.674	NaN	-3.152	1.576	9.457	1504.762	1502.564	1509.158	-0.626	0.000	-1.527	-5.818	-0.230	8.268
67260.651	NaN	-3.141	1.587	9.467	1506.227	1504.029	1511.355	-0.687	0.015	-1.649	-5.818	-0.306	8.421
67261.627	NaN	-3.152	1.587	9.467	1505.495	1503.297	1509.158	-0.901	0.015	-1.542	-5.818	-0.230	8.421
67262.604	NaN	-3.163	1.587	9.478	1505.495	1502.564	1509.158	-0.870	0.061	-1.481	-5.742	-0.230	8.344
67263.580	NaN	-3.152	1.587	9.489	1504.029	1504.029	1510.623	-0.779	0.198	-1.405	-5.818	-0.153	8.344
67264.557	NaN	-3.163	1.587	9.489	1504.029	1504.029	1509.890	-0.794	0.183	-1.466	-5.818	-0.153	8.421
67265.533	NaN	-3.152	1.609	9.489	1505.495	1503.297	1509.158	-0.931	0.015	-1.603	-5.895	-0.153	8.498
67266.510	NaN	-3.152	1.598	9.489	1505.495	1503.297	1508.425	-0.809	-0.122	-1.588	-5.818	-0.306	8.268
67267.487	NaN	-3.141	1.587	9.478	1504.762	1502.564	1509.158	-0.702	-0.092	-1.618	-5.742	-0.230	8.344
67268.463	NaN	-3.141	1.598	9.478	1504.762	1503.297	1509.158	-0.794	-0.031	-1.557	-5.589	-0.306	8.268
67269.440	NaN	-3.152	1.587	9.467	1503.297	1504.029	1509.890	-0.794	-0.061	-1.527	-5.895	-0.383	8.421
67270.416	NaN	-3.152	1.598	9.467	1503.297	1503.297	1508.425	-0.947	-0.214	-1.603	-5.971	-0.306	8.344
67271.393	NaN	-3.152	1.598	9.467	1504.029	1504.029	1509.890	-1.023	-0.122	-1.527	-5.895	-0.306	8.268
67272.369	NaN	-3.152	1.598	9.489	1504.029	1502.564	1509.158	-0.779	-0.046	-1.496	-5.895	-0.383	8.344
67273.346	NaN	-3.141	1.598	9.500	1506.227	1503.297	1510.623	-0.656	-0.183	-1.695	-5.818	-0.306	8.421
67274.323	NaN	-3.141	1.587	9.500	1504.762	1503.297	1509.158	-0.550	-0.260	-1.679	-5.818	-0.306	8.344
67275.299	NaN	-3.152	1.587	9.500	1503.297	1503.297	1508.425	-0.519	-0.168	-1.664	-5.818	-0.230	8.498
67276.276	NaN	-3.141	1.598	9.500	1504.762	1504.029	1509.890	-0.504	0.046	-1.603	-5.895	-0.306	8.421
67277.252	NaN	-3.152	1.598	9.489	1504.762	1503.297	1511.355	-0.580	0.031	-1.603	-5.818	-0.306	8.498
67278.229	NaN	-3.152	1.609	9.489	1505.495	1504.029	1509.890	-0.626	0.122	-1.725	-5.971	-0.306	8.498
67279.205	NaN	-3.141	1.598	9.478	1505.495	1504.029	1511.355	-0.427	0.153	-1.786	-5.895	-0.306	8.498
67280.182	NaN	-3.141	1.598	9.489	1505.495	1503.297	1509.158	-0.550	0.015	-1.679	-5.895	-0.230	8.268
67281.158	NaN	-3.152	1.587	9.478	1504.762	1504.029	1510.623	-0.702	-0.153	-1.481	-5.895	-0.230	8.498
67282.135	NaN	-3.152	1.598	9.478	1505.495	1503.297	1510.623	-0.733	-0.153	-1.588	-5.818	-0.306	8.344
67283.112	NaN	-3.141	1.587	9.478	1505.495	1504.762	1509.890	-0.611	0.061	-1.710	-5.818	-0.230	8.421
67284.088	NaN	-3.130	1.587	9.478	1505.495	1504.029	1509.890	-0.855	0.214	-1.756	-5.818	-0.230	8.498
67285.065	NaN	-3.120	1.587	9.467	1504.762	1503.297	1510.623	-0.962	0.244	-1.863	-5.818	-0.230	8.498
67286.041	NaN	-3.130	1.576	9.467	1506.227	1503.297	1510.623	-0.794	0.229	-1.802	-5.895	-0.306	8.421
67287.018	NaN	-3.141	1.587	9.467	1506.227	1504.029	1510.623	-0.336	0.046	-1.679	-5.895	-0.383	8.421
67287.994	NaN	-3.141	1.587	9.478	1505.495	1504.029	1511.355	-0.336	0.061	-1.588	-5.818	-0.306	8.344
67288.971	NaN	-3.141	1.598	9.478	1505.495	1504.029	1509.158	-0.580	-0.046	-1.557	-5.818	-0.306	8.344
67289.948	NaN	-3.141	1.587	9.478	1506.227	1503.297	1509.890	-0.702	-0.092	-1.725	-5.818	-0.383	8.421
67290.924	NaN	-3.152	1.576	9.489	1506.227	1504.029	1510.623	-0.855	0.092	-1.924	-5.742	-0.230	8.421
67291.901	NaN	-3.163	1.598	9.489	1504.762	1504.762	1510.623	-0.702	0.031	-1.908	-5.895	-0.383	8.498
67292.877	NaN	-3.174	1.587	9.478	1504.762	1503.297	1509.158	-0.565	0.092	-1.603	-5.742	-0.230	8.421
67293.854	NaN	-3.174	1.587	9.478	1506.227	1503.297	1510.623	-0.641	-0.031	-1.557	-5.818	-0.306	8.574
67294.830	NaN	-3.163	1.576	9.478	1506.227	1503.297	1510.623	-0.580	-0.122	-1.786	-5.818	-0.230	8.268
67295.807	NaN	-3.163	1.587	9.478	1505.495	1504.029	1509.890	-0.611	-0.229	-1.893	-5.895	-0.230	8.344
67296.783	NaN	-3.152	1.598	9.467	1505.495	1504.029	1509.890	-0.702	-0.153	-1.786	-5.742	-0.153	8.344
67297.760	NaN	-3.152	1.609	9.467	1504.762	1503.297	1509.158	-0.733	-0.061	-1.664	-5.742	-0.459	8.498
67298.737	3736847489.183	-3.163	1.598	9.467	1505.495	1504.029	1509.158	-0.763	-0.153	-1.618	-5.818	-0.153	8.344
67299.713	NaN	-3.152	1.598	9.457	1506.227	1504.029	1509.158	-0.763	-0.061	-1.756	-5.818	-0.306	8.344
67300.690	NaN	-3.141	1.598	9.467	1505.495	1504.762	1509.890	-0.641	0.015	-1.786	-5.818	-0.306	8.421
67301.666	NaN	-3.152	1.587	9.457	1504.762	1504.029	1512.088	-0.534	0.046	-1.802	-5.818	-0.230	8.498
67302.643	NaN	-3.141	1.587	9.467	1504.029	1502.564	1509.158	-0.534	0.015	-1.649	-5.818	-0.230	8.498
67303.619	NaN	-3.141	1.598	9.467	1504.762	1504.029	1509.890	-0.473	-0.076	-1.649	-5.818	-0.306	8.421
67304.596	NaN	-3.152	1.587	9.467	1504.762	1504.029	1509.158	-0.626	0.107	-1.832	-5.742	-0.153	8.498
67305.573	NaN	-3.152	1.598	9.467	1506.227	1504.762	1512.088	-0.901	0.076	-1.878	-5.818	-0.306	8.498
67306.549	NaN	-3.152	1.587	9.467	1505.495	1504.029	1510.623	-1.023	0.122	-1.878	-5.665	-0.383	8.421
67307.526	NaN	-3.163	1.587	9.457	1505.495	1504.029	1509.890	-1.023	0.061	-1.878	-5.895	-0.230	8.651
67308.502	NaN	-3.174	1.576	9.457	1504.029	1503.297	1509.890	-0.855	0.092	-1.786	-5.742	-0.306	8.498
67309.479	NaN	-3.174	1.576	9.457	1506.227	1504.029	1509.890	-0.580	0.015	-1.756	-5.818	-0.306	8.344
67310.455	NaN	-3.174	1.576	9.457	1506.227	1504.029	1511.355	-0.473	-0.046	-1.771	-5.818	-0.230	8.344
67311.432	NaN	-3.163	1.576	9.457	1504.762	1504.029	1510.623	-0.382	-0.153	-1.817	-5.895	-0.230	8.344
67312.408	NaN	-3.152	1.576	9.457	1504.029	1503.297	1509.890	-0.626	-0.122	-1.924	-5.742	-0.230	8.498
67313.385	NaN	-3.163	1.587	9.457	1506.227	1503.297	1509.890	-0.947	-0.214	-1.832	-5.742	-0.230	8.498
67314.362	NaN	-3.141	1.576	9.467	1505.495	1504.762	1510.623	-0.779	-0.046	-1.634	-5.818	-0.306	8.498
67315.338	NaN	-3.152	1.587	9.467	1506.227	1503.297	1509.890	-0.412	0.107	-1.725	-5.818	-0.306	8.421
67316.315	NaN	-3.130	1.587	9.478	1506.227	1504.029	1509.158	-0.763	0.092	-2.015	-5.895	-0.230	8.421
67317.291	NaN	-3.141	1.587	9.467	1505.495	1503.297	1509.158	-0.641	0.137	-2.046	-5.742	-0.230	8.421
67318.268	NaN	-3.141	1.587	9.467	1505.495	1504.029	1510.623	-0.641	0.015	-2.015	-5.818	-0.153	8.498
67319.244	NaN	-3.130	1.598	9.467	1505.495	1503.297	1510.623	-0.718	0.015	-2.107	-5.818	-0.230	8.498
67320.221	NaN	-3.141	1.609	9.467	1505.495	1504.029	1510.623	-0.840	-0.046	-1.954	-5.742	-0.306	8.498
67321.198	NaN	-3.152	1.609	9.467	1505.495	1504.762	1509.890	-0.763	-0.015	-1.756	-5.742	-0.230	8.421
67322.174	NaN	-3.163	1.587	9.457	1505.495	1503.297	1509.890	-0.840	0.137	-1.664	-5.895	-0.230	8.421
67323.151	NaN	-3.152	1.587	9.467	1506.960	1504.029	1510.623	-0.702	0.076	-1.863	-5.742	-0.230	8.574
67324.127	NaN	-3.163	1.576	9.467	1505.495	1504.762	1510.623	-0.702	0.092	-1.863	-5.818	-0.306	8.421
67325.104	NaN	-3.152	1.576	9.467	1504.762	1504.762	1511.355	-0.672	0.046	-1.725	-5.665	-0.153	8.421
67326.080	NaN	-3.141	1.565	9.467	1504.762	1504.029	1509.890	-0.733	0.137	-1.679	-5.742	-0.306	8.421
67327.057	NaN	-3.152	1.576	9.467	1504.762	1502.564	1509.158	-0.794	0.092	-1.664	-5.818	-0.077	8.268
67328.033	NaN	-3.152	1.587	9.467	1504.762	1503.297	1509.158	-0.626	0.076	-1.710	-5.818	-0.383	8.574
67329.010	NaN	-3.141	1.598	9.467	1506.227	1504.029	1509.890	-0.534	0.168	-1.908	-5.818	-0.306	8.498
67329.987	NaN	-3.152	1.587	9.457	1504.762	1504.029	1510.623	-0.901	0.153	-1.832	-5.818	-0.306	8.268
67330.963	NaN	-3.163	1.576	9.457	1504.762	1503.297	1510.623	-1.038	0.122	-1.756	-5.971	-0.230	8.421
67331.940	NaN	-3.163	1.576	9.467	1504.762	1504.029	1508.425	-0.763	0.015	-1.756	-5.742	-0.383	8.421
67332.916	NaN	-3.163	1.587	9.457	1505.495	1501.832	1509.890	-0.672	0.015	-1.847	-5.818	-0.306	8.344
67333.893	NaN	-3.152	1.587	9.467	1505.495	1504.029	1511.355	-0.687	0.122	-1.802	-5.895	-0.306	8.498
67334.869	NaN	-3.152	1.576	9.467	1504.762	1502.564	1510.623	-0.672	0.092	-1.771	-5.742	-0.306	8.421
67335.846	NaN	-3.163	1.576	9.467	1505.495	1503.297	1509.890	-0.763	-0.046	-1.756	-5.895	-0.383	8.498
67336.823	NaN	-3.141	1.598	9.478	1505.495	1503.297	1511.355	-0.733	-0.061	-1.832	-5.742	-0.459	8.268
67337.799	NaN	-3.152	1.587	9.478	1504.762	1504.029	1509.890	-0.763	0.031	-1.878	-5.818	-0.306	8.498
67338.776	NaN	-3.141	1.598	9.489	1506.227	1503.297	1509.890	-0.534	-0.061	-2.061	-5.818	-0.230	8.344
67339.752	NaN	-3.141	1.587	9.478	1506.227	1503.297	1509.158	-0.504	-0.137	-2.031	-5.742	-0.230	8.344
67340.729	NaN	-3.152	1.587	9.489	1504.762	1502.564	1509.158	-0.595	0.000	-1.969	-5.818	-0.230	8.421
67341.705	NaN	-3.141	1.576	9.489	1504.762	1504.762	1510.623	-0.702	-0.061	-1.939	-5.818	-0.153	8.421
67342.682	NaN	-3.141	1.576	9.478	1506.227	1504.029	1510.623	-0.779	0.153	-1.969	-5.895	-0.153	8.344
67343.658	NaN	-3.141	1.576	9.489	1505.495	1504.029	1509.890	-0.840	0.092	-1.740	-5.895	-0.306	8.421
67344.635	NaN	-3.152	1.576	9.478	1504.762	1503.297	1510.623	-0.855	0.092	-1.756	-5.818	-0.306	8.421
67345.612	NaN	-3.130	1.576	9.478	1506.227	1504.029	1512.088	-0.779	0.153	-1.908	-5.895	-0.383	8.268
67346.588	NaN	-3.141	1.587	9.478	1506.227	1504.029	1509.890	-0.824	0.000	-2.092	-5.818	-0.383	8.421
67347.565	NaN	-3.130	1.587	9.478	1505.495	1504.029	1510.623	-1.023	-0.153	-2.061	-5.742	-0.077	8.344
67348.541	NaN	-3.141	1.576	9.489	1504.762	1504.029	1510.623	-1.038	-0.107	-1.924	-5.818	-0.230	8.421
67349.518	NaN	-3.141	1.576	9.478	1506.227	1504.029	1509.890	-0.916	-0.122	-1.817	-5.818	-0.306	8.421
67350.494	NaN	-3.141	1.576	9.467	1506.227	1503.297	1510.623	-0.824	0.061	-1.924	-5.818	-0.230	8.344
67351.471	NaN	-3.141	1.587	9.467	1505.495	1503.297	1509.890	-0.855	0.076	-2.000	-5.742	-0.383	8.191
67352.448	NaN	-3.130	1.598	9.467	1505.495	1502.564	1509.158	-0.779	0.153	-2.061	-5.742	-0.306	8.498
67353.424	NaN	-3.130	1.587	9.467	1504.762	1504.029	1509.890	-0.779	0.214	-1.985	-5.818	-0.230	8.421
67354.401	NaN	-3.120	1.598	9.467	1506.227	1504.029	1509.890	-0.641	0.046	-1.847	-5.818	-0.153	8.344
67355.377	NaN	-3.120	1.609	9.457	1505.495	1504.762	1510.623	-0.504	-0.031	-1.954	-5.818	-0.306	8.421
67356.354	NaN	-3.130	1.598	9.467	1504.762	1504.029	1510.623	-0.565	-0.015	-1.939	-5.818	-0.230	8.574
67357.330	NaN	-3.120	1.598	9.467	1504.029	1503.297	1510.623	-0.565	0.015	-1.969	-5.895	-0.230	8.498
67358.307	NaN	-3.141	1.598	9.467	1505.495	1504.029	1510.623	-0.748	-0.183	-2.092	-5.971	-0.153	8.421
67359.283	NaN	-3.141	1.587	9.467	1503.297	1503.297	1509.890	-0.733	-0.198	-1.985	-5.818	-0.230	8.268
67360.260	NaN	-3.130	1.587	9.489	1505.495	1503.297	1510.623	-0.763	-0.046	-1.908	-5.818	-0.153	8.421
67361.237	NaN	-3.130	1.576	9.489	1504.762	1504.029	1511.355	-0.611	0.229	-1.832	-5.818	-0.306	8.421
67362.213	NaN	-3.141	1.576	9.478	1505.495	1503.297	1509.158	-0.794	0.153	-1.771	-5.971	-0.230	8.344
67363.190	NaN	-3.141	1.587	9.478	1505.495	1504.029	1509.890	-0.626	0.000	-1.924	-5.895	-0.306	8.344
67364.166	NaN	-3.152	1.587	9.478	1504.762	1504.029	1509.890	-0.382	0.061	-2.031	-5.971	-0.230	8.574
67365.143	NaN	-3.141	1.598	9.478	1504.762	1504.029	1509.890	-0.473	0.015	-2.046	-5.818	-0.230	8.421
67366.119	NaN	-3.152	1.598	9.478	1505.495	1504.029	1509.158	-0.748	0.092	-2.031	-5.818	-0.230	8.344
67367.096	NaN	-3.152	1.587	9.478	1505.495	1502.564	1509.158	-0.702	0.046	-1.847	-5.818	-0.383	8.344
67368.073	NaN	-3.141	1.598	9.478	1506.227	1504.762	1511.355	-0.489	0.000	-1.802	-5.742	-0.153	8.498
67369.049	NaN	-3.152	1.598	9.467	1506.227	1503.297	1510.623	-0.534	-0.046	-1.863	-5.742	-0.230	8.421
67370.026	NaN	-3.152	1.598	9.467	1504.762	1502.564	1509.158	-0.794	-0.076	-1.924	-5.818	-0.230	8.344
67371.002	NaN	-3.163	1.587	9.467	1505.495	1504.029	1509.158	-0.763	-0.015	-2.031	-5.895	-0.230	8.344
67371.979	NaN	-3.163	1.587	9.467	1504.762	1502.564	1508.425	-0.672	-0.015	-2.137	-5.895	-0.153	8.268
67372.955	NaN	-3.152	1.598	9.478	1505.495	1503.297	1509.158	-0.672	0.092	-1.954	-5.895	-0.230	8.498
67373.932	NaN	-3.163	1.598	9.478	1506.227	1503.297	1509.890	-0.565	0.015	-1.939	-5.818	-0.306	8.268
67374.908	NaN	-3.141	1.576	9.489	1504.029	1502.564	1509.890	-0.351	0.076	-2.107	-5.665	-0.153	8.344
67375.885	NaN	-3.152	1.587	9.478	1505.495	1503.297	1509.158	-0.595	0.061	-2.031	-5.742	-0.153	8.344
67376.862	NaN	-3.141	1.576	9.478	1505.495	1503.297	1509.890	-0.794	0.168	-2.046	-5.818	-0.153	8.498
67377.838	NaN	-3.130	1.587	9.489	1504.762	1503.297	1509.890	-0.794	0.031	-2.076	-5.818	-0.230	8.574
67378.815	NaN	-3.141	1.587	9.478	1505.495	1504.029	1510.623	-0.626	0.000	-2.122	-5.665	-0.230	8.651
67379.791	NaN	-3.163	1.576	9.489	1504.029	1503.297	1508.425	-0.565	-0.046	-2.015	-5.895	-0.153	8.268
67380.768	NaN	-3.163	1.587	9.478	1506.227	1504.029	1509.890	-0.840	-0.015	-2.031	-5.742	-0.230	8.421
67381.744	NaN	-3.163	1.576	9.478	1504.762	1503.297	1509.158	-0.855	0.061	-1.893	-5.895	-0.230	8.498
67382.721	NaN	-3.152	1.576	9.478	1504.762	1504.029	1509.890	-0.733	0.183	-1.985	-5.818	-0.306	8.344
67383.698	NaN	-3.152	1.576	9.478	1505.495	1503.297	1509.890	-0.672	0.107	-2.076	-5.818	-0.306	8.421
67384.674	NaN	-3.141	1.576	9.489	1504.762	1503.297	1509.158	-0.565	-0.107	-2.107	-5.665	-0.383	8.344
67385.651	NaN	-3.152	1.587	9.489	1505.495	1502.564	1508.425	-0.366	-0.015	-2.076	-5.818	-0.230	8.421
67386.627	NaN	-3.130	1.587	9.489	1505.495	1504.029	1509.158	-0.473	0.076	-2.183	-5.742	-0.306	8.344
67387.604	3736847489.350	-3.141	1.587	9.489	1505.495	1503.297	1511.355	-0.595	0.061	-2.076	-5.818	-0.153	8.421
67388.580	NaN	-3.141	1.576	9.489	1503.297	1503.297	1508.425	-0.824	0.000	-1.924	-5.818	-0.306	8.498
67389.557	NaN	-3.141	1.587	9.478	1504.762	1501.832	1508.425	-0.809	-0.061	-1.954	-5.742	-0.230	8.344
67390.533	NaN	-3.120	1.598	9.478	1505.495	1504.762	1511.355	-0.580	0.015	-1.924	-5.818	-0.306	8.344
67391.510	NaN	-3.130	1.587	9.478	1505.495	1504.029	1509.890	-0.412	0.092	-2.046	-5.818	-0.230	8.344
67392.487	NaN	-3.130	1.587	9.478	1505.495	1503.297	1508.425	-0.626	-0.031	-2.137	-5.895	-0.383	8.344
67393.463	NaN	-3.141	1.598	9.478	1504.762	1502.564	1509.890	-0.595	0.046	-2.183	-5.818	-0.153	8.498
67394.440	NaN	-3.130	1.598	9.478	1506.227	1504.762	1510.623	-0.534	0.061	-2.107	-5.895	-0.459	8.421
67395.416	NaN	-3.152	1.598	9.467	1506.227	1504.029	1509.890	-0.626	0.031	-2.122	-5.742	-0.306	8.344
67396.393	NaN	-3.152	1.598	9.467	1505.495	1503.297	1511.355	-0.565	0.107	-2.229	-5.818	-0.306	8.498
67397.369	NaN	-3.163	1.598	9.467	1504.762	1504.029	1509.158	-0.458	0.122	-2.183	-5.818	-0.306	8.421
67398.346	NaN	-3.163	1.598	9.467	1505.495	1504.762	1509.158	-0.473	0.046	-2.061	-5.818	-0.230	8.421
67399.323	NaN	-3.163	1.609	9.478	1505.495	1504.029	1509.158	-0.595	-0.092	-2.000	-5.818	-0.306	8.344
67400.299	NaN	-3.163	1.609	9.478	1503.297	1503.297	1509.890	-0.824	-0.107	-2.046	-5.895	-0.230	8.344
67401.276	NaN	-3.141	1.620	9.478	1505.495	1504.029	1509.158	-0.794	-0.153	-2.031	-5.742	-0.306	8.421
67402.252	NaN	-3.141	1.620	9.478	1504.762	1503.297	1509.158	-0.687	-0.168	-2.137	-5.895	-0.230	8.344
67403.229	NaN	-3.130	1.620	9.478	1506.227	1504.029	1510.623	-0.733	-0.046	-2.290	-5.665	-0.306	8.498
67404.205	NaN	-3.130	1.598	9.467	1504.762	1503.297	1508.425	-0.840	0.214	-2.305	-5.818	-0.230	8.344
67405.182	NaN	-3.130	1.598	9.467	1504.762	1503.297	1508.425	-0.733	0.244	-2.168	-5.818	-0.153	8.421
67406.158	NaN	-3.130	1.598	9.478	1505.495	1502.564	1509.890	-0.595	0.198	-1.985	-5.818	-0.230	8.421
67407.135	NaN	-3.141	1.598	9.478	1505.495	1502.564	1509.158	-0.611	0.229	-2.031	-5.818	-0.230	8.344
67408.112	NaN	-3.130	1.598	9.478	1505.495	1502.564	1509.890	-0.779	0.137	-2.137	-5.818	-0.306	8.421
67409.088	NaN	-3.152	1.609	9.478	1506.227	1504.762	1511.355	-0.641	-0.046	-2.214	-5.818	-0.230	8.498
67410.065	NaN	-3.141	1.587	9.478	1505.495	1504.029	1510.623	-0.733	0.015	-2.168	-5.818	-0.230	8.344
67411.041	NaN	-3.163	1.587	9.489	1504.762	1504.029	1509.890	-0.779	0.229	-1.969	-5.818	-0.230	8.344
67412.018	NaN	-3.152	1.587	9.467	1504.762	1503.297	1509.890	-0.641	0.168	-1.802	-5.818	-0.153	8.421
67412.994	NaN	-3.163	1.587	9.478	1504.029	1503.297	1509.158	-0.595	-0.046	-1.893	-5.895	-0.153	8.421
67413.971	NaN	-3.141	1.598	9.478	1505.495	1503.297	1509.158	-0.794	0.031	-2.076	-5.895	-0.383	8.498
67414.948	NaN	-3.141	1.598	9.467	1505.495	1503.297	1509.158	-0.824	0.031	-2.168	-5.818	-0.306	8.344
67415.924	NaN	-3.152	1.576	9.467	1505.495	1502.564	1512.088	-0.534	0.122	-2.305	-6.048	-0.077	8.498
67416.901	NaN	-3.152	1.587	9.467	1505.495	1504.029	1509.890	-0.443	0.214	-2.412	-5.895	-0.306	8.344
67417.877	NaN	-3.152	1.576	9.478	1505.495	1503.297	1510.623	-0.489	0.198	-2.244	-5.818	-0.383	8.421
67418.854	NaN	-3.141	1.576	9.478	1505.495	1504.029	1511.355	-0.519	0.122	-2.183	-5.742	-0.306	8.421
67419.830	NaN	-3.141	1.565	9.478	1504.762	1504.762	1511.355	-0.565	-0.092	-2.107	-5.895	-0.306	8.344
67420.807	NaN	-3.152	1.587	9.478	1506.227	1504.029	1511.355	-0.718	0.000	-2.198	-5.742	-0.230	8.344
67421.783	NaN	-3.141	1.576	9.489	1504.029	1503.297	1509.890	-0.733	0.107	-2.137	-5.665	-0.230	8.421
67422.760	NaN	-3.152	1.587	9.478	1504.029	1503.297	1508.425	-0.534	0.183	-2.198	-5.818	-0.230	8.498
67423.737	NaN	-3.152	1.598	9.467	1504.762	1504.029	1511.355	-0.580	0.168	-2.305	-5.818	-0.230	8.498
67424.713	NaN	-3.174	1.587	9.467	1504.762	1504.029	1510.623	-0.626	0.244	-2.260	-5.742	-0.306	8.498
67425.690	NaN	-3.163	1.598	9.467	1506.227	1504.029	1510.623	-0.611	0.122	-2.229	-5.742	-0.459	8.344
67426.666	NaN	-3.163	1.598	9.467	1506.227	1504.762	1510.623	-0.763	0.107	-2.183	-5.742	-0.230	8.498
67427.643	NaN	-3.163	1.598	9.457	1504.762	1504.029	1509.890	-0.870	0.061	-2.214	-5.665	-0.153	8.421
67428.619	NaN	-3.163	1.598	9.457	1504.762	1504.762	1509.158	-0.733	-0.107	-2.351	-5.742	-0.306	8.421
67429.596	NaN	-3.163	1.598	9.467	1505.495	1504.029	1509.158	-0.702	-0.046	-2.366	-5.895	-0.306	8.344
67430.573	NaN	-3.152	1.598	9.478	1503.297	1504.029	1510.623	-0.672	0.015	-2.336	-5.742	-0.306	8.574
67431.549	NaN	-3.152	1.576	9.478	1505.495	1504.029	1510.623	-0.565	0.061	-2.229	-5.818	-0.306	8.344
67432.526	NaN	-3.163	1.587	9.489	1505.495	1504.029	1510.623	-0.443	-0.015	-2.183	-5.742	-0.306	8.344
67433.502	NaN	-3.163	1.576	9.489	1504.762	1503.297	1509.890	-0.611	0.031	-2.244	-5.895	-0.230	8.574
67434.479	NaN	-3.141	1.587	9.500	1506.227	1504.762	1511.355	-0.611	0.000	-2.229	-5.818	-0.306	8.421
67435.455	NaN	-3.130	1.587	9.500	1505.495	1504.762	1510.623	-0.427	-0.153	-2.229	-5.818	-0.153	8.421
67436.432	NaN	-3.141	1.598	9.489	1504.762	1504.029	1509.158	-0.473	-0.061	-2.260	-5.742	-0.077	8.421
67437.408	NaN	-3.141	1.587	9.478	1504.762	1503.297	1509.158	-0.641	0.061	-2.031	-5.895	-0.306	8.421
67438.385	NaN	-3.141	1.587	9.467	1506.227	1504.762	1509.890	-0.733	0.076	-2.076	-5.818	-0.230	8.344
67439.362	NaN	-3.141	1.598	9.467	1504.762	1504.762	1510.623	-0.580	0.122	-2.183	-5.742	-0.230	8.191
67440.338	NaN	-3.141	1.598	9.467	1506.227	1504.029	1510.623	-0.397	0.168	-2.321	-5.895	-0.230	8.498
67441.315	NaN	-3.141	1.598	9.478	1505.495	1504.029	1509.890	-0.443	0.092	-2.305	-5.818	-0.306	8.498
67442.291	NaN	-3.152	1.598	9.478	1505.495	1504.029	1510.623	-0.489	0.061	-2.244	-5.665	-0.153	8.344
67443.268	NaN	-3.152	1.587	9.489	1505.495	1504.762	1509.890	-0.550	0.092	-2.336	-5.742	-0.230	8.344
67444.244	NaN	-3.152	1.587	9.489	1506.227	1504.029	1508.425	-0.534	0.092	-2.366	-5.895	-0.306	8.344
67445.221	NaN	-3.152	1.587	9.489	1505.495	1503.297	1510.623	-0.489	0.015	-2.443	-5.895	-0.153	8.574
67446.198	NaN	-3.152	1.587	9.478	1504.762	1504.029	1510.623	-0.748	0.015	-2.336	-5.818	-0.306	8.344
67447.174	NaN	-3.152	1.587	9.467	1504.029	1502.564	1509.158	-0.565	0.122	-2.336	-5.895	-0.306	8.344
67448.151	NaN	-3.141	1.587	9.478	1505.495	1503.297	1509.890	-0.580	0.198	-2.244	-5.742	-0.153	8.268
67449.127	NaN	-3.141	1.576	9.467	1505.495	1503.297	1509.890	-0.687	0.122	-2.214	-5.818	-0.306	8.421
67457.916	NaN	-3.152	1.609	9.489	1505.495	1504.029	1510.623	-0.687	0.198	-2.137	-5.895	-0.230	8.498
67458.893	NaN	-3.152	1.587	9.467	1506.960	1503.297	1510.623	-0.672	0.275	-2.153	-5.742	-0.383	8.498
67459.869	NaN	-3.141	1.598	9.478	1505.495	1503.297	1510.623	-0.305	0.290	-2.427	-5.895	-0.306	8.268
67460.846	NaN	-3.152	1.587	9.478	1506.227	1504.029	1509.890	-0.244	0.137	-2.611	-5.895	-0.230	8.344
67461.823	NaN	-3.141	1.587	9.478	1505.495	1503.297	1509.158	-0.534	0.046	-2.550	-5.742	-0.306	8.421
67462.799	NaN	-3.130	1.609	9.478	1506.960	1504.029	1510.623	-0.672	0.092	-2.382	-5.895	-0.306	8.344
67463.776	NaN	-3.141	1.598	9.478	1505.495	1504.029	1511.355	-0.656	0.107	-2.366	-5.895	-0.153	8.344
67464.752	NaN	-3.141	1.598	9.478	1505.495	1503.297	1510.623	-0.519	0.107	-2.244	-5.818	-0.230	8.344
67465.729	NaN	-3.141	1.598	9.467	1505.495	1504.029	1510.623	-0.412	0.092	-2.153	-5.742	-0.230	8.344
67466.705	NaN	-3.163	1.587	9.457	1504.762	1503.297	1510.623	-0.427	0.061	-2.244	-5.818	-0.383	8.498
67467.682	NaN	-3.152	1.598	9.467	1506.227	1503.297	1509.890	-0.580	0.046	-2.336	-5.742	-0.383	8.421
67468.658	NaN	-3.130	1.598	9.467	1505.495	1503.297	1510.623	-0.550	-0.061	-2.412	-5.818	-0.230	8.421
67469.635	NaN	-3.152	1.576	9.457	1504.029	1502.564	1509.158	-0.504	-0.061	-2.382	-5.742	-0.306	8.421
67470.612	NaN	-3.163	1.576	9.446	1504.762	1501.832	1509.158	-0.565	0.214	-2.351	-5.895	-0.230	8.421
67471.588	NaN	-3.152	1.587	9.446	1505.495	1504.029	1508.425	-0.595	0.046	-2.351	-5.895	-0.230	8.498
