Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
320363.190	NaN	7.674	-3.848	6.163	1501.099	1496.703	1509.158	-0.427	0.672	-2.366	6.124	-6.278	4.746
320364.166	NaN	7.685	-3.848	6.174	1501.099	1495.971	1510.623	-0.321	0.611	-2.458	6.201	-6.354	4.670
320365.143	NaN	7.674	-3.848	6.174	1501.099	1495.971	1509.158	-0.397	0.595	-2.534	6.124	-6.278	4.746
320366.119	NaN	7.674	-3.837	6.174	1501.099	1495.971	1508.425	-0.519	0.580	-2.565	6.124	-6.278	4.746
320367.096	NaN	7.674	-3.826	6.174	1500.366	1495.238	1509.158	-0.687	0.595	-2.473	6.048	-6.201	4.593
320368.073	NaN	7.674	-3.848	6.163	1501.099	1494.505	1507.692	-0.702	0.687	-2.397	6.124	-6.201	4.746
320369.049	NaN	7.696	-3.826	6.174	1501.099	1495.971	1509.158	-0.580	0.702	-2.336	6.124	-6.201	4.746
320370.026	NaN	7.696	-3.826	6.163	1500.366	1495.971	1507.692	-0.397	0.550	-2.321	6.048	-6.278	4.746
320371.002	NaN	7.696	-3.837	6.163	1497.436	1496.703	1509.890	-0.305	0.427	-2.321	6.124	-6.124	4.823
320371.979	NaN	7.696	-3.837	6.174	1501.099	1495.971	1509.158	-0.260	0.336	-2.153	6.278	-6.201	4.593
320372.955	NaN	7.696	-3.826	6.174	1501.099	1496.703	1509.158	-0.351	0.489	-2.122	6.124	-6.201	4.823
320373.932	NaN	7.696	-3.837	6.163	1499.634	1497.436	1509.158	-0.718	0.687	-2.153	6.201	-6.124	4.670
320374.908	NaN	7.696	-3.837	6.174	1501.099	1496.703	1509.158	-0.702	0.641	-2.198	6.048	-6.278	4.517
320375.885	NaN	7.685	-3.837	6.163	1501.832	1495.971	1509.890	-0.473	0.641	-2.168	6.201	-6.124	4.670
320376.862	NaN	7.696	-3.826	6.163	1501.099	1495.971	1509.158	-0.351	0.382	-1.924	6.124	-6.278	4.746
320377.838	NaN	7.696	-3.826	6.174	1501.099	1495.971	1509.890	-0.214	0.290	-1.786	6.201	-6.124	4.670
320378.815	NaN	7.696	-3.826	6.163	1500.366	1495.971	1509.890	-0.382	0.382	-1.634	6.124	-6.278	4.670
320379.791	NaN	7.685	-3.837	6.152	1501.099	1495.971	1508.425	-0.534	0.397	-1.542	6.124	-6.201	4.823
320380.768	NaN	7.685	-3.826	6.141	1497.436	1496.703	1508.425	-0.824	0.336	-1.878	6.124	-6.201	4.593
320381.744	NaN	7.685	-3.837	6.152	1501.832	1495.971	1509.158	-0.992	0.198	-2.031	6.201	-6.278	4.593
320382.721	NaN	7.696	-3.826	6.152	1500.366	1496.703	1509.158	-0.962	0.260	-2.031	6.124	-6.201	4.670
320383.698	NaN	7.685	-3.848	6.152	1500.366	1495.238	1509.158	-0.626	0.275	-1.939	5.971	-6.124	4.746
320384.674	NaN	7.685	-3.837	6.163	1501.832	1495.238	1508.425	-0.641	0.275	-1.832	6.048	-6.201	4.670
320385.651	NaN	7.685	-3.826	6.174	1501.832	1495.238	1509.158	-0.733	0.458	-1.664	6.201	-6.278	4.746
320386.627	NaN	7.685	-3.815	6.174	1501.099	1495.971	1509.890	-0.534	0.504	-1.710	6.048	-6.201	4.593
320387.604	NaN	7.685	-3.826	6.163	1501.832	1495.971	1508.425	-0.626	0.458	-1.786	4.900	-6.201	4.670
320388.580	NaN	7.674	-3.815	6.152	1501.099	1495.971	1509.158	-0.779	0.412	-1.725	6.048	-6.201	4.670
320389.557	NaN	7.685	-3.815	6.152	1500.366	1495.238	1509.158	-0.702	0.351	-1.603	6.201	-6.124	4.670
320390.533	3736843134.324	7.685	-3.815	6.163	1502.564	1495.238	1509.158	-0.763	0.443	-1.634	6.048	-6.124	4.670
320391.510	NaN	7.685	-3.826	6.163	1500.366	1495.971	1509.158	-0.763	0.519	-1.527	6.124	-6.354	4.823
320392.487	NaN	7.685	-3.826	6.163	1501.099	1495.238	1508.425	-0.748	0.504	-1.481	6.124	-6.278	4.746
320393.463	NaN	7.674	-3.837	6.163	1498.901	1496.703	1508.425	-0.824	0.565	-1.328	6.124	-6.201	4.593
320394.440	NaN	7.674	-3.815	6.152	1500.366	1496.703	1509.890	-0.885	0.672	-1.298	6.124	-6.124	4.746
320395.416	NaN	7.663	-3.826	6.174	1499.634	1497.436	1509.158	-0.855	0.595	-1.420	5.971	-6.124	4.746
320396.393	NaN	7.663	-3.826	6.185	1501.099	1495.971	1509.158	-0.855	0.336	-1.466	6.048	-6.278	4.746
320397.369	NaN	7.663	-3.826	6.174	1500.366	1495.238	1509.158	-0.901	0.397	-1.511	6.124	-6.124	4.670
320398.346	NaN	7.652	-3.837	6.163	1501.099	1494.505	1509.158	-0.901	0.626	-1.527	6.048	-6.124	4.670
320399.323	NaN	7.652	-3.848	6.163	1499.634	1495.238	1507.692	-0.947	0.611	-1.313	6.048	-6.278	4.670
320400.299	NaN	7.652	-3.837	6.174	1499.634	1495.971	1507.692	-1.237	0.733	-1.145	6.124	-6.278	4.670
320401.276	NaN	7.641	-3.837	6.174	1501.832	1495.971	1508.425	-1.191	0.702	-1.053	6.048	-6.124	4.746
320402.252	NaN	7.641	-3.848	6.163	1501.832	1495.971	1508.425	-0.916	0.687	-1.053	6.124	-6.124	4.746
320403.229	NaN	7.641	-3.837	6.163	1500.366	1495.238	1510.623	-0.947	0.565	-0.855	5.971	-6.124	4.670
320404.205	NaN	7.641	-3.826	6.174	1501.099	1495.238	1510.623	-1.053	0.534	-0.824	6.124	-6.278	4.670
320405.182	NaN	7.641	-3.837	6.185	1501.099	1495.238	1509.890	-1.328	0.550	-1.023	6.048	-6.048	4.746
320406.158	NaN	7.652	-3.848	6.185	1501.099	1495.971	1509.890	-1.282	0.733	-1.069	6.201	-6.354	4.823
320407.135	NaN	7.641	-3.848	6.185	1501.099	1495.971	1509.158	-1.206	0.916	-0.962	5.971	-6.124	4.670
320408.112	NaN	7.641	-3.837	6.185	1500.366	1495.971	1509.890	-1.084	0.748	-0.641	6.124	-6.201	4.823
320409.088	NaN	7.663	-3.837	6.207	1499.634	1496.703	1509.158	-1.008	0.443	-0.534	6.124	-6.278	4.746
320410.065	NaN	7.663	-3.837	6.207	1501.099	1495.971	1509.890	-1.023	0.412	-0.702	6.048	-6.201	4.746
320411.041	NaN	7.652	-3.837	6.196	1501.099	1495.238	1509.158	-1.221	0.580	-0.748	6.048	-6.124	4.670
320412.018	NaN	7.652	-3.848	6.185	1501.832	1496.703	1508.425	-1.389	0.626	-0.489	6.124	-6.278	4.746
320412.994	NaN	7.652	-3.837	6.196	1501.099	1495.971	1509.158	-1.359	0.687	-0.519	6.354	-6.354	4.823
320413.971	NaN	7.652	-3.837	6.185	1501.099	1495.971	1509.890	-1.374	0.702	-0.504	6.201	-6.201	4.823
320414.948	NaN	7.663	-3.848	6.196	1501.099	1495.971	1509.890	-1.542	0.672	-0.580	6.124	-6.278	4.746
320415.924	NaN	7.663	-3.848	6.196	1501.099	1496.703	1509.158	-1.710	0.641	-0.718	6.201	-6.124	4.670
320416.901	NaN	7.652	-3.837	6.185	1501.099	1496.703	1509.158	-1.496	0.702	-0.733	5.971	-6.201	4.593
320417.877	NaN	7.663	-3.848	6.185	1500.366	1495.971	1508.425	-1.237	0.763	-0.672	5.971	-6.124	4.593
320418.854	NaN	7.663	-3.848	6.185	1501.832	1495.971	1509.158	-1.298	0.626	-0.595	6.124	-6.124	4.670
320419.830	NaN	7.652	-3.848	6.185	1501.832	1495.238	1508.425	-1.542	0.519	-0.244	5.971	-6.201	4.517
320420.807	NaN	7.652	-3.870	6.185	1500.366	1495.971	1509.158	-1.588	0.595	-0.122	6.048	-6.354	4.670
320421.783	NaN	7.652	-3.859	6.196	1501.099	1495.971	1511.355	-1.634	0.565	-0.046	6.124	-6.124	4.670
320422.760	NaN	7.652	-3.859	6.196	1501.099	1495.971	1509.158	-1.542	0.519	0.015	6.048	-6.201	4.823
320423.737	NaN	7.652	-3.859	6.207	1500.366	1495.238	1509.158	-1.527	0.672	0.015	6.124	-6.124	4.823
320424.713	NaN	7.652	-3.870	6.207	1500.366	1495.971	1509.890	-1.725	0.702	-0.061	6.048	-6.278	4.823
320425.690	NaN	7.652	-3.859	6.207	1501.099	1495.238	1508.425	-1.832	0.595	0.046	6.048	-6.201	4.823
320426.666	NaN	7.663	-3.848	6.217	1501.099	1495.238	1509.158	-1.878	0.779	0.244	7.273	-6.201	4.670
320427.643	NaN	7.663	-3.859	6.207	1501.099	1495.971	1508.425	-1.939	0.916	0.153	6.124	-6.201	4.670
320428.619	NaN	7.652	-3.859	6.207	1500.366	1495.238	1509.158	-1.863	0.718	0.107	6.124	-6.278	4.823
320429.596	NaN	7.663	-3.848	6.207	1500.366	1495.238	1509.158	-1.771	0.366	0.244	6.048	-6.278	4.746
320430.573	NaN	7.663	-3.859	6.207	1501.832	1495.971	1509.890	-1.649	0.473	0.290	6.048	-6.201	4.823
320431.549	NaN	7.663	-3.859	6.207	1501.832	1495.238	1509.158	-1.817	0.718	0.412	6.124	-6.201	4.670
320432.526	NaN	7.663	-3.859	6.207	1501.832	1495.971	1509.158	-1.786	0.870	0.550	6.048	-6.201	4.746
320433.502	NaN	7.652	-3.859	6.207	1501.832	1495.238	1509.158	-1.939	0.763	0.458	5.971	-6.278	4.746
320434.479	NaN	7.652	-3.870	6.217	1500.366	1495.971	1508.425	-2.000	0.641	0.458	6.048	-6.354	4.670
320435.455	NaN	7.652	-3.870	6.217	1501.099	1495.238	1509.158	-2.046	0.809	0.534	6.124	-6.278	4.670
320436.432	NaN	7.663	-3.870	6.207	1500.366	1495.238	1506.960	-2.061	0.809	0.672	6.124	-6.354	4.823
320437.408	NaN	7.674	-3.848	6.217	1501.099	1496.703	1508.425	-1.985	0.550	0.763	5.971	-6.124	4.823
320438.385	NaN	7.663	-3.859	6.207	1501.099	1495.238	1510.623	-2.015	0.626	0.672	6.124	-6.278	4.823
320439.362	NaN	7.652	-3.848	6.207	1500.366	1495.971	1509.890	-1.878	0.687	0.718	6.048	-6.431	4.670
320440.338	NaN	7.630	-3.848	6.196	1501.099	1495.238	1507.692	-1.908	0.672	0.794	6.048	-6.278	4.746
320441.315	NaN	7.652	-3.837	6.196	1501.099	1494.505	1509.158	-2.092	0.489	0.916	6.048	-6.278	4.746
320442.291	NaN	7.630	-3.848	6.185	1499.634	1496.703	1509.158	-2.183	0.351	0.870	6.124	-6.201	4.746
320443.268	NaN	7.630	-3.859	6.185	1500.366	1495.971	1507.692	-2.076	0.397	0.855	5.971	-6.278	4.823
320444.244	NaN	7.641	-3.859	6.207	1501.832	1496.703	1511.355	-2.107	0.672	0.992	6.048	-6.278	4.823
320445.221	NaN	7.652	-3.848	6.207	1501.832	1495.971	1509.890	-2.015	0.565	1.069	6.201	-6.201	4.823
320446.198	NaN	7.641	-3.859	6.196	1501.099	1496.703	1508.425	-2.137	0.519	1.023	6.124	-6.201	4.593
320447.174	NaN	7.630	-3.859	6.196	1501.099	1495.971	1509.158	-2.305	0.519	1.206	6.048	-6.124	4.746
320448.151	NaN	7.630	-3.870	6.185	1501.099	1495.971	1509.158	-2.382	0.580	1.252	5.895	-6.124	4.823
320449.127	NaN	7.630	-3.870	6.174	1500.366	1494.505	1509.158	-2.458	0.595	1.328	6.048	-6.354	4.670
320450.104	NaN	7.630	-3.859	6.196	1501.099	1495.971	1508.425	-2.260	0.550	1.267	5.971	-6.124	4.746
320451.080	NaN	7.630	-3.859	6.196	1500.366	1495.971	1507.692	-2.305	0.565	1.282	6.124	-6.354	4.440
320452.057	NaN	7.620	-3.880	6.196	1500.366	1495.971	1509.158	-2.183	0.687	1.405	6.048	-6.278	4.670
320453.033	NaN	7.620	-3.870	6.207	1502.564	1495.971	1509.890	-2.229	0.794	1.603	6.124	-6.278	4.823
320454.010	NaN	7.620	-3.880	6.207	1501.099	1495.971	1508.425	-2.305	0.733	1.573	6.048	-6.201	4.670
320454.987	NaN	7.609	-3.870	6.196	1501.099	1495.238	1507.692	-2.321	0.580	1.435	6.124	-6.201	4.670
320455.963	NaN	7.609	-3.870	6.185	1501.099	1495.971	1509.158	-2.305	0.534	1.328	6.124	-6.278	4.823
320456.940	NaN	7.609	-3.859	6.174	1501.099	1495.971	1509.158	-2.321	0.534	1.511	6.048	-6.354	4.593
320457.916	NaN	7.609	-3.859	6.185	1501.099	1495.971	1509.890	-2.412	0.534	1.511	5.971	-6.201	4.746
320458.893	NaN	7.609	-3.859	6.185	1500.366	1494.505	1509.890	-2.550	0.626	1.420	6.048	-6.278	4.517
320459.869	NaN	7.620	-3.870	6.174	1501.832	1495.971	1509.890	-2.489	0.656	1.206	6.048	-6.201	4.823
320460.846	NaN	7.620	-3.870	6.163	1500.366	1495.238	1508.425	-2.504	0.595	1.145	6.201	-6.201	4.517
320461.823	NaN	7.620	-3.870	6.174	1501.099	1496.703	1509.890	-2.366	0.519	1.206	6.048	-6.354	4.670
320462.799	NaN	7.620	-3.859	6.163	1500.366	1495.971	1507.692	-2.275	0.595	1.359	6.048	-6.124	4.670
320463.776	NaN	7.620	-3.870	6.152	1501.832	1495.238	1508.425	-2.534	0.458	1.328	5.895	-6.124	4.517
320464.752	NaN	7.620	-3.891	6.152	1501.832	1495.238	1509.890	-2.565	0.427	1.389	5.895	-6.278	4.593
320465.729	NaN	7.609	-3.891	6.152	1500.366	1495.971	1509.158	-2.534	0.489	1.466	7.196	-6.201	4.593
320466.705	NaN	7.620	-3.880	6.163	1500.366	1495.238	1510.623	-2.687	0.427	1.634	6.048	-6.201	4.593
320467.682	NaN	7.609	-3.880	6.163	1501.832	1495.238	1508.425	-2.443	0.427	1.557	6.048	-6.201	4.593
320468.658	NaN	7.609	-3.870	6.163	1500.366	1495.238	1508.425	-2.382	0.443	1.725	6.124	-6.201	4.670
320469.635	NaN	7.598	-3.859	6.163	1499.634	1496.703	1509.158	-2.397	0.473	1.786	6.048	-6.124	4.670
320470.612	NaN	7.598	-3.848	6.163	1501.832	1495.971	1511.355	-2.489	0.366	1.695	6.048	-6.124	4.746
320471.588	NaN	7.587	-3.870	6.174	1501.099	1495.238	1507.692	-2.656	0.260	1.634	5.895	-6.124	4.746
320472.565	NaN	7.587	-3.848	6.163	1501.832	1495.238	1510.623	-2.595	0.290	1.649	5.971	-6.278	4.746
320473.541	NaN	7.576	-3.848	6.152	1501.099	1495.238	1509.890	-2.412	0.366	1.725	5.971	-6.201	4.670
320474.518	NaN	7.565	-3.848	6.130	1500.366	1495.238	1508.425	-2.595	0.351	1.618	6.048	-6.201	4.670
320475.494	NaN	7.576	-3.859	6.141	1500.366	1494.505	1507.692	-2.748	0.382	1.771	5.895	-6.278	4.670
320476.471	NaN	7.565	-3.848	6.141	1501.832	1496.703	1509.158	-2.534	0.443	1.664	5.895	-6.201	4.517
320477.448	NaN	7.554	-3.859	6.141	1501.099	1495.971	1510.623	-2.534	0.336	1.511	6.048	-6.201	4.670
320478.424	NaN	7.554	-3.859	6.130	1501.832	1495.971	1508.425	-2.382	0.183	1.664	5.895	-6.201	4.440
320479.401	NaN	7.565	-3.859	6.141	1501.832	1495.971	1509.158	-2.305	0.015	1.725	5.971	-6.278	4.670
320480.377	NaN	7.565	-3.859	6.141	1501.832	1495.971	1509.158	-2.260	-0.061	1.740	5.895	-6.201	4.670
320481.354	NaN	7.554	-3.859	6.130	1501.099	1496.703	1508.425	-2.443	0.092	1.832	6.048	-6.354	4.746
320482.330	NaN	7.554	-3.859	6.130	1500.366	1495.971	1508.425	-2.550	0.336	1.878	5.895	-6.201	4.670
320483.307	NaN	7.543	-3.859	6.130	1500.366	1495.238	1509.158	-2.489	0.336	1.893	5.895	-6.124	4.746
320484.283	NaN	7.554	-3.859	6.120	1501.099	1495.238	1508.425	-2.626	0.443	1.817	5.895	-6.278	4.593
320485.260	NaN	7.565	-3.837	6.130	1499.634	1495.971	1509.158	-2.565	0.443	1.649	5.971	-6.201	4.670
320486.237	NaN	7.554	-3.837	6.141	1501.832	1496.703	1509.158	-2.595	0.244	1.725	5.895	-6.124	4.670
320487.213	NaN	7.554	-3.848	6.141	1501.099	1495.971	1509.890	-2.473	0.321	1.786	5.971	-6.124	4.746
320488.190	NaN	7.543	-3.837	6.130	1501.099	1495.971	1509.890	-2.214	0.473	1.786	5.895	-6.124	4.670
320489.166	NaN	7.543	-3.848	6.141	1501.099	1497.436	1509.890	-2.229	0.473	1.756	6.048	-6.278	4.670
320490.143	NaN	7.533	-3.848	6.141	1501.099	1495.971	1509.890	-2.366	0.305	1.603	6.048	-6.201	4.670
320491.119	NaN	7.554	-3.859	6.141	1500.366	1495.238	1509.158	-2.260	0.031	1.450	5.895	-6.201	4.670
320492.096	NaN	7.554	-3.859	6.141	1498.901	1497.436	1509.158	-2.183	-0.061	1.725	5.971	-6.048	4.517
320493.073	NaN	7.554	-3.859	6.152	1501.099	1495.238	1509.890	-2.489	0.260	2.000	5.971	-6.201	4.670
320494.049	NaN	7.543	-3.848	6.152	1501.099	1497.436	1509.890	-2.626	0.382	1.756	5.971	-6.354	4.440
320495.026	NaN	7.533	-3.859	6.141	1500.366	1495.971	1509.158	-2.504	0.366	1.481	5.971	-6.201	4.670
320496.002	NaN	7.533	-3.848	6.130	1501.099	1495.238	1508.425	-2.336	0.244	1.481	5.971	-6.124	4.823
320496.979	NaN	7.543	-3.837	6.130	1501.832	1495.971	1508.425	-2.244	-0.031	1.511	5.895	-6.124	4.746
320497.955	NaN	7.543	-3.837	6.141	1501.099	1496.703	1509.158	-2.305	-0.031	1.603	5.971	-6.278	4.670
320498.932	NaN	7.522	-3.859	6.130	1501.099	1495.971	1508.425	-2.244	0.061	1.771	5.971	-6.124	4.440
320499.908	NaN	7.522	-3.859	6.130	1500.366	1494.505	1508.425	-2.305	0.214	1.878	5.818	-6.201	4.440
320500.885	NaN	7.522	-3.859	6.120	1501.099	1495.238	1508.425	-2.229	0.244	1.802	5.971	-6.201	4.593
320501.862	NaN	7.533	-3.859	6.120	1502.564	1496.703	1508.425	-2.046	0.412	1.771	5.895	-6.201	4.746
320502.838	NaN	7.533	-3.859	6.109	1501.832	1495.971	1509.158	-2.015	0.611	1.771	5.895	-6.124	4.823
320503.815	NaN	7.533	-3.848	6.098	1501.099	1495.971	1509.158	-2.214	0.641	1.802	5.818	-6.124	4.670
320504.791	NaN	7.533	-3.870	6.120	1501.099	1496.703	1509.158	-2.473	0.412	1.725	5.971	-6.354	4.593
320505.768	NaN	7.533	-3.870	6.120	1501.099	1495.971	1509.158	-2.412	0.229	1.756	5.971	-6.354	4.670
320506.744	NaN	7.533	-3.870	6.130	1500.366	1496.703	1509.158	-2.473	0.183	1.740	5.895	-6.354	4.670
320507.721	NaN	7.522	-3.859	6.120	1501.099	1495.238	1508.425	-2.397	0.137	1.832	5.971	-6.201	4.593
320508.698	NaN	7.522	-3.848	6.130	1501.099	1495.971	1509.890	-2.229	0.092	1.573	5.895	-6.278	4.593
320509.674	NaN	7.511	-3.859	6.120	1501.832	1495.971	1509.890	-2.000	0.183	1.725	5.818	-6.278	4.670
320510.651	NaN	7.511	-3.848	6.109	1501.832	1495.971	1509.158	-1.969	0.260	1.863	5.895	-6.354	4.670
320511.627	NaN	7.511	-3.848	6.109	1501.099	1495.971	1510.623	-1.954	0.229	1.725	5.895	-6.201	4.670
320512.604	NaN	7.500	-3.859	6.109	1501.099	1495.971	1508.425	-2.183	0.290	1.496	5.971	-6.201	4.593
320513.580	NaN	7.500	-3.870	6.109	1501.832	1495.238	1509.158	-2.214	0.183	1.481	5.818	-6.354	4.746
320514.557	NaN	7.489	-3.880	6.120	1499.634	1495.971	1508.425	-2.198	0.092	1.603	6.048	-6.124	4.593
320515.533	NaN	7.489	-3.880	6.120	1500.366	1495.238	1507.692	-1.985	0.137	1.695	5.895	-6.354	4.593
320516.510	NaN	7.500	-3.870	6.120	1500.366	1496.703	1510.623	-1.802	0.061	1.618	5.895	-6.124	4.670
320517.487	NaN	7.500	-3.870	6.109	1501.099	1495.971	1508.425	-2.046	0.198	1.450	5.818	-6.124	4.746
320518.463	NaN	7.500	-3.859	6.109	1500.366	1495.971	1509.890	-2.183	0.275	1.573	5.971	-6.354	4.670
320519.440	NaN	7.500	-3.870	6.109	1501.832	1495.238	1510.623	-1.985	0.412	1.664	6.124	-6.201	4.670
320520.416	NaN	7.489	-3.870	6.109	1501.832	1494.505	1508.425	-1.756	0.366	1.649	5.818	-6.201	4.823
320521.393	NaN	7.489	-3.880	6.109	1501.832	1495.971	1509.158	-1.725	0.092	1.603	5.971	-6.278	4.670
320522.369	NaN	7.489	-3.891	6.109	1501.099	1494.505	1509.158	-1.588	0.122	1.557	5.971	-6.201	4.670
320523.346	NaN	7.489	-3.880	6.109	1500.366	1495.971	1509.158	-1.603	0.214	1.466	5.895	-6.201	4.593
320524.323	NaN	7.489	-3.880	6.109	1502.564	1496.703	1509.890	-1.969	0.076	1.420	5.895	-6.278	4.746
320525.299	NaN	7.489	-3.891	6.109	1501.832	1495.971	1509.158	-1.985	0.122	1.405	5.895	-6.278	4.593
320526.276	NaN	7.489	-3.880	6.109	1501.832	1495.971	1509.158	-1.771	0.153	1.466	5.895	-6.201	4.670
320527.252	NaN	7.489	-3.880	6.120	1501.099	1495.971	1509.158	-1.664	0.168	1.359	5.818	-6.354	4.670
320528.229	NaN	7.489	-3.891	6.109	1501.832	1495.971	1509.158	-1.786	0.244	1.282	5.895	-6.201	4.593
320529.205	NaN	7.489	-3.880	6.109	1500.366	1495.971	1509.890	-2.000	0.305	1.374	5.971	-6.201	4.670
320530.182	NaN	7.489	-3.891	6.109	1501.099	1495.971	1509.890	-2.076	0.275	1.527	5.971	-6.354	4.593
320531.158	NaN	7.478	-3.891	6.109	1501.832	1496.703	1509.158	-1.740	0.137	1.511	5.895	-6.278	4.517
320532.135	NaN	7.467	-3.891	6.120	1501.832	1495.971	1509.890	-1.603	0.214	1.405	5.895	-6.354	4.670
320533.112	NaN	7.478	-3.880	6.130	1501.832	1496.703	1509.890	-1.542	0.229	1.237	5.895	-6.201	4.593
320534.088	NaN	7.478	-3.891	6.120	1501.099	1495.971	1509.890	-1.695	0.366	1.176	5.895	-6.278	4.670
320535.065	NaN	7.478	-3.880	6.120	1499.634	1496.703	1509.890	-1.939	0.412	1.267	5.971	-6.278	4.593
320536.041	NaN	7.467	-3.891	6.120	1500.366	1495.971	1509.158	-2.000	0.321	1.252	5.818	-6.124	4.440
320537.018	NaN	7.467	-3.891	6.120	1500.366	1495.238	1509.158	-1.908	0.198	1.115	5.895	-6.278	4.517
320537.994	NaN	7.478	-3.880	6.120	1501.099	1495.971	1509.890	-1.695	0.137	1.176	5.971	-6.354	4.670
320538.971	NaN	7.467	-3.891	6.120	1501.099	1496.703	1509.890	-1.573	0.290	1.282	5.818	-6.354	4.670
320539.948	NaN	7.478	-3.880	6.109	1500.366	1495.971	1509.158	-1.588	0.351	1.237	5.971	-6.507	4.593
320540.924	NaN	7.478	-3.891	6.109	1500.366	1496.703	1508.425	-1.435	0.290	1.115	5.895	-6.278	4.593
320541.901	NaN	7.467	-3.891	6.130	1501.832	1495.238	1509.890	-1.496	0.137	1.084	5.895	-6.278	4.670
320542.877	NaN	7.467	-3.913	6.120	1501.099	1495.238	1508.425	-1.649	0.046	1.160	6.048	-6.201	4.517
320543.854	NaN	7.467	-3.913	6.120	1501.099	1495.238	1508.425	-1.878	-0.015	1.145	5.895	-6.278	4.670
320544.830	NaN	7.467	-3.902	6.109	1501.099	1495.971	1509.158	-1.908	0.122	1.084	5.895	-6.431	4.670
320545.807	NaN	7.478	-3.924	6.098	1501.099	1495.238	1508.425	-1.664	0.366	0.794	5.971	-6.201	4.593
320546.783	NaN	7.467	-3.924	6.109	1501.099	1495.971	1509.158	-1.389	0.290	0.901	5.818	-6.354	4.746
320547.760	NaN	7.467	-3.924	6.120	1499.634	1497.436	1509.890	-1.450	0.076	0.809	5.665	-6.278	4.593
320548.737	NaN	7.467	-3.924	6.098	1501.099	1496.703	1509.158	-1.420	0.183	0.840	5.665	-6.278	4.593
320549.713	NaN	7.457	-3.935	6.098	1500.366	1495.238	1509.158	-1.725	0.229	0.916	5.895	-6.278	4.593
320550.690	NaN	7.457	-3.935	6.087	1501.832	1495.971	1509.158	-1.588	0.031	0.840	5.818	-6.354	4.746
320551.666	NaN	7.457	-3.935	6.098	1501.099	1495.238	1508.425	-1.282	0.000	0.626	5.971	-6.278	4.670
320552.643	NaN	7.457	-3.946	6.098	1501.099	1496.703	1508.425	-1.206	0.168	0.611	6.048	-6.278	4.440
320553.619	NaN	7.446	-3.957	6.098	1501.099	1495.971	1509.158	-1.282	0.305	0.519	5.818	-6.354	4.593
320554.596	NaN	7.446	-3.957	6.098	1500.366	1495.238	1506.960	-1.420	0.275	0.519	5.895	-6.124	4.517
320555.573	NaN	7.446	-3.946	6.098	1501.099	1494.505	1509.158	-1.466	0.290	0.473	5.818	-6.354	4.746
320556.549	NaN	7.446	-3.935	6.087	1501.832	1495.238	1509.158	-1.405	0.290	0.489	5.818	-6.431	4.593
320557.526	NaN	7.446	-3.946	6.087	1501.832	1495.971	1509.890	-1.450	0.351	0.519	5.665	-6.278	4.593
320558.502	NaN	7.435	-3.935	6.087	1499.634	1495.971	1507.692	-1.481	0.351	0.427	5.971	-6.278	4.593
320559.479	NaN	7.435	-3.935	6.098	1499.634	1496.703	1507.692	-1.328	0.412	0.351	5.818	-6.278	4.746
320560.455	NaN	7.435	-3.913	6.098	1502.564	1495.971	1508.425	-1.237	0.397	0.458	5.665	-6.201	4.440
320561.432	3736843134.491	7.435	-3.924	6.087	1501.832	1496.703	1509.158	-1.038	0.427	0.519	5.742	-6.278	4.670
320562.408	NaN	7.446	-3.913	6.109	1499.634	1497.436	1508.425	-1.115	0.260	0.382	5.818	-6.278	4.593
320563.385	NaN	7.446	-3.935	6.098	1500.366	1495.971	1509.158	-1.206	0.260	0.427	5.895	-6.278	4.517
320564.362	NaN	7.446	-3.924	6.098	1501.832	1495.971	1509.158	-1.237	0.275	0.336	5.971	-6.278	4.670
320565.338	NaN	7.446	-3.935	6.098	1501.099	1496.703	1509.158	-1.130	0.290	0.366	5.818	-6.124	4.593
320566.315	NaN	7.435	-3.935	6.087	1500.366	1496.703	1509.158	-0.947	0.351	0.275	5.971	-6.354	4.517
320567.291	NaN	7.435	-3.946	6.098	1500.366	1495.238	1507.692	-1.282	0.183	0.031	5.742	-6.278	4.670
320568.268	NaN	7.435	-3.935	6.098	1501.099	1495.971	1508.425	-1.328	0.137	-0.031	5.895	-6.354	4.670
320569.244	NaN	7.435	-3.946	6.098	1498.901	1496.703	1508.425	-1.252	0.214	-0.061	5.895	-6.201	4.593
320570.221	NaN	7.435	-3.935	6.109	1500.366	1495.238	1509.158	-1.237	0.366	-0.153	5.895	-6.278	4.517
320571.198	NaN	7.435	-3.946	6.109	1501.099	1495.238	1509.890	-1.237	0.458	-0.183	5.818	-6.354	4.593
320572.174	NaN	7.435	-3.946	6.109	1501.099	1495.238	1509.158	-1.221	0.519	-0.168	5.818	-6.278	4.517
320573.151	NaN	7.435	-3.935	6.109	1501.832	1495.971	1509.158	-1.145	0.504	-0.092	5.971	-6.278	4.670
320574.127	NaN	7.435	-3.935	6.109	1501.099	1495.971	1509.158	-1.130	0.290	-0.214	5.895	-6.431	4.593
320575.104	NaN	7.446	-3.935	6.109	1500.366	1495.971	1508.425	-1.191	0.290	-0.351	5.895	-6.278	4.517
