Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
102020.416	NaN	0.141	5.707	-5.717	1509.158	1501.832	1498.901	-0.779	0.000	-1.267	-2.144	4.211	-8.115
102021.393	NaN	0.141	5.696	-5.717	1509.890	1500.366	1499.634	-0.702	0.198	-1.176	-2.144	4.134	-8.115
102022.369	NaN	0.130	5.685	-5.728	1509.890	1501.099	1498.168	-0.885	0.260	-1.084	-2.220	4.057	-8.268
102023.346	NaN	0.141	5.696	-5.707	1510.623	1501.099	1500.366	-1.130	0.229	-1.145	-2.220	4.211	-8.268
102024.323	NaN	0.120	5.696	-5.717	1510.623	1501.832	1498.901	-1.344	0.290	-1.160	-2.220	4.134	-8.038
102025.299	NaN	0.141	5.696	-5.696	1510.623	1501.099	1498.901	-1.160	0.229	-1.084	-2.220	4.211	-8.038
102026.276	NaN	0.120	5.696	-5.707	1509.890	1501.832	1497.436	-1.191	0.198	-1.130	-2.220	4.057	-8.191
102027.252	NaN	0.130	5.696	-5.707	1509.890	1501.099	1498.901	-1.008	0.321	-1.023	-2.297	4.211	-8.038
102028.229	NaN	0.130	5.707	-5.717	1509.890	1501.099	1496.703	-0.885	0.336	-1.359	-2.297	4.211	-8.115
102029.205	NaN	0.130	5.707	-5.707	1509.890	1501.099	1498.901	-0.916	0.183	-1.359	-2.144	4.134	-8.191
102030.182	NaN	0.130	5.707	-5.707	1509.890	1501.099	1497.436	-0.794	0.336	-1.130	-2.297	4.057	-8.191
102031.158	NaN	0.120	5.696	-5.728	1509.890	1501.832	1497.436	-0.779	0.275	-1.099	-2.297	4.057	-8.191
102032.135	NaN	0.120	5.707	-5.707	1510.623	1501.832	1499.634	-1.038	0.244	-1.069	-2.220	4.211	-8.268
102033.112	NaN	0.130	5.696	-5.707	1509.890	1501.832	1500.366	-1.145	0.061	-1.069	-2.220	4.287	-8.191
102034.088	NaN	0.141	5.696	-5.717	1509.158	1502.564	1498.901	-1.099	0.092	-1.145	-2.297	4.057	-8.191
102035.065	NaN	0.141	5.685	-5.717	1510.623	1501.099	1499.634	-0.962	0.214	-1.328	-2.220	4.287	-8.191
102036.041	NaN	0.130	5.696	-5.739	1509.890	1501.832	1498.901	-0.885	0.382	-1.328	-2.297	4.211	-8.115
102037.018	NaN	0.141	5.696	-5.728	1509.890	1501.832	1499.634	-1.206	0.290	-1.206	-2.297	4.134	-8.268
102037.994	NaN	0.141	5.707	-5.728	1509.890	1501.832	1498.168	-1.176	0.168	-1.084	-2.297	4.134	-8.191
102040.924	NaN	0.130	5.685	-5.750	1508.425	1501.832	1497.436	-1.069	0.321	-1.160	-2.297	4.287	-8.268
102041.901	NaN	0.130	5.685	-5.717	1509.890	1501.099	1498.901	-1.053	0.198	-1.191	-2.220	4.134	-8.191
102042.877	NaN	0.130	5.685	-5.728	1509.890	1501.832	1497.436	-0.947	0.153	-1.145	-2.220	4.211	-8.191
102043.854	NaN	0.120	5.685	-5.717	1509.158	1501.099	1496.703	-0.763	0.061	-1.221	-2.220	4.134	-8.191
102044.830	NaN	0.120	5.685	-5.707	1509.158	1501.099	1498.168	-0.901	0.046	-1.084	-2.297	4.134	-8.191
102045.807	NaN	0.120	5.696	-5.728	1509.158	1501.832	1498.168	-0.840	0.168	-1.008	-2.220	4.287	-8.191
102046.783	NaN	0.120	5.696	-5.728	1507.692	1501.099	1497.436	-1.084	0.305	-1.160	-2.373	4.211	-8.115
102047.760	NaN	0.130	5.707	-5.728	1509.158	1501.832	1499.634	-1.069	0.336	-1.206	-2.144	4.211	-8.191
102048.737	NaN	0.120	5.707	-5.717	1509.158	1501.099	1498.168	-0.885	0.214	-1.313	-2.297	4.134	-8.268
102049.713	NaN	0.130	5.707	-5.728	1509.158	1501.832	1498.168	-0.901	0.122	-1.191	-2.144	4.134	-8.268
102050.690	NaN	0.141	5.707	-5.728	1509.890	1501.832	1498.901	-0.870	0.061	-1.038	-2.297	4.211	-8.268
102051.666	NaN	0.141	5.707	-5.728	1510.623	1501.832	1498.168	-1.023	0.183	-1.115	-2.297	4.134	-8.038
102052.643	NaN	0.141	5.696	-5.728	1509.158	1501.832	1498.901	-0.962	0.168	-1.099	-2.144	4.134	-8.115
102053.619	NaN	0.130	5.696	-5.717	1509.890	1500.366	1497.436	-0.718	0.153	-1.176	-2.220	4.211	-8.268
102054.596	NaN	0.141	5.707	-5.707	1509.890	1501.099	1498.901	-0.702	0.397	-1.130	-2.220	4.134	-8.191
102055.573	NaN	0.141	5.707	-5.707	1510.623	1501.099	1498.901	-0.809	0.427	-1.115	-2.297	4.211	-8.191
102056.549	NaN	0.141	5.707	-5.717	1509.890	1501.832	1498.901	-1.099	0.397	-1.359	-2.220	4.211	-8.268
102057.526	NaN	0.130	5.707	-5.728	1509.890	1501.099	1498.168	-1.176	0.351	-1.542	-2.144	4.287	-8.115
102058.502	NaN	0.130	5.707	-5.717	1510.623	1501.832	1498.901	-1.206	0.397	-1.282	-2.220	4.057	-8.191
102059.479	NaN	0.109	5.707	-5.717	1509.890	1501.832	1498.901	-1.099	0.122	-0.962	-2.297	4.211	-8.191
102060.455	NaN	0.109	5.717	-5.707	1509.890	1501.832	1497.436	-0.855	-0.122	-1.099	-2.144	4.287	-8.191
102061.432	NaN	0.109	5.707	-5.707	1509.890	1501.832	1498.901	-1.008	0.061	-1.191	-2.373	4.287	-8.038
102062.408	NaN	0.098	5.696	-5.717	1509.890	1501.832	1498.168	-1.069	0.107	-1.115	-2.220	4.134	-8.191
102063.385	NaN	0.098	5.696	-5.717	1509.158	1501.099	1496.703	-1.130	0.305	-1.038	-2.220	4.134	-8.268
102064.362	NaN	0.120	5.707	-5.717	1509.158	1502.564	1498.901	-1.053	0.351	-1.053	-2.297	4.287	-8.115
102065.338	NaN	0.120	5.696	-5.717	1510.623	1501.832	1497.436	-0.931	0.336	-1.176	-2.297	4.211	-8.191
102066.315	NaN	0.130	5.696	-5.717	1508.425	1501.832	1500.366	-0.962	0.122	-1.252	-2.297	4.211	-8.038
102067.291	NaN	0.130	5.717	-5.728	1510.623	1502.564	1498.901	-0.962	-0.046	-1.328	-2.144	4.057	-8.191
102068.268	NaN	0.130	5.707	-5.728	1509.890	1501.099	1497.436	-1.160	0.092	-1.252	-2.144	4.134	-8.038
102069.244	NaN	0.130	5.707	-5.717	1508.425	1501.099	1497.436	-1.237	0.244	-1.099	-2.297	4.287	-8.344
102070.221	NaN	0.130	5.707	-5.717	1509.890	1501.832	1500.366	-1.038	0.168	-1.084	-2.144	4.287	-8.115
102071.198	NaN	0.120	5.696	-5.739	1510.623	1500.366	1498.901	-1.023	0.214	-1.176	-2.220	4.134	-8.191
102072.174	NaN	0.120	5.685	-5.717	1510.623	1501.832	1500.366	-1.023	0.214	-1.221	-2.144	4.134	-8.268
102073.151	NaN	0.141	5.685	-5.717	1510.623	1501.832	1498.901	-1.191	0.260	-1.130	-2.220	4.134	-8.191
102074.127	NaN	0.141	5.696	-5.728	1509.158	1501.832	1497.436	-1.313	0.183	-1.023	-2.144	4.287	-8.191
102075.104	NaN	0.130	5.696	-5.728	1509.158	1501.832	1498.901	-1.160	0.275	-1.145	-2.297	4.287	-8.191
102076.080	NaN	0.130	5.707	-5.728	1509.890	1501.832	1498.168	-1.084	0.321	-1.237	-2.220	4.134	-8.268
102077.057	NaN	0.130	5.707	-5.717	1510.623	1501.832	1497.436	-0.977	0.275	-1.099	-2.297	4.211	-8.038
102078.033	NaN	0.120	5.696	-5.728	1509.158	1501.832	1500.366	-0.977	0.275	-1.130	-2.067	4.057	-8.268
102079.010	NaN	0.120	5.696	-5.728	1509.158	1501.832	1496.703	-0.962	0.153	-1.160	-2.373	4.287	-8.268
102079.987	NaN	0.130	5.707	-5.728	1509.890	1501.099	1496.703	-0.870	0.244	-1.237	-2.220	4.211	-8.191
102080.963	NaN	0.130	5.707	-5.717	1510.623	1502.564	1498.901	-0.977	0.305	-1.038	-2.144	4.287	-8.191
102081.940	NaN	0.130	5.707	-5.707	1509.158	1501.832	1497.436	-1.130	0.305	-1.084	-2.297	4.211	-8.191
102082.916	NaN	0.141	5.717	-5.696	1509.158	1501.832	1498.901	-1.008	0.031	-1.023	-2.144	4.211	-8.268
102083.893	NaN	0.130	5.707	-5.707	1509.158	1501.832	1498.168	-1.053	0.107	-1.099	-2.373	4.211	-8.038
102084.869	NaN	0.120	5.707	-5.717	1509.890	1501.832	1498.168	-0.885	0.443	-1.099	-2.297	4.134	-8.191
102085.846	NaN	0.120	5.707	-5.707	1506.227	1501.832	1498.901	-1.053	0.382	-1.053	-2.297	4.287	-8.268
102086.823	NaN	0.120	5.717	-5.717	1508.425	1501.099	1499.634	-1.282	0.397	-1.023	-2.297	4.211	-8.038
102087.799	NaN	0.120	5.728	-5.707	1509.158	1502.564	1498.901	-1.313	0.473	-1.038	-2.297	4.134	-8.268
102088.776	NaN	0.120	5.707	-5.717	1509.890	1501.832	1498.168	-1.237	0.382	-1.206	-2.220	4.211	-8.268
102089.752	NaN	0.120	5.707	-5.717	1509.890	1501.832	1498.901	-1.160	0.214	-1.359	-2.297	4.134	-8.115
102090.729	NaN	0.120	5.707	-5.707	1510.623	1502.564	1500.366	-0.840	0.290	-1.374	-2.297	4.211	-8.115
102091.705	NaN	0.120	5.707	-5.696	1509.890	1501.832	1498.901	-0.916	0.183	-1.145	-2.220	4.287	-8.268
102092.682	NaN	0.130	5.707	-5.707	1509.890	1501.832	1498.168	-1.130	0.153	-1.221	-2.297	4.287	-8.191
102093.658	NaN	0.120	5.696	-5.728	1509.158	1501.099	1498.168	-1.420	0.137	-1.099	-2.220	4.211	-8.191
102094.635	NaN	0.120	5.696	-5.717	1507.692	1501.832	1497.436	-1.466	0.031	-0.992	-2.144	4.134	-8.191
102095.612	NaN	0.130	5.707	-5.707	1509.890	1501.099	1498.901	-1.389	0.092	-1.252	-2.220	4.211	-8.115
102096.588	NaN	0.130	5.707	-5.728	1509.158	1501.099	1498.168	-1.206	0.153	-1.237	-2.220	4.287	-8.268
102097.565	NaN	0.141	5.696	-5.728	1509.890	1500.366	1497.436	-0.916	0.229	-1.237	-2.144	4.211	-8.268
102098.541	NaN	0.130	5.707	-5.717	1510.623	1501.832	1498.168	-0.855	0.321	-1.206	-2.297	4.057	-8.191
102099.518	NaN	0.141	5.696	-5.707	1509.890	1502.564	1500.366	-0.794	0.321	-1.191	-2.220	4.134	-8.115
102100.494	NaN	0.141	5.696	-5.717	1510.623	1501.832	1497.436	-1.053	0.366	-1.298	-2.297	4.134	-8.191
102101.471	NaN	0.152	5.707	-5.696	1509.890	1501.832	1498.901	-1.038	0.061	-1.267	-2.297	4.211	-8.115
102102.448	NaN	0.141	5.707	-5.707	1510.623	1501.099	1498.901	-1.130	0.183	-1.221	-2.220	4.211	-8.191
102103.424	NaN	0.130	5.717	-5.707	1509.890	1502.564	1499.634	-1.099	0.275	-1.130	-2.067	4.211	-8.268
102104.401	NaN	0.141	5.728	-5.696	1509.890	1501.099	1498.901	-1.053	0.198	-1.176	-2.144	4.211	-8.191
102105.377	NaN	0.141	5.728	-5.696	1509.158	1501.832	1498.168	-1.099	0.305	-1.130	-2.220	4.211	-8.191
102106.354	NaN	0.130	5.717	-5.707	1509.158	1500.366	1498.168	-1.084	0.183	-1.313	-2.220	4.287	-8.191
102107.330	NaN	0.130	5.728	-5.707	1509.890	1501.832	1498.168	-1.221	0.168	-1.252	-2.220	4.134	-8.038
102108.307	NaN	0.141	5.728	-5.707	1510.623	1501.099	1501.099	-0.916	0.153	-1.313	-2.144	4.211	-8.115
102109.283	NaN	0.130	5.728	-5.707	1510.623	1501.832	1499.634	-0.901	-0.015	-1.282	-2.297	4.211	-8.191
102110.260	NaN	0.130	5.707	-5.717	1509.890	1502.564	1497.436	-0.916	0.061	-1.237	-2.297	4.211	-8.115
102111.237	NaN	0.130	5.707	-5.707	1509.890	1501.832	1498.168	-0.901	0.122	-1.252	-2.220	4.134	-8.038
102112.213	NaN	0.130	5.717	-5.707	1510.623	1501.832	1499.634	-0.947	0.351	-1.115	-2.220	4.287	-8.115
102113.190	NaN	0.130	5.707	-5.707	1509.890	1501.832	1498.901	-1.130	0.473	-0.977	-2.220	4.287	-8.268
102114.166	NaN	0.141	5.707	-5.707	1509.890	1501.099	1498.901	-1.115	0.366	-0.947	-2.297	4.211	-8.115
102115.143	NaN	0.130	5.696	-5.717	1509.890	1501.832	1498.168	-1.176	0.382	-1.115	-2.220	4.134	-8.115
102116.119	NaN	0.130	5.685	-5.717	1509.890	1502.564	1497.436	-1.130	0.321	-1.008	-2.067	4.134	-8.115
102117.096	NaN	0.141	5.707	-5.707	1509.890	1502.564	1498.901	-1.084	0.214	-1.282	-2.220	4.211	-8.268
102118.073	NaN	0.130	5.707	-5.717	1509.890	1501.099	1498.168	-1.206	0.366	-1.359	-2.297	4.287	-8.268
102119.049	NaN	0.141	5.707	-5.728	1509.890	1500.366	1498.901	-1.206	0.397	-1.221	-2.373	4.211	-8.268
102120.026	NaN	0.141	5.707	-5.717	1509.158	1502.564	1498.901	-0.977	0.351	-1.160	-2.297	4.134	-8.038
102121.002	NaN	0.141	5.707	-5.728	1509.890	1502.564	1497.436	-0.748	0.366	-1.298	-2.144	4.364	-8.191
102121.979	NaN	0.141	5.707	-5.717	1510.623	1501.099	1498.168	-0.763	0.168	-1.084	-2.144	4.211	-8.344
102122.955	NaN	0.130	5.696	-5.717	1509.158	1501.832	1498.168	-0.840	0.107	-1.053	-2.297	4.134	-8.115
102123.932	NaN	0.120	5.707	-5.728	1509.890	1501.099	1498.168	-1.145	0.244	-1.115	-2.297	4.287	-8.191
102124.908	NaN	0.109	5.707	-5.717	1509.890	1501.832	1499.634	-1.206	0.351	-1.466	-2.297	4.211	-8.268
102132.721	NaN	0.120	5.707	-5.728	1509.158	1501.099	1498.901	-1.069	0.275	-0.992	-2.297	4.211	-8.191
102133.698	NaN	0.120	5.707	-5.728	1509.158	1501.099	1498.901	-0.992	0.198	-0.916	-2.297	4.134	-8.115
102134.674	NaN	0.130	5.717	-5.717	1510.623	1502.564	1499.634	-0.870	0.076	-1.160	-2.297	4.287	-8.191
102135.651	NaN	0.141	5.717	-5.717	1509.890	1501.832	1498.168	-0.779	0.198	-1.267	-2.220	4.211	-8.268
102136.627	NaN	0.120	5.707	-5.717	1509.890	1501.099	1498.901	-0.947	0.275	-1.191	-2.297	4.211	-8.191
102137.604	NaN	0.130	5.707	-5.739	1509.158	1501.832	1498.901	-0.809	0.366	-1.069	-2.220	4.364	-8.191
102138.580	NaN	0.130	5.707	-5.728	1509.890	1500.366	1498.168	-0.794	0.443	-0.962	-2.144	4.211	-8.191
102139.557	NaN	0.130	5.717	-5.728	1509.158	1501.832	1499.634	-0.962	0.443	-0.977	-2.144	4.287	-8.344
102140.533	NaN	0.130	5.717	-5.728	1510.623	1501.832	1497.436	-1.145	0.366	-1.084	-2.144	4.211	-8.038
102141.510	NaN	0.130	5.707	-5.728	1509.890	1501.832	1498.901	-1.252	0.168	-1.145	-2.220	4.211	-8.191
102142.487	NaN	0.130	5.696	-5.728	1509.890	1501.832	1498.901	-0.992	0.153	-1.053	-2.144	4.287	-8.191
102143.463	NaN	0.141	5.717	-5.728	1510.623	1501.832	1500.366	-1.008	0.183	-1.145	-2.220	4.134	-8.191
102144.440	NaN	0.141	5.707	-5.728	1509.890	1501.832	1499.634	-0.824	0.000	-1.130	-2.220	4.211	-8.191
102145.416	NaN	0.130	5.717	-5.717	1509.890	1501.099	1498.901	-0.947	0.092	-1.145	-2.220	4.211	-8.191
102146.393	NaN	0.141	5.707	-5.717	1510.623	1501.099	1498.901	-1.038	0.046	-1.176	-2.220	3.981	-8.191
102147.369	NaN	0.141	5.707	-5.728	1510.623	1501.832	1498.901	-1.038	0.122	-1.344	-2.373	4.134	-8.191
102148.346	NaN	0.141	5.707	-5.717	1510.623	1502.564	1498.901	-1.023	0.275	-1.389	-2.220	4.211	-8.191
102149.323	NaN	0.141	5.707	-5.739	1510.623	1501.832	1497.436	-1.160	0.321	-1.221	-2.297	4.211	-8.115
102150.299	NaN	0.141	5.707	-5.739	1509.158	1500.366	1496.703	-1.115	0.214	-1.038	-2.220	4.211	-8.038
102151.276	NaN	0.141	5.707	-5.728	1509.890	1501.832	1498.168	-1.053	0.305	-0.931	-2.297	4.287	-8.191
102152.252	NaN	0.130	5.707	-5.739	1509.890	1502.564	1498.901	-1.053	0.275	-1.099	-2.220	4.211	-8.268
102153.229	NaN	0.141	5.707	-5.728	1510.623	1501.832	1498.168	-1.084	0.137	-1.313	-2.220	4.211	-8.268
102154.205	NaN	0.130	5.707	-5.717	1509.158	1501.832	1498.901	-1.038	0.168	-1.481	-2.144	4.134	-8.268
102155.182	NaN	0.130	5.707	-5.728	1509.890	1501.099	1498.901	-0.916	0.260	-1.405	-2.220	4.287	-8.038
102156.158	NaN	0.130	5.696	-5.739	1509.890	1501.832	1498.901	-0.779	0.198	-1.359	-2.220	4.134	-8.191
102157.135	NaN	0.130	5.707	-5.728	1510.623	1501.099	1499.634	-0.916	0.198	-1.084	-2.220	4.211	-8.191
102158.112	NaN	0.130	5.696	-5.739	1510.623	1501.099	1498.901	-1.053	0.198	-0.992	-2.067	4.057	-8.191
102159.088	NaN	0.130	5.707	-5.750	1509.158	1501.832	1498.901	-1.160	0.229	-1.206	-2.297	4.134	-8.268
102160.065	NaN	0.120	5.707	-5.739	1509.890	1501.099	1498.168	-0.901	0.137	-1.405	-2.144	4.134	-8.268
102161.041	NaN	0.109	5.707	-5.739	1510.623	1501.832	1498.901	-0.901	0.122	-1.206	-2.220	4.287	-8.191
102162.018	NaN	0.109	5.707	-5.739	1509.890	1501.832	1498.901	-1.069	0.321	-1.099	-2.297	4.287	-8.191
102162.994	NaN	0.109	5.707	-5.739	1510.623	1501.832	1498.901	-1.053	0.275	-1.023	-2.220	4.134	-8.191
102163.971	NaN	0.109	5.707	-5.739	1509.890	1501.099	1498.168	-1.008	0.092	-0.947	-2.297	4.211	-8.191
102164.948	NaN	0.120	5.696	-5.739	1509.890	1501.832	1499.634	-0.992	0.214	-0.962	-2.297	4.211	-8.115
102165.924	3736848035.940	0.130	5.707	-5.717	1510.623	1501.832	1499.634	-1.099	0.229	-1.069	-2.144	4.134	-8.191
241095.612	NaN	-3.207	1.250	9.413	1506.227	1504.029	1509.158	-3.221	-1.023	2.611	-5.895	-0.536	8.421
241096.588	NaN	-3.185	1.261	9.424	1505.495	1504.029	1510.623	-3.176	-0.870	2.702	-5.818	-0.536	8.344
241097.565	NaN	-3.185	1.250	9.413	1506.227	1504.029	1510.623	-2.962	-0.809	2.779	-5.818	-0.689	8.498
241098.541	NaN	-3.196	1.250	9.413	1505.495	1504.029	1510.623	-2.779	-0.885	2.763	-5.818	-0.612	8.421
241099.518	NaN	-3.196	1.239	9.402	1505.495	1503.297	1509.890	-2.794	-1.038	2.702	-5.895	-0.612	8.344
241100.494	NaN	-3.185	1.250	9.391	1505.495	1505.495	1509.890	-2.763	-1.069	2.626	-5.895	-0.612	8.498
241101.471	NaN	-3.207	1.250	9.402	1506.227	1504.029	1509.890	-2.794	-0.947	2.641	-5.742	-0.612	8.344
241102.448	NaN	-3.207	1.228	9.413	1505.495	1504.029	1510.623	-2.855	-0.962	2.656	-5.971	-0.612	8.498
241103.424	NaN	-3.207	1.228	9.413	1504.762	1503.297	1511.355	-3.130	-1.038	2.550	-5.971	-0.536	8.421
241104.401	NaN	-3.217	1.239	9.413	1505.495	1504.762	1508.425	-3.115	-1.130	2.641	-5.818	-0.689	8.344
241105.377	NaN	-3.207	1.239	9.413	1505.495	1504.029	1510.623	-2.916	-1.099	2.763	-5.895	-0.536	8.344
241106.354	NaN	-3.207	1.239	9.424	1505.495	1504.029	1509.890	-2.931	-0.931	2.718	-5.971	-0.689	8.268
241107.330	NaN	-3.207	1.250	9.424	1504.762	1504.029	1511.355	-2.977	-0.763	2.550	-6.048	-0.536	8.421
241108.307	NaN	-3.207	1.250	9.424	1504.762	1504.029	1509.158	-3.038	-0.824	2.626	-5.971	-0.689	8.344
241109.283	NaN	-3.196	1.250	9.435	1506.227	1504.029	1510.623	-2.962	-0.992	2.702	-5.818	-0.689	8.268
241110.260	NaN	-3.196	1.239	9.435	1505.495	1504.029	1511.355	-2.824	-1.221	2.733	-6.048	-0.536	8.268
241111.237	NaN	-3.207	1.239	9.435	1506.227	1503.297	1512.088	-3.038	-1.084	2.626	-5.818	-0.536	8.344
241112.213	NaN	-3.196	1.239	9.435	1505.495	1504.029	1511.355	-3.069	-0.718	2.565	-5.742	-0.766	8.268
241113.190	NaN	-3.196	1.228	9.424	1506.227	1504.029	1509.890	-3.115	-0.718	2.473	-5.818	-0.536	8.191
241114.166	NaN	-3.196	1.228	9.424	1504.762	1504.029	1510.623	-2.931	-0.809	2.397	-5.895	-0.612	8.498
241115.143	NaN	-3.207	1.228	9.424	1504.762	1503.297	1508.425	-2.809	-1.115	2.611	-5.895	-0.766	8.344
241116.119	NaN	-3.196	1.239	9.424	1504.029	1503.297	1512.088	-2.885	-1.145	2.641	-5.971	-0.536	8.268
241117.096	NaN	-3.185	1.239	9.435	1505.495	1503.297	1509.890	-3.160	-1.008	2.519	-5.971	-0.689	8.421
241118.073	NaN	-3.174	1.239	9.424	1506.227	1504.029	1510.623	-3.176	-0.916	2.519	-5.818	-0.689	8.344
241119.049	NaN	-3.174	1.239	9.424	1505.495	1504.762	1509.890	-2.901	-0.901	2.611	-5.971	-0.689	8.421
241120.026	NaN	-3.185	1.239	9.413	1506.227	1503.297	1509.890	-2.931	-0.809	2.565	-5.971	-0.612	8.344
241121.002	NaN	-3.185	1.239	9.413	1505.495	1503.297	1511.355	-3.145	-0.870	2.672	-5.818	-0.612	8.191
241121.979	NaN	-3.196	1.239	9.402	1504.762	1504.029	1509.158	-3.130	-1.053	2.672	-5.895	-0.536	8.344
241122.955	NaN	-3.196	1.239	9.402	1503.297	1503.297	1509.158	-2.794	-1.008	2.626	-5.971	-0.536	8.344
241123.932	NaN	-3.196	1.250	9.402	1506.227	1503.297	1510.623	-2.947	-1.115	2.840	-5.895	-0.689	8.421
241124.908	NaN	-3.185	1.250	9.424	1504.762	1504.029	1509.890	-2.992	-1.115	2.763	-5.818	-0.766	8.344
241125.885	NaN	-3.196	1.239	9.435	1504.762	1504.029	1509.158	-3.206	-1.069	2.641	-5.895	-0.612	8.421
241126.862	NaN	-3.185	1.250	9.424	1504.762	1504.762	1510.623	-2.977	-0.962	2.550	-5.895	-0.612	8.344
241127.838	NaN	-3.185	1.250	9.424	1505.495	1504.029	1511.355	-2.885	-1.099	2.580	-5.818	-0.536	8.421
241128.815	NaN	-3.196	1.250	9.413	1505.495	1504.029	1509.890	-2.931	-1.115	2.595	-5.895	-0.689	8.421
241129.791	NaN	-3.185	1.250	9.402	1506.227	1504.029	1510.623	-3.130	-1.069	2.473	-5.971	-0.536	8.344
241130.768	NaN	-3.196	1.250	9.391	1504.762	1503.297	1510.623	-3.145	-1.038	2.443	-5.895	-0.612	8.498
241131.744	NaN	-3.196	1.250	9.402	1505.495	1504.762	1509.158	-2.824	-1.023	2.489	-5.818	-0.689	8.344
241132.721	NaN	-3.207	1.239	9.402	1505.495	1504.029	1510.623	-2.733	-0.977	2.748	-5.895	-0.536	8.344
241133.698	NaN	-3.207	1.239	9.402	1505.495	1504.029	1510.623	-2.885	-1.008	2.901	-5.895	-0.536	8.344
241134.674	NaN	-3.196	1.239	9.402	1505.495	1504.762	1509.158	-2.992	-1.023	2.672	-5.971	-0.612	8.421
241135.651	NaN	-3.196	1.239	9.413	1505.495	1504.762	1510.623	-2.931	-0.947	2.489	-5.971	-0.612	8.421
241136.627	NaN	-3.196	1.239	9.424	1505.495	1504.029	1509.890	-3.206	-0.931	2.611	-6.048	-0.612	8.421
241137.604	NaN	-3.196	1.239	9.424	1505.495	1504.762	1510.623	-3.221	-0.931	2.885	-5.895	-0.536	8.344
241138.580	NaN	-3.185	1.239	9.413	1504.762	1503.297	1511.355	-2.794	-0.901	2.992	-5.742	-0.612	8.421
241139.557	NaN	-3.196	1.239	9.413	1504.029	1503.297	1509.890	-2.763	-1.069	2.763	-5.971	-0.612	8.344
241140.533	NaN	-3.185	1.239	9.424	1504.762	1505.495	1511.355	-2.794	-0.947	2.733	-5.895	-0.689	8.344
241141.510	NaN	-3.185	1.239	9.424	1504.762	1504.029	1509.890	-3.130	-0.947	2.809	-5.971	-0.689	8.344
241142.487	NaN	-3.185	1.228	9.424	1504.762	1503.297	1510.623	-3.130	-0.885	2.687	-5.895	-0.536	8.268
241143.463	NaN	-3.185	1.239	9.413	1505.495	1504.029	1510.623	-3.130	-0.855	2.595	-5.818	-0.536	8.268
241144.440	NaN	-3.196	1.239	9.413	1505.495	1503.297	1509.890	-3.069	-0.916	2.595	-5.895	-0.612	8.344
241145.416	NaN	-3.185	1.250	9.413	1505.495	1503.297	1509.890	-3.038	-1.069	2.641	-5.818	-0.689	8.421
241146.393	NaN	-3.185	1.250	9.402	1504.762	1503.297	1509.890	-3.130	-1.145	2.687	-5.895	-0.612	8.421
241147.369	NaN	-3.207	1.250	9.391	1505.495	1503.297	1509.890	-3.176	-1.084	2.580	-5.971	-0.689	8.344
241148.346	NaN	-3.217	1.250	9.413	1506.227	1503.297	1509.890	-3.191	-1.053	2.565	-5.742	-0.536	8.421
241149.323	NaN	-3.207	1.261	9.413	1506.227	1503.297	1510.623	-2.947	-0.885	2.672	-5.895	-0.612	8.344
241150.299	NaN	-3.196	1.250	9.413	1505.495	1504.762	1509.890	-2.779	-0.916	2.656	-5.895	-0.459	8.421
241151.276	NaN	-3.196	1.239	9.413	1505.495	1504.029	1509.890	-2.885	-1.115	2.794	-5.971	-0.536	8.344
241152.252	NaN	-3.207	1.239	9.413	1504.762	1504.029	1510.623	-3.145	-1.069	2.595	-5.895	-0.612	8.421
241153.229	NaN	-3.207	1.228	9.402	1505.495	1504.029	1510.623	-3.282	-0.931	2.504	-5.818	-0.612	8.344
241154.205	NaN	-3.196	1.228	9.402	1504.762	1504.762	1510.623	-3.191	-1.008	2.626	-5.971	-0.536	8.344
241155.182	NaN	-3.207	1.217	9.391	1504.762	1503.297	1509.890	-2.947	-0.916	2.626	-5.818	-0.536	8.268
241156.158	NaN	-3.185	1.228	9.391	1504.762	1504.029	1509.158	-2.901	-0.931	2.824	-6.048	-0.612	8.421
241157.135	NaN	-3.207	1.217	9.402	1505.495	1504.029	1509.158	-2.977	-1.038	2.718	-5.971	-0.612	8.421
241158.112	NaN	-3.196	1.228	9.402	1504.762	1504.029	1509.890	-2.947	-0.992	2.656	-5.895	-0.689	8.421
241159.088	NaN	-3.196	1.239	9.402	1504.762	1504.029	1510.623	-3.008	-1.023	2.718	-5.742	-0.536	8.268
241160.065	NaN	-3.185	1.239	9.402	1505.495	1504.029	1509.158	-3.160	-1.130	2.687	-5.971	-0.766	8.268
241161.041	NaN	-3.185	1.239	9.402	1505.495	1504.029	1510.623	-3.038	-1.176	2.687	-5.818	-0.612	8.344
241162.018	NaN	-3.185	1.239	9.402	1504.762	1503.297	1510.623	-2.809	-1.038	2.992	-5.818	-0.689	8.344
241162.994	NaN	-3.174	1.239	9.413	1505.495	1504.762	1510.623	-2.885	-0.931	2.931	-5.818	-0.612	8.268
241163.971	NaN	-3.174	1.239	9.413	1504.029	1504.029	1509.890	-3.237	-1.053	2.626	-5.742	-0.612	8.421
241164.948	NaN	-3.185	1.239	9.402	1505.495	1502.564	1509.890	-3.298	-0.962	2.489	-5.895	-0.689	8.268
