Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
44808.502	NaN	2.511	6.859	-5.196	1509.890	1500.366	1500.366	-0.916	0.122	-0.748	0.383	5.435	-7.579
44809.479	NaN	2.522	6.848	-5.207	1510.623	1499.634	1501.099	-0.992	0.366	-0.687	0.306	5.512	-7.502
44810.455	NaN	2.522	6.859	-5.207	1511.355	1499.634	1499.634	-0.855	0.336	-0.748	0.383	5.359	-7.502
44811.432	NaN	2.511	6.848	-5.207	1509.890	1499.634	1501.099	-0.885	0.229	-0.702	0.306	5.589	-7.579
44812.408	NaN	2.522	6.859	-5.207	1509.158	1498.901	1500.366	-0.901	0.412	-0.718	0.383	5.512	-7.502
44813.385	NaN	2.533	6.870	-5.196	1510.623	1500.366	1499.634	-0.962	0.366	-0.947	0.383	5.435	-7.656
44814.362	NaN	2.533	6.859	-5.185	1509.890	1498.901	1501.099	-0.794	0.504	-0.855	0.383	5.589	-7.656
44815.338	NaN	2.533	6.848	-5.174	1508.425	1500.366	1500.366	-0.824	0.656	-0.763	0.306	5.512	-7.656
44816.315	NaN	2.511	6.837	-5.196	1510.623	1498.901	1499.634	-0.794	0.489	-0.748	0.306	5.435	-7.502
44817.291	NaN	2.522	6.837	-5.185	1509.158	1499.634	1500.366	-0.809	0.458	-0.733	0.383	5.512	-7.502
44818.268	NaN	2.533	6.837	-5.196	1510.623	1498.901	1499.634	-0.962	0.504	-0.702	0.306	5.435	-7.426
44819.244	NaN	2.522	6.837	-5.207	1511.355	1500.366	1498.901	-1.099	0.473	-0.641	0.306	5.512	-7.579
44820.221	NaN	2.533	6.859	-5.207	1509.890	1498.901	1501.832	-1.084	0.550	-0.718	0.306	5.589	-7.579
44821.198	NaN	2.522	6.859	-5.207	1509.158	1500.366	1500.366	-1.008	0.473	-0.672	0.383	5.589	-7.656
44822.174	NaN	2.522	6.870	-5.217	1511.355	1499.634	1499.634	-0.870	0.458	-0.718	0.383	5.512	-7.579
44823.151	NaN	2.500	6.859	-5.228	1509.890	1499.634	1500.366	-0.733	0.611	-0.794	0.383	5.512	-7.502
44824.127	NaN	2.511	6.859	-5.250	1510.623	1500.366	1500.366	-0.870	0.641	-0.809	0.383	5.435	-7.732
44825.104	NaN	2.511	6.859	-5.250	1510.623	1500.366	1498.901	-1.038	0.656	-0.687	0.306	5.435	-7.656
44826.080	NaN	2.511	6.870	-5.250	1510.623	1500.366	1498.901	-1.023	0.626	-0.656	0.459	5.512	-7.732
44827.057	NaN	2.511	6.870	-5.250	1510.623	1498.901	1500.366	-0.916	0.412	-0.656	0.383	5.512	-7.809
44828.033	NaN	2.500	6.870	-5.261	1511.355	1499.634	1499.634	-0.809	0.275	-0.763	0.306	5.512	-7.579
44829.010	NaN	2.522	6.870	-5.261	1510.623	1500.366	1500.366	-0.870	0.321	-0.779	0.459	5.589	-7.579
44829.987	NaN	2.522	6.880	-5.250	1510.623	1498.901	1501.099	-1.023	0.366	-0.763	0.459	5.512	-7.579
44830.963	NaN	2.522	6.870	-5.261	1510.623	1499.634	1500.366	-0.840	0.611	-0.733	0.536	5.512	-7.579
44831.940	NaN	2.511	6.870	-5.272	1509.890	1498.901	1498.901	-0.687	0.626	-0.977	0.306	5.589	-7.579
44832.916	NaN	2.511	6.880	-5.250	1509.890	1500.366	1501.099	-0.824	0.397	-1.069	0.459	5.435	-7.579
44833.893	3736842346.820	2.511	6.880	-5.250	1511.355	1500.366	1500.366	-0.977	0.275	-0.855	0.383	5.512	-7.732
44834.869	NaN	2.511	6.891	-5.261	1510.623	1500.366	1498.901	-0.992	0.412	-0.916	0.383	5.512	-7.732
44835.846	NaN	2.511	6.891	-5.272	1509.890	1498.901	1498.901	-0.870	0.489	-0.840	0.383	5.512	-7.732
44836.823	NaN	2.522	6.891	-5.283	1510.623	1498.901	1500.366	-0.992	0.443	-0.748	0.459	5.435	-7.579
44837.799	NaN	2.522	6.902	-5.272	1511.355	1500.366	1498.901	-1.099	0.458	-0.733	0.306	5.435	-7.809
44838.776	NaN	2.511	6.891	-5.304	1509.158	1500.366	1497.436	-1.145	0.260	-1.008	0.383	5.512	-7.732
44839.752	NaN	2.522	6.913	-5.293	1510.623	1499.634	1498.901	-0.855	0.244	-1.069	0.459	5.665	-7.809
44840.729	NaN	2.522	6.913	-5.304	1510.623	1498.901	1501.099	-0.672	0.321	-0.809	0.383	5.512	-7.732
44841.705	NaN	2.522	6.902	-5.315	1511.355	1499.634	1500.366	-0.824	0.397	-0.977	0.306	5.512	-7.732
44842.682	NaN	2.533	6.902	-5.315	1510.623	1500.366	1499.634	-1.038	0.290	-0.901	0.383	5.435	-7.732
44843.658	NaN	2.522	6.902	-5.315	1510.623	1498.901	1500.366	-0.885	0.244	-0.687	0.383	5.435	-7.579
44844.635	NaN	2.533	6.913	-5.315	1509.890	1499.634	1501.099	-1.069	0.244	-0.855	0.383	5.435	-7.732
44845.612	NaN	2.533	6.902	-5.326	1509.890	1499.634	1500.366	-1.237	0.153	-1.023	0.306	5.512	-7.656
44846.588	NaN	2.543	6.913	-5.315	1510.623	1500.366	1499.634	-1.191	0.168	-0.992	0.306	5.665	-7.809
44847.565	NaN	2.533	6.902	-5.315	1510.623	1499.634	1500.366	-0.901	0.107	-0.855	0.383	5.665	-7.579
44848.541	NaN	2.533	6.913	-5.315	1510.623	1499.634	1501.099	-0.641	0.336	-0.504	0.383	5.435	-7.885
44849.518	NaN	2.543	6.902	-5.304	1510.623	1499.634	1499.634	-0.947	0.580	-0.702	0.459	5.435	-7.579
44850.494	NaN	2.543	6.902	-5.315	1510.623	1500.366	1500.366	-1.160	0.473	-0.901	0.459	5.435	-7.732
44851.471	NaN	2.533	6.902	-5.315	1509.158	1498.901	1498.901	-1.023	0.229	-0.824	0.383	5.359	-7.732
44852.448	NaN	2.543	6.891	-5.293	1509.890	1498.901	1499.634	-0.931	0.107	-0.824	0.383	5.435	-7.732
44853.424	NaN	2.533	6.891	-5.304	1510.623	1499.634	1500.366	-0.992	0.198	-0.672	0.383	5.512	-7.656
44854.401	NaN	2.522	6.891	-5.304	1509.890	1498.901	1498.901	-1.069	0.305	-0.763	0.383	5.359	-7.732
44855.377	NaN	2.533	6.902	-5.304	1510.623	1500.366	1501.099	-1.282	0.168	-0.855	0.383	5.512	-7.656
44856.354	NaN	2.522	6.891	-5.293	1509.890	1501.099	1498.901	-1.282	0.000	-0.916	0.536	5.512	-7.732
44857.330	NaN	2.533	6.880	-5.304	1509.890	1498.901	1498.168	-1.053	-0.015	-0.855	0.459	5.665	-7.732
44858.307	NaN	2.522	6.891	-5.283	1509.890	1499.634	1499.634	-1.176	0.031	-0.855	0.306	5.512	-7.656
44859.283	NaN	2.522	6.880	-5.293	1511.355	1499.634	1500.366	-1.298	0.214	-0.901	0.306	5.435	-7.732
44860.260	NaN	2.522	6.880	-5.293	1509.890	1500.366	1498.901	-1.145	0.305	-0.763	0.459	5.435	-7.656
44861.237	NaN	2.533	6.891	-5.304	1510.623	1500.366	1499.634	-1.099	0.351	-0.504	0.306	5.589	-7.579
44862.213	NaN	2.533	6.891	-5.315	1510.623	1499.634	1501.099	-1.130	0.366	-0.702	0.383	5.589	-7.656
44863.190	NaN	2.522	6.891	-5.315	1509.158	1499.634	1500.366	-0.947	0.275	-1.084	0.383	5.512	-7.656
44864.166	NaN	2.533	6.902	-5.304	1510.623	1500.366	1498.168	-0.931	0.260	-1.069	0.306	5.435	-7.579
44865.143	NaN	2.543	6.913	-5.293	1511.355	1499.634	1501.099	-1.069	0.336	-0.702	0.383	5.589	-7.732
44866.119	NaN	2.543	6.902	-5.293	1512.088	1500.366	1498.901	-1.237	0.168	-0.641	0.306	5.512	-7.656
44867.096	3736842346.970	2.543	6.902	-5.283	1510.623	1499.634	1500.366	-1.191	-0.031	-0.855	0.306	5.435	-7.656
44868.073	NaN	2.533	6.891	-5.293	1510.623	1500.366	1499.634	-1.191	-0.046	-0.794	0.383	5.359	-7.656
44869.049	NaN	2.533	6.891	-5.283	1510.623	1499.634	1500.366	-1.145	0.046	-0.687	0.383	5.435	-7.732
44870.026	NaN	2.533	6.891	-5.283	1512.088	1500.366	1500.366	-1.099	0.168	-0.656	0.306	5.512	-7.732
44871.002	NaN	2.533	6.880	-5.272	1509.890	1499.634	1501.099	-1.237	0.214	-0.901	0.383	5.589	-7.732
44871.979	NaN	2.533	6.891	-5.272	1509.890	1499.634	1501.832	-1.298	0.092	-0.840	0.536	5.589	-7.809
44872.955	NaN	2.533	6.891	-5.272	1511.355	1501.099	1501.099	-1.252	0.015	-0.824	0.306	5.435	-7.732
44873.932	NaN	2.533	6.891	-5.272	1511.355	1499.634	1501.832	-1.221	0.183	-0.763	0.536	5.359	-7.579
44874.908	NaN	2.533	6.891	-5.261	1510.623	1500.366	1500.366	-1.206	0.153	-0.824	0.230	5.359	-7.732
44875.885	NaN	2.522	6.891	-5.261	1510.623	1499.634	1501.099	-1.298	-0.046	-0.809	0.383	5.512	-7.579
44876.862	NaN	2.522	6.880	-5.239	1509.158	1499.634	1499.634	-1.267	0.092	-0.779	0.383	5.359	-7.656
44877.838	NaN	2.522	6.891	-5.250	1510.623	1500.366	1499.634	-1.237	0.198	-0.809	0.306	5.512	-7.656
44878.815	NaN	2.511	6.870	-5.261	1509.890	1499.634	1499.634	-1.344	0.229	-0.779	0.306	5.435	-7.656
44879.791	NaN	2.533	6.880	-5.250	1509.890	1499.634	1499.634	-1.389	0.061	-0.809	0.383	5.435	-7.656
44880.768	NaN	2.533	6.859	-5.250	1509.890	1500.366	1498.168	-1.160	0.153	-0.824	0.383	5.512	-7.579
44881.744	NaN	2.533	6.859	-5.250	1511.355	1501.099	1500.366	-1.053	0.275	-0.748	0.459	5.512	-7.502
44882.721	NaN	2.522	6.870	-5.239	1509.890	1499.634	1500.366	-1.053	0.183	-0.733	0.383	5.435	-7.656
44883.698	NaN	2.522	6.880	-5.228	1509.158	1498.901	1499.634	-1.160	-0.015	-0.763	0.306	5.512	-7.732
44884.674	NaN	2.522	6.891	-5.228	1509.890	1499.634	1501.099	-1.237	0.137	-0.870	0.459	5.435	-7.656
44885.651	NaN	2.533	6.891	-5.239	1510.623	1499.634	1499.634	-1.191	0.214	-0.916	0.306	5.435	-7.656
44886.627	NaN	2.522	6.880	-5.239	1511.355	1500.366	1498.901	-1.053	0.382	-0.840	0.383	5.359	-7.579
44887.604	NaN	2.533	6.880	-5.228	1511.355	1499.634	1501.099	-1.069	0.489	-0.748	0.306	5.512	-7.656
44888.580	NaN	2.533	6.870	-5.217	1510.623	1499.634	1501.099	-1.389	0.427	-0.656	0.383	5.512	-7.502
44889.557	NaN	2.522	6.870	-5.217	1509.890	1499.634	1500.366	-1.389	0.214	-0.733	0.383	5.435	-7.732
44890.533	NaN	2.522	6.870	-5.217	1510.623	1500.366	1498.901	-1.481	0.076	-0.870	0.306	5.435	-7.656
44891.510	NaN	2.533	6.870	-5.207	1510.623	1499.634	1500.366	-1.511	-0.031	-0.885	0.459	5.435	-7.656
44892.487	NaN	2.533	6.859	-5.207	1509.890	1500.366	1500.366	-1.405	-0.092	-0.977	0.306	5.589	-7.732
44893.463	NaN	2.522	6.859	-5.207	1509.890	1500.366	1498.901	-1.237	-0.153	-0.870	0.383	5.435	-7.502
44894.440	NaN	2.511	6.859	-5.196	1509.158	1500.366	1500.366	-1.145	-0.031	-0.870	0.459	5.512	-7.579
44895.416	NaN	2.500	6.859	-5.207	1511.355	1500.366	1499.634	-1.176	0.137	-0.718	0.306	5.589	-7.502
44896.393	NaN	2.511	6.848	-5.196	1510.623	1499.634	1501.099	-1.328	0.214	-0.992	0.459	5.665	-7.579
44897.369	NaN	2.522	6.859	-5.185	1511.355	1498.901	1499.634	-1.221	0.092	-0.992	0.306	5.512	-7.656
44898.346	NaN	2.522	6.859	-5.196	1510.623	1499.634	1500.366	-1.038	0.046	-0.794	0.306	5.435	-7.732
44899.323	NaN	2.500	6.859	-5.207	1509.158	1498.901	1501.099	-1.023	0.015	-0.794	0.459	5.512	-7.732
44900.299	NaN	2.511	6.870	-5.196	1509.890	1499.634	1501.099	-1.145	0.244	-0.824	0.306	5.435	-7.579
44901.276	NaN	2.500	6.870	-5.207	1511.355	1499.634	1500.366	-1.176	0.305	-0.794	0.383	5.435	-7.502
44902.252	NaN	2.489	6.870	-5.196	1511.355	1500.366	1500.366	-1.221	0.122	-1.008	0.383	5.512	-7.579
44903.229	NaN	2.500	6.870	-5.185	1510.623	1498.901	1500.366	-1.206	0.092	-1.023	0.306	5.359	-7.579
44904.205	NaN	2.511	6.870	-5.196	1510.623	1499.634	1500.366	-1.084	0.183	-0.855	0.383	5.435	-7.579
44905.182	NaN	2.511	6.859	-5.196	1511.355	1499.634	1500.366	-1.084	0.076	-0.641	0.383	5.512	-7.426
44906.158	NaN	2.511	6.859	-5.207	1510.623	1499.634	1499.634	-1.160	-0.107	-0.718	0.459	5.435	-7.656
44907.135	NaN	2.500	6.870	-5.217	1510.623	1500.366	1499.634	-1.069	-0.137	-1.038	0.383	5.435	-7.656
44908.112	NaN	2.500	6.859	-5.228	1509.890	1500.366	1499.634	-1.389	-0.076	-0.992	0.459	5.512	-7.349
44909.088	NaN	2.511	6.870	-5.217	1512.088	1501.099	1502.564	-1.298	0.092	-1.023	0.536	5.512	-7.656
44910.065	NaN	2.511	6.880	-5.228	1510.623	1500.366	1499.634	-1.252	0.244	-0.947	0.383	5.512	-7.656
44911.041	NaN	2.511	6.891	-5.228	1510.623	1499.634	1499.634	-1.359	0.275	-0.763	0.306	5.512	-7.579
44912.018	NaN	2.511	6.891	-5.239	1509.890	1501.099	1498.901	-1.542	0.153	-0.855	0.306	5.512	-7.426
44912.994	NaN	2.511	6.902	-5.239	1509.158	1500.366	1499.634	-1.450	-0.031	-1.008	0.230	5.512	-7.579
44913.971	NaN	2.511	6.891	-5.228	1511.355	1500.366	1501.832	-1.435	-0.046	-1.023	0.459	5.512	-7.656
44914.948	NaN	2.522	6.891	-5.239	1510.623	1500.366	1500.366	-1.023	0.046	-0.962	0.230	5.589	-7.732
44915.924	NaN	2.522	6.891	-5.239	1510.623	1499.634	1500.366	-0.794	0.107	-0.855	0.383	5.512	-7.732
44916.901	NaN	2.511	6.902	-5.239	1510.623	1499.634	1501.832	-0.992	0.015	-0.962	0.459	5.435	-7.579
44917.877	NaN	2.511	6.891	-5.239	1511.355	1499.634	1500.366	-1.191	0.168	-0.962	0.383	5.435	-7.502
44918.854	NaN	2.500	6.891	-5.228	1511.355	1500.366	1501.099	-1.298	0.137	-0.809	0.306	5.359	-7.809
44919.830	NaN	2.500	6.891	-5.217	1509.890	1499.634	1501.099	-1.344	0.137	-0.901	0.383	5.359	-7.732
44920.807	NaN	2.511	6.880	-5.228	1510.623	1499.634	1500.366	-1.374	0.321	-0.992	0.459	5.435	-7.732
44921.783	NaN	2.489	6.880	-5.250	1509.890	1499.634	1500.366	-1.496	0.366	-0.855	0.383	5.435	-7.656
44922.760	NaN	2.511	6.880	-5.250	1511.355	1500.366	1499.634	-1.282	0.229	-0.611	0.306	5.435	-7.809
44923.737	NaN	2.511	6.870	-5.250	1510.623	1500.366	1498.901	-1.115	0.198	-0.748	0.383	5.512	-7.579
44924.713	NaN	2.511	6.870	-5.261	1509.890	1500.366	1498.901	-1.038	0.153	-1.099	0.306	5.435	-7.579
44925.690	NaN	2.511	6.880	-5.250	1510.623	1499.634	1500.366	-1.130	0.168	-1.053	0.306	5.435	-7.656
44926.666	3736842347.087	2.511	6.891	-5.250	1511.355	1500.366	1499.634	-1.145	0.229	-0.809	0.306	5.512	-7.732
44927.643	NaN	2.522	6.891	-5.239	1511.355	1499.634	1500.366	-1.008	0.198	-0.733	0.459	5.512	-7.579
44928.619	NaN	2.522	6.891	-5.228	1509.890	1500.366	1501.099	-0.901	0.122	-0.809	0.459	5.435	-7.809
44929.596	NaN	2.522	6.891	-5.239	1510.623	1499.634	1499.634	-1.023	0.031	-0.855	0.306	5.512	-7.502
44930.573	NaN	2.511	6.891	-5.239	1511.355	1498.901	1501.099	-1.237	0.153	-0.809	0.383	5.435	-7.656
44931.549	NaN	2.522	6.891	-5.239	1510.623	1500.366	1500.366	-1.328	0.290	-0.916	0.459	5.359	-7.656
44932.526	NaN	2.522	6.902	-5.228	1510.623	1499.634	1501.099	-1.389	0.107	-1.069	0.459	5.589	-7.656
44933.502	NaN	2.522	6.891	-5.239	1510.623	1499.634	1501.099	-1.359	0.198	-1.130	0.306	5.589	-7.656
44934.479	NaN	2.511	6.902	-5.239	1509.890	1500.366	1498.901	-1.023	0.198	-0.992	0.536	5.435	-7.656
44935.455	NaN	2.511	6.891	-5.272	1510.623	1499.634	1501.099	-1.053	0.122	-0.855	0.383	5.512	-7.579
44936.432	NaN	2.511	6.902	-5.261	1510.623	1500.366	1500.366	-1.130	0.061	-0.718	0.306	5.435	-7.656
44937.408	NaN	2.522	6.902	-5.261	1510.623	1500.366	1499.634	-1.374	0.168	-0.794	0.383	5.512	-7.732
44938.385	NaN	2.511	6.902	-5.272	1509.890	1499.634	1501.099	-1.374	0.244	-0.962	0.306	5.512	-7.502
44939.362	NaN	2.500	6.902	-5.283	1509.158	1499.634	1500.366	-1.221	0.275	-0.901	0.306	5.359	-7.809
44940.338	NaN	2.511	6.913	-5.283	1510.623	1500.366	1498.901	-0.992	0.061	-0.779	0.459	5.512	-7.809
44941.315	NaN	2.511	6.913	-5.283	1510.623	1499.634	1500.366	-1.084	0.031	-0.794	0.383	5.435	-7.732
44942.291	NaN	2.522	6.924	-5.293	1509.158	1500.366	1498.901	-1.115	0.275	-0.718	0.306	5.435	-7.732
44943.268	NaN	2.522	6.913	-5.293	1510.623	1499.634	1501.099	-1.267	0.366	-0.748	0.383	5.512	-7.656
44944.244	NaN	2.522	6.902	-5.304	1512.088	1500.366	1499.634	-1.344	0.336	-0.885	0.536	5.589	-7.502
44945.221	NaN	2.533	6.902	-5.293	1511.355	1500.366	1500.366	-1.282	0.198	-0.962	0.383	5.435	-7.579
44946.198	NaN	2.533	6.913	-5.304	1510.623	1499.634	1502.564	-1.176	0.229	-0.992	0.230	5.359	-7.656
44947.174	NaN	2.533	6.924	-5.293	1509.890	1499.634	1501.832	-1.069	0.351	-0.962	0.153	5.512	-7.732
44948.151	NaN	2.522	6.902	-5.315	1510.623	1499.634	1500.366	-1.053	0.321	-0.931	0.306	5.512	-7.579
44949.127	NaN	2.533	6.913	-5.315	1511.355	1500.366	1500.366	-0.992	0.076	-0.779	0.230	5.512	-7.579
44950.104	NaN	2.522	6.913	-5.315	1511.355	1500.366	1500.366	-1.053	0.244	-0.794	0.230	5.589	-7.656
44951.080	NaN	2.533	6.913	-5.315	1510.623	1500.366	1500.366	-1.206	0.244	-0.885	0.306	5.512	-7.732
44952.057	NaN	2.522	6.924	-5.304	1510.623	1499.634	1501.099	-1.328	0.168	-0.992	0.383	5.512	-7.579
44953.033	NaN	2.511	6.913	-5.326	1509.890	1500.366	1500.366	-1.176	0.244	-0.885	0.383	5.589	-7.732
44954.010	NaN	2.522	6.924	-5.304	1510.623	1500.366	1500.366	-1.191	0.168	-0.901	0.459	5.435	-7.732
44954.987	NaN	2.522	6.924	-5.293	1509.890	1500.366	1500.366	-1.176	0.168	-0.977	0.306	5.435	-7.502
44955.963	NaN	2.511	6.924	-5.315	1509.890	1500.366	1501.099	-1.237	0.137	-1.084	0.383	5.435	-7.732
44956.940	NaN	2.511	6.902	-5.315	1510.623	1499.634	1499.634	-1.115	0.092	-1.237	0.383	5.589	-7.732
44957.916	NaN	2.511	6.902	-5.315	1510.623	1498.901	1498.901	-0.885	0.229	-1.191	0.306	5.359	-7.732
44958.893	NaN	2.533	6.902	-5.304	1509.890	1498.901	1498.168	-0.947	0.321	-1.099	0.459	5.512	-7.732
44959.869	NaN	2.533	6.913	-5.283	1509.890	1500.366	1499.634	-1.328	0.153	-1.099	0.383	5.435	-7.809
44960.846	NaN	2.533	6.913	-5.293	1510.623	1499.634	1500.366	-1.527	0.122	-1.099	0.459	5.665	-7.732
44961.823	NaN	2.511	6.913	-5.315	1511.355	1498.901	1500.366	-1.359	0.122	-0.794	0.383	5.435	-7.732
44962.799	NaN	2.511	6.913	-5.304	1510.623	1499.634	1501.832	-1.267	0.198	-0.763	0.306	5.589	-7.732
44963.776	NaN	2.511	6.913	-5.304	1511.355	1499.634	1501.099	-1.191	0.137	-1.053	0.230	5.512	-7.656
44964.752	NaN	2.511	6.924	-5.304	1509.158	1499.634	1500.366	-1.130	-0.076	-1.053	0.383	5.512	-7.732
44965.729	NaN	2.522	6.902	-5.293	1511.355	1499.634	1499.634	-1.160	0.076	-0.901	0.383	5.512	-7.656
44966.705	NaN	2.522	6.902	-5.304	1509.890	1501.099	1498.168	-0.977	0.137	-0.870	0.306	5.512	-7.732
44967.682	NaN	2.522	6.891	-5.304	1510.623	1500.366	1499.634	-0.931	-0.229	-0.931	0.383	5.589	-7.732
44968.658	NaN	2.522	6.891	-5.315	1511.355	1499.634	1501.099	-1.115	-0.122	-1.099	0.230	5.512	-7.732
44969.635	NaN	2.522	6.891	-5.315	1509.890	1500.366	1500.366	-1.160	-0.015	-1.221	0.383	5.665	-7.656
44970.612	NaN	2.522	6.891	-5.315	1509.890	1499.634	1500.366	-1.160	0.015	-0.992	0.536	5.435	-7.809
44971.588	NaN	2.533	6.902	-5.293	1511.355	1499.634	1501.099	-1.130	0.275	-1.038	0.536	5.512	-7.732
44972.565	NaN	2.543	6.902	-5.283	1511.355	1500.366	1500.366	-1.176	0.336	-1.176	0.459	5.589	-7.656
44973.541	NaN	2.543	6.902	-5.293	1508.425	1500.366	1500.366	-1.206	0.046	-1.160	0.459	5.512	-7.809
44974.518	NaN	2.543	6.902	-5.283	1509.890	1500.366	1500.366	-1.160	-0.046	-1.084	0.306	5.512	-7.732
44975.494	NaN	2.533	6.902	-5.304	1511.355	1499.634	1500.366	-0.947	0.015	-0.947	0.459	5.589	-7.656
44976.471	NaN	2.522	6.902	-5.293	1510.623	1499.634	1501.099	-0.916	-0.046	-0.916	0.383	5.435	-7.656
44977.448	NaN	2.511	6.891	-5.293	1512.088	1499.634	1500.366	-1.191	-0.168	-0.962	0.306	5.435	-7.502
44978.424	NaN	2.500	6.880	-5.283	1510.623	1499.634	1501.099	-1.344	-0.275	-0.931	0.383	5.435	-7.732
44979.401	NaN	2.500	6.880	-5.283	1510.623	1498.901	1501.099	-1.176	-0.153	-0.931	0.459	5.512	-7.656
44980.377	NaN	2.511	6.880	-5.272	1511.355	1501.099	1500.366	-1.115	-0.214	-1.145	0.459	5.512	-7.732
44981.354	NaN	2.522	6.891	-5.272	1510.623	1499.634	1501.832	-1.176	-0.107	-1.206	0.383	5.512	-7.656
44982.330	NaN	2.522	6.880	-5.272	1510.623	1500.366	1498.168	-1.038	0.046	-1.053	0.383	5.589	-7.656
44983.307	NaN	2.533	6.891	-5.261	1510.623	1500.366	1499.634	-0.702	0.015	-0.855	0.383	5.589	-7.732
44984.283	NaN	2.522	6.880	-5.261	1511.355	1498.901	1498.901	-0.870	-0.107	-0.824	0.383	5.512	-7.579
44985.260	NaN	2.522	6.880	-5.250	1509.890	1500.366	1499.634	-1.084	-0.168	-0.824	0.230	5.512	-7.809
44986.237	NaN	2.533	6.880	-5.250	1510.623	1501.099	1500.366	-1.542	0.015	-0.977	0.383	5.512	-7.656
44987.213	NaN	2.511	6.870	-5.228	1510.623	1501.099	1500.366	-1.435	0.015	-1.038	0.230	5.435	-7.656
44988.190	NaN	2.511	6.870	-5.217	1510.623	1499.634	1500.366	-1.221	-0.107	-0.992	0.383	5.282	-7.579
44989.166	NaN	2.511	6.880	-5.228	1512.088	1500.366	1498.901	-1.145	-0.153	-0.992	0.383	5.589	-7.656
44990.143	NaN	2.511	6.891	-5.228	1510.623	1499.634	1501.099	-1.328	-0.015	-1.084	0.383	5.435	-7.656
44991.119	NaN	2.511	6.880	-5.228	1510.623	1498.901	1500.366	-1.389	0.046	-1.023	0.383	5.435	-7.426
44992.096	NaN	2.522	6.870	-5.228	1509.158	1499.634	1501.099	-0.855	-0.061	-0.840	0.306	5.512	-7.579
44993.073	NaN	2.522	6.870	-5.217	1510.623	1499.634	1498.901	-0.794	-0.153	-1.023	0.459	5.435	-7.656
44994.049	NaN	2.522	6.870	-5.207	1510.623	1500.366	1499.634	-0.962	-0.168	-1.099	0.306	5.589	-7.579
44995.026	NaN	2.533	6.870	-5.207	1511.355	1499.634	1501.099	-1.099	-0.153	-1.084	0.383	5.435	-7.579
44996.002	NaN	2.522	6.880	-5.196	1509.890	1499.634	1500.366	-0.916	0.000	-0.947	0.306	5.435	-7.656
44996.979	NaN	2.522	6.880	-5.196	1510.623	1499.634	1502.564	-1.023	0.122	-0.718	0.536	5.512	-7.502
45077.057	NaN	2.533	6.891	-5.250	1510.623	1500.366	1498.901	-0.748	-0.031	-1.053	0.383	5.435	-7.656
45078.033	NaN	2.533	6.891	-5.261	1510.623	1499.634	1500.366	-0.809	-0.214	-1.115	0.383	5.359	-7.656
45079.010	NaN	2.533	6.880	-5.261	1511.355	1500.366	1500.366	-0.840	-0.305	-1.160	0.383	5.665	-7.579
45079.987	NaN	2.533	6.880	-5.261	1511.355	1499.634	1500.366	-0.824	-0.168	-1.145	0.383	5.435	-7.732
45080.963	NaN	2.533	6.870	-5.261	1510.623	1499.634	1499.634	-0.718	-0.137	-1.084	0.306	5.435	-7.732
45081.940	NaN	2.522	6.870	-5.261	1509.890	1499.634	1499.634	-0.550	-0.122	-1.191	0.459	5.359	-7.732
45082.916	NaN	2.511	6.870	-5.261	1511.355	1499.634	1500.366	-0.611	-0.015	-0.977	0.383	5.435	-7.656
45083.893	NaN	2.511	6.891	-5.250	1511.355	1500.366	1499.634	-0.580	0.046	-0.855	0.383	5.512	-7.809
45084.869	NaN	2.511	6.880	-5.239	1509.890	1499.634	1498.901	-0.473	0.000	-0.916	0.459	5.512	-7.656
45085.846	NaN	2.511	6.891	-5.239	1510.623	1499.634	1501.099	-0.427	0.046	-0.840	0.383	5.359	-7.656
45086.823	NaN	2.511	6.880	-5.239	1511.355	1499.634	1499.634	-0.687	-0.092	-0.672	0.383	5.512	-7.656
45087.799	NaN	2.522	6.891	-5.228	1510.623	1500.366	1500.366	-0.702	0.000	-0.885	0.230	5.435	-7.732
45088.776	NaN	2.533	6.891	-5.217	1510.623	1500.366	1499.634	-0.733	0.076	-0.977	0.306	5.512	-7.502
45089.752	NaN	2.533	6.880	-5.217	1509.890	1500.366	1500.366	-0.656	0.061	-0.962	0.383	5.512	-7.579
45090.729	NaN	2.543	6.880	-5.217	1509.890	1500.366	1500.366	-0.504	0.031	-0.931	0.383	5.589	-7.579
45091.705	NaN	2.522	6.880	-5.217	1510.623	1499.634	1499.634	-0.412	-0.092	-0.885	0.383	5.435	-7.656
45092.682	NaN	2.522	6.880	-5.217	1510.623	1499.634	1501.832	-0.763	-0.031	-0.794	0.383	5.512	-7.656
45093.658	NaN	2.522	6.902	-5.217	1510.623	1499.634	1500.366	-0.885	0.015	-0.809	0.383	5.512	-7.732
45094.635	NaN	2.522	6.902	-5.228	1509.890	1498.901	1499.634	-0.916	-0.015	-0.855	0.306	5.512	-7.502
45095.612	NaN	2.511	6.880	-5.239	1510.623	1498.901	1500.366	-0.718	-0.061	-0.718	0.383	5.282	-7.579
45096.588	NaN	2.522	6.880	-5.228	1510.623	1501.099	1500.366	-0.504	-0.275	-0.641	0.459	5.512	-7.732
