Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
238335.846	NaN	-3.141	1.457	9.511	1504.762	1504.762	1509.890	6.748	-0.779	-13.954	-5.818	-0.383	8.344
238336.823	NaN	-3.152	1.457	9.511	1504.762	1504.029	1509.890	6.779	-0.779	-14.000	-5.895	-0.306	8.344
238337.799	NaN	-3.152	1.467	9.500	1504.762	1504.029	1509.158	6.656	-0.550	-13.878	-5.895	-0.383	8.421
238338.776	NaN	-3.152	1.457	9.500	1504.762	1504.029	1510.623	6.733	-0.519	-13.954	-5.818	-0.459	8.498
238339.752	NaN	-3.152	1.457	9.489	1504.762	1504.029	1509.158	6.763	-0.458	-13.878	-5.742	-0.459	8.344
238340.729	NaN	-3.163	1.467	9.478	1504.762	1504.029	1509.890	6.733	-0.580	-13.771	-5.895	-0.383	8.344
238341.705	NaN	-3.163	1.467	9.457	1505.495	1504.029	1510.623	6.901	-0.687	-13.786	-5.818	-0.383	8.268
238342.682	NaN	-3.152	1.478	9.457	1504.762	1504.762	1510.623	6.901	-0.901	-13.802	-5.818	-0.230	8.344
238343.658	NaN	-3.152	1.478	9.446	1504.762	1504.029	1509.890	6.870	-0.687	-13.863	-5.742	-0.230	8.344
238344.635	NaN	-3.152	1.478	9.446	1505.495	1503.297	1509.890	6.870	-0.611	-13.939	-5.742	-0.383	8.344
238345.612	NaN	-3.141	1.478	9.457	1504.762	1504.029	1509.890	6.733	-0.550	-13.863	-5.742	-0.459	8.421
238346.588	NaN	-3.152	1.467	9.457	1505.495	1504.029	1511.355	6.733	-0.504	-13.802	-5.895	-0.383	8.421
238347.565	NaN	-3.141	1.478	9.457	1505.495	1504.029	1509.158	6.824	-0.626	-13.878	-5.818	-0.383	8.268
238348.541	NaN	-3.141	1.467	9.457	1505.495	1504.029	1509.158	6.901	-0.840	-13.908	-5.818	-0.459	8.498
238349.518	NaN	-3.141	1.478	9.446	1505.495	1503.297	1509.158	6.718	-1.023	-13.832	-5.895	-0.383	8.268
238350.494	NaN	-3.152	1.467	9.457	1505.495	1504.029	1509.158	6.550	-0.855	-13.725	-5.818	-0.306	8.268
238351.471	NaN	-3.152	1.467	9.457	1504.762	1502.564	1510.623	6.870	-0.779	-13.832	-5.971	-0.383	8.421
238352.448	NaN	-3.141	1.478	9.467	1504.762	1504.029	1510.623	6.962	-0.763	-13.924	-5.895	-0.306	8.421
238353.424	NaN	-3.152	1.489	9.489	1505.495	1504.029	1509.890	6.962	-0.565	-13.802	-5.895	-0.383	8.498
238354.401	NaN	-3.163	1.478	9.489	1506.227	1504.029	1510.623	6.824	-0.580	-13.740	-5.818	-0.459	8.421
238355.377	NaN	-3.163	1.478	9.489	1504.029	1504.029	1511.355	6.534	-0.565	-13.679	-5.818	-0.230	8.344
238356.354	NaN	-3.152	1.478	9.500	1504.762	1502.564	1509.890	6.504	-0.504	-13.710	-5.895	-0.383	8.421
238357.330	NaN	-3.141	1.467	9.511	1506.227	1503.297	1510.623	6.626	-0.626	-13.756	-5.742	-0.306	8.574
238358.307	NaN	-3.141	1.467	9.511	1505.495	1504.029	1509.890	6.763	-0.580	-13.847	-5.818	-0.306	8.421
238359.283	NaN	-3.141	1.467	9.511	1506.227	1504.029	1509.890	6.763	-0.550	-13.863	-5.818	-0.459	8.191
238360.260	NaN	-3.130	1.467	9.500	1504.762	1504.762	1510.623	6.718	-0.656	-13.817	-5.895	-0.536	8.421
238361.237	NaN	-3.141	1.467	9.500	1505.495	1504.029	1511.355	6.840	-0.565	-13.771	-5.818	-0.383	8.421
238362.213	NaN	-3.152	1.457	9.489	1504.762	1503.297	1512.088	6.901	-0.687	-13.802	-5.742	-0.383	8.344
238363.190	NaN	-3.163	1.478	9.478	1505.495	1503.297	1512.088	6.916	-0.702	-14.000	-5.818	-0.536	8.268
238364.166	NaN	-3.152	1.478	9.478	1504.762	1504.029	1509.890	6.809	-0.611	-14.046	-5.818	-0.459	8.268
238365.143	NaN	-3.141	1.467	9.467	1504.762	1504.762	1510.623	6.748	-0.519	-14.031	-5.818	-0.383	8.421
238366.119	NaN	-3.141	1.478	9.457	1505.495	1504.029	1509.890	6.916	-0.504	-13.817	-5.818	-0.383	8.344
238367.096	NaN	-3.141	1.478	9.457	1505.495	1504.029	1511.355	6.870	-0.565	-13.863	-5.971	-0.383	8.421
238368.073	NaN	-3.152	1.478	9.457	1504.762	1504.029	1512.088	6.824	-0.672	-13.893	-5.895	-0.306	8.344
238369.049	NaN	-3.141	1.467	9.457	1505.495	1504.029	1510.623	6.718	-0.748	-13.710	-5.818	-0.383	8.421
238370.026	NaN	-3.152	1.467	9.457	1504.762	1503.297	1509.158	6.977	-0.718	-13.832	-5.818	-0.306	8.344
238371.002	NaN	-3.141	1.457	9.467	1505.495	1502.564	1510.623	7.099	-0.962	-13.771	-5.742	-0.383	8.498
238371.979	NaN	-3.141	1.467	9.467	1504.762	1503.297	1510.623	7.038	-0.794	-13.573	-5.818	-0.383	8.344
238372.955	NaN	-3.141	1.457	9.467	1505.495	1504.029	1509.890	6.824	-0.748	-13.573	-5.895	-0.383	8.344
238389.557	NaN	-3.130	1.467	9.457	1504.762	1504.029	1509.890	6.931	-0.519	-13.863	-5.818	-0.459	8.421
238390.533	NaN	-3.152	1.478	9.457	1505.495	1504.029	1510.623	6.840	-0.565	-13.603	-5.818	-0.383	8.498
238391.510	NaN	-3.141	1.478	9.457	1505.495	1504.762	1510.623	6.840	-0.580	-13.603	-5.818	-0.306	8.421
238392.487	NaN	-3.141	1.478	9.446	1504.762	1503.297	1512.088	6.580	-0.611	-13.771	-5.895	-0.383	8.421
238393.463	NaN	-3.152	1.478	9.457	1504.762	1503.297	1509.890	6.641	-0.641	-13.863	-5.895	-0.306	8.344
238394.440	NaN	-3.152	1.478	9.457	1504.762	1503.297	1509.158	6.763	-0.702	-13.893	-5.818	-0.230	8.344
238395.416	NaN	-3.163	1.478	9.467	1505.495	1503.297	1508.425	6.672	-0.626	-13.893	-5.895	-0.383	8.268
238396.393	NaN	-3.141	1.478	9.478	1504.029	1503.297	1509.890	6.718	-0.565	-13.740	-5.895	-0.459	8.498
238397.369	NaN	-3.152	1.478	9.467	1504.762	1503.297	1510.623	6.809	-0.595	-13.634	-5.895	-0.383	8.421
238398.346	NaN	-3.152	1.478	9.467	1504.762	1502.564	1510.623	6.656	-0.504	-13.664	-5.818	-0.383	8.498
238399.323	NaN	-3.152	1.467	9.467	1504.762	1503.297	1509.158	6.687	-0.473	-13.802	-5.895	-0.383	8.498
238400.299	NaN	-3.141	1.489	9.478	1505.495	1504.762	1510.623	6.656	-0.473	-13.924	-5.742	-0.306	8.421
238401.276	NaN	-3.141	1.489	9.478	1506.227	1503.297	1511.355	6.672	-0.565	-14.031	-5.742	-0.383	8.574
238402.252	NaN	-3.141	1.489	9.478	1506.227	1504.029	1510.623	6.840	-0.656	-13.985	-5.665	-0.459	8.421
238403.229	NaN	-3.141	1.489	9.478	1504.029	1503.297	1509.158	6.901	-0.779	-13.740	-5.818	-0.306	8.344
238404.205	NaN	-3.141	1.489	9.478	1504.762	1504.029	1510.623	6.748	-0.595	-13.557	-5.895	-0.383	8.344
238405.182	NaN	-3.130	1.489	9.478	1505.495	1504.762	1510.623	6.611	-0.321	-13.389	-6.048	-0.383	8.498
238406.158	NaN	-3.141	1.489	9.489	1505.495	1503.297	1511.355	6.824	-0.290	-13.588	-5.742	-0.459	8.421
238407.135	NaN	-3.152	1.478	9.478	1504.762	1505.495	1509.890	6.870	-0.489	-13.847	-5.818	-0.383	8.421
238408.112	NaN	-3.174	1.478	9.478	1505.495	1504.029	1509.890	6.901	-0.519	-13.832	-5.742	-0.536	8.421
238409.088	NaN	-3.174	1.478	9.457	1505.495	1504.029	1510.623	6.916	-0.550	-13.786	-5.895	-0.230	8.344
238410.065	NaN	-3.163	1.478	9.457	1506.227	1504.029	1510.623	6.595	-0.550	-13.802	-5.818	-0.383	8.498
238411.041	NaN	-3.163	1.457	9.467	1505.495	1503.297	1509.890	6.534	-0.748	-13.863	-5.818	-0.383	8.421
238412.018	NaN	-3.163	1.467	9.457	1505.495	1504.029	1509.890	6.489	-0.855	-13.939	-5.665	-0.459	8.421
238412.994	NaN	-3.174	1.467	9.457	1505.495	1503.297	1509.890	6.809	-0.702	-13.939	-5.818	-0.230	8.498
238413.971	NaN	-3.152	1.467	9.457	1506.960	1504.029	1509.890	6.733	-0.611	-13.969	-5.742	-0.536	8.344
238414.948	NaN	-3.152	1.457	9.467	1505.495	1504.029	1510.623	6.611	-0.565	-13.893	-5.818	-0.383	8.498
238415.924	NaN	-3.152	1.457	9.478	1506.227	1503.297	1509.890	6.534	-0.489	-13.634	-5.818	-0.306	8.421
238416.901	NaN	-3.141	1.457	9.489	1504.762	1504.029	1510.623	6.733	-0.473	-13.679	-5.665	-0.383	8.421
238417.877	NaN	-3.141	1.478	9.489	1505.495	1503.297	1511.355	6.870	-0.565	-13.817	-5.818	-0.459	8.344
238418.854	NaN	-3.141	1.478	9.500	1505.495	1503.297	1510.623	6.733	-0.565	-13.832	-5.895	-0.459	8.344
238419.830	NaN	-3.152	1.489	9.489	1506.227	1502.564	1509.890	6.458	-0.534	-13.786	-5.665	-0.459	8.344
238420.807	NaN	-3.152	1.478	9.500	1504.762	1503.297	1509.890	6.534	-0.626	-13.863	-5.665	-0.383	8.421
238421.783	NaN	-3.163	1.478	9.489	1504.029	1503.297	1510.623	6.534	-0.565	-13.817	-5.818	-0.306	8.344
238422.760	NaN	-3.152	1.478	9.478	1505.495	1503.297	1509.890	6.718	-0.412	-13.649	-5.742	-0.306	8.344
238423.737	3736847660.224	-3.141	1.489	9.478	1505.495	1503.297	1509.890	6.840	-0.412	-13.588	-5.895	-0.383	8.498
238424.713	NaN	-3.141	1.478	9.478	1505.495	1504.762	1510.623	6.916	-0.458	-13.618	-5.742	-0.383	8.421
238425.690	NaN	-3.152	1.478	9.478	1504.029	1503.297	1509.158	6.809	-0.565	-13.679	-5.742	-0.383	8.344
238426.666	NaN	-3.141	1.478	9.489	1504.762	1502.564	1510.623	6.855	-0.656	-13.679	-5.818	-0.459	8.191
238427.643	NaN	-3.141	1.478	9.478	1506.227	1504.029	1512.088	6.702	-0.626	-13.634	-5.895	-0.459	8.268
238428.619	NaN	-3.163	1.467	9.467	1504.762	1504.029	1509.158	6.626	-0.504	-13.771	-5.895	-0.306	8.268
238429.596	NaN	-3.141	1.478	9.467	1504.762	1503.297	1509.890	6.458	-0.473	-13.802	-5.742	-0.383	8.421
238430.573	NaN	-3.152	1.478	9.467	1504.762	1504.029	1510.623	6.534	-0.382	-13.725	-5.742	-0.383	8.421
238431.549	NaN	-3.141	1.478	9.478	1504.762	1504.029	1509.890	6.611	-0.382	-13.740	-5.818	-0.383	8.344
238432.526	NaN	-3.152	1.467	9.489	1504.762	1502.564	1510.623	6.718	-0.534	-13.756	-5.818	-0.459	8.421
238433.502	NaN	-3.152	1.478	9.500	1504.762	1503.297	1508.425	6.794	-0.443	-13.649	-5.818	-0.306	8.344
238434.479	NaN	-3.141	1.478	9.489	1505.495	1504.029	1509.890	6.840	-0.366	-13.771	-5.818	-0.383	8.268
238435.455	NaN	-3.152	1.467	9.478	1504.029	1504.029	1509.890	6.565	-0.443	-13.924	-5.818	-0.306	8.574
238436.432	NaN	-3.141	1.467	9.489	1505.495	1504.762	1511.355	6.611	-0.748	-13.802	-5.818	-0.383	8.421
238437.408	NaN	-3.141	1.467	9.489	1506.227	1504.029	1510.623	6.977	-0.672	-13.939	-5.895	-0.383	8.421
238438.385	NaN	-3.141	1.457	9.489	1505.495	1504.762	1512.821	7.023	-0.473	-13.954	-5.818	-0.306	8.421
238439.362	NaN	-3.141	1.467	9.478	1504.762	1505.495	1511.355	6.580	-0.260	-13.832	-5.742	-0.383	8.344
238440.338	NaN	-3.141	1.478	9.467	1505.495	1504.762	1510.623	6.458	-0.397	-13.695	-5.742	-0.306	8.421
238441.315	NaN	-3.130	1.478	9.478	1506.227	1504.762	1512.088	6.672	-0.473	-13.649	-5.818	-0.383	8.498
238442.291	NaN	-3.130	1.467	9.489	1505.495	1503.297	1510.623	6.763	-0.443	-13.878	-5.818	-0.383	8.344
238443.268	NaN	-3.130	1.467	9.500	1504.762	1503.297	1509.890	6.565	-0.321	-13.969	-5.818	-0.383	8.268
238444.244	NaN	-3.120	1.457	9.511	1505.495	1503.297	1509.890	6.672	-0.366	-13.817	-5.895	-0.383	8.421
238445.221	NaN	-3.120	1.467	9.500	1506.227	1504.029	1509.890	6.550	-0.366	-13.695	-5.742	-0.383	8.574
238446.198	NaN	-3.120	1.467	9.489	1505.495	1504.029	1509.890	6.504	-0.427	-13.756	-5.895	-0.383	8.498
238447.174	NaN	-3.120	1.467	9.478	1504.029	1504.029	1510.623	6.702	-0.443	-13.924	-6.048	-0.383	8.344
238448.151	NaN	-3.130	1.478	9.467	1505.495	1502.564	1508.425	6.733	-0.183	-14.015	-5.589	-0.383	8.421
238449.127	NaN	-3.130	1.478	9.457	1506.227	1504.029	1509.890	6.718	-0.214	-13.817	-5.742	-0.459	8.268
238450.104	NaN	-3.130	1.478	9.457	1506.227	1504.029	1510.623	6.565	-0.214	-13.817	-5.818	-0.536	8.268
238451.080	NaN	-3.130	1.467	9.446	1505.495	1504.762	1509.890	6.550	-0.229	-13.618	-5.818	-0.383	8.344
238452.057	NaN	-3.130	1.457	9.435	1504.029	1504.029	1511.355	6.702	-0.366	-13.573	-5.818	-0.306	8.421
238453.033	NaN	-3.130	1.457	9.435	1504.029	1503.297	1509.890	6.489	-0.458	-13.511	-5.971	-0.306	8.268
238454.010	NaN	-3.120	1.467	9.435	1505.495	1504.762	1511.355	6.473	-0.412	-13.542	-5.665	-0.383	8.344
238454.987	NaN	-3.120	1.478	9.435	1505.495	1504.029	1510.623	6.580	-0.412	-13.664	-5.665	-0.383	8.421
238455.963	NaN	-3.109	1.478	9.424	1505.495	1504.029	1509.890	6.748	-0.489	-13.710	-5.818	-0.383	8.498
238456.940	NaN	-3.109	1.478	9.435	1505.495	1503.297	1509.890	6.626	-0.519	-13.679	-5.818	-0.383	8.268
238457.916	NaN	-3.120	1.467	9.424	1505.495	1504.029	1511.355	6.580	-0.504	-13.802	-5.742	-0.230	8.344
238458.893	NaN	-3.120	1.478	9.435	1506.227	1504.029	1509.890	6.611	-0.504	-13.786	-5.818	-0.383	8.344
238459.869	NaN	-3.130	1.478	9.446	1505.495	1503.297	1508.425	6.687	-0.443	-13.740	-5.818	-0.459	8.191
238460.846	NaN	-3.130	1.478	9.467	1504.762	1502.564	1509.158	6.626	-0.366	-13.908	-5.742	-0.383	8.421
238461.823	NaN	-3.130	1.478	9.478	1504.762	1503.297	1509.890	6.641	-0.473	-13.863	-5.818	-0.459	8.421
238462.799	NaN	-3.141	1.478	9.478	1504.762	1502.564	1509.890	6.656	-0.244	-13.710	-5.818	-0.383	8.498
238463.776	NaN	-3.130	1.489	9.478	1504.762	1504.029	1510.623	6.672	-0.137	-13.557	-5.742	-0.306	8.344
238464.752	NaN	-3.130	1.489	9.489	1504.762	1504.029	1510.623	6.733	-0.198	-13.496	-5.742	-0.383	8.421
238465.729	NaN	-3.130	1.489	9.489	1504.762	1504.029	1510.623	6.733	-0.275	-13.542	-5.665	-0.383	8.574
238466.705	NaN	-3.141	1.478	9.478	1505.495	1504.762	1509.890	6.550	-0.366	-13.710	-5.818	-0.383	8.344
238467.682	NaN	-3.141	1.467	9.467	1503.297	1503.297	1509.158	6.641	-0.290	-13.802	-5.818	-0.459	8.498
238468.658	NaN	-3.152	1.467	9.457	1504.762	1502.564	1508.425	6.748	-0.122	-13.618	-5.818	-0.306	8.268
238469.635	NaN	-3.130	1.467	9.446	1503.297	1503.297	1509.890	6.901	-0.443	-13.603	-5.818	-0.459	8.574
238470.612	NaN	-3.141	1.457	9.446	1505.495	1503.297	1510.623	6.809	-0.519	-13.466	-5.818	-0.306	8.421
238471.588	NaN	-3.141	1.457	9.435	1506.227	1504.762	1510.623	6.687	-0.443	-13.679	-5.895	-0.383	8.421
238472.565	NaN	-3.141	1.446	9.435	1504.762	1504.762	1512.088	6.595	-0.214	-13.878	-5.818	-0.612	8.498
238473.541	NaN	-3.130	1.457	9.435	1504.762	1503.297	1511.355	6.366	-0.168	-13.908	-5.818	-0.459	8.421
238474.518	NaN	-3.130	1.446	9.435	1505.495	1504.029	1510.623	6.458	-0.244	-13.649	-5.742	-0.383	8.268
238475.494	NaN	-3.141	1.457	9.435	1505.495	1504.029	1510.623	6.870	-0.473	-13.649	-6.048	-0.459	8.344
238476.471	NaN	-3.141	1.457	9.446	1505.495	1504.029	1512.088	6.809	-0.565	-13.649	-5.742	-0.536	8.344
238477.448	NaN	-3.152	1.446	9.435	1504.029	1504.029	1510.623	6.718	-0.519	-13.771	-5.818	-0.383	8.498
238478.424	NaN	-3.152	1.446	9.446	1504.762	1503.297	1509.890	6.656	-0.275	-13.924	-5.971	-0.306	8.421
238479.401	NaN	-3.141	1.457	9.446	1504.762	1504.029	1510.623	6.763	-0.214	-13.740	-5.971	-0.383	8.344
238480.377	NaN	-3.130	1.457	9.446	1506.227	1503.297	1511.355	6.855	-0.366	-13.664	-5.895	-0.459	8.498
238481.354	NaN	-3.130	1.467	9.457	1506.227	1504.029	1509.890	6.870	-0.366	-13.649	-5.818	-0.383	8.344
238482.330	NaN	-3.141	1.457	9.457	1505.495	1504.029	1509.158	6.885	-0.198	-13.649	-5.818	-0.306	8.498
238483.307	NaN	-3.120	1.457	9.467	1504.029	1503.297	1509.158	6.718	-0.107	-13.649	-5.818	-0.536	8.421
238484.283	NaN	-3.141	1.467	9.457	1504.029	1503.297	1509.890	6.672	-0.244	-13.695	-5.818	-0.306	8.421
238485.260	NaN	-3.130	1.467	9.467	1506.227	1504.762	1509.890	6.397	-0.443	-13.649	-5.818	-0.459	8.421
238486.237	NaN	-3.130	1.467	9.478	1504.762	1504.762	1510.623	6.321	-0.305	-13.603	-5.742	-0.459	8.268
238487.213	NaN	-3.141	1.467	9.478	1506.227	1503.297	1510.623	6.473	-0.153	-13.573	-5.895	-0.383	8.344
238488.190	NaN	-3.141	1.457	9.489	1504.762	1502.564	1510.623	6.565	-0.244	-13.649	-5.742	-0.459	8.344
238489.166	NaN	-3.141	1.467	9.489	1505.495	1504.762	1510.623	6.748	-0.397	-13.679	-5.895	-0.383	8.344
238490.143	NaN	-3.141	1.457	9.478	1504.762	1503.297	1510.623	6.763	-0.351	-13.588	-5.818	-0.383	8.268
238491.119	NaN	-3.130	1.467	9.467	1504.762	1504.029	1509.158	6.824	-0.336	-13.557	-5.895	-0.383	8.344
238492.096	NaN	-3.141	1.446	9.446	1505.495	1504.029	1510.623	7.038	-0.168	-13.511	-5.818	-0.459	8.421
238493.073	NaN	-3.141	1.457	9.446	1504.762	1503.297	1511.355	6.855	-0.198	-13.725	-5.818	-0.383	8.421
238494.049	NaN	-3.130	1.457	9.446	1506.227	1504.029	1510.623	6.611	-0.336	-13.756	-5.818	-0.306	8.498
238495.026	NaN	-3.141	1.467	9.435	1505.495	1504.762	1509.890	6.626	-0.229	-13.664	-5.895	-0.383	8.421
238496.002	NaN	-3.141	1.457	9.446	1504.762	1504.762	1511.355	6.565	-0.275	-13.496	-5.818	-0.383	8.421
238496.979	NaN	-3.141	1.457	9.446	1504.762	1503.297	1509.158	6.580	-0.244	-13.435	-5.818	-0.383	8.191
238497.955	NaN	-3.152	1.457	9.435	1505.495	1503.297	1510.623	6.550	-0.275	-13.298	-5.818	-0.383	8.421
238498.932	NaN	-3.141	1.467	9.435	1505.495	1504.762	1509.890	6.611	-0.153	-13.389	-5.818	-0.459	8.421
238499.908	NaN	-3.130	1.467	9.435	1505.495	1503.297	1510.623	6.641	-0.305	-13.588	-5.895	-0.459	8.344
238500.885	NaN	-3.130	1.467	9.435	1505.495	1503.297	1512.088	6.550	-0.427	-13.603	-5.818	-0.383	8.344
238501.862	NaN	-3.141	1.467	9.446	1504.762	1503.297	1510.623	6.519	-0.427	-13.481	-5.818	-0.383	8.421
238502.838	NaN	-3.152	1.478	9.457	1505.495	1504.762	1511.355	6.733	-0.321	-13.420	-5.818	-0.459	8.421
238503.815	NaN	-3.141	1.478	9.478	1504.762	1503.297	1509.890	6.656	-0.153	-13.634	-5.971	-0.306	8.498
238504.791	NaN	-3.130	1.478	9.489	1503.297	1503.297	1508.425	6.473	-0.061	-13.618	-5.818	-0.230	8.421
238505.768	NaN	-3.120	1.478	9.489	1504.762	1503.297	1509.890	6.626	-0.198	-13.466	-5.818	-0.383	8.421
238506.744	NaN	-3.130	1.478	9.489	1506.227	1504.029	1510.623	6.870	-0.198	-13.511	-5.665	-0.383	8.421
238507.721	NaN	-3.120	1.489	9.489	1506.227	1504.762	1511.355	6.702	-0.275	-13.603	-5.895	-0.306	8.421
238508.698	NaN	-3.130	1.489	9.500	1506.227	1503.297	1511.355	6.702	-0.122	-13.634	-5.818	-0.459	8.498
238509.674	NaN	-3.141	1.489	9.489	1505.495	1504.029	1510.623	6.641	-0.168	-13.557	-5.742	-0.383	8.344
238510.651	NaN	-3.152	1.467	9.500	1505.495	1503.297	1510.623	6.779	-0.198	-13.542	-5.818	-0.459	8.498
238511.627	NaN	-3.141	1.467	9.489	1505.495	1504.029	1510.623	6.687	-0.214	-13.496	-5.818	-0.306	8.344
238512.604	NaN	-3.141	1.478	9.489	1505.495	1504.029	1510.623	6.718	-0.122	-13.481	-5.742	-0.230	8.498
238513.580	NaN	-3.152	1.467	9.478	1504.762	1504.029	1509.890	6.565	0.015	-13.542	-5.971	-0.306	8.421
238514.557	NaN	-3.152	1.467	9.467	1504.762	1504.029	1510.623	6.687	-0.092	-13.573	-5.818	-0.383	8.268
238515.533	NaN	-3.141	1.457	9.457	1504.762	1502.564	1510.623	6.748	-0.107	-13.756	-5.742	-0.383	8.498
238516.510	NaN	-3.141	1.457	9.446	1506.227	1504.029	1511.355	6.702	-0.015	-13.786	-5.818	-0.306	8.344
238517.487	NaN	-3.130	1.467	9.435	1506.227	1504.029	1509.890	6.611	-0.153	-13.710	-5.818	-0.459	8.344
238518.463	NaN	-3.130	1.467	9.435	1505.495	1503.297	1511.355	6.489	-0.137	-13.405	-5.895	-0.383	8.344
238519.440	NaN	-3.120	1.467	9.446	1505.495	1504.029	1508.425	6.595	-0.137	-13.344	-5.818	-0.459	8.421
238520.416	NaN	-3.130	1.467	9.457	1506.227	1504.029	1510.623	6.595	-0.183	-13.588	-5.818	-0.459	8.421
238521.393	NaN	-3.130	1.478	9.457	1504.762	1504.029	1511.355	6.550	-0.076	-13.618	-5.971	-0.383	8.421
238522.369	NaN	-3.130	1.478	9.457	1505.495	1504.029	1511.355	6.687	-0.153	-13.496	-5.818	-0.459	8.421
238523.346	NaN	-3.141	1.467	9.457	1505.495	1504.029	1510.623	6.809	-0.214	-13.603	-5.818	-0.383	8.344
238524.323	NaN	-3.141	1.457	9.457	1504.762	1504.029	1509.158	6.779	-0.198	-13.679	-5.895	-0.306	8.268
238525.299	NaN	-3.130	1.457	9.478	1506.227	1504.029	1509.890	6.687	-0.122	-13.740	-5.742	-0.383	8.421
238526.276	NaN	-3.120	1.457	9.489	1505.495	1504.762	1510.623	6.473	-0.092	-13.679	-5.895	-0.459	8.421
238527.252	NaN	-3.109	1.457	9.500	1504.762	1504.029	1510.623	6.351	0.046	-13.756	-5.895	-0.459	8.421
238528.229	NaN	-3.120	1.457	9.489	1505.495	1504.029	1509.890	6.840	-0.061	-13.649	-5.818	-0.306	8.498
238529.205	NaN	-3.130	1.457	9.478	1499.634	1504.762	1508.425	6.977	-0.214	-13.664	-5.818	-0.306	8.344
238530.182	NaN	-3.120	1.478	9.478	1505.495	1504.029	1509.890	6.702	-0.031	-13.603	-5.971	-0.383	8.421
238531.158	NaN	-3.130	1.467	9.478	1505.495	1503.297	1510.623	6.595	0.122	-13.679	-5.895	-0.306	8.421
238532.135	NaN	-3.130	1.478	9.489	1504.762	1504.029	1509.890	6.641	0.153	-13.725	-5.895	-0.383	8.421
238533.112	NaN	-3.141	1.467	9.478	1505.495	1503.297	1509.890	6.779	0.092	-13.603	-5.818	-0.306	8.421
238534.088	NaN	-3.141	1.467	9.457	1505.495	1502.564	1509.158	6.733	0.031	-13.466	-5.895	-0.306	8.344
238535.065	NaN	-3.141	1.478	9.457	1503.297	1503.297	1509.158	6.656	-0.153	-13.573	-5.818	-0.383	8.344
238536.041	NaN	-3.130	1.489	9.457	1506.227	1503.297	1509.890	6.550	-0.122	-13.603	-5.818	-0.306	8.498
238537.018	NaN	-3.130	1.478	9.457	1504.762	1503.297	1509.158	6.443	-0.137	-13.573	-5.895	-0.383	8.344
238537.994	NaN	-3.141	1.478	9.446	1504.762	1504.029	1510.623	6.611	-0.107	-13.481	-5.742	-0.383	8.498
238538.971	NaN	-3.141	1.478	9.457	1505.495	1503.297	1509.158	6.702	-0.122	-13.420	-5.742	-0.383	8.268
238539.948	NaN	-3.141	1.478	9.457	1505.495	1503.297	1510.623	6.580	-0.031	-13.527	-5.895	-0.459	8.574
238540.924	NaN	-3.141	1.467	9.457	1505.495	1504.029	1511.355	6.565	0.046	-13.557	-5.818	-0.459	8.344
238541.901	NaN	-3.152	1.467	9.467	1504.029	1503.297	1509.158	6.443	0.153	-13.481	-5.895	-0.306	8.344
238542.877	NaN	-3.141	1.467	9.478	1504.029	1503.297	1511.355	6.443	0.015	-13.359	-5.818	-0.230	8.344
238543.854	NaN	-3.152	1.467	9.467	1505.495	1503.297	1509.890	6.260	-0.198	-13.344	-5.895	-0.459	8.344
238544.830	NaN	-3.141	1.467	9.478	1504.762	1503.297	1511.355	6.443	-0.198	-13.252	-5.818	-0.383	8.344
238545.807	NaN	-3.141	1.467	9.478	1505.495	1504.029	1509.890	6.580	-0.107	-13.267	-5.818	-0.383	8.498
238546.783	NaN	-3.141	1.457	9.478	1503.297	1502.564	1509.158	6.779	-0.076	-13.328	-5.818	-0.459	8.421
238547.760	NaN	-3.141	1.467	9.467	1506.227	1504.762	1510.623	6.779	-0.061	-13.252	-5.895	-0.383	8.498
238548.737	3736847660.378	-3.152	1.467	9.489	1505.495	1503.297	1509.158	6.687	0.107	-13.481	-5.895	-0.306	8.421
238549.713	NaN	-3.152	1.478	9.478	1506.227	1504.029	1510.623	6.748	0.031	-13.634	-5.818	-0.459	8.498
238550.690	NaN	-3.141	1.478	9.478	1504.762	1502.564	1507.692	6.443	0.153	-13.725	-5.818	-0.383	8.421
238551.666	NaN	-3.130	1.467	9.478	1505.495	1504.029	1509.890	6.458	0.153	-13.756	-5.742	-0.383	8.268
238552.643	NaN	-3.130	1.467	9.478	1505.495	1504.029	1509.890	6.489	0.031	-13.679	-5.895	-0.383	8.421
238553.619	NaN	-3.141	1.467	9.467	1504.029	1504.029	1510.623	6.733	0.061	-13.725	-5.742	-0.383	8.268
238554.596	NaN	-3.141	1.457	9.457	1504.762	1504.762	1510.623	6.824	0.031	-13.634	-5.742	-0.536	8.421
238555.573	NaN	-3.141	1.457	9.457	1506.227	1504.029	1510.623	6.748	0.061	-13.573	-5.895	-0.383	8.344
238556.549	NaN	-3.141	1.467	9.457	1505.495	1504.762	1510.623	6.794	0.122	-13.466	-5.895	-0.459	8.498
238557.526	NaN	-3.141	1.457	9.446	1505.495	1504.029	1510.623	6.870	0.137	-13.435	-5.895	-0.459	8.344
238558.502	NaN	-3.130	1.457	9.446	1505.495	1504.762	1509.158	6.763	0.061	-13.527	-5.818	-0.383	8.344
