Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
392543.854	NaN	-3.293	1.641	9.359	1505.495	1504.762	1509.890	2.153	-0.244	-5.908	-6.048	-0.230	8.344
392544.830	NaN	-3.304	1.652	9.348	1506.227	1504.029	1509.890	2.076	-0.229	-6.092	-5.971	-0.230	8.344
392545.807	NaN	-3.315	1.652	9.348	1504.762	1503.297	1508.425	1.924	-0.489	-6.046	-5.895	-0.153	8.344
392546.783	NaN	-3.304	1.652	9.359	1505.495	1504.029	1509.890	1.939	-0.595	-6.046	-6.048	-0.230	8.421
392547.760	NaN	-3.304	1.652	9.370	1505.495	1504.029	1510.623	2.198	-0.458	-5.969	-5.895	-0.230	8.421
392548.737	NaN	-3.315	1.663	9.370	1505.495	1504.762	1511.355	2.275	-0.412	-6.015	-6.124	-0.077	8.344
392549.713	NaN	-3.304	1.652	9.380	1504.762	1503.297	1510.623	2.290	-0.214	-6.092	-5.971	-0.230	8.268
392550.690	NaN	-3.304	1.641	9.370	1506.227	1504.029	1509.890	2.183	-0.076	-6.046	-6.048	-0.153	8.268
392551.666	NaN	-3.304	1.641	9.370	1506.227	1504.029	1509.158	2.076	-0.229	-6.061	-5.971	-0.153	8.191
392552.643	NaN	-3.304	1.652	9.359	1506.227	1504.762	1510.623	1.908	-0.229	-6.031	-5.971	-0.230	8.191
392553.619	NaN	-3.304	1.641	9.348	1505.495	1503.297	1509.158	2.107	-0.214	-5.863	-6.124	-0.153	8.191
392554.596	NaN	-3.304	1.641	9.348	1506.227	1503.297	1509.158	2.244	-0.290	-5.740	-6.048	-0.153	8.421
392555.573	NaN	-3.304	1.652	9.348	1505.495	1504.029	1509.890	2.183	-0.427	-5.786	-6.124	-0.153	8.344
392556.549	NaN	-3.304	1.663	9.359	1505.495	1504.762	1510.623	2.092	-0.504	-5.756	-6.048	-0.153	8.344
392557.526	NaN	-3.293	1.652	9.359	1506.227	1504.762	1510.623	2.229	-0.595	-5.954	-5.895	-0.153	8.268
392558.502	NaN	-3.304	1.652	9.359	1505.495	1504.762	1509.890	2.321	-0.687	-5.954	-5.971	0.000	8.344
392559.479	NaN	-3.304	1.641	9.348	1504.762	1504.762	1511.355	2.305	-0.550	-5.985	-6.048	-0.153	8.344
392560.455	NaN	-3.315	1.641	9.348	1504.762	1503.297	1508.425	2.153	-0.305	-5.817	-6.048	-0.230	8.115
392561.432	NaN	-3.293	1.652	9.359	1504.762	1503.297	1510.623	2.382	-0.275	-5.786	-5.895	-0.230	8.421
392562.408	NaN	-3.304	1.652	9.370	1505.495	1504.029	1509.890	2.305	-0.214	-5.878	-6.048	-0.153	8.268
392563.385	NaN	-3.304	1.641	9.370	1504.762	1503.297	1509.158	2.061	-0.198	-6.031	-5.971	-0.306	8.344
392564.362	NaN	-3.293	1.652	9.359	1505.495	1504.762	1510.623	2.229	-0.336	-5.893	-6.048	-0.230	8.268
392565.338	NaN	-3.283	1.652	9.359	1504.762	1504.029	1511.355	2.366	-0.351	-5.802	-6.048	-0.230	8.344
392566.315	NaN	-3.283	1.663	9.370	1506.227	1504.029	1509.890	2.305	-0.458	-6.061	-5.895	-0.230	8.191
392567.291	NaN	-3.283	1.663	9.370	1504.762	1504.029	1509.890	2.183	-0.412	-5.908	-5.895	-0.306	8.191
392568.268	NaN	-3.304	1.663	9.370	1505.495	1504.029	1511.355	2.168	-0.229	-5.786	-6.124	-0.153	8.344
392569.244	NaN	-3.293	1.663	9.370	1505.495	1504.029	1509.890	2.153	-0.290	-5.802	-6.048	-0.230	8.421
392570.221	NaN	-3.315	1.652	9.370	1505.495	1504.029	1509.158	2.305	-0.198	-5.893	-5.895	-0.230	8.191
392571.198	NaN	-3.293	1.663	9.380	1504.762	1503.297	1509.890	2.351	-0.168	-6.000	-5.971	-0.306	8.268
392572.174	NaN	-3.293	1.663	9.359	1504.762	1503.297	1509.890	2.397	-0.275	-5.908	-6.124	-0.153	8.268
392573.151	NaN	-3.304	1.652	9.359	1506.227	1504.762	1511.355	2.366	-0.290	-5.878	-6.048	-0.153	8.344
392574.127	NaN	-3.304	1.663	9.380	1504.762	1504.762	1509.158	2.458	-0.153	-5.969	-5.895	-0.153	8.191
392575.104	NaN	-3.315	1.652	9.391	1505.495	1504.029	1510.623	2.412	-0.198	-6.000	-6.048	-0.230	8.191
392576.080	NaN	-3.315	1.652	9.391	1505.495	1504.762	1509.890	2.427	-0.397	-5.985	-5.971	-0.153	8.268
392577.057	NaN	-3.315	1.641	9.391	1504.029	1503.297	1509.890	2.183	-0.519	-5.863	-5.971	-0.230	8.344
392578.033	NaN	-3.315	1.652	9.391	1506.960	1503.297	1510.623	2.076	-0.473	-6.031	-6.048	-0.153	8.344
392579.010	NaN	-3.315	1.652	9.391	1506.227	1503.297	1511.355	2.137	-0.351	-5.863	-5.971	-0.153	8.191
392579.987	NaN	-3.315	1.652	9.391	1505.495	1503.297	1509.890	2.122	-0.336	-5.710	-5.971	-0.077	8.191
392580.963	NaN	-3.326	1.641	9.391	1505.495	1503.297	1509.158	2.046	-0.550	-5.710	-6.201	-0.077	8.344
392581.940	NaN	-3.337	1.641	9.380	1505.495	1503.297	1510.623	2.214	-0.550	-5.679	-5.971	-0.153	8.421
392582.916	NaN	-3.326	1.630	9.370	1505.495	1504.029	1511.355	2.107	-0.382	-5.786	-6.048	-0.230	8.344
392583.893	NaN	-3.315	1.641	9.370	1506.227	1504.762	1509.890	2.000	-0.336	-5.847	-6.048	-0.230	8.344
392584.869	NaN	-3.304	1.641	9.359	1506.227	1504.029	1511.355	2.153	-0.275	-5.878	-6.048	-0.230	8.344
392585.846	NaN	-3.304	1.652	9.370	1505.495	1503.297	1509.890	2.061	-0.305	-6.015	-6.048	-0.077	8.344
392586.823	NaN	-3.293	1.652	9.370	1504.029	1502.564	1509.890	2.122	-0.336	-5.939	-5.971	-0.153	8.344
392587.799	NaN	-3.283	1.663	9.370	1506.960	1504.762	1510.623	2.168	-0.458	-5.832	-5.971	-0.153	8.115
392588.776	NaN	-3.283	1.652	9.370	1504.762	1504.029	1510.623	2.107	-0.443	-5.756	-5.971	-0.153	8.344
392589.752	NaN	-3.293	1.663	9.359	1505.495	1503.297	1509.890	1.908	-0.366	-5.771	-6.124	-0.077	8.115
392590.729	NaN	-3.304	1.652	9.359	1504.029	1503.297	1509.890	1.878	-0.458	-5.847	-5.895	-0.077	8.268
392591.705	NaN	-3.293	1.663	9.359	1506.227	1504.029	1508.425	2.214	-0.534	-5.847	-5.971	-0.153	8.268
392592.682	NaN	-3.315	1.641	9.348	1504.029	1503.297	1509.890	2.351	-0.595	-5.664	-5.895	-0.230	8.268
392593.658	NaN	-3.304	1.652	9.348	1504.029	1503.297	1509.158	2.321	-0.611	-5.832	-6.048	-0.230	8.268
392594.635	NaN	-3.293	1.652	9.348	1505.495	1503.297	1509.158	2.229	-0.656	-6.015	-5.971	-0.153	8.344
392595.612	NaN	-3.304	1.641	9.348	1504.762	1503.297	1509.158	2.015	-0.534	-6.168	-6.048	-0.306	8.268
392596.588	NaN	-3.304	1.641	9.348	1504.762	1502.564	1509.158	1.908	-0.305	-5.924	-6.048	-0.153	8.421
392597.565	NaN	-3.293	1.652	9.348	1506.227	1504.029	1510.623	1.847	-0.244	-5.893	-6.048	-0.153	8.268
392598.541	NaN	-3.304	1.641	9.348	1506.960	1503.297	1511.355	2.107	-0.260	-6.000	-5.895	-0.153	8.268
392599.518	NaN	-3.315	1.641	9.348	1504.762	1504.762	1509.890	2.031	-0.489	-5.939	-5.971	-0.230	8.268
392600.494	NaN	-3.304	1.652	9.348	1506.960	1504.762	1509.890	2.153	-0.519	-5.649	-5.971	-0.153	8.268
392601.471	NaN	-3.304	1.641	9.359	1504.762	1504.029	1510.623	2.214	-0.397	-5.725	-6.048	-0.230	8.344
392602.448	NaN	-3.315	1.641	9.359	1506.227	1504.029	1509.890	2.000	-0.351	-5.924	-5.971	-0.077	8.344
392603.424	NaN	-3.326	1.641	9.370	1504.762	1503.297	1509.158	1.939	-0.458	-5.969	-5.971	-0.153	8.191
392604.401	NaN	-3.315	1.663	9.370	1505.495	1504.029	1508.425	2.137	-0.504	-6.031	-6.048	-0.230	8.268
392605.377	NaN	-3.315	1.674	9.359	1506.227	1505.495	1509.890	2.427	-0.351	-5.985	-6.048	-0.230	8.268
392606.354	NaN	-3.304	1.674	9.359	1505.495	1504.029	1511.355	2.229	-0.458	-5.954	-5.971	-0.153	8.268
392607.330	NaN	-3.315	1.663	9.359	1506.227	1504.029	1509.890	1.985	-0.458	-5.939	-5.971	-0.230	8.268
392608.307	NaN	-3.315	1.652	9.359	1505.495	1503.297	1508.425	2.015	-0.489	-5.924	-6.048	0.000	8.344
392609.283	NaN	-3.315	1.652	9.359	1506.227	1505.495	1510.623	1.908	-0.412	-5.954	-6.124	-0.077	8.344
392610.260	NaN	-3.315	1.641	9.348	1505.495	1502.564	1509.158	1.985	-0.443	-5.985	-5.895	-0.077	8.268
392611.237	NaN	-3.315	1.641	9.348	1504.029	1502.564	1509.158	2.168	-0.504	-5.863	-5.971	-0.230	8.421
392612.213	NaN	-3.315	1.652	9.337	1504.762	1504.029	1509.890	2.214	-0.473	-5.756	-6.048	-0.153	8.268
392613.190	NaN	-3.315	1.641	9.337	1506.227	1503.297	1511.355	2.107	-0.427	-5.802	-5.971	0.000	8.191
392614.166	NaN	-3.326	1.641	9.337	1505.495	1504.029	1512.088	2.000	-0.382	-5.740	-5.971	-0.230	8.191
392615.143	NaN	-3.326	1.641	9.337	1505.495	1504.029	1509.890	2.076	-0.580	-5.618	-6.048	-0.153	8.344
392616.119	NaN	-3.315	1.630	9.348	1505.495	1504.762	1511.355	2.321	-0.641	-5.679	-5.971	-0.230	8.268
392617.096	NaN	-3.315	1.630	9.359	1506.227	1504.029	1510.623	2.305	-0.626	-5.802	-5.895	-0.230	8.268
392618.073	NaN	-3.326	1.630	9.359	1504.029	1502.564	1509.158	2.046	-0.611	-5.756	-5.971	-0.230	8.191
392619.049	NaN	-3.315	1.641	9.359	1504.029	1503.297	1509.158	1.954	-0.473	-5.679	-6.124	-0.153	8.421
392620.026	NaN	-3.304	1.641	9.348	1504.762	1503.297	1510.623	2.046	-0.473	-5.802	-5.971	-0.077	8.191
392621.002	NaN	-3.304	1.652	9.359	1506.227	1503.297	1509.890	2.031	-0.672	-5.740	-6.048	-0.077	8.421
392621.979	NaN	-3.315	1.641	9.359	1505.495	1503.297	1510.623	2.153	-0.611	-5.588	-5.971	-0.153	8.191
392622.955	NaN	-3.315	1.663	9.359	1505.495	1504.762	1509.890	2.321	-0.473	-5.710	-6.048	-0.230	8.421
392623.932	NaN	-3.315	1.663	9.359	1505.495	1504.029	1510.623	2.275	-0.473	-5.802	-6.048	-0.153	8.344
392624.908	NaN	-3.304	1.674	9.359	1505.495	1503.297	1509.158	2.183	-0.519	-5.863	-5.971	-0.153	8.344
392625.885	NaN	-3.304	1.663	9.359	1504.762	1504.762	1511.355	2.000	-0.641	-5.847	-6.048	-0.230	8.344
392626.862	NaN	-3.315	1.663	9.348	1505.495	1504.762	1510.623	2.000	-0.687	-5.847	-5.971	-0.306	8.268
392627.838	NaN	-3.304	1.652	9.359	1506.227	1504.029	1509.890	2.092	-0.534	-5.878	-5.971	-0.153	8.268
392628.815	NaN	-3.315	1.652	9.359	1506.227	1504.762	1511.355	2.000	-0.534	-5.786	-5.971	-0.230	8.344
392629.791	NaN	-3.315	1.652	9.359	1505.495	1504.762	1510.623	1.954	-0.595	-5.893	-5.895	-0.230	8.115
392630.768	NaN	-3.315	1.652	9.359	1505.495	1503.297	1509.158	2.107	-0.580	-6.031	-5.971	-0.077	8.421
392631.744	NaN	-3.326	1.652	9.370	1506.227	1504.762	1510.623	2.015	-0.672	-6.031	-5.971	-0.153	8.191
392632.721	NaN	-3.326	1.652	9.370	1504.029	1504.029	1509.890	2.015	-0.916	-5.924	-5.895	0.000	8.268
392633.698	NaN	-3.304	1.663	9.380	1504.762	1503.297	1509.890	2.107	-0.779	-5.878	-6.048	-0.230	8.191
392634.674	NaN	-3.304	1.674	9.380	1505.495	1503.297	1509.158	2.153	-0.534	-5.771	-5.895	-0.230	8.191
392635.651	NaN	-3.315	1.652	9.380	1505.495	1504.029	1509.158	2.305	-0.519	-5.802	-5.818	-0.306	8.344
392636.627	NaN	-3.304	1.663	9.380	1506.960	1504.029	1509.890	2.107	-0.565	-5.740	-5.895	-0.230	8.344
392637.604	NaN	-3.315	1.663	9.370	1506.227	1504.029	1510.623	2.046	-0.595	-5.634	-5.971	-0.230	8.268
392638.580	NaN	-3.315	1.663	9.370	1505.495	1504.029	1511.355	2.214	-0.473	-5.664	-5.971	-0.383	8.268
392639.557	NaN	-3.315	1.652	9.370	1504.762	1504.029	1509.158	2.198	-0.427	-5.786	-5.895	-0.306	8.268
392640.533	NaN	-3.304	1.663	9.380	1506.227	1504.029	1511.355	2.122	-0.595	-5.893	-6.048	-0.230	8.268
392641.510	NaN	-3.304	1.663	9.391	1505.495	1504.762	1510.623	1.985	-0.931	-5.847	-5.895	-0.153	8.344
392642.487	NaN	-3.315	1.652	9.380	1506.227	1504.029	1509.158	1.939	-0.733	-5.756	-6.048	-0.230	8.344
392643.463	NaN	-3.315	1.652	9.370	1504.762	1502.564	1508.425	2.122	-0.489	-5.817	-5.971	-0.306	8.344
392644.440	NaN	-3.304	1.652	9.370	1504.762	1504.029	1509.158	2.183	-0.565	-5.695	-5.971	-0.153	8.344
392645.416	NaN	-3.315	1.663	9.359	1505.495	1503.297	1509.158	1.985	-0.595	-5.710	-5.895	-0.230	8.268
392646.393	NaN	-3.293	1.663	9.359	1505.495	1503.297	1509.890	2.229	-0.687	-5.832	-5.971	-0.306	8.421
392647.369	NaN	-3.293	1.663	9.359	1505.495	1503.297	1509.890	2.412	-0.733	-5.939	-5.895	-0.153	8.344
392648.346	NaN	-3.283	1.652	9.370	1505.495	1503.297	1510.623	2.183	-0.580	-5.878	-6.124	-0.153	8.191
392649.323	NaN	-3.304	1.652	9.348	1505.495	1504.029	1509.158	2.000	-0.458	-5.863	-6.124	-0.230	8.344
392650.299	NaN	-3.304	1.663	9.359	1506.227	1504.029	1510.623	1.985	-0.595	-5.771	-6.048	-0.230	8.268
392651.276	NaN	-3.304	1.652	9.370	1505.495	1504.762	1509.158	2.000	-0.779	-5.725	-5.895	-0.230	8.421
392652.252	NaN	-3.315	1.652	9.370	1506.227	1504.029	1511.355	1.954	-0.901	-5.542	-6.048	-0.230	8.344
392653.229	NaN	-3.315	1.652	9.370	1504.762	1503.297	1511.355	2.046	-0.794	-5.588	-6.048	-0.153	8.344
392654.205	NaN	-3.315	1.663	9.380	1506.227	1504.762	1510.623	2.137	-0.565	-5.740	-5.818	-0.153	8.268
392655.182	NaN	-3.315	1.652	9.380	1505.495	1504.029	1509.890	2.214	-0.565	-5.817	-5.971	-0.153	8.344
392656.158	NaN	-3.304	1.663	9.370	1504.762	1504.762	1509.890	2.214	-0.656	-5.740	-5.971	-0.153	8.344
392657.135	NaN	-3.293	1.663	9.359	1504.762	1504.029	1510.623	2.382	-0.779	-5.588	-5.895	-0.077	8.344
392658.112	NaN	-3.304	1.663	9.337	1505.495	1504.029	1509.890	2.366	-0.718	-5.649	-6.124	-0.077	8.268
392659.088	NaN	-3.304	1.663	9.359	1506.227	1504.029	1511.355	2.137	-0.626	-5.817	-5.971	-0.230	8.421
392660.065	NaN	-3.304	1.674	9.359	1505.495	1504.029	1510.623	1.908	-0.550	-5.878	-5.971	-0.077	8.115
392661.041	NaN	-3.315	1.663	9.359	1506.227	1504.762	1509.158	2.000	-0.565	-5.725	-5.895	-0.077	8.191
392662.018	NaN	-3.315	1.663	9.359	1504.762	1502.564	1509.158	2.290	-0.519	-5.725	-6.048	-0.230	8.344
392662.994	NaN	-3.304	1.663	9.359	1505.495	1504.029	1510.623	2.305	-0.718	-5.954	-5.971	-0.230	8.344
392663.971	3736847302.477	-3.293	1.652	9.370	1504.762	1504.762	1509.890	2.046	-0.855	-5.985	-6.048	-0.077	8.268
392664.948	NaN	-3.293	1.652	9.370	1505.495	1503.297	1509.890	2.137	-0.718	-5.878	-5.971	-0.306	8.268
392665.924	NaN	-3.304	1.652	9.370	1505.495	1503.297	1510.623	2.305	-0.580	-5.924	-5.895	-0.230	8.191
392666.901	NaN	-3.315	1.652	9.370	1504.762	1504.029	1510.623	2.198	-0.641	-6.061	-6.048	-0.153	8.421
392667.877	NaN	-3.315	1.663	9.370	1504.762	1504.029	1509.890	2.000	-0.794	-6.000	-5.971	0.000	8.344
392668.854	NaN	-3.293	1.663	9.370	1505.495	1503.297	1509.158	2.061	-0.870	-5.786	-6.048	-0.230	8.344
392669.830	NaN	-3.293	1.663	9.370	1506.227	1503.297	1511.355	2.244	-0.718	-5.786	-6.048	-0.077	8.191
392670.807	NaN	-3.315	1.652	9.359	1505.495	1504.029	1508.425	2.244	-0.626	-5.878	-6.048	-0.153	8.344
392671.783	NaN	-3.315	1.652	9.359	1504.029	1504.762	1509.890	2.122	-0.641	-5.786	-5.895	-0.230	8.268
392672.760	NaN	-3.315	1.652	9.380	1504.762	1504.762	1510.623	2.092	-0.779	-5.817	-6.124	-0.153	8.268
392673.737	NaN	-3.315	1.663	9.380	1505.495	1504.029	1509.890	2.031	-0.901	-6.015	-5.895	-0.230	8.421
392674.713	NaN	-3.304	1.663	9.370	1504.762	1504.029	1510.623	2.076	-0.947	-5.969	-5.971	-0.383	8.191
392675.690	NaN	-3.315	1.652	9.348	1505.495	1503.297	1509.890	2.229	-0.855	-5.664	-6.048	-0.230	8.191
392676.666	NaN	-3.304	1.652	9.359	1505.495	1504.029	1510.623	2.275	-0.855	-5.511	-5.971	-0.230	8.191
392677.643	NaN	-3.293	1.652	9.359	1505.495	1504.029	1508.425	2.305	-0.779	-5.573	-5.895	-0.153	8.268
392678.619	NaN	-3.293	1.641	9.359	1505.495	1503.297	1509.158	2.443	-0.702	-5.756	-6.048	-0.077	8.191
392679.596	NaN	-3.315	1.641	9.359	1506.227	1503.297	1510.623	2.351	-0.824	-5.893	-5.971	-0.306	8.268
392680.573	NaN	-3.315	1.652	9.359	1505.495	1504.762	1509.890	2.244	-0.809	-5.985	-6.124	-0.153	8.421
392681.549	NaN	-3.315	1.663	9.370	1506.227	1504.762	1510.623	2.092	-0.870	-6.000	-6.048	-0.230	8.344
392682.526	NaN	-3.315	1.652	9.359	1505.495	1504.029	1509.890	2.122	-0.870	-5.954	-6.124	-0.230	8.268
392683.502	NaN	-3.315	1.652	9.370	1504.029	1504.029	1509.158	2.137	-0.687	-5.710	-5.895	-0.153	8.115
392684.479	NaN	-3.315	1.652	9.370	1505.495	1503.297	1509.890	1.954	-0.641	-5.634	-5.971	-0.230	8.191
392685.455	NaN	-3.293	1.663	9.380	1505.495	1505.495	1510.623	1.817	-0.595	-5.740	-5.971	-0.153	8.191
392686.432	NaN	-3.293	1.652	9.380	1504.762	1503.297	1510.623	2.076	-0.626	-5.832	-5.895	-0.153	8.344
392687.408	NaN	-3.293	1.652	9.380	1504.029	1503.297	1509.890	2.168	-0.763	-5.695	-5.971	-0.153	8.268
392688.385	NaN	-3.283	1.663	9.380	1504.762	1504.029	1510.623	2.214	-0.962	-5.771	-5.895	-0.153	8.268
392689.362	NaN	-3.304	1.652	9.370	1506.227	1504.029	1509.890	2.137	-0.885	-5.634	-6.048	-0.153	8.268
392690.338	NaN	-3.293	1.652	9.370	1504.762	1502.564	1509.158	1.924	-0.809	-5.679	-5.971	-0.230	8.344
392691.315	NaN	-3.293	1.663	9.370	1504.029	1502.564	1509.158	1.924	-0.687	-5.832	-6.048	-0.077	8.421
392692.291	NaN	-3.293	1.663	9.370	1506.960	1503.297	1510.623	2.229	-0.870	-5.878	-6.048	-0.230	8.268
392693.268	NaN	-3.304	1.652	9.359	1504.762	1504.762	1511.355	2.489	-0.840	-5.802	-5.895	-0.230	8.268
392694.244	NaN	-3.304	1.663	9.348	1505.495	1503.297	1509.158	2.290	-0.733	-5.924	-6.048	-0.153	8.344
392695.221	NaN	-3.304	1.663	9.348	1506.227	1504.029	1509.890	2.061	-0.626	-5.908	-5.895	-0.230	8.421
392696.198	NaN	-3.304	1.663	9.348	1504.762	1505.495	1512.088	2.092	-0.718	-5.863	-6.048	-0.383	8.268
392697.174	NaN	-3.315	1.663	9.348	1504.762	1503.297	1509.158	2.244	-0.840	-5.878	-5.971	-0.077	8.268
392698.151	NaN	-3.304	1.652	9.348	1505.495	1504.029	1509.890	2.229	-0.687	-5.985	-5.895	-0.230	8.421
392699.127	NaN	-3.304	1.652	9.359	1506.227	1504.762	1511.355	2.061	-0.641	-5.954	-6.048	-0.306	8.344
392700.104	NaN	-3.315	1.652	9.359	1502.564	1504.762	1508.425	1.985	-0.824	-5.847	-6.048	-0.153	8.268
392701.080	NaN	-3.304	1.663	9.370	1504.762	1502.564	1510.623	2.153	-0.809	-5.847	-5.895	-0.153	8.115
392702.057	NaN	-3.293	1.641	9.359	1504.762	1503.297	1510.623	2.244	-0.748	-5.679	-6.048	-0.153	8.191
392703.033	NaN	-3.304	1.652	9.348	1506.227	1504.029	1509.890	1.969	-0.687	-5.710	-5.971	-0.230	8.191
392704.010	NaN	-3.304	1.652	9.348	1505.495	1504.762	1511.355	2.046	-0.702	-5.863	-6.048	-0.230	8.344
392704.987	NaN	-3.293	1.641	9.359	1506.227	1503.297	1509.158	2.092	-0.824	-5.878	-6.048	-0.153	8.344
392705.963	NaN	-3.293	1.652	9.359	1503.297	1503.297	1508.425	2.107	-0.840	-5.893	-6.048	-0.077	8.344
392706.940	NaN	-3.293	1.663	9.348	1504.762	1504.029	1510.623	2.061	-0.565	-5.756	-5.895	-0.153	8.268
392707.916	NaN	-3.304	1.652	9.348	1505.495	1503.297	1509.890	2.061	-0.580	-5.786	-5.971	-0.230	8.191
392708.893	NaN	-3.293	1.663	9.359	1505.495	1504.029	1509.158	2.046	-0.779	-5.634	-6.048	-0.306	8.268
392709.869	NaN	-3.293	1.652	9.359	1504.762	1504.029	1509.158	1.863	-0.840	-5.679	-6.124	-0.153	8.268
392710.846	NaN	-3.304	1.641	9.348	1504.762	1503.297	1508.425	1.908	-0.809	-5.710	-5.971	-0.153	8.344
392711.823	NaN	-3.293	1.652	9.359	1504.762	1503.297	1509.890	2.000	-0.809	-5.634	-6.124	-0.230	8.344
392712.799	NaN	-3.304	1.652	9.359	1504.029	1504.029	1509.158	2.031	-0.809	-5.695	-6.048	-0.077	8.191
392713.776	NaN	-3.304	1.641	9.359	1504.029	1502.564	1508.425	2.321	-0.626	-5.725	-5.971	-0.153	8.115
392714.752	NaN	-3.293	1.663	9.359	1505.495	1503.297	1509.890	2.260	-0.611	-5.710	-6.048	-0.153	8.344
392715.729	NaN	-3.304	1.652	9.359	1505.495	1503.297	1509.890	2.061	-0.824	-5.802	-6.048	-0.153	8.191
392716.705	NaN	-3.293	1.663	9.359	1506.227	1504.762	1509.890	1.985	-0.885	-5.710	-5.971	-0.077	8.268
392717.682	NaN	-3.293	1.652	9.380	1505.495	1504.029	1512.088	1.939	-0.885	-5.740	-5.971	-0.153	8.268
392718.658	NaN	-3.304	1.674	9.402	1504.762	1504.029	1509.158	1.939	-0.794	-5.634	-5.971	-0.153	8.344
392719.635	NaN	-3.293	1.663	9.402	1504.762	1504.029	1509.158	2.168	-0.733	-5.756	-6.124	-0.077	8.268
392720.612	NaN	-3.315	1.663	9.391	1506.227	1504.029	1509.890	2.046	-0.794	-5.893	-5.818	-0.230	8.344
392721.588	NaN	-3.304	1.652	9.391	1505.495	1504.762	1509.158	1.939	-0.916	-5.908	-5.971	-0.230	8.421
392722.565	NaN	-3.304	1.652	9.380	1505.495	1503.297	1509.158	1.908	-0.855	-5.893	-5.971	-0.230	8.191
392723.541	NaN	-3.304	1.652	9.370	1506.227	1503.297	1509.890	2.321	-0.947	-5.954	-5.971	-0.153	8.191
392724.518	NaN	-3.315	1.652	9.359	1506.227	1503.297	1509.890	2.305	-1.053	-5.847	-5.895	-0.153	8.191
392725.494	NaN	-3.304	1.674	9.348	1506.227	1504.029	1509.158	2.046	-0.992	-5.725	-5.971	-0.230	8.268
392726.471	NaN	-3.304	1.663	9.359	1506.960	1504.029	1509.890	2.275	-0.962	-5.679	-5.971	-0.153	8.421
392727.448	NaN	-3.304	1.652	9.359	1505.495	1504.762	1510.623	2.260	-0.855	-5.725	-6.048	-0.077	8.268
392728.424	NaN	-3.304	1.663	9.348	1504.762	1503.297	1509.158	2.046	-0.916	-5.832	-5.895	-0.153	8.268
392729.401	NaN	-3.304	1.641	9.337	1506.227	1503.297	1508.425	1.878	-0.931	-5.893	-5.818	-0.077	8.344
392730.377	NaN	-3.304	1.663	9.348	1504.762	1504.762	1510.623	1.954	-0.794	-5.817	-6.048	-0.153	8.268
392731.354	NaN	-3.293	1.663	9.348	1504.762	1504.029	1510.623	2.015	-0.794	-5.939	-6.048	-0.077	8.268
392732.330	NaN	-3.293	1.652	9.348	1504.762	1504.029	1509.158	1.924	-0.870	-6.000	-5.895	-0.153	8.344
392733.307	NaN	-3.293	1.641	9.359	1506.227	1503.297	1509.890	2.137	-0.794	-6.046	-5.895	-0.153	8.344
392734.283	NaN	-3.304	1.663	9.359	1506.227	1504.029	1510.623	2.382	-0.870	-5.924	-5.971	-0.230	8.421
392735.260	NaN	-3.293	1.663	9.359	1505.495	1504.762	1511.355	2.260	-0.870	-5.756	-5.971	-0.153	8.268
392736.237	NaN	-3.293	1.674	9.359	1506.227	1504.762	1509.890	2.107	-1.008	-5.618	-5.971	-0.153	8.344
392737.213	NaN	-3.304	1.663	9.359	1506.227	1503.297	1508.425	1.832	-0.977	-5.527	-6.048	-0.306	8.268
392738.190	NaN	-3.304	1.652	9.359	1506.227	1503.297	1510.623	1.740	-1.176	-5.649	-5.971	-0.153	8.191
392739.166	NaN	-3.304	1.652	9.359	1506.227	1504.029	1509.890	1.924	-1.053	-5.847	-5.971	-0.230	8.344
392740.143	NaN	-3.315	1.652	9.380	1504.762	1503.297	1508.425	2.031	-1.069	-5.832	-5.895	-0.153	8.344
392741.119	NaN	-3.304	1.663	9.391	1505.495	1503.297	1510.623	2.061	-1.084	-5.863	-5.895	-0.153	8.344
392742.096	NaN	-3.304	1.652	9.391	1505.495	1504.029	1511.355	2.076	-0.992	-5.802	-6.124	-0.306	8.268
392743.073	NaN	-3.315	1.663	9.391	1504.029	1503.297	1508.425	2.290	-0.794	-5.710	-5.971	-0.153	8.191
392744.049	NaN	-3.315	1.663	9.380	1504.762	1502.564	1508.425	2.137	-0.656	-5.649	-5.971	-0.077	8.574
392745.026	NaN	-3.304	1.663	9.380	1504.762	1504.029	1509.890	1.969	-0.626	-5.939	-5.895	-0.153	8.344
392746.002	NaN	-3.304	1.652	9.370	1504.762	1504.029	1510.623	2.015	-0.916	-5.985	-5.895	-0.077	8.268
392746.979	NaN	-3.304	1.652	9.359	1504.029	1503.297	1509.158	2.168	-0.916	-5.878	-5.971	-0.153	8.344
392747.955	NaN	-3.293	1.663	9.359	1505.495	1504.029	1511.355	2.046	-0.840	-5.878	-5.971	-0.230	8.191
392748.932	NaN	-3.315	1.652	9.348	1504.762	1504.029	1509.158	1.878	-0.748	-5.893	-5.971	-0.230	8.268
392749.908	NaN	-3.315	1.663	9.348	1504.029	1504.029	1509.158	1.847	-0.870	-5.878	-5.895	-0.153	8.344
392750.885	NaN	-3.304	1.652	9.359	1506.227	1503.297	1510.623	2.046	-1.069	-5.817	-6.048	-0.306	8.268
