Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
190608.002	NaN	-5.826	2.348	21.109	1503.297	1498.901	1495.971	-2.748	-0.840	-8.550	-0.306	-1.301	-9.263
190608.978	NaN	-5.989	2.370	20.978	1503.297	1501.099	1495.971	-2.809	-0.702	-8.840	-0.459	-1.301	-9.340
190609.955	NaN	-5.946	2.359	20.891	1504.029	1500.366	1495.238	-2.748	-0.641	-8.718	-0.459	-1.072	-9.493
190610.931	NaN	-6.033	2.348	21.065	1504.762	1500.366	1495.971	-2.947	-0.718	-8.534	-0.919	-1.072	-9.569
190611.908	NaN	-5.804	2.413	21.141	1504.029	1501.099	1495.971	-2.870	-0.931	-8.427	-1.225	-1.148	-9.416
190612.885	NaN	-5.902	2.391	21.076	1504.762	1500.366	1495.238	-2.824	-0.962	-8.489	-0.612	-1.148	-9.569
190613.861	NaN	-5.891	2.348	20.989	1503.297	1501.099	1495.238	-2.702	-0.947	-8.412	-0.230	-1.225	-9.340
190614.838	NaN	-5.772	2.370	21.087	1502.564	1500.366	1495.971	-2.687	-0.855	-8.489	-0.383	-1.378	-9.340
190615.814	NaN	-6.033	2.348	20.978	1503.297	1501.099	1495.971	-2.809	-0.962	-8.580	0.077	-1.148	-9.340
190616.791	NaN	-5.772	2.380	21.174	1504.029	1500.366	1495.971	-2.931	-0.962	-8.550	-0.459	-1.301	-9.340
190617.767	NaN	-5.967	2.391	20.924	1504.029	1501.099	1495.971	-2.916	-0.809	-8.611	-0.459	-1.301	-9.416
190618.744	NaN	-5.804	2.402	21.011	1504.029	1500.366	1495.238	-2.763	-0.809	-8.626	-0.230	-1.148	-9.340
190619.720	NaN	-6.076	2.337	20.826	1504.029	1500.366	1495.971	-2.626	-0.962	-8.702	-0.689	-1.225	-9.569
190620.697	NaN	-5.707	2.304	21.141	1503.297	1500.366	1495.971	-2.580	-1.069	-8.534	-0.459	-1.225	-9.493
190621.674	NaN	-5.978	2.348	20.913	1504.029	1500.366	1495.238	-2.580	-0.840	-8.489	-0.383	-1.148	-9.493
190622.650	NaN	-5.935	2.348	20.804	1504.029	1500.366	1496.703	-2.565	-0.748	-8.290	-0.153	-1.225	-9.187
190623.627	NaN	-6.033	2.326	20.870	1504.029	1501.099	1495.238	-2.763	-0.809	-8.321	-0.689	-1.455	-9.493
190624.603	NaN	-5.761	2.413	21.098	1504.029	1499.634	1496.703	-2.763	-0.855	-8.443	-0.077	-1.301	-9.263
190625.580	NaN	-5.902	2.380	20.946	1504.762	1501.099	1495.971	-2.656	-0.916	-8.611	-0.383	-2.373	-9.416
190626.556	NaN	-5.870	2.326	20.826	1504.029	1501.832	1495.238	-2.656	-1.023	-8.504	-0.459	-1.301	-9.416
190627.533	NaN	-5.826	2.304	21.043	1504.029	1501.832	1495.971	-2.916	-1.008	-8.412	-0.766	-1.455	-9.646
190628.510	NaN	-5.924	2.337	21.043	1504.762	1499.634	1497.436	-2.977	-0.931	-8.305	-0.077	-1.148	-9.263
190629.486	NaN	-5.772	2.337	21.076	1503.297	1500.366	1495.971	-3.069	-0.885	-8.382	-0.459	-1.225	-9.493
190630.463	NaN	-5.891	2.337	20.935	1504.762	1500.366	1496.703	-2.718	-0.748	-8.611	-0.306	-1.225	-9.569
190631.439	NaN	-5.761	2.391	21.033	1503.297	1500.366	1495.971	-2.702	-0.641	-8.519	-0.306	-1.378	-9.263
190632.416	NaN	-6.185	2.359	20.859	1502.564	1500.366	1494.505	-2.641	-0.733	-8.611	0.000	0.000	-9.187
190633.392	NaN	-5.804	2.315	21.174	1503.297	1501.099	1494.505	-2.656	-0.947	-8.565	-0.459	-1.225	-9.340
190634.369	NaN	-5.967	2.380	21.087	1504.029	1500.366	1495.238	-2.550	-0.885	-8.702	-0.383	-1.301	-9.646
190635.345	NaN	-5.870	2.391	20.946	1505.495	1500.366	1495.238	-2.656	-0.840	-8.687	-0.230	-1.072	-9.340
190636.322	NaN	-6.054	2.337	20.859	1503.297	1501.832	1494.505	-2.794	-0.718	-8.504	-0.612	-1.225	-9.416
190637.299	NaN	-5.739	2.413	21.076	1504.029	1500.366	1495.238	-2.718	-0.885	-8.489	0.000	-1.148	-9.110
190638.275	NaN	-5.957	2.337	20.957	1503.297	1501.099	1495.971	-2.489	-1.008	-8.580	-0.536	-1.148	-9.416
190639.252	NaN	-5.935	2.337	20.935	1502.564	1501.832	1498.168	-2.382	-1.023	-8.550	-0.153	-1.148	-9.340
190640.228	NaN	-5.891	2.348	21.109	1504.029	1501.099	1495.238	-2.870	-0.885	-8.534	-0.689	-1.225	-9.493
190641.205	NaN	-5.848	2.359	21.109	1504.029	1499.634	1497.436	-2.962	-0.748	-8.473	-0.153	-1.301	-9.187
190642.181	NaN	-5.859	2.359	21.098	1503.297	1500.366	1495.971	-2.855	-0.855	-8.473	-0.536	-1.148	-9.340
190643.158	NaN	-5.978	2.359	20.946	1504.029	1501.099	1494.505	-2.595	-0.855	-8.687	-0.536	-1.072	-9.569
190644.135	NaN	-5.783	2.424	21.076	1504.029	1501.099	1495.238	-2.702	-0.916	-8.595	-0.153	-1.148	-9.416
190645.111	NaN	-6.087	2.370	20.957	1504.029	1500.366	1495.238	-2.611	-0.824	-8.580	-0.230	-1.225	-9.263
190646.088	NaN	-5.750	2.337	21.272	1504.029	1501.099	1495.971	-2.611	-0.809	-8.611	-0.536	-1.072	-9.416
190647.064	NaN	-5.891	2.370	21.054	1504.029	1500.366	1495.971	-2.748	-0.931	-8.656	-0.612	-1.301	-9.416
190648.041	NaN	-5.870	2.413	20.957	1504.762	1501.099	1495.238	-2.840	-0.977	-8.595	-0.383	-1.301	-9.340
190649.017	NaN	-6.043	2.337	20.935	1504.029	1501.099	1495.238	-3.069	-0.901	-8.672	-0.919	-1.225	-9.416
190649.994	NaN	-5.663	2.370	21.207	1504.762	1500.366	1495.238	-2.901	-0.840	-8.641	-0.306	-1.378	-9.263
190650.970	NaN	-5.946	2.370	21.109	1504.029	1499.634	1495.971	-2.412	-0.855	-8.718	-0.689	-1.301	-9.340
190651.947	NaN	-5.913	2.326	21.011	1503.297	1499.634	1496.703	-2.366	-0.748	-8.656	-0.306	-0.995	-9.416
190652.924	NaN	-5.989	2.337	21.043	1504.029	1501.099	1495.971	-2.626	-0.824	-8.595	-0.612	-1.225	-9.646
190653.900	NaN	-5.837	2.457	21.130	1504.762	1500.366	1495.238	-2.901	-1.008	-8.519	0.077	-1.148	-9.187
190654.877	NaN	-5.880	2.380	21.087	1503.297	1501.099	1496.703	-2.992	-1.008	-8.443	-0.459	-1.225	-9.416
190655.853	NaN	-5.924	2.359	20.989	1503.297	1499.634	1496.703	-2.656	-0.901	-8.427	-0.383	-1.301	-9.493
190656.830	NaN	-5.815	2.391	21.109	1505.495	1500.366	1496.703	-2.595	-0.824	-8.550	-0.689	-1.455	-9.416
190657.806	NaN	-6.087	2.370	21.011	1504.762	1500.366	1495.971	-2.687	-0.901	-8.672	-0.459	-1.225	-9.493
190679.291	NaN	-5.761	2.380	21.217	1503.297	1498.901	1495.238	-2.290	-0.885	-8.504	0.153	-1.378	-9.569
190680.267	NaN	-5.859	2.402	20.609	1504.029	1500.366	1495.238	-2.244	-1.023	-8.565	-0.689	-1.225	-9.569
190681.244	NaN	-5.902	2.337	20.978	1503.297	1501.099	1495.971	-2.763	-0.962	-8.626	-0.306	-1.301	-9.110
190682.220	NaN	-5.989	2.293	21.109	1502.564	1499.634	1493.773	-2.931	-0.870	-8.382	-0.612	-1.301	-9.952
190683.197	NaN	-5.837	2.391	20.750	1503.297	1500.366	1494.505	-2.641	-0.901	-8.489	-0.153	-1.072	-9.569
190684.174	NaN	-5.815	2.348	21.261	1502.564	1500.366	1496.703	-2.656	-0.870	-8.656	-0.383	-1.148	-9.340
190685.150	NaN	-5.935	2.348	20.826	1503.297	1500.366	1495.238	-2.458	-0.962	-8.641	-0.383	0.000	-9.952
190686.127	NaN	-5.685	2.435	20.717	1504.029	1500.366	1495.238	-2.763	-0.992	-8.565	-0.153	-1.225	-9.110
190687.103	NaN	-6.207	2.261	21.120	1502.564	1500.366	1495.238	-3.160	-1.191	-8.656	-0.077	-1.225	-9.187
190688.080	NaN	-5.707	2.293	20.989	1504.029	1500.366	1496.703	-2.534	-0.992	-8.565	-0.153	-1.148	-9.646
190689.056	NaN	-6.000	2.348	20.717	1504.029	1500.366	1495.971	-2.473	-0.885	-8.763	-0.459	-1.455	-9.416
190690.033	NaN	-5.826	2.326	21.109	1504.029	1500.366	1495.971	-2.763	-0.931	-8.626	-0.383	-1.225	-9.187
190691.010	3731581552.199	-6.130	2.326	20.859	1503.297	1501.099	1493.773	-2.733	-1.023	-8.687	-0.689	-1.072	-9.646
190691.986	NaN	-5.707	2.380	20.957	1503.297	1500.366	1496.703	-2.565	-1.008	-8.565	-0.536	-1.225	-9.416
190692.963	NaN	-5.913	2.380	20.946	1504.029	1500.366	1496.703	-2.672	-0.702	-8.779	-0.536	-1.301	-9.340
190693.939	NaN	-5.967	2.315	20.913	1503.297	1500.366	1495.971	-2.626	-0.840	-8.656	-0.230	-1.072	-9.416
190694.916	NaN	-5.913	2.348	21.054	1504.029	1500.366	1494.505	-2.718	-1.053	-8.489	-0.536	-1.378	-9.416
190695.892	NaN	-5.859	2.391	21.043	1504.029	1498.901	1497.436	-2.901	-0.992	-8.427	0.000	-1.378	-9.187
190696.869	NaN	-5.913	2.348	21.120	1503.297	1500.366	1494.505	-2.992	-0.809	-8.565	-0.459	-1.301	-9.340
190697.845	NaN	-5.935	2.337	20.848	1503.297	1501.099	1493.773	-2.718	-0.916	-8.702	-0.536	-1.225	-9.646
190698.822	NaN	-5.804	2.391	20.891	1504.029	1500.366	1495.238	-2.885	-0.947	-8.992	-0.842	-1.225	-9.493
190699.799	NaN	-6.152	2.337	20.837	1503.297	1500.366	1494.505	-3.145	-0.916	-9.053	-0.536	-1.148	-9.263
190700.775	NaN	-5.815	2.337	21.239	1502.564	1500.366	1495.971	-3.053	-0.916	-8.840	-0.612	-1.148	-9.493
190701.752	NaN	-5.989	2.380	21.043	1504.029	1501.099	1495.238	-2.595	-0.870	-8.580	-0.459	-1.225	-9.416
190702.728	NaN	-5.891	2.402	20.957	1504.029	1500.366	1495.971	-2.672	-0.916	-8.565	-0.306	-1.225	-9.110
190703.705	NaN	-6.130	2.337	20.913	1504.029	1500.366	1495.238	-2.763	-1.038	-8.763	-0.919	-1.301	-9.646
190704.681	NaN	-5.717	2.380	21.152	1503.297	1500.366	1494.505	-2.702	-1.038	-8.641	-0.306	-1.301	-9.340
190705.658	NaN	-6.000	2.370	21.087	1504.029	1501.832	1498.901	-2.626	-1.023	-8.382	-0.383	-1.301	-9.340
190706.635	NaN	-5.946	2.348	20.946	1504.762	1498.901	1495.971	-2.641	-0.992	-8.244	-0.459	-1.225	-9.493
190707.611	NaN	-5.935	2.326	21.120	1503.297	1500.366	1497.436	-2.809	-0.962	-8.687	-0.842	-1.148	-9.416
190708.588	NaN	-5.815	2.391	21.217	1504.762	1499.634	1495.971	-2.855	-1.008	-8.748	0.000	-1.148	-9.110
190709.564	NaN	-5.880	2.391	21.130	1502.564	1499.634	1496.703	-2.824	-0.916	-8.519	-0.612	-1.148	-9.493
190710.541	NaN	-5.913	2.391	20.957	1503.297	1500.366	1495.238	-2.870	-0.870	-8.427	-0.536	-1.378	-9.416
190711.517	NaN	-5.815	2.424	21.196	1502.564	1501.099	1495.238	-2.962	-0.870	-8.595	-0.459	-1.455	-9.110
190712.494	NaN	-5.989	2.380	21.076	1504.029	1501.832	1495.238	-2.916	-0.931	-8.855	0.000	-1.148	-9.263
190713.470	NaN	-5.761	2.337	21.283	1503.297	1500.366	1496.703	-2.916	-1.038	-8.931	-0.459	-1.301	-9.187
190714.447	NaN	-6.011	2.348	21.109	1503.297	1500.366	1494.505	-2.702	-1.099	-8.626	-0.306	-1.378	-9.569
190715.424	NaN	-5.793	2.435	21.130	1502.564	1499.634	1496.703	-2.748	-1.160	-8.489	-0.153	-1.148	-9.263
190716.400	NaN	-6.109	2.370	21.076	1504.029	1500.366	1495.238	-3.115	-1.176	-8.702	-0.383	-1.225	-9.187
190717.377	NaN	-5.674	2.337	21.261	1504.029	1500.366	1495.971	-3.069	-0.992	-8.794	-0.153	-1.378	-9.110
190718.353	NaN	-5.978	2.370	21.120	1502.564	1499.634	1495.971	-3.069	-0.794	-8.840	-0.459	-1.301	-9.340
190719.330	NaN	-5.967	2.370	21.000	1504.029	1499.634	1495.238	-2.931	-1.053	-8.656	-0.230	-1.225	-9.187
190720.306	NaN	-6.043	2.359	21.141	1501.832	1500.366	1494.505	-2.885	-1.053	-8.702	-0.766	-1.225	-9.569
190721.283	NaN	-5.739	2.446	21.272	1504.029	1500.366	1495.238	-2.809	-1.053	-8.672	-0.230	-1.378	-9.187
190722.260	NaN	-5.978	2.370	21.185	1503.297	1499.634	1495.971	-2.870	-1.069	-8.840	-0.536	-1.225	-9.416
190723.236	NaN	-5.891	2.359	21.054	1504.029	1499.634	1495.238	-2.947	-1.115	-8.718	-0.459	-1.301	-9.493
190724.213	NaN	-5.783	2.370	21.130	1503.297	1500.366	1494.505	-2.779	-1.115	-8.687	-0.230	-1.378	-9.110
190725.189	NaN	-5.967	2.370	21.163	1504.029	1499.634	1495.971	-2.687	-1.115	-8.489	0.077	-1.225	-9.187
190726.166	NaN	-5.761	2.380	21.228	1503.297	1499.634	1496.703	-2.595	-0.977	-8.473	-0.536	-1.072	-9.416
190727.142	NaN	-5.989	2.348	21.152	1503.297	1500.366	1495.971	-2.641	-0.870	-8.626	-0.536	-1.148	-9.416
190728.119	NaN	-5.750	2.413	21.098	1503.297	1499.634	1495.238	-2.748	-0.840	-8.779	-0.459	-1.301	-9.416
190729.095	NaN	-6.109	2.402	20.978	1503.297	1501.099	1496.703	-2.901	-1.038	-8.870	-0.766	-1.225	-9.416
190730.072	NaN	-5.739	2.359	21.283	1503.297	1501.099	1494.505	-2.901	-1.160	-8.779	-0.459	-1.301	-9.340
190731.049	NaN	-5.902	2.413	21.098	1503.297	1499.634	1495.238	-2.962	-1.023	-8.748	-0.612	-1.378	-9.493
190732.025	NaN	-5.870	2.402	21.033	1504.029	1499.634	1495.971	-2.687	-1.221	-8.763	-0.230	-1.148	-9.416
190733.002	NaN	-6.054	2.337	21.033	1504.762	1500.366	1495.238	-2.794	-1.145	-8.824	-0.536	-1.148	-9.340
190733.978	NaN	-5.728	2.402	21.196	1503.297	1499.634	1496.703	-2.916	-0.931	-8.687	-0.077	-1.301	-9.187
190734.955	NaN	-5.924	2.380	20.978	1504.029	1500.366	1495.238	-2.641	-1.115	-8.748	-0.536	-1.225	-9.340
190735.931	NaN	-5.924	2.315	20.859	1503.297	1500.366	1494.505	-2.458	-1.145	-8.855	-0.383	-1.225	-9.646
190736.908	NaN	-5.870	2.337	20.989	1504.029	1500.366	1496.703	-2.855	-1.145	-8.855	-0.919	-1.378	-9.569
190737.885	NaN	-5.891	2.370	20.978	1504.029	1499.634	1495.971	-2.931	-1.160	-8.580	-0.306	-1.072	-9.340
190738.861	NaN	-5.859	2.380	21.000	1504.029	1500.366	1495.971	-2.779	-1.130	-8.672	-0.612	-1.225	-9.416
190739.838	NaN	-6.033	2.370	20.826	1503.297	1501.099	1495.971	-2.626	-1.008	-8.824	-0.383	-1.225	-9.722
190740.814	NaN	-5.772	2.424	20.946	1503.297	1499.634	1495.971	-2.824	-0.931	-8.626	-0.306	-1.301	-9.340
190741.791	NaN	-6.098	2.359	20.826	1504.762	1500.366	1495.238	-2.962	-0.947	-8.748	-0.153	-1.072	-9.340
190742.767	NaN	-5.717	2.337	21.076	1504.762	1501.099	1495.238	-2.824	-1.069	-8.641	-0.306	-1.301	-9.416
190743.744	NaN	-5.924	2.337	20.880	1504.762	1500.366	1495.238	-2.733	-1.069	-8.702	-0.459	-1.301	-9.569
190744.720	NaN	-5.891	2.391	20.750	1505.495	1500.366	1495.971	-2.718	-1.023	-8.626	-0.383	-1.225	-9.416
190745.697	NaN	-6.033	2.348	20.750	1505.495	1500.366	1494.505	-2.763	-0.840	-8.809	-0.842	-1.225	-9.646
190746.674	NaN	-5.685	2.391	20.989	1504.029	1500.366	1496.703	-2.916	-0.733	-8.840	-0.383	-1.378	-9.569
190747.650	NaN	-5.913	2.380	20.826	1504.029	1501.832	1495.238	-2.763	-0.748	-8.809	-0.689	-1.225	-9.569
190748.627	NaN	-5.935	2.326	20.750	1504.762	1500.366	1495.971	-2.626	-0.962	-8.718	-0.153	-1.225	-9.416
190749.603	NaN	-5.946	2.326	20.989	1503.297	1500.366	1494.505	-2.534	-1.069	-8.885	-0.536	-1.378	-9.493
190750.580	NaN	-5.848	2.380	20.924	1504.029	1501.099	1495.971	-2.626	-0.962	-8.931	0.000	-1.301	-9.263
190751.556	NaN	-5.880	2.348	20.826	1503.297	1500.366	1494.505	-2.595	-0.840	-8.656	-0.459	-1.301	-9.569
190752.533	NaN	-5.957	2.359	20.707	1503.297	1501.099	1495.238	-2.672	-0.565	-8.550	-0.459	-1.378	-9.876
190753.510	NaN	-5.739	2.380	20.913	1503.297	1501.099	1495.238	-2.901	-0.702	-8.565	-0.689	-1.301	-9.646
190754.486	NaN	-6.043	2.293	20.761	1504.762	1500.366	1495.971	-2.840	-0.855	-8.809	-0.383	-1.301	-9.493
190755.463	NaN	-5.717	2.304	21.043	1504.762	1501.099	1495.238	-2.550	-0.794	-8.870	-0.536	-1.225	-9.569
190756.439	NaN	-5.880	2.315	20.902	1504.029	1501.099	1495.971	-2.534	-0.809	-8.809	-0.459	-1.225	-9.493
190757.416	NaN	-5.783	2.370	20.880	1504.029	1500.366	1495.238	-2.656	-0.901	-8.656	-0.230	-1.225	-9.340
190758.392	NaN	-6.130	2.337	20.870	1504.762	1501.099	1496.703	-2.855	-0.809	-8.702	-0.153	-0.077	-9.263
190759.369	NaN	-5.696	2.402	21.043	1504.029	1500.366	1496.703	-2.794	-0.824	-8.641	-0.153	-1.378	-9.340
190760.345	NaN	-5.967	2.380	20.924	1503.297	1500.366	1495.971	-2.840	-0.763	-8.916	-0.383	-1.148	-9.416
190761.322	NaN	-5.935	2.326	20.837	1504.762	1500.366	1495.238	-2.763	-0.641	-8.809	-0.383	-1.225	-9.569
190762.299	NaN	-5.967	2.326	21.011	1503.297	1500.366	1496.703	-2.611	-0.534	-8.855	-0.842	-1.225	-9.569
190763.275	NaN	-5.750	2.413	21.022	1503.297	1500.366	1495.238	-2.565	-0.733	-8.672	0.000	-1.148	-9.263
190764.252	NaN	-5.924	2.359	20.989	1504.029	1501.099	1495.971	-2.763	-0.794	-8.763	-0.689	-1.148	-9.493
190765.228	NaN	-5.957	2.348	20.848	1504.762	1500.366	1495.971	-2.687	-0.794	-8.901	-0.306	0.000	-9.493
190766.205	NaN	-5.815	2.380	21.011	1504.762	1500.366	1495.971	-2.641	-0.885	-8.916	-0.383	-1.378	-9.416
190767.181	NaN	-6.043	2.370	21.000	1503.297	1499.634	1496.703	-2.687	-0.763	-8.992	-0.153	-1.225	-9.187
190768.158	NaN	-5.772	2.370	21.228	1502.564	1499.634	1497.436	-2.794	-0.641	-8.916	-0.536	-1.225	-9.416
190769.135	NaN	-5.924	2.402	20.967	1504.029	1501.099	1495.238	-2.702	-0.779	-8.687	-0.459	-1.225	-9.646
190770.111	NaN	-5.837	2.446	21.054	1504.029	1500.366	1495.238	-2.763	-1.084	-8.641	-0.077	-0.919	-9.263
190771.088	NaN	-6.141	2.348	21.109	1502.564	1500.366	1494.505	-2.870	-1.023	-8.855	-0.612	-1.148	-9.263
190772.064	NaN	-5.772	2.370	21.391	1502.564	1500.366	1495.971	-2.824	-0.824	-8.748	-0.689	-0.077	-9.340
190773.041	NaN	-5.957	2.413	21.283	1503.297	1499.634	1495.238	-2.672	-0.794	-8.992	-0.612	-1.378	-9.263
190774.017	NaN	-5.870	2.402	21.054	1504.029	1501.099	1495.238	-2.733	-0.962	-9.084	-0.306	-1.148	-9.110
190774.994	NaN	-6.033	2.359	21.163	1503.297	1501.099	1495.238	-2.916	-0.977	-8.916	-0.919	-1.301	-9.340
190775.970	NaN	-5.739	2.424	21.348	1503.297	1498.901	1495.971	-2.779	-0.733	-8.626	-0.306	-1.455	-9.110
190776.947	NaN	-6.000	2.391	21.207	1502.564	1501.099	1495.238	-2.870	-0.794	-8.779	-0.766	-1.225	-9.340
190777.924	NaN	-5.913	2.370	21.120	1502.564	1501.099	1495.971	-2.824	-0.855	-8.809	-0.306	-1.148	-9.416
190778.900	NaN	-5.772	2.380	21.283	1504.029	1500.366	1495.238	-3.084	-0.992	-8.672	-0.842	-1.148	-9.340
190779.877	NaN	-5.935	2.380	21.228	1504.762	1500.366	1495.238	-3.084	-1.069	-8.840	-0.153	-1.148	-9.033
190780.853	NaN	-5.880	2.391	21.446	1503.297	1501.099	1495.238	-2.763	-1.069	-8.870	-0.612	-1.148	-9.340
190781.830	NaN	-6.011	2.391	21.185	1504.029	1500.366	1495.238	-2.626	-1.069	-8.885	-0.459	-1.301	-9.340
190782.806	NaN	-5.848	2.467	21.174	1503.297	1501.099	1495.238	-2.840	-1.008	-8.748	-0.383	-1.455	-9.187
190783.783	NaN	-6.141	2.370	21.087	1504.029	1501.099	1495.971	-3.023	-1.053	-8.687	-0.766	-1.225	-9.340
190784.760	NaN	-5.783	2.370	21.315	1504.029	1500.366	1495.238	-3.130	-1.023	-8.779	-0.459	-1.378	-9.263
190785.736	NaN	-6.011	2.359	21.272	1504.029	1500.366	1494.505	-3.053	-1.038	-8.931	-0.536	-1.225	-9.493
190786.713	NaN	-5.957	2.370	21.098	1504.762	1501.099	1495.238	-2.885	-1.176	-9.008	-0.306	-1.148	-9.263
190787.689	NaN	-6.065	2.315	21.163	1503.297	1500.366	1496.703	-2.962	-1.176	-8.992	-0.689	-1.225	-9.493
190788.666	NaN	-5.728	2.402	21.283	1504.029	1500.366	1495.971	-3.023	-1.145	-8.855	-0.077	-1.225	-9.110
190789.642	NaN	-5.902	2.391	21.163	1503.297	1501.099	1495.238	-2.962	-1.115	-9.038	-0.536	-1.301	-9.340
190790.619	NaN	-5.870	2.337	20.967	1502.564	1501.099	1495.971	-2.947	-1.084	-8.824	-0.459	-1.225	-9.493
190791.595	NaN	-5.870	2.348	21.152	1504.762	1501.099	1496.703	-3.008	-1.038	-9.023	-0.689	-1.301	-9.416
190792.572	NaN	-5.891	2.370	21.152	1502.564	1500.366	1495.238	-2.962	-1.099	-8.840	0.000	-1.301	-9.263
190793.549	NaN	-5.859	2.359	21.098	1503.297	1500.366	1495.238	-2.992	-1.115	-8.733	-0.612	-1.225	-9.569
190794.525	NaN	-5.924	2.326	20.978	1504.762	1499.634	1497.436	-3.038	-1.145	-8.916	-0.383	-1.301	-9.493
190795.502	NaN	-5.772	2.402	21.076	1504.029	1500.366	1496.703	-2.962	-0.962	-8.931	-0.230	-1.301	-9.340
190796.478	NaN	-6.098	2.315	20.880	1503.297	1500.366	1495.971	-2.962	-0.901	-8.779	-0.153	-1.148	-9.340
190797.455	NaN	-5.739	2.326	21.130	1502.564	1499.634	1495.971	-2.824	-0.992	-8.626	-0.230	-1.378	-9.416
190798.431	NaN	-5.880	2.326	20.946	1504.029	1500.366	1495.238	-2.824	-0.885	-8.840	-0.383	-1.301	-9.493
190799.408	NaN	-5.837	2.370	20.848	1505.495	1500.366	1494.505	-2.901	-0.947	-8.931	-0.230	-1.378	-9.416
190800.385	NaN	-6.043	2.337	20.870	1504.762	1500.366	1495.238	-3.023	-0.901	-8.962	-0.842	-1.148	-9.646
190801.361	NaN	-5.707	2.402	21.022	1504.029	1499.634	1496.703	-2.977	-0.901	-8.977	-0.383	-1.378	-9.340
190802.338	NaN	-5.935	2.348	20.750	1503.297	1501.832	1495.971	-2.840	-0.840	-9.038	-0.536	-1.225	-9.569
190803.314	NaN	-5.924	2.315	20.674	1504.029	1501.099	1495.238	-2.779	-0.962	-9.115	-0.383	-1.148	-9.493
190804.291	NaN	-5.902	2.326	20.891	1504.762	1501.099	1495.971	-2.809	-0.977	-9.145	-0.459	-1.378	-9.416
190805.267	NaN	-5.783	2.391	20.967	1504.029	1500.366	1495.971	-2.824	-0.947	-9.023	0.077	-1.301	-9.263
190806.244	NaN	-5.870	2.337	20.913	1505.495	1500.366	1495.971	-2.855	-0.733	-8.992	-0.536	-1.301	-9.569
190807.220	NaN	-5.946	2.315	20.772	1504.029	1501.099	1494.505	-2.504	-0.641	-8.916	-0.536	-1.301	-9.646
190808.197	NaN	-5.750	2.370	20.924	1504.762	1499.634	1496.703	-2.321	-0.550	-8.977	-0.689	-1.608	-9.493
190809.174	NaN	-6.033	2.348	20.815	1504.029	1501.099	1496.703	-2.397	-0.687	-9.115	-0.536	-1.225	-9.493
190810.150	NaN	-5.728	2.326	21.022	1504.762	1501.099	1497.436	-2.748	-0.718	-9.053	-0.536	-1.301	-9.569
190811.127	NaN	-5.946	2.348	20.880	1503.297	1501.099	1495.971	-2.809	-0.641	-9.099	-0.383	-1.378	-9.569
190812.103	NaN	-5.793	2.413	20.804	1503.297	1500.366	1494.505	-2.794	-0.672	-8.870	-0.230	-1.072	-9.340
190813.080	NaN	-6.130	2.348	20.696	1503.297	1500.366	1494.505	-2.809	-0.916	-8.962	-0.383	-1.148	-9.416
190814.056	NaN	-5.696	2.391	20.957	1501.832	1499.634	1496.703	-2.641	-1.008	-9.053	-0.153	-1.531	-9.416
190815.033	NaN	-5.935	2.359	20.880	1503.297	1500.366	1495.971	-2.519	-0.855	-9.023	-0.536	-1.301	-9.493
190816.010	NaN	-5.924	2.370	20.761	1504.029	1500.366	1495.238	-2.382	-0.718	-9.008	-0.459	-1.225	-9.569
190816.986	NaN	-5.935	2.326	20.957	1504.029	1498.901	1495.971	-2.702	-0.687	-9.053	-0.842	-1.225	-9.646
190817.963	NaN	-5.739	2.424	21.087	1503.297	1499.634	1495.238	-2.870	-0.794	-8.885	-0.077	-2.373	-9.263
190818.939	NaN	-5.935	2.380	21.000	1504.762	1499.634	1495.971	-2.931	-0.748	-8.885	-0.766	-1.225	-9.416
190819.916	NaN	-5.957	2.337	20.837	1503.297	1498.901	1495.971	-2.687	-0.748	-8.809	-0.230	-1.072	-9.416
190820.892	NaN	-5.815	2.391	21.098	1503.297	1500.366	1494.505	-2.504	-0.824	-8.763	-0.459	-1.301	-9.416
190821.869	NaN	-6.043	2.370	21.000	1501.832	1500.366	1495.238	-2.565	-0.779	-9.023	0.000	-0.995	-9.263
190822.845	NaN	-5.772	2.402	21.141	1504.029	1500.366	1495.971	-2.519	-0.718	-9.099	-0.383	-1.225	-9.416
190823.822	NaN	-5.967	2.359	21.054	1503.297	1500.366	1495.971	-2.397	-0.611	-9.145	-0.383	-1.378	-9.416
190824.799	NaN	-5.761	2.424	21.087	1504.029	1500.366	1495.238	-2.443	-0.550	-9.038	-0.536	-1.225	-9.340
190825.775	NaN	-6.141	2.359	21.000	1504.029	1500.366	1495.238	-2.565	-0.534	-8.809	-0.689	-1.072	-9.569
190826.752	NaN	-5.783	2.370	21.326	1504.762	1500.366	1494.505	-2.550	-0.718	-8.855	-0.536	-1.301	-9.416
190827.728	NaN	-6.000	2.424	21.141	1504.029	1501.099	1495.971	-2.427	-0.794	-9.008	-0.536	-1.148	-9.416
190828.705	NaN	-5.967	2.402	21.076	1504.762	1500.366	1495.971	-2.550	-0.748	-9.038	-0.230	-1.148	-9.263
190829.681	NaN	-6.033	2.348	21.174	1504.029	1500.366	1495.238	-2.794	-0.718	-9.130	-0.689	-1.301	-9.340
