Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
144283.295	NaN	-5.848	2.489	20.946	1504.762	1501.099	1495.971	-2.870	0.641	2.947	-0.230	-0.995	-9.493
144284.271	NaN	-5.859	2.467	21.022	1504.029	1501.832	1496.703	-2.855	0.534	2.962	-0.306	-1.072	-9.263
144285.248	NaN	-5.859	2.457	21.043	1504.029	1501.099	1495.238	-2.702	0.443	2.977	-0.383	-1.148	-9.263
144286.224	NaN	-5.891	2.457	21.011	1504.029	1500.366	1495.238	-2.824	0.412	3.130	-0.383	-1.072	-9.263
144287.201	3731583041.954	-5.913	2.457	21.033	1503.297	1500.366	1495.238	-2.824	0.504	3.176	-0.459	-1.225	-9.416
144288.177	NaN	-5.793	2.478	21.011	1504.029	1501.832	1495.971	-2.947	0.550	2.962	-0.459	-0.995	-9.416
144289.154	NaN	-5.826	2.446	21.054	1504.029	1501.099	1496.703	-3.069	0.565	2.977	-0.459	-1.148	-9.263
144290.131	NaN	-5.891	2.435	21.011	1504.762	1501.099	1494.505	-3.221	0.641	2.870	-0.306	-1.225	-9.416
144291.107	NaN	-5.902	2.457	20.978	1504.762	1500.366	1495.238	-3.282	0.855	2.977	-0.383	-1.072	-9.340
144292.084	NaN	-5.957	2.489	20.946	1504.029	1500.366	1495.971	-2.855	0.580	3.008	-0.383	-1.148	-9.416
144293.060	NaN	-5.924	2.500	20.924	1504.029	1501.832	1497.436	-2.855	0.458	3.023	-0.383	-1.225	-9.416
144294.037	NaN	-5.848	2.478	20.913	1504.762	1501.099	1495.971	-2.947	0.412	2.855	-0.383	-1.072	-9.340
144295.013	NaN	-5.859	2.457	21.000	1504.029	1501.099	1495.238	-2.947	0.611	2.840	-0.306	-1.072	-9.416
144295.990	NaN	-5.859	2.467	21.065	1502.564	1500.366	1495.238	-2.840	0.611	2.779	-0.459	-1.225	-9.340
144296.967	NaN	-5.859	2.467	20.978	1504.762	1501.099	1496.703	-2.656	0.580	2.992	-0.383	-1.225	-9.416
144297.943	NaN	-5.848	2.467	20.989	1504.762	1500.366	1496.703	-2.626	0.626	3.176	-0.383	-0.995	-9.416
144298.920	NaN	-5.891	2.489	20.989	1504.762	1500.366	1495.238	-2.824	0.626	3.191	-0.383	-1.072	-9.340
144299.896	NaN	-5.859	2.457	20.967	1503.297	1500.366	1495.971	-2.916	0.550	2.962	-0.383	-1.148	-9.493
144300.873	NaN	-5.924	2.446	20.946	1504.762	1500.366	1495.238	-2.855	0.580	2.824	-0.459	-1.148	-9.416
144301.849	NaN	-5.837	2.457	21.000	1503.297	1501.099	1495.238	-2.794	0.473	2.992	-0.383	-1.225	-9.416
144302.826	NaN	-5.826	2.467	21.000	1504.029	1500.366	1495.238	-2.779	0.519	3.115	-0.459	-1.148	-9.416
144303.802	NaN	-5.815	2.489	21.011	1503.297	1501.099	1495.238	-2.687	0.534	2.962	-0.383	-1.072	-9.416
144304.779	NaN	-5.880	2.457	21.022	1502.564	1501.099	1495.238	-2.595	0.565	2.855	-0.459	-1.072	-9.493
144305.756	NaN	-5.848	2.478	20.946	1504.029	1500.366	1496.703	-2.565	0.550	2.885	-0.459	-1.225	-9.340
144306.732	NaN	-5.859	2.489	21.054	1504.029	1500.366	1495.238	-2.763	0.595	2.931	-0.459	-1.225	-9.340
144307.709	NaN	-5.804	2.446	21.022	1504.762	1500.366	1495.971	-2.702	0.580	3.130	-0.383	-0.995	-9.416
144308.685	NaN	-5.837	2.467	20.967	1503.297	1500.366	1495.238	-2.687	0.672	2.977	-0.383	-1.225	-9.263
144309.662	NaN	-5.826	2.457	20.935	1504.762	1500.366	1495.238	-2.748	0.733	2.916	-0.459	-1.072	-9.416
144310.638	NaN	-5.837	2.500	21.054	1504.029	1500.366	1495.238	-2.870	0.656	2.855	-0.536	-1.072	-9.493
144311.615	NaN	-5.837	2.467	21.065	1502.564	1499.634	1496.703	-2.840	0.626	2.748	-0.306	-1.148	-9.493
144312.592	NaN	-5.902	2.467	20.978	1503.297	1500.366	1495.238	-2.611	0.656	2.885	-0.306	-1.072	-9.493
144313.568	NaN	-5.870	2.457	20.978	1504.029	1500.366	1495.971	-2.473	0.809	2.992	-0.383	-1.225	-9.416
144314.545	NaN	-5.815	2.478	21.011	1504.029	1501.099	1496.703	-2.718	0.870	3.084	-0.383	-1.072	-9.340
144315.521	NaN	-5.815	2.467	21.000	1504.029	1500.366	1495.971	-2.809	0.809	2.916	-0.306	-1.072	-9.416
144316.498	NaN	-5.870	2.489	21.011	1504.029	1499.634	1495.971	-2.718	0.809	2.870	-0.306	-1.225	-9.340
144317.474	NaN	-5.859	2.467	21.043	1503.297	1500.366	1495.971	-2.641	0.656	2.824	-0.383	-1.225	-9.416
144318.451	NaN	-5.815	2.478	21.033	1503.297	1499.634	1495.238	-2.672	0.656	2.901	-0.383	-1.072	-9.340
144319.427	NaN	-5.826	2.500	20.967	1504.762	1501.099	1497.436	-2.855	0.687	3.053	-0.459	-1.225	-9.416
144320.404	NaN	-5.891	2.457	20.967	1503.297	1499.634	1497.436	-2.794	0.611	2.901	-0.383	-0.995	-9.340
144321.381	NaN	-5.870	2.446	20.967	1499.634	1500.366	1495.238	-2.763	0.672	2.870	-0.459	-1.072	-9.416
144322.357	NaN	-5.848	2.457	21.011	1504.029	1500.366	1496.703	-2.855	0.656	2.947	-0.306	-1.072	-9.263
144323.334	NaN	-5.826	2.478	21.011	1503.297	1500.366	1494.505	-2.611	0.641	3.130	-0.459	-1.148	-9.263
144324.310	NaN	-5.826	2.457	21.011	1503.297	1500.366	1495.971	-2.443	0.473	3.313	-0.306	-1.072	-9.493
144325.287	NaN	-5.826	2.457	21.076	1504.762	1500.366	1494.505	-2.519	0.565	3.221	-0.459	-1.225	-9.340
144326.263	NaN	-5.837	2.457	20.946	1504.029	1500.366	1495.971	-2.641	0.656	2.977	-0.383	-1.072	-9.416
144327.240	NaN	-5.880	2.489	21.076	1503.297	1500.366	1495.238	-2.687	0.718	2.779	-0.383	-1.225	-9.416
144328.217	NaN	-5.902	2.489	21.011	1504.029	1499.634	1495.971	-2.916	0.733	2.687	-0.383	-0.995	-9.416
144329.193	NaN	-5.859	2.489	20.989	1504.762	1501.099	1495.971	-2.794	0.626	2.794	-0.459	-0.995	-9.340
144330.170	NaN	-5.848	2.478	21.043	1504.029	1499.634	1496.703	-2.824	0.565	2.794	-0.383	-1.148	-9.493
144331.146	NaN	-5.815	2.489	21.033	1502.564	1500.366	1494.505	-2.733	0.595	2.840	-0.459	-0.995	-9.187
144332.123	NaN	-5.859	2.489	21.033	1504.762	1500.366	1495.238	-2.840	0.595	2.885	-0.459	-1.301	-9.187
144333.099	NaN	-5.848	2.500	21.076	1501.832	1500.366	1495.238	-2.962	0.672	2.840	-0.306	-0.995	-9.416
144334.076	NaN	-5.826	2.478	21.011	1503.297	1500.366	1496.703	-2.809	0.687	2.901	-0.306	-1.225	-9.340
144335.052	NaN	-5.870	2.489	21.043	1503.297	1499.634	1496.703	-2.626	0.656	3.038	-0.459	-1.072	-9.340
144336.029	NaN	-5.837	2.478	20.957	1502.564	1500.366	1494.505	-2.763	0.580	3.084	-0.536	-1.072	-9.340
144337.006	NaN	-5.837	2.500	20.989	1504.029	1501.832	1497.436	-2.931	0.611	2.901	-0.383	-1.148	-9.187
144337.982	NaN	-5.859	2.478	20.967	1502.564	1500.366	1495.238	-2.733	0.626	2.870	-0.383	-1.148	-9.569
144338.959	NaN	-5.848	2.511	20.989	1502.564	1500.366	1494.505	-2.840	0.595	2.977	-0.459	-1.225	-9.493
144339.935	NaN	-5.859	2.489	21.033	1504.029	1501.099	1496.703	-2.840	0.687	3.023	-0.536	-1.072	-9.416
144340.912	NaN	-5.870	2.446	21.130	1501.832	1501.099	1494.505	-2.718	0.611	2.992	-0.306	-1.225	-9.416
144341.888	NaN	-5.859	2.446	21.000	1503.297	1501.099	1495.971	-2.718	0.641	2.855	-0.383	-1.148	-9.340
144342.865	NaN	-5.891	2.478	21.043	1504.029	1500.366	1494.505	-2.626	0.473	2.840	-0.306	-0.995	-9.493
144343.842	NaN	-5.902	2.457	21.011	1502.564	1501.099	1495.971	-2.656	0.626	2.855	-0.306	-1.148	-9.416
144344.818	NaN	-5.870	2.457	20.967	1503.297	1501.099	1495.971	-2.916	0.779	2.840	-0.383	-1.072	-9.340
144345.795	NaN	-5.826	2.457	20.989	1505.495	1501.099	1495.971	-2.855	0.824	2.809	-0.306	-1.148	-9.340
144346.771	NaN	-5.848	2.457	20.957	1504.762	1500.366	1495.971	-2.779	0.672	2.779	-0.383	-1.148	-9.340
144347.748	NaN	-5.848	2.446	20.957	1504.762	1501.099	1495.238	-2.733	0.504	2.626	-0.306	-1.148	-9.340
144348.724	NaN	-5.859	2.478	20.978	1504.029	1500.366	1496.703	-2.489	0.626	2.565	-0.459	-0.995	-9.340
144349.701	NaN	-5.826	2.457	20.946	1504.029	1499.634	1497.436	-2.672	0.656	2.595	-0.383	-1.072	-9.416
144350.677	NaN	-5.837	2.489	21.011	1504.029	1500.366	1495.238	-2.855	0.702	2.840	-0.536	-1.148	-9.263
144351.654	NaN	-5.848	2.489	21.000	1504.029	1500.366	1495.971	-2.626	0.748	3.099	-0.383	-1.148	-9.416
144352.631	NaN	-5.935	2.478	20.967	1504.762	1500.366	1496.703	-2.275	0.748	2.992	-0.383	-1.225	-9.493
144353.607	NaN	-5.880	2.500	21.033	1502.564	1499.634	1495.238	-2.214	0.687	2.672	-0.383	-1.148	-9.340
144354.584	NaN	-5.848	2.467	20.967	1504.029	1501.099	1494.505	-2.763	0.748	2.687	-0.383	-1.072	-9.340
144355.560	NaN	-5.870	2.467	20.935	1503.297	1499.634	1496.703	-2.550	0.763	2.779	-0.383	-1.072	-9.340
144356.537	NaN	-5.815	2.457	20.978	1502.564	1498.901	1496.703	-2.595	0.626	2.733	-0.383	-1.148	-9.416
144357.513	NaN	-5.783	2.467	21.043	1503.297	1500.366	1495.971	-2.427	0.595	2.687	-0.459	-1.225	-9.340
144358.490	NaN	-5.804	2.467	20.989	1504.029	1500.366	1495.971	-2.275	0.626	2.779	-0.459	-1.072	-9.493
144359.467	NaN	-5.870	2.457	21.022	1504.762	1501.832	1496.703	-2.260	0.702	2.824	-0.383	-1.072	-9.340
144360.443	NaN	-5.859	2.435	21.000	1505.495	1500.366	1495.238	-2.580	0.824	2.809	-0.459	-1.148	-9.416
144361.420	NaN	-5.891	2.489	21.000	1504.762	1500.366	1495.971	-2.763	0.672	2.885	-0.383	-1.148	-9.416
144362.396	NaN	-5.891	2.446	21.022	1502.564	1501.099	1495.971	-2.733	0.565	2.824	-0.383	-1.072	-9.416
144363.373	NaN	-5.837	2.457	21.000	1503.297	1500.366	1495.971	-2.595	0.595	2.687	-0.459	-1.148	-9.493
144364.349	NaN	-5.870	2.500	21.011	1504.029	1501.099	1495.971	-2.504	0.824	2.656	-0.383	-1.072	-9.416
144365.326	NaN	-5.848	2.489	21.011	1503.297	1500.366	1495.238	-2.748	0.809	2.641	-0.383	-1.072	-9.416
144366.302	NaN	-5.870	2.457	21.022	1502.564	1500.366	1495.238	-2.855	0.748	2.840	-0.383	-1.148	-9.416
144367.279	NaN	-5.891	2.478	21.022	1504.029	1500.366	1495.238	-2.763	0.687	2.824	-0.306	-1.148	-9.493
144368.256	NaN	-5.859	2.457	20.978	1504.029	1500.366	1496.703	-2.702	0.672	2.901	-0.383	-1.148	-9.340
144369.232	NaN	-5.870	2.467	20.957	1504.762	1500.366	1495.971	-2.641	0.794	2.794	-0.383	-1.148	-9.416
144370.209	NaN	-5.870	2.489	20.902	1504.029	1501.099	1494.505	-2.595	0.824	2.733	-0.383	-1.072	-9.340
144371.185	NaN	-5.804	2.478	20.913	1504.029	1500.366	1495.238	-2.550	0.718	2.748	-0.230	-1.148	-9.416
144372.162	NaN	-5.826	2.467	20.957	1504.029	1500.366	1494.505	-2.580	0.672	2.870	-0.536	-0.995	-9.416
144373.138	NaN	-5.815	2.478	20.978	1504.029	1501.099	1497.436	-2.595	0.611	2.901	-0.383	-1.072	-9.263
144374.115	NaN	-5.902	2.478	20.924	1504.029	1501.099	1495.971	-2.733	0.504	2.855	-0.383	-1.148	-9.340
144375.092	NaN	-5.870	2.457	20.967	1504.762	1500.366	1495.238	-2.931	0.580	2.748	-0.383	-1.148	-9.340
144376.068	NaN	-5.848	2.478	21.022	1504.029	1501.099	1495.238	-2.733	0.641	2.580	-0.383	-1.148	-9.340
144377.045	NaN	-5.826	2.467	21.011	1504.762	1501.099	1496.703	-2.702	0.672	2.550	-0.383	-1.225	-9.340
144378.021	NaN	-5.815	2.478	21.011	1503.297	1501.099	1496.703	-2.641	0.656	2.748	-0.383	-1.072	-9.416
144378.998	NaN	-5.880	2.467	21.011	1504.029	1500.366	1495.971	-2.626	0.916	2.901	-0.306	-1.072	-9.493
144379.974	NaN	-5.848	2.457	20.946	1504.029	1500.366	1495.238	-2.595	0.870	2.885	-0.383	-1.072	-9.416
144380.951	NaN	-5.848	2.457	21.033	1504.029	1500.366	1495.238	-2.947	0.763	2.702	-0.306	-1.148	-9.416
144381.927	NaN	-5.793	2.467	20.957	1504.029	1501.099	1494.505	-2.901	0.641	2.763	-0.383	-1.225	-9.416
144382.904	NaN	-5.783	2.446	20.967	1504.762	1500.366	1495.238	-2.748	0.763	2.702	-0.383	-1.148	-9.416
144383.881	NaN	-5.837	2.489	20.946	1504.029	1500.366	1495.238	-2.473	0.885	2.641	-0.459	-1.225	-9.416
144384.857	NaN	-5.902	2.478	21.022	1504.762	1500.366	1494.505	-2.336	0.809	2.901	-0.306	-1.072	-9.340
144385.834	NaN	-5.837	2.457	21.000	1504.762	1500.366	1495.238	-2.412	0.748	2.977	-0.383	-1.148	-9.187
144386.810	NaN	-5.826	2.489	20.935	1504.762	1500.366	1495.238	-2.595	0.626	2.931	-0.306	-1.148	-9.340
144387.787	NaN	-5.870	2.467	21.065	1504.762	1500.366	1495.238	-2.702	0.641	2.901	-0.459	-1.148	-9.416
144388.763	NaN	-5.848	2.478	20.989	1503.297	1501.099	1495.971	-2.595	0.702	2.885	-0.306	-1.148	-9.416
144389.740	NaN	-5.837	2.478	21.000	1504.029	1500.366	1495.971	-2.687	0.718	2.656	-0.383	-1.301	-9.187
144390.717	NaN	-5.870	2.478	21.033	1504.029	1501.099	1496.703	-2.809	0.794	2.641	-0.383	-1.072	-9.340
144391.693	NaN	-5.880	2.489	20.989	1504.029	1500.366	1495.971	-2.916	0.779	2.672	-0.306	-1.148	-9.416
144392.670	NaN	-5.859	2.467	21.000	1504.029	1501.099	1496.703	-2.733	0.687	2.809	-0.383	-1.225	-9.416
144393.646	NaN	-5.815	2.467	20.957	1504.762	1501.099	1495.238	-2.473	0.656	2.931	-0.459	-1.148	-9.493
144394.623	NaN	-5.815	2.457	20.978	1504.029	1500.366	1495.971	-2.565	0.779	2.962	-0.459	-1.225	-9.493
144395.599	NaN	-5.848	2.489	21.033	1504.762	1501.099	1495.971	-2.504	0.809	2.962	-0.459	-1.072	-9.340
144396.576	NaN	-5.859	2.478	20.989	1503.297	1500.366	1494.505	-2.763	0.809	2.733	-0.383	-1.148	-9.416
144397.552	NaN	-5.913	2.467	20.946	1503.297	1500.366	1495.238	-2.931	0.687	2.672	-0.230	-1.148	-9.340
144398.529	NaN	-5.859	2.446	21.033	1503.297	1500.366	1495.238	-2.718	0.656	2.656	-0.459	-1.072	-9.263
144399.506	NaN	-5.870	2.467	21.011	1504.029	1501.832	1497.436	-2.656	0.748	2.641	-0.383	-1.301	-9.263
144400.482	NaN	-5.891	2.478	20.957	1504.029	1500.366	1495.971	-2.504	0.763	2.733	-0.536	-1.148	-9.416
144401.459	NaN	-5.859	2.457	20.946	1504.029	1500.366	1495.238	-2.489	0.870	2.748	-0.230	-1.072	-9.416
144402.435	NaN	-5.880	2.467	20.978	1504.029	1500.366	1494.505	-2.702	0.809	2.824	-0.306	-1.148	-9.416
144403.412	NaN	-5.880	2.467	21.000	1504.762	1500.366	1496.703	-2.779	0.687	2.870	-0.459	-1.301	-9.416
144404.388	NaN	-5.804	2.478	20.967	1505.495	1501.099	1495.238	-2.656	0.702	2.901	-0.383	-1.072	-9.340
144405.365	NaN	-5.815	2.500	21.000	1504.029	1500.366	1495.238	-2.565	0.611	2.626	-0.459	-1.072	-9.493
144406.342	NaN	-5.837	2.511	21.000	1503.297	1500.366	1494.505	-2.656	0.611	2.595	-0.383	-2.297	-9.416
144407.318	NaN	-5.815	2.478	21.011	1503.297	1500.366	1495.971	-2.824	0.763	2.702	-0.306	-1.072	-9.416
144408.295	NaN	-5.804	2.489	21.011	1503.297	1501.832	1495.238	-2.855	0.718	2.733	-0.459	-0.995	-9.416
144409.271	NaN	-5.848	2.467	21.011	1503.297	1500.366	1494.505	-2.947	0.702	2.687	-0.230	-1.072	-9.263
144410.248	NaN	-5.859	2.478	21.043	1503.297	1499.634	1495.971	-3.084	0.779	2.855	-0.383	-1.225	-9.340
144411.224	NaN	-5.880	2.446	21.087	1504.762	1500.366	1495.238	-2.901	0.580	2.916	-0.383	-1.148	-9.263
144412.201	NaN	-5.880	2.478	20.989	1503.297	1501.099	1495.238	-2.626	0.550	2.885	-0.459	-1.148	-9.340
144413.177	NaN	-5.837	2.489	21.033	1504.029	1500.366	1495.971	-2.397	0.504	2.763	-0.383	-1.148	-9.416
144414.154	NaN	-5.859	2.446	21.000	1504.762	1501.099	1494.505	-2.626	0.580	2.779	-0.383	-1.225	-9.493
144415.131	NaN	-5.848	2.424	21.043	1504.029	1500.366	1494.505	-2.779	0.733	2.855	-0.230	-1.148	-9.263
144416.107	NaN	-5.837	2.457	20.989	1503.297	1499.634	1495.971	-2.672	0.824	2.718	-0.383	-0.995	-9.340
144551.849	NaN	-5.826	2.467	21.022	1504.762	1501.832	1495.238	-3.084	0.504	2.443	-0.383	-1.072	-9.416
144552.826	NaN	-5.837	2.489	21.054	1504.762	1500.366	1495.971	-2.947	0.550	2.489	-0.306	-1.225	-9.493
144553.802	NaN	-5.859	2.478	21.033	1503.297	1500.366	1496.703	-2.641	0.580	2.489	-0.306	-1.148	-9.340
144554.779	NaN	-5.848	2.500	20.935	1503.297	1500.366	1497.436	-2.702	0.443	2.443	-0.383	-1.072	-9.416
144555.756	NaN	-5.848	2.500	20.946	1504.029	1501.099	1495.971	-2.855	0.473	2.321	-0.383	-1.148	-9.493
144556.732	NaN	-5.815	2.478	20.978	1504.029	1501.832	1496.703	-2.763	0.443	2.305	-0.383	-1.225	-9.416
144557.709	NaN	-5.848	2.467	20.989	1504.762	1500.366	1495.971	-2.687	0.443	2.397	-0.306	-1.148	-9.416
144558.685	NaN	-5.837	2.457	20.946	1501.832	1500.366	1494.505	-2.763	0.519	2.321	-0.459	-1.072	-9.416
144559.662	NaN	-5.837	2.489	20.978	1504.029	1501.099	1495.238	-2.824	0.443	2.412	-0.306	-1.148	-9.416
144560.638	NaN	-5.815	2.446	20.967	1504.029	1499.634	1495.971	-2.702	0.351	2.412	-0.306	-1.148	-9.263
144561.615	NaN	-5.783	2.478	21.000	1504.029	1500.366	1495.971	-2.794	0.244	2.351	-0.383	-1.072	-9.416
144562.592	NaN	-5.804	2.457	20.924	1503.297	1500.366	1495.971	-2.702	0.305	2.275	-0.306	-1.148	-9.416
144563.568	NaN	-5.837	2.457	20.946	1504.762	1500.366	1496.703	-2.840	0.214	2.412	-0.306	-1.072	-9.263
144564.545	NaN	-5.826	2.478	21.000	1504.762	1500.366	1495.971	-2.809	0.290	2.458	-0.383	-1.148	-9.416
144565.521	NaN	-5.826	2.457	20.967	1504.029	1501.099	1495.971	-2.901	0.321	2.351	-0.383	-1.072	-9.416
144566.498	NaN	-5.880	2.446	20.935	1504.029	1500.366	1495.238	-2.855	0.443	2.412	-0.383	-1.148	-9.340
144567.474	NaN	-5.815	2.457	20.989	1505.495	1501.099	1495.971	-2.702	0.351	2.382	-0.306	-1.225	-9.340
144568.451	NaN	-5.902	2.446	21.011	1503.297	1500.366	1496.703	-2.641	0.397	2.290	-0.383	0.000	-9.263
144569.427	NaN	-5.891	2.457	21.054	1503.297	1499.634	1495.971	-2.870	0.336	2.321	-0.459	-1.148	-9.416
144570.404	NaN	-5.837	2.489	21.022	1504.762	1500.366	1495.238	-2.870	0.153	2.412	-0.383	-1.225	-9.416
144571.381	NaN	-5.837	2.457	20.989	1504.762	1500.366	1495.971	-2.885	0.229	2.275	-0.383	-1.148	-9.416
144591.888	NaN	-5.859	2.457	20.946	1504.029	1500.366	1493.040	-2.840	0.260	2.229	-0.383	-1.148	-9.340
144592.865	NaN	-5.859	2.467	20.989	1504.762	1500.366	1496.703	-3.099	0.473	2.397	-0.383	-0.995	-9.416
144593.842	NaN	-5.837	2.467	20.978	1503.297	1500.366	1494.505	-3.206	0.443	2.321	-0.459	-1.148	-9.340
144594.818	NaN	-5.848	2.446	21.033	1503.297	1499.634	1495.971	-2.977	0.366	2.107	-0.306	-1.148	-9.493
144595.795	NaN	-5.848	2.446	21.022	1502.564	1498.901	1495.238	-2.702	0.229	2.153	-0.306	-0.077	-9.340
144596.771	NaN	-5.848	2.457	20.978	1503.297	1501.099	1495.971	-2.840	0.198	2.458	-0.459	-1.148	-9.263
144597.748	NaN	-5.815	2.467	20.957	1504.029	1500.366	1494.505	-2.794	0.153	2.489	-0.306	-1.225	-9.416
144598.724	NaN	-5.880	2.457	21.000	1503.297	1498.901	1495.238	-2.885	0.244	2.321	-0.383	-1.225	-9.340
144599.701	NaN	-5.804	2.457	21.033	1503.297	1500.366	1495.238	-2.992	0.290	2.244	-0.383	-1.148	-9.340
144600.677	NaN	-5.870	2.446	21.011	1504.029	1499.634	1495.238	-2.947	0.290	2.321	-0.230	-1.148	-9.263
144601.654	NaN	-5.826	2.467	20.967	1503.297	1500.366	1495.971	-2.870	0.305	2.244	-0.306	-1.148	-9.340
144602.631	NaN	-5.880	2.435	20.989	1502.564	1500.366	1495.971	-2.977	0.260	2.351	-0.306	-1.225	-9.416
144603.607	NaN	-5.870	2.457	20.946	1503.297	1500.366	1493.773	-2.824	0.229	2.321	-0.383	-1.072	-9.416
144604.584	NaN	-5.859	2.478	20.967	1504.029	1500.366	1495.238	-2.794	0.336	2.183	-0.383	-1.301	-9.416
144605.560	NaN	-5.837	2.457	20.891	1503.297	1500.366	1495.238	-2.901	0.366	2.275	-0.459	-1.148	-9.340
144606.537	NaN	-5.837	2.489	21.011	1504.029	1500.366	1496.703	-2.885	0.351	2.214	-0.383	-1.072	-9.340
144607.513	NaN	-5.815	2.500	21.043	1504.029	1500.366	1495.238	-3.084	0.290	2.229	-0.383	-0.995	-9.340
144608.490	NaN	-5.793	2.457	21.054	1504.029	1499.634	1495.971	-3.023	0.198	2.168	-0.383	-1.148	-9.416
144609.467	3731583042.128	-5.804	2.478	20.967	1504.029	1501.832	1493.040	-3.069	0.260	2.275	-0.459	-1.072	-9.340
144610.443	NaN	-5.804	2.478	21.011	1504.029	1501.099	1495.238	-3.084	0.229	2.198	-0.459	-1.225	-9.569
144611.420	NaN	-5.815	2.467	21.000	1504.029	1501.099	1495.971	-2.870	0.198	2.290	-0.383	-1.072	-9.340
144612.396	NaN	-5.826	2.478	20.989	1502.564	1500.366	1495.971	-3.084	0.198	2.382	-0.383	-1.072	-9.340
144613.373	NaN	-5.859	2.457	20.957	1503.297	1500.366	1495.238	-3.084	0.168	2.336	-0.383	-1.072	-9.416
144614.349	NaN	-5.848	2.489	20.978	1503.297	1501.099	1495.238	-3.008	0.229	2.336	-0.459	-1.148	-9.416
144615.326	NaN	-5.793	2.446	21.000	1503.297	1501.099	1493.773	-2.809	0.305	2.305	-0.306	-1.072	-9.263
144616.302	NaN	-5.826	2.457	21.011	1504.762	1498.901	1495.238	-2.718	0.458	2.229	-0.383	-1.148	-9.416
144617.279	NaN	-5.815	2.457	20.989	1504.029	1501.099	1495.971	-2.885	0.260	2.122	-0.459	-1.225	-9.340
144618.256	NaN	-5.826	2.467	20.957	1503.297	1498.901	1497.436	-3.115	0.107	2.153	-0.383	-1.225	-9.416
144619.232	NaN	-5.848	2.467	20.989	1504.029	1500.366	1495.971	-2.962	0.229	2.183	-0.459	-1.148	-9.416
144620.209	NaN	-5.837	2.467	20.978	1504.762	1501.099	1495.971	-2.779	0.305	2.382	-0.459	-1.225	-9.340
144621.185	NaN	-5.804	2.467	20.967	1502.564	1498.901	1495.971	-2.916	0.275	2.229	-0.383	-1.148	-9.493
144622.162	NaN	-5.880	2.446	21.000	1504.029	1499.634	1495.971	-2.855	0.229	2.244	-0.306	-1.072	-9.340
144623.138	NaN	-5.815	2.489	21.000	1504.029	1500.366	1495.971	-2.550	0.046	2.260	-0.306	-1.225	-9.416
144624.115	NaN	-5.793	2.500	21.022	1504.029	1500.366	1496.703	-2.534	0.137	2.214	-0.383	-1.148	-9.340
144625.092	NaN	-5.804	2.457	21.022	1504.762	1500.366	1495.971	-2.824	0.229	2.153	-0.306	-1.148	-9.416
144626.068	NaN	-5.870	2.424	21.076	1503.297	1498.901	1495.238	-3.130	0.290	2.076	-0.230	-1.225	-9.340
144627.045	NaN	-5.848	2.457	21.033	1504.029	1500.366	1495.971	-3.053	0.336	2.229	-0.383	-1.148	-9.340
144628.021	NaN	-5.880	2.489	21.022	1504.029	1500.366	1495.971	-2.870	0.260	2.336	-0.383	-1.148	-9.340
144628.998	NaN	-5.902	2.489	21.011	1503.297	1501.099	1495.238	-2.885	0.397	2.122	-0.459	-1.148	-9.263
144629.974	NaN	-5.870	2.457	21.043	1504.029	1501.099	1495.238	-3.008	0.351	2.046	-0.306	-1.148	-9.416
144630.951	NaN	-5.837	2.457	21.000	1504.029	1500.366	1494.505	-2.962	0.137	1.985	-0.459	-1.072	-9.416
144631.927	NaN	-5.870	2.478	21.011	1504.762	1501.099	1495.238	-2.763	0.168	1.939	-0.459	-1.148	-9.416
144632.904	NaN	-5.826	2.478	20.978	1504.029	1501.099	1495.238	-2.687	0.031	2.153	-0.230	-1.225	-9.340
144633.881	NaN	-5.848	2.457	20.978	1504.762	1500.366	1495.971	-2.885	0.031	2.244	-0.306	-1.225	-9.416
144634.857	NaN	-5.837	2.457	20.935	1504.029	1499.634	1495.971	-2.901	0.183	2.122	-0.459	-1.148	-9.263
144635.834	NaN	-5.826	2.446	21.033	1504.029	1501.099	1495.971	-2.809	0.244	2.122	-0.383	-1.148	-9.416
144636.810	NaN	-5.891	2.467	21.011	1503.297	1500.366	1494.505	-2.656	0.290	2.214	-0.383	-1.072	-9.416
144637.787	NaN	-5.880	2.511	21.000	1504.029	1500.366	1495.238	-2.672	0.336	2.305	-0.536	-1.148	-9.416
144638.763	NaN	-5.826	2.457	21.033	1504.029	1501.099	1495.971	-2.855	0.366	2.412	-0.230	-1.225	-9.416
144639.740	NaN	-5.837	2.467	21.033	1503.297	1500.366	1494.505	-3.084	0.336	2.412	-0.459	-1.072	-9.263
144640.717	NaN	-5.815	2.467	20.978	1501.832	1499.634	1495.971	-2.855	0.336	2.275	-0.306	-1.072	-9.416
144641.693	3731583042.268	-5.859	2.467	20.978	1503.297	1499.634	1496.703	-2.779	0.305	2.305	-0.459	-1.225	-9.340
144642.670	NaN	-5.837	2.489	20.967	1504.029	1501.099	1494.505	-2.748	0.137	2.183	-0.306	-1.225	-9.416
144643.646	NaN	-5.859	2.467	20.957	1503.297	1500.366	1495.971	-2.855	0.107	2.168	-0.306	-1.072	-9.416
144644.623	NaN	-5.837	2.435	20.989	1502.564	1498.901	1494.505	-2.519	0.122	2.153	-0.383	-1.072	-9.416
