Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
236112.213	NaN	2.565	7.576	-4.739	1510.623	1499.634	1501.099	1.206	6.397	-6.611	0.459	6.124	-7.120
236113.190	NaN	2.554	7.565	-4.750	1508.425	1498.901	1501.832	1.313	6.336	-6.534	0.459	6.201	-7.120
236114.166	NaN	2.554	7.576	-4.761	1511.355	1499.634	1501.832	1.130	6.275	-6.412	0.536	6.201	-7.043
236115.143	NaN	2.554	7.565	-4.761	1509.890	1499.634	1501.832	0.855	6.321	-6.198	0.459	6.278	-6.967
236116.119	NaN	2.576	7.576	-4.750	1510.623	1499.634	1500.366	1.023	6.366	-6.458	0.459	6.201	-7.196
236117.096	NaN	2.576	7.565	-4.750	1512.088	1499.634	1501.832	1.008	6.412	-6.565	0.536	6.201	-7.043
236118.073	NaN	2.576	7.554	-4.772	1512.088	1498.901	1501.099	0.779	6.260	-6.458	0.383	6.201	-6.967
236119.049	NaN	2.587	7.554	-4.761	1510.623	1500.366	1500.366	0.840	6.076	-6.626	0.459	6.201	-7.196
236120.026	NaN	2.587	7.565	-4.761	1509.890	1499.634	1499.634	0.947	6.183	-6.595	0.459	6.201	-7.043
236121.002	NaN	2.587	7.565	-4.739	1509.890	1499.634	1501.832	0.962	6.290	-6.550	0.306	6.278	-6.967
236121.979	NaN	2.565	7.565	-4.750	1511.355	1499.634	1499.634	0.931	6.336	-6.473	0.459	6.124	-7.120
236122.955	NaN	2.554	7.554	-4.750	1510.623	1498.901	1500.366	0.885	6.305	-6.321	0.383	6.278	-7.196
236123.932	NaN	2.576	7.576	-4.728	1511.355	1501.099	1500.366	1.038	6.229	-6.397	0.459	6.201	-7.120
236124.908	NaN	2.565	7.576	-4.728	1510.623	1499.634	1501.099	1.084	6.107	-6.366	0.459	6.278	-7.043
236125.885	NaN	2.565	7.565	-4.728	1509.158	1499.634	1500.366	1.023	5.939	-6.397	0.459	6.201	-7.120
236126.862	NaN	2.565	7.565	-4.717	1512.088	1498.901	1501.099	1.084	6.107	-6.275	0.536	6.354	-7.196
236127.838	NaN	2.554	7.554	-4.728	1510.623	1498.901	1500.366	1.053	6.168	-6.275	0.383	6.201	-7.120
236128.815	NaN	2.565	7.554	-4.717	1511.355	1499.634	1501.832	1.069	6.260	-6.504	0.459	6.278	-7.120
236129.791	NaN	2.554	7.565	-4.739	1509.890	1499.634	1501.099	1.115	6.183	-6.656	0.459	6.124	-7.043
236130.768	NaN	2.565	7.565	-4.739	1509.890	1499.634	1500.366	0.947	6.137	-6.412	0.383	6.124	-7.043
236131.744	NaN	2.565	7.565	-4.750	1511.355	1500.366	1501.099	0.870	6.275	-6.336	0.383	6.278	-6.967
236132.721	NaN	2.565	7.576	-4.750	1510.623	1499.634	1501.832	0.916	6.412	-6.489	0.536	6.048	-7.196
236133.698	NaN	2.576	7.576	-4.739	1509.890	1499.634	1500.366	1.206	6.504	-6.443	0.459	6.201	-7.043
236134.674	NaN	2.576	7.565	-4.739	1510.623	1499.634	1500.366	1.191	6.443	-6.366	0.383	6.201	-7.196
236135.651	NaN	2.565	7.565	-4.750	1510.623	1499.634	1501.099	1.176	6.305	-6.382	0.459	6.278	-7.120
236136.627	NaN	2.587	7.565	-4.739	1510.623	1500.366	1501.099	1.038	6.229	-6.260	0.383	6.278	-7.196
236137.604	NaN	2.587	7.576	-4.750	1510.623	1499.634	1500.366	0.992	6.183	-6.397	0.383	6.354	-7.120
236138.580	NaN	2.587	7.576	-4.750	1510.623	1499.634	1501.099	1.069	6.336	-6.504	0.459	6.201	-7.043
236139.557	NaN	2.576	7.576	-4.750	1511.355	1499.634	1501.832	0.947	6.473	-6.534	0.383	6.201	-6.967
236140.533	NaN	2.565	7.565	-4.761	1511.355	1499.634	1500.366	0.947	6.427	-6.336	0.536	6.354	-7.196
236141.510	NaN	2.576	7.576	-4.728	1510.623	1500.366	1500.366	0.977	6.366	-6.305	0.306	6.354	-7.120
236142.487	NaN	2.576	7.576	-4.728	1510.623	1498.901	1501.099	0.931	6.336	-6.351	0.689	6.201	-7.120
236143.463	NaN	2.565	7.576	-4.728	1510.623	1499.634	1501.099	0.870	6.412	-6.260	0.459	6.124	-7.120
236144.440	NaN	2.554	7.576	-4.739	1509.890	1498.901	1501.099	0.779	6.336	-6.260	0.306	6.431	-7.120
236145.416	NaN	2.576	7.576	-4.750	1511.355	1500.366	1500.366	0.809	6.275	-6.260	0.536	6.278	-6.967
236146.393	NaN	2.565	7.565	-4.772	1510.623	1499.634	1500.366	0.824	6.351	-6.183	0.536	6.278	-7.196
236147.369	NaN	2.576	7.565	-4.772	1510.623	1500.366	1499.634	0.931	6.321	-6.290	0.459	6.278	-7.043
236148.346	NaN	2.565	7.554	-4.772	1509.890	1498.901	1499.634	0.916	6.229	-6.229	0.536	6.201	-7.120
236162.018	NaN	2.576	7.565	-4.750	1509.890	1499.634	1501.099	0.977	6.305	-6.336	0.536	6.354	-7.120
236162.994	NaN	2.576	7.576	-4.761	1512.088	1499.634	1501.832	1.176	6.275	-6.198	0.459	6.278	-7.120
236163.971	NaN	2.576	7.587	-4.761	1511.355	1500.366	1500.366	1.160	6.351	-6.336	0.459	6.201	-7.120
236164.948	NaN	2.576	7.576	-4.772	1511.355	1499.634	1501.099	1.008	6.397	-6.427	0.459	6.278	-7.043
236165.924	NaN	2.576	7.576	-4.750	1509.158	1499.634	1499.634	0.931	6.214	-6.275	0.536	6.278	-7.120
236166.901	NaN	2.576	7.565	-4.750	1509.890	1498.901	1500.366	0.855	6.244	-6.305	0.459	6.201	-7.120
236167.877	3736843562.100	2.576	7.576	-4.728	1509.890	1499.634	1500.366	0.809	6.183	-6.550	0.383	6.201	-7.120
236168.854	NaN	2.576	7.565	-4.728	1509.890	1500.366	1498.901	1.023	6.198	-6.351	0.459	6.278	-7.120
236169.830	NaN	2.587	7.554	-4.739	1509.158	1499.634	1501.099	0.885	6.443	-6.336	0.459	6.201	-7.043
236170.807	NaN	2.587	7.554	-4.728	1510.623	1499.634	1499.634	1.130	6.366	-6.305	0.306	6.201	-7.120
236171.783	NaN	2.576	7.554	-4.750	1509.890	1500.366	1500.366	1.206	6.321	-6.382	0.383	6.278	-7.196
236172.760	NaN	2.576	7.554	-4.761	1510.623	1498.901	1499.634	0.977	6.366	-6.580	0.383	6.201	-7.120
236173.737	NaN	2.576	7.565	-4.761	1509.890	1498.901	1499.634	1.038	6.244	-6.458	0.459	6.201	-7.196
236174.713	NaN	2.576	7.554	-4.750	1509.890	1499.634	1500.366	1.053	6.198	-6.336	0.383	6.278	-7.196
236175.690	NaN	2.576	7.554	-4.739	1510.623	1498.901	1498.901	1.038	6.427	-6.229	0.459	6.048	-7.120
236176.666	NaN	2.587	7.565	-4.728	1509.890	1498.901	1500.366	1.206	6.458	-6.107	0.383	6.278	-6.967
236177.643	NaN	2.587	7.576	-4.739	1512.088	1500.366	1501.099	1.206	6.382	-6.168	0.459	6.354	-7.120
236178.619	NaN	2.587	7.565	-4.750	1510.623	1499.634	1500.366	1.023	6.305	-6.321	0.459	6.278	-7.043
236179.596	NaN	2.587	7.565	-4.761	1510.623	1498.901	1501.099	0.733	6.229	-6.290	0.459	6.278	-7.043
236180.573	NaN	2.587	7.576	-4.772	1510.623	1499.634	1501.832	0.916	6.351	-6.244	0.459	7.273	-7.120
236181.549	NaN	2.587	7.576	-4.761	1509.158	1499.634	1499.634	0.977	6.397	-6.336	0.536	6.278	-7.043
236182.526	NaN	2.587	7.576	-4.772	1510.623	1500.366	1500.366	0.702	6.321	-6.321	0.536	6.124	-7.043
236183.502	NaN	2.576	7.576	-4.772	1510.623	1500.366	1499.634	0.611	6.260	-6.290	0.459	6.201	-7.196
236184.479	NaN	2.565	7.565	-4.783	1510.623	1499.634	1500.366	0.931	6.336	-6.427	0.536	6.278	-7.196
236185.455	NaN	2.576	7.576	-4.783	1510.623	1500.366	1499.634	1.145	6.168	-6.351	0.536	6.278	-7.196
236186.432	NaN	2.576	7.565	-4.761	1510.623	1499.634	1501.099	1.099	6.137	-6.397	0.459	6.201	-6.967
236187.408	NaN	2.576	7.576	-4.750	1510.623	1499.634	1499.634	1.115	6.305	-6.519	0.459	6.201	-7.120
236188.385	NaN	2.576	7.576	-4.750	1509.890	1500.366	1500.366	1.099	6.351	-6.244	0.459	6.278	-7.043
236189.362	NaN	2.565	7.576	-4.761	1510.623	1499.634	1499.634	0.931	6.366	-6.198	0.383	6.354	-6.967
236190.338	NaN	2.576	7.587	-4.750	1511.355	1500.366	1500.366	0.947	6.412	-6.260	0.459	6.201	-7.043
236191.315	NaN	2.576	7.587	-4.750	1510.623	1499.634	1501.099	0.947	6.260	-6.321	0.459	6.201	-7.120
236192.291	NaN	2.576	7.587	-4.761	1509.890	1499.634	1501.099	1.069	6.321	-6.244	0.459	6.278	-7.196
236193.268	NaN	2.576	7.576	-4.761	1509.890	1501.099	1500.366	1.008	6.489	-6.275	0.612	6.278	-7.120
236194.244	NaN	2.576	7.576	-4.772	1510.623	1500.366	1500.366	0.687	6.198	-6.290	0.459	6.278	-7.043
236195.221	NaN	2.576	7.576	-4.761	1510.623	1500.366	1501.099	0.626	6.107	-6.305	0.536	6.201	-7.120
236196.198	NaN	2.576	7.565	-4.761	1510.623	1500.366	1500.366	0.763	6.198	-6.321	0.536	6.201	-7.120
236197.174	NaN	2.554	7.565	-4.761	1510.623	1500.366	1500.366	0.947	6.290	-6.290	0.459	6.201	-7.196
236198.151	NaN	2.565	7.565	-4.761	1509.890	1499.634	1500.366	0.916	6.321	-6.321	0.306	6.278	-7.043
236199.127	NaN	2.565	7.565	-4.750	1510.623	1500.366	1500.366	0.809	6.290	-6.351	0.383	6.124	-7.273
236200.104	NaN	2.565	7.565	-4.739	1510.623	1500.366	1501.099	0.840	6.305	-6.351	0.612	6.124	-7.043
236201.080	NaN	2.565	7.565	-4.739	1511.355	1500.366	1501.099	1.115	6.351	-6.275	0.459	6.278	-7.043
236202.057	NaN	2.565	7.565	-4.739	1510.623	1499.634	1501.099	1.206	6.412	-6.061	0.306	6.354	-7.120
236203.033	NaN	2.565	7.554	-4.750	1511.355	1499.634	1499.634	1.084	6.443	-6.122	0.383	6.201	-7.043
236204.010	NaN	2.576	7.554	-4.750	1510.623	1500.366	1500.366	0.977	6.290	-6.382	0.459	6.278	-6.967
236204.987	NaN	2.576	7.565	-4.739	1510.623	1499.634	1501.099	1.160	6.153	-6.351	0.536	6.201	-7.120
236205.963	NaN	2.576	7.565	-4.728	1510.623	1499.634	1501.099	1.176	6.260	-6.336	0.536	6.201	-7.120
236206.940	NaN	2.576	7.565	-4.750	1510.623	1499.634	1501.832	0.870	6.244	-6.305	0.459	6.354	-6.890
236207.916	NaN	2.576	7.565	-4.750	1508.425	1498.901	1500.366	0.779	6.214	-6.290	0.536	6.201	-6.967
236208.893	NaN	2.587	7.576	-4.739	1509.890	1499.634	1501.099	0.916	6.412	-6.290	0.536	6.201	-6.967
236209.869	NaN	2.576	7.565	-4.739	1510.623	1499.634	1501.832	1.099	6.473	-6.397	0.536	6.201	-7.043
236210.846	NaN	2.565	7.565	-4.750	1509.158	1498.901	1500.366	1.252	6.458	-6.443	0.536	6.431	-7.120
236211.823	NaN	2.565	7.576	-4.750	1509.890	1499.634	1500.366	1.130	6.290	-6.595	0.459	6.278	-7.120
236212.799	NaN	2.565	7.576	-4.750	1510.623	1498.901	1500.366	0.931	6.168	-6.748	0.459	6.201	-7.120
236213.776	NaN	2.565	7.576	-4.728	1511.355	1499.634	1502.564	0.779	6.229	-6.427	0.383	6.278	-7.043
236214.752	NaN	2.576	7.576	-4.739	1511.355	1499.634	1500.366	0.748	6.351	-6.244	0.459	6.124	-7.043
236215.729	NaN	2.565	7.576	-4.750	1509.890	1500.366	1498.901	0.870	6.458	-6.366	0.459	6.278	-7.043
236216.705	NaN	2.565	7.565	-4.750	1509.890	1500.366	1499.634	1.084	6.702	-6.397	0.459	6.201	-7.120
236217.682	NaN	2.565	7.576	-4.739	1510.623	1499.634	1498.901	1.130	6.763	-6.489	0.383	6.278	-7.120
236218.658	NaN	2.554	7.576	-4.739	1511.355	1501.099	1500.366	0.885	6.672	-6.504	0.383	6.278	-7.043
236219.635	NaN	2.565	7.576	-4.739	1509.158	1499.634	1501.099	0.687	6.611	-6.534	0.459	5.053	-7.120
236220.612	NaN	2.565	7.565	-4.739	1511.355	1498.901	1499.634	0.870	6.519	-6.427	0.383	6.124	-7.120
236221.588	NaN	2.565	7.565	-4.728	1511.355	1499.634	1500.366	1.053	6.260	-6.366	0.459	6.201	-7.043
236222.565	NaN	2.565	7.576	-4.728	1510.623	1500.366	1501.099	0.962	6.229	-6.275	0.459	6.278	-7.043
236223.541	NaN	2.565	7.576	-4.739	1509.890	1499.634	1501.832	0.870	6.489	-6.290	0.383	6.124	-7.273
236224.518	NaN	2.554	7.576	-4.739	1510.623	1499.634	1500.366	1.069	6.427	-6.290	0.383	6.124	-7.043
236225.494	NaN	2.565	7.576	-4.761	1509.158	1498.901	1501.099	0.947	6.305	-6.366	0.536	6.201	-6.967
236226.471	NaN	2.565	7.576	-4.761	1510.623	1500.366	1499.634	1.008	6.305	-6.458	0.536	6.201	-6.967
236227.448	NaN	2.543	7.576	-4.761	1510.623	1499.634	1500.366	1.038	6.290	-6.427	0.459	6.201	-7.120
236228.424	NaN	2.543	7.576	-4.761	1509.890	1500.366	1500.366	0.962	6.382	-6.427	0.536	6.278	-7.120
236229.401	NaN	2.543	7.576	-4.761	1510.623	1498.901	1501.099	1.053	6.351	-6.412	0.383	6.201	-6.967
236230.377	NaN	2.543	7.576	-4.739	1511.355	1501.099	1500.366	0.794	6.321	-6.489	0.459	6.124	-7.196
236231.354	NaN	2.543	7.565	-4.761	1510.623	1499.634	1501.832	0.611	6.550	-6.641	0.383	6.201	-7.043
236232.330	NaN	2.554	7.587	-4.750	1509.890	1499.634	1501.099	0.824	6.550	-6.718	0.459	6.278	-6.967
236233.307	NaN	2.554	7.576	-4.750	1509.890	1499.634	1499.634	1.008	6.519	-6.412	0.459	6.278	-6.890
236234.283	NaN	2.543	7.554	-4.750	1511.355	1499.634	1500.366	0.992	6.565	-6.382	0.306	6.048	-6.967
236235.260	NaN	2.565	7.554	-4.739	1510.623	1499.634	1501.832	1.053	6.351	-6.443	0.459	6.124	-7.043
236236.237	NaN	2.554	7.554	-4.739	1510.623	1499.634	1501.832	0.962	6.366	-6.290	0.459	6.278	-7.120
236237.213	NaN	2.565	7.554	-4.739	1509.890	1499.634	1501.832	0.947	6.427	-6.275	0.383	6.431	-7.120
236238.190	NaN	2.554	7.565	-4.750	1510.623	1500.366	1498.901	0.840	6.443	-6.260	0.536	6.201	-7.043
236239.166	NaN	2.565	7.565	-4.750	1510.623	1500.366	1500.366	0.855	6.489	-6.397	0.459	6.278	-6.967
236240.143	NaN	2.565	7.576	-4.739	1509.890	1499.634	1500.366	0.840	6.611	-6.244	0.383	6.124	-7.196
236241.119	NaN	2.554	7.576	-4.739	1510.623	1500.366	1500.366	0.672	6.443	-6.168	0.536	6.278	-7.043
236242.096	NaN	2.554	7.576	-4.750	1510.623	1499.634	1500.366	0.733	6.168	-6.229	0.383	6.278	-7.120
236243.073	NaN	2.554	7.576	-4.750	1510.623	1500.366	1501.832	0.824	6.214	-6.336	0.383	6.201	-7.120
236244.049	NaN	2.554	7.587	-4.728	1510.623	1500.366	1500.366	0.702	6.382	-6.290	0.383	6.124	-7.120
236245.026	NaN	2.554	7.587	-4.728	1509.890	1499.634	1501.099	0.824	6.336	-6.260	0.536	6.278	-7.120
236246.002	NaN	2.554	7.576	-4.739	1510.623	1499.634	1501.099	1.191	6.351	-6.473	0.383	6.278	-6.967
236246.979	NaN	2.554	7.565	-4.739	1511.355	1499.634	1501.832	1.221	6.351	-6.580	0.459	6.201	-6.967
236247.955	NaN	2.554	7.576	-4.739	1510.623	1500.366	1499.634	1.252	6.336	-6.565	0.459	6.354	-7.043
236248.932	NaN	2.565	7.565	-4.739	1510.623	1499.634	1501.099	1.130	6.382	-6.595	0.383	6.201	-7.120
236249.908	NaN	2.565	7.554	-4.750	1510.623	1499.634	1501.099	0.916	6.458	-6.336	0.536	6.124	-7.043
236250.885	NaN	2.565	7.554	-4.761	1509.890	1499.634	1500.366	1.130	6.427	-6.198	0.383	6.201	-7.043
236251.862	NaN	2.554	7.554	-4.772	1509.890	1499.634	1501.832	1.221	6.366	-6.351	0.383	6.201	-7.043
236252.838	NaN	2.565	7.565	-4.761	1510.623	1499.634	1501.099	1.084	6.336	-6.397	0.536	6.278	-7.043
236253.815	NaN	2.554	7.565	-4.761	1510.623	1498.901	1501.832	0.870	6.351	-6.290	0.459	6.278	-7.120
236254.791	NaN	2.565	7.565	-4.772	1509.890	1499.634	1501.832	0.748	6.412	-6.397	0.383	6.278	-7.120
236255.768	NaN	2.565	7.565	-4.761	1511.355	1499.634	1500.366	0.885	6.458	-6.321	0.383	6.354	-7.196
236256.744	NaN	2.554	7.565	-4.772	1508.425	1499.634	1499.634	0.779	6.473	-6.366	0.459	6.124	-7.043
236257.721	NaN	2.576	7.587	-4.761	1509.890	1499.634	1501.099	0.794	6.397	-6.427	0.459	6.124	-7.120
236258.698	NaN	2.565	7.576	-4.783	1511.355	1498.901	1498.901	0.885	6.412	-6.382	0.459	6.201	-7.273
236259.674	NaN	2.565	7.565	-4.772	1510.623	1498.901	1501.832	1.008	6.534	-6.122	0.536	6.124	-7.120
236260.651	NaN	2.565	7.576	-4.772	1510.623	1498.901	1501.832	1.023	6.641	-6.092	0.459	6.354	-7.196
236261.627	NaN	2.565	7.565	-4.761	1510.623	1499.634	1501.099	0.840	6.504	-6.305	0.459	6.201	-7.043
236262.604	NaN	2.576	7.576	-4.761	1509.158	1498.901	1500.366	0.931	6.443	-6.397	0.383	6.124	-7.043
236263.580	NaN	2.587	7.587	-4.750	1509.890	1500.366	1500.366	0.992	6.489	-6.229	0.459	6.278	-7.120
236264.557	NaN	2.576	7.587	-4.761	1509.158	1499.634	1501.832	0.855	6.534	-6.214	0.459	6.124	-7.043
236265.533	NaN	2.565	7.587	-4.761	1511.355	1500.366	1500.366	0.763	6.427	-6.305	0.459	6.201	-7.043
236266.510	NaN	2.565	7.576	-4.739	1509.890	1498.901	1500.366	0.733	6.336	-6.137	0.536	6.201	-6.890
236267.487	NaN	2.565	7.576	-4.750	1509.890	1499.634	1501.099	0.672	6.290	-6.046	0.459	6.278	-7.196
236268.463	NaN	2.576	7.576	-4.728	1510.623	1498.901	1501.099	0.656	6.366	-6.137	0.459	6.278	-7.120
236269.440	NaN	2.565	7.565	-4.750	1510.623	1500.366	1499.634	0.809	6.183	-6.260	0.459	6.278	-7.043
236270.416	NaN	2.565	7.565	-4.750	1511.355	1500.366	1501.099	0.733	6.153	-6.427	0.536	6.278	-7.043
236271.393	NaN	2.554	7.565	-4.739	1510.623	1498.901	1500.366	1.115	6.366	-6.519	0.459	6.278	-7.043
236272.369	NaN	2.565	7.576	-4.750	1510.623	1499.634	1501.099	1.267	6.351	-6.534	0.459	6.201	-7.120
236273.346	NaN	2.565	7.576	-4.750	1510.623	1499.634	1501.099	1.008	6.427	-6.229	0.536	6.124	-6.967
236274.323	NaN	2.554	7.576	-4.761	1511.355	1499.634	1500.366	0.779	6.336	-6.076	0.536	6.124	-7.120
236275.299	NaN	2.565	7.576	-4.750	1512.088	1501.099	1501.099	0.962	6.305	-6.366	0.306	6.278	-7.043
236276.276	NaN	2.565	7.576	-4.750	1511.355	1500.366	1500.366	1.053	6.565	-6.580	0.536	6.431	-7.120
236277.252	NaN	2.565	7.587	-4.761	1509.890	1499.634	1500.366	1.053	6.534	-6.366	0.383	6.201	-7.196
236278.229	NaN	2.565	7.587	-4.739	1509.890	1499.634	1501.099	0.901	6.458	-6.015	0.536	6.201	-7.043
236279.205	NaN	2.565	7.587	-4.750	1510.623	1499.634	1499.634	1.053	6.519	-6.198	0.459	6.278	-7.043
236280.182	NaN	2.576	7.576	-4.739	1510.623	1499.634	1501.099	1.206	6.412	-6.504	0.459	6.201	-7.120
236281.158	NaN	2.576	7.576	-4.739	1510.623	1500.366	1498.901	0.962	6.305	-6.443	0.536	6.278	-7.043
236282.135	NaN	2.565	7.565	-4.750	1510.623	1499.634	1501.099	0.870	6.397	-6.534	0.459	6.354	-7.196
236283.112	NaN	2.565	7.576	-4.739	1509.890	1499.634	1501.099	0.992	6.473	-6.489	0.383	6.201	-7.043
236284.088	NaN	2.576	7.587	-4.717	1511.355	1499.634	1501.832	0.962	6.473	-6.519	0.383	6.278	-7.196
236285.065	NaN	2.565	7.587	-4.728	1510.623	1499.634	1502.564	0.733	6.382	-6.443	0.383	6.354	-7.120
236286.041	NaN	2.554	7.576	-4.739	1509.890	1498.901	1501.832	0.763	6.366	-6.351	0.459	6.278	-6.967
236287.018	NaN	2.554	7.587	-4.750	1510.623	1499.634	1499.634	0.733	6.336	-6.412	0.306	6.201	-7.043
236287.994	NaN	2.554	7.576	-4.750	1511.355	1500.366	1499.634	0.809	6.382	-6.336	0.459	6.124	-7.043
236288.971	3736843562.252	2.554	7.576	-4.739	1511.355	1499.634	1500.366	0.992	6.427	-6.412	0.459	6.201	-7.120
236289.948	NaN	2.565	7.565	-4.739	1510.623	1499.634	1500.366	0.947	6.366	-6.321	0.459	6.354	-7.043
236290.924	NaN	2.554	7.565	-4.750	1510.623	1498.901	1500.366	0.733	6.534	-6.305	0.383	6.278	-7.120
236291.901	NaN	2.554	7.565	-4.761	1511.355	1499.634	1501.832	0.656	6.305	-6.244	0.383	6.278	-6.967
236292.877	NaN	2.576	7.565	-4.750	1510.623	1501.099	1500.366	0.656	6.076	-6.290	0.459	6.201	-7.196
236293.854	NaN	2.565	7.565	-4.761	1509.890	1499.634	1499.634	0.641	6.168	-6.519	0.383	6.201	-6.967
236294.830	NaN	2.576	7.576	-4.750	1510.623	1499.634	1500.366	0.672	6.305	-6.366	0.383	6.201	-7.043
236295.807	NaN	2.576	7.565	-4.750	1509.890	1500.366	1501.099	0.733	6.382	-6.351	0.306	6.278	-7.120
236296.783	NaN	2.565	7.576	-4.761	1511.355	1499.634	1500.366	1.008	6.366	-6.214	0.383	6.124	-7.120
236297.760	NaN	2.576	7.565	-4.761	1511.355	1499.634	1501.099	1.023	6.137	-6.137	0.383	6.278	-7.120
236298.737	NaN	2.576	7.554	-4.750	1510.623	1500.366	1500.366	0.962	6.031	-6.336	0.383	6.124	-7.120
236315.338	NaN	2.587	7.565	-4.750	1512.088	1499.634	1501.832	1.099	6.443	-6.427	0.536	6.124	-7.120
236316.315	NaN	2.587	7.565	-4.761	1510.623	1500.366	1499.634	1.099	6.519	-6.260	0.459	6.201	-7.120
236317.291	NaN	2.576	7.565	-4.750	1509.158	1500.366	1500.366	1.023	6.534	-6.321	0.536	6.124	-7.043
236318.268	NaN	2.565	7.576	-4.761	1509.890	1498.168	1500.366	0.733	6.534	-6.366	0.459	6.201	-7.043
236319.244	NaN	2.565	7.587	-4.750	1509.890	1498.901	1499.634	0.840	6.397	-6.336	0.536	6.354	-7.120
236320.221	NaN	2.565	7.587	-4.739	1510.623	1499.634	1501.832	1.023	6.336	-6.412	0.536	6.201	-7.043
236321.198	NaN	2.554	7.576	-4.761	1510.623	1499.634	1498.901	0.992	6.412	-6.473	0.383	6.278	-7.043
236322.174	NaN	2.565	7.576	-4.750	1510.623	1499.634	1499.634	0.901	6.489	-6.443	0.459	6.124	-7.043
236323.151	NaN	2.565	7.565	-4.750	1509.158	1498.901	1501.099	0.733	6.550	-6.443	0.459	6.354	-7.043
236324.127	NaN	2.576	7.587	-4.739	1511.355	1501.099	1500.366	0.595	6.412	-6.656	0.383	6.278	-6.967
236325.104	NaN	2.565	7.576	-4.750	1509.890	1498.901	1500.366	0.718	6.321	-6.718	0.459	6.201	-7.196
236326.080	NaN	2.565	7.576	-4.750	1509.158	1498.901	1499.634	0.763	6.412	-6.519	0.459	6.278	-6.967
236327.057	NaN	2.565	7.565	-4.728	1509.890	1499.634	1501.099	0.870	6.550	-6.092	0.459	6.278	-6.967
236328.033	NaN	2.576	7.565	-4.750	1510.623	1499.634	1500.366	0.794	6.489	-6.137	0.383	6.201	-7.120
236329.010	NaN	2.565	7.565	-4.728	1510.623	1501.099	1500.366	0.718	6.214	-6.275	0.459	6.124	-6.967
236329.987	NaN	2.565	7.576	-4.728	1508.425	1500.366	1499.634	0.748	6.290	-6.397	0.459	6.124	-7.043
236330.963	NaN	2.554	7.576	-4.750	1509.890	1499.634	1500.366	0.565	6.321	-6.290	0.459	6.278	-7.120
236331.940	NaN	2.554	7.587	-4.750	1512.088	1498.901	1500.366	0.595	6.351	-6.183	0.536	6.124	-7.120
236332.916	NaN	2.576	7.576	-4.761	1510.623	1500.366	1501.832	0.611	6.351	-6.305	0.536	6.431	-7.120
236333.893	NaN	2.565	7.565	-4.772	1509.890	1498.901	1498.901	0.809	6.290	-6.336	0.383	6.201	-7.120
236334.869	NaN	2.565	7.565	-4.772	1509.158	1498.901	1500.366	0.901	6.366	-6.412	0.459	6.278	-7.120
236335.846	NaN	2.576	7.576	-4.761	1509.890	1498.901	1500.366	0.947	6.443	-6.305	0.459	6.278	-7.120
236336.823	NaN	2.565	7.565	-4.772	1510.623	1499.634	1500.366	0.656	6.305	-6.351	0.459	6.201	-7.196
236337.799	NaN	2.576	7.576	-4.750	1510.623	1501.832	1500.366	0.718	6.244	-6.489	0.612	6.354	-6.967
236338.776	NaN	2.565	7.565	-4.772	1509.158	1500.366	1500.366	0.992	6.260	-6.473	0.536	6.201	-7.043
236339.752	NaN	2.565	7.565	-4.772	1509.890	1498.901	1500.366	0.962	6.321	-6.382	0.459	6.201	-7.043
236340.729	NaN	2.576	7.565	-4.750	1509.890	1498.901	1501.099	0.947	6.458	-6.412	0.459	6.201	-7.196
236341.705	NaN	2.565	7.576	-4.750	1510.623	1499.634	1501.832	0.885	6.489	-6.427	0.536	6.354	-7.196
236342.682	NaN	2.576	7.576	-4.739	1510.623	1499.634	1500.366	0.931	6.473	-6.611	0.612	6.201	-7.196
236343.658	NaN	2.576	7.587	-4.750	1509.890	1499.634	1501.099	0.931	6.458	-6.412	0.383	6.278	-7.196
236344.635	NaN	2.565	7.576	-4.739	1509.890	1499.634	1500.366	0.794	6.550	-6.321	0.459	6.278	-7.043
236345.612	NaN	2.565	7.576	-4.750	1511.355	1498.901	1500.366	0.870	6.458	-6.137	0.459	6.354	-7.043
236346.588	NaN	2.576	7.565	-4.728	1512.088	1500.366	1501.832	0.855	6.366	-6.305	0.383	6.278	-7.120
236347.565	NaN	2.576	7.576	-4.728	1510.623	1500.366	1501.099	0.641	6.275	-6.382	0.459	6.278	-7.043
236348.541	NaN	2.587	7.565	-4.728	1510.623	1500.366	1499.634	0.687	6.214	-6.397	0.536	6.201	-7.120
236349.518	NaN	2.576	7.565	-4.728	1510.623	1499.634	1499.634	0.779	6.198	-6.504	0.459	6.278	-6.967
236350.494	NaN	2.576	7.576	-4.739	1510.623	1500.366	1499.634	0.718	6.046	-6.595	0.306	6.201	-6.967
236351.471	NaN	2.576	7.576	-4.728	1510.623	1500.366	1500.366	0.611	5.893	-6.504	0.536	6.201	-7.043
236352.448	NaN	2.565	7.576	-4.728	1510.623	1500.366	1501.099	0.626	6.061	-6.321	0.383	6.201	-7.120
236353.424	NaN	2.554	7.576	-4.739	1511.355	1499.634	1501.099	0.763	6.351	-6.198	0.383	6.278	-6.967
