Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
468834.869	NaN	6.620	7.130	-3.359	1511.355	1496.703	1501.099	-1.099	0.351	-0.794	4.900	5.895	-5.589
468835.846	NaN	6.620	7.130	-3.359	1509.890	1496.703	1501.832	-1.099	0.290	-1.023	4.976	5.589	-5.589
468836.823	NaN	6.620	7.141	-3.348	1510.623	1495.971	1501.832	-1.084	0.198	-1.038	5.053	5.665	-5.665
468837.799	NaN	6.620	7.130	-3.370	1509.890	1497.436	1501.832	-1.130	0.122	-0.931	4.976	5.665	-5.512
468838.776	NaN	6.609	7.130	-3.370	1509.890	1497.436	1498.901	-1.160	0.168	-0.992	5.053	5.665	-5.665
468839.752	NaN	6.620	7.130	-3.359	1510.623	1496.703	1502.564	-1.160	0.336	-1.252	5.053	5.589	-5.589
468840.729	NaN	6.620	7.130	-3.359	1509.890	1497.436	1501.099	-0.885	0.290	-1.145	4.976	5.742	-5.512
468841.705	NaN	6.620	7.141	-3.359	1510.623	1496.703	1500.366	-0.809	0.382	-1.145	4.976	5.665	-5.589
468842.682	NaN	6.630	7.141	-3.348	1509.890	1496.703	1501.099	-0.916	0.244	-1.267	4.976	5.742	-5.512
468843.658	NaN	6.620	7.130	-3.359	1509.890	1496.703	1500.366	-1.069	0.153	-1.206	4.823	5.742	-5.589
468844.635	NaN	6.630	7.141	-3.370	1510.623	1496.703	1501.832	-1.053	0.229	-1.053	5.053	5.589	-5.512
468845.612	NaN	6.630	7.141	-3.380	1509.890	1496.703	1501.099	-1.069	0.290	-1.038	4.976	5.742	-5.435
468846.588	NaN	6.630	7.141	-3.391	1510.623	1496.703	1500.366	-1.267	0.214	-1.160	4.976	5.665	-5.742
468847.565	NaN	6.620	7.130	-3.391	1509.890	1495.971	1500.366	-1.191	0.244	-1.313	4.976	5.665	-5.512
468848.541	NaN	6.630	7.141	-3.380	1509.890	1495.238	1499.634	-1.099	0.305	-1.527	4.976	5.742	-5.665
468849.518	NaN	6.641	7.152	-3.370	1510.623	1496.703	1501.832	-1.237	0.321	-1.542	4.976	5.818	-5.665
468850.494	NaN	6.620	7.152	-3.380	1511.355	1496.703	1501.832	-1.130	0.122	-1.191	4.976	5.742	-5.512
468851.471	NaN	6.620	7.152	-3.380	1510.623	1496.703	1501.832	-1.160	0.153	-0.885	4.976	5.742	-5.665
468852.448	NaN	6.609	7.141	-3.380	1510.623	1496.703	1501.099	-1.069	0.275	-0.794	4.976	5.589	-5.589
468853.424	NaN	6.620	7.141	-3.359	1509.890	1497.436	1501.832	-0.977	0.366	-1.099	4.900	5.742	-5.742
468854.401	NaN	6.630	7.152	-3.370	1510.623	1495.971	1500.366	-1.099	0.336	-1.099	4.976	5.742	-5.665
468855.377	NaN	6.620	7.141	-3.380	1509.158	1497.436	1502.564	-0.962	0.321	-1.008	5.053	5.665	-5.589
468856.354	NaN	6.620	7.152	-3.380	1509.158	1495.971	1500.366	-0.885	0.366	-1.023	4.900	5.818	-5.742
468857.330	NaN	6.630	7.152	-3.380	1510.623	1497.436	1501.099	-0.931	0.397	-1.023	4.900	5.665	-5.589
468858.307	NaN	6.620	7.152	-3.370	1508.425	1496.703	1501.099	-1.099	0.443	-1.145	4.976	5.742	-5.589
468859.283	NaN	6.620	7.152	-3.370	1509.158	1495.971	1501.099	-1.053	0.366	-1.206	4.900	5.742	-5.359
468860.260	NaN	6.630	7.163	-3.370	1509.890	1496.703	1501.832	-0.901	0.336	-1.069	5.053	5.512	-5.665
468861.237	NaN	6.620	7.152	-3.370	1509.890	1495.971	1500.366	-1.038	0.260	-1.115	4.976	5.818	-5.512
468862.213	NaN	6.630	7.141	-3.359	1508.425	1496.703	1499.634	-0.977	0.382	-1.099	4.976	5.742	-5.665
468863.190	NaN	6.630	7.152	-3.348	1510.623	1495.971	1501.832	-0.794	0.290	-1.145	4.900	5.589	-5.589
468864.166	NaN	6.630	7.141	-3.359	1510.623	1496.703	1501.099	-1.053	0.107	-1.267	4.976	5.742	-5.512
468865.143	NaN	6.630	7.141	-3.370	1509.158	1495.971	1500.366	-1.252	0.183	-1.160	5.129	5.742	-5.589
468866.119	NaN	6.630	7.152	-3.370	1510.623	1495.971	1500.366	-1.069	0.214	-0.916	4.900	5.665	-5.589
468867.096	NaN	6.620	7.141	-3.370	1509.158	1496.703	1500.366	-1.053	0.198	-0.885	5.053	5.742	-5.512
468868.073	NaN	6.620	7.141	-3.359	1508.425	1496.703	1500.366	-0.962	0.214	-1.084	4.976	5.589	-5.589
468869.049	NaN	6.620	7.141	-3.348	1509.890	1496.703	1506.227	-0.901	0.092	-1.130	5.053	5.665	-5.665
468870.026	NaN	6.630	7.141	-3.370	1510.623	1495.971	1501.832	-1.145	0.015	-0.947	5.053	5.742	-5.512
468871.002	NaN	6.641	7.141	-3.359	1511.355	1496.703	1502.564	-1.084	0.351	-0.962	4.900	5.818	-5.435
468871.979	NaN	6.641	7.141	-3.359	1509.890	1495.971	1501.099	-0.931	0.382	-1.053	5.053	5.665	-5.512
468872.955	NaN	6.641	7.141	-3.359	1510.623	1495.971	1501.099	-1.160	0.443	-1.145	5.129	5.742	-5.589
468873.932	NaN	6.641	7.130	-3.359	1509.890	1496.703	1501.832	-1.328	0.244	-1.252	4.976	5.818	-5.589
468874.908	NaN	6.630	7.130	-3.370	1510.623	1496.703	1500.366	-0.962	0.137	-1.313	5.053	5.665	-5.742
468875.885	NaN	6.630	7.130	-3.370	1510.623	1497.436	1501.099	-0.809	0.137	-1.145	4.976	5.742	-5.665
468876.862	NaN	6.630	7.130	-3.370	1509.890	1496.703	1501.832	-0.794	0.122	-1.115	4.976	5.665	-5.589
468877.838	NaN	6.630	7.141	-3.370	1509.890	1496.703	1501.832	-0.870	0.198	-1.191	4.823	5.665	-5.665
468878.815	NaN	6.641	7.130	-3.380	1509.890	1496.703	1501.832	-0.916	0.260	-1.252	4.976	5.665	-5.665
468879.791	NaN	6.652	7.141	-3.370	1511.355	1497.436	1504.029	-0.992	0.305	-1.145	5.053	5.818	-5.512
468880.768	NaN	6.641	7.141	-3.370	1510.623	1497.436	1501.099	-1.221	0.244	-0.885	4.976	5.665	-5.589
468881.744	NaN	6.630	7.141	-3.380	1510.623	1496.703	1501.099	-0.962	0.305	-0.870	5.053	5.665	-5.589
468882.721	NaN	6.630	7.141	-3.370	1509.890	1497.436	1500.366	-0.840	0.336	-1.176	4.900	5.742	-5.512
468883.698	NaN	6.630	7.130	-3.380	1510.623	1497.436	1500.366	-1.038	0.321	-1.344	4.976	5.742	-5.512
468884.674	NaN	6.630	7.120	-3.380	1509.890	1496.703	1501.099	-1.160	0.244	-1.191	4.976	5.895	-5.589
468885.651	NaN	6.641	7.130	-3.380	1509.158	1496.703	1501.099	-1.053	0.168	-1.176	4.900	5.742	-5.589
468886.627	NaN	6.641	7.130	-3.380	1509.890	1497.436	1500.366	-1.099	0.198	-1.145	4.976	5.818	-5.742
468887.604	NaN	6.620	7.141	-3.370	1509.890	1496.703	1501.832	-0.824	0.336	-1.191	4.976	5.742	-5.512
468888.580	NaN	6.620	7.141	-3.370	1510.623	1497.436	1501.832	-0.992	0.366	-1.099	4.976	5.742	-5.589
468889.557	NaN	6.620	7.141	-3.370	1510.623	1497.436	1501.099	-1.008	0.260	-1.023	4.900	5.818	-5.742
468890.533	NaN	6.620	7.141	-3.359	1510.623	1496.703	1501.832	-0.977	0.168	-0.947	5.053	5.665	-5.742
468891.510	NaN	6.620	7.152	-3.359	1509.890	1496.703	1501.099	-1.267	0.275	-1.023	5.053	5.818	-5.589
468892.487	NaN	6.620	7.141	-3.370	1510.623	1495.971	1500.366	-1.282	0.260	-1.023	4.746	5.742	-5.589
468893.463	NaN	6.620	7.141	-3.359	1509.890	1496.703	1501.099	-1.160	0.397	-1.176	4.976	5.589	-5.512
468894.440	NaN	6.620	7.141	-3.370	1509.158	1496.703	1499.634	-0.962	0.290	-1.252	5.053	5.665	-5.665
468895.416	NaN	6.620	7.141	-3.380	1508.425	1496.703	1498.901	-1.099	0.229	-1.237	4.976	5.742	-5.512
468896.393	NaN	6.620	7.152	-3.359	1509.890	1495.971	1500.366	-0.947	0.168	-1.115	5.053	5.665	-5.589
468897.369	NaN	6.609	7.141	-3.359	1509.890	1496.703	1501.099	-0.901	0.321	-1.160	4.976	5.818	-5.665
468898.346	NaN	6.620	7.152	-3.348	1510.623	1496.703	1501.832	-0.931	0.412	-1.176	5.053	5.818	-5.742
468899.323	NaN	6.620	7.152	-3.370	1510.623	1496.703	1500.366	-1.206	0.427	-1.481	5.053	5.512	-5.589
468900.299	NaN	6.620	7.152	-3.348	1509.890	1495.971	1501.832	-1.099	0.336	-1.450	4.976	5.818	-5.665
468901.276	NaN	6.620	7.152	-3.370	1510.623	1495.971	1501.832	-1.023	0.336	-1.191	4.900	5.665	-5.589
468902.252	NaN	6.620	7.152	-3.370	1510.623	1496.703	1501.832	-1.160	0.229	-1.176	5.053	5.665	-5.589
468903.229	NaN	6.630	7.163	-3.370	1510.623	1496.703	1502.564	-1.115	0.076	-1.069	4.900	5.665	-5.512
468904.205	NaN	6.630	7.163	-3.380	1509.158	1496.703	1501.832	-0.947	0.153	-1.038	5.053	5.742	-5.512
468905.182	NaN	6.630	7.152	-3.380	1509.158	1495.971	1500.366	-0.977	0.153	-0.992	4.900	5.665	-5.512
468906.158	NaN	6.630	7.152	-3.391	1510.623	1497.436	1501.832	-1.206	0.168	-1.115	4.900	5.742	-5.589
468907.135	NaN	6.630	7.152	-3.380	1510.623	1496.703	1501.832	-1.282	0.153	-1.176	4.976	5.665	-5.512
468908.112	NaN	6.630	7.141	-3.380	1509.158	1496.703	1501.099	-1.191	0.046	-1.160	4.976	5.818	-5.589
468909.088	NaN	6.630	7.141	-3.391	1509.890	1496.703	1501.099	-1.038	0.153	-1.130	4.976	5.665	-5.512
468910.065	NaN	6.620	7.130	-3.380	1509.890	1497.436	1499.634	-1.115	0.382	-1.145	4.976	5.742	-5.589
468911.041	NaN	6.620	7.141	-3.380	1511.355	1496.703	1500.366	-1.115	0.427	-1.252	4.976	5.742	-5.742
468912.018	NaN	6.630	7.141	-3.359	1509.890	1495.971	1501.832	-1.191	0.504	-1.237	4.976	5.742	-5.665
468912.994	NaN	6.620	7.130	-3.370	1509.158	1496.703	1501.832	-0.992	0.397	-1.481	4.900	5.742	-5.589
468913.971	NaN	6.620	7.120	-3.370	1509.890	1497.436	1501.832	-0.962	0.244	-1.481	4.976	5.742	-5.589
468914.948	NaN	6.620	7.120	-3.391	1509.158	1495.971	1500.366	-1.023	0.015	-1.344	5.053	5.665	-5.589
468915.924	NaN	6.620	7.120	-3.370	1509.890	1497.436	1502.564	-0.901	0.031	-1.282	4.976	5.589	-5.665
468916.901	NaN	6.609	7.120	-3.370	1508.425	1498.168	1501.832	-0.885	0.061	-1.099	5.053	5.665	-5.512
468917.877	NaN	6.609	7.120	-3.370	1509.890	1496.703	1500.366	-1.008	0.168	-0.962	5.053	5.742	-5.665
468918.854	NaN	6.620	7.120	-3.380	1509.158	1495.238	1498.901	-1.160	0.214	-1.099	5.053	5.665	-5.589
468919.830	NaN	6.620	7.120	-3.370	1509.890	1496.703	1502.564	-1.084	0.260	-1.145	4.900	5.742	-5.665
468920.807	NaN	6.620	7.130	-3.359	1510.623	1496.703	1504.029	-1.221	0.412	-1.084	5.053	5.742	-5.589
468921.783	NaN	6.620	7.130	-3.359	1510.623	1496.703	1501.832	-1.145	0.473	-1.099	4.823	5.665	-5.665
468922.760	NaN	6.630	7.141	-3.370	1509.890	1496.703	1501.099	-1.084	0.305	-1.099	4.900	5.742	-5.589
468923.737	NaN	6.630	7.130	-3.370	1510.623	1495.971	1501.099	-0.977	0.153	-1.053	4.976	5.742	-5.512
468924.713	NaN	6.641	7.130	-3.359	1511.355	1496.703	1501.832	-0.870	0.153	-1.099	4.976	5.742	-5.589
468925.690	NaN	6.641	7.141	-3.370	1510.623	1497.436	1502.564	-1.160	0.198	-0.947	4.976	5.665	-5.589
468926.666	NaN	6.641	7.141	-3.380	1509.158	1497.436	1502.564	-1.420	0.305	-1.053	5.053	5.665	-5.512
468927.643	NaN	6.630	7.141	-3.380	1510.623	1496.703	1499.634	-1.542	0.382	-1.191	4.976	5.665	-5.589
468928.619	NaN	6.609	7.141	-3.391	1510.623	1496.703	1502.564	-1.496	0.412	-1.267	4.900	5.818	-5.589
468929.596	NaN	6.620	7.141	-3.359	1510.623	1496.703	1501.832	-1.298	0.336	-1.221	4.900	5.742	-5.589
468930.573	NaN	6.620	7.152	-3.359	1510.623	1496.703	1501.099	-1.023	0.366	-1.084	4.976	5.665	-5.589
468931.549	NaN	6.620	7.130	-3.370	1508.425	1496.703	1501.099	-0.947	0.382	-1.237	4.900	5.665	-5.665
468932.526	NaN	6.620	7.141	-3.380	1511.355	1495.971	1501.099	-1.252	0.382	-1.328	4.900	5.665	-5.589
468933.502	NaN	6.620	7.141	-3.380	1510.623	1498.168	1501.099	-1.252	0.427	-1.435	4.976	5.589	-5.665
468934.479	NaN	6.620	7.130	-3.370	1510.623	1496.703	1501.832	-1.023	0.473	-1.206	4.823	5.665	-5.589
468935.455	3736848914.694	6.620	7.130	-3.359	1509.890	1496.703	1501.832	-0.855	0.382	-1.160	5.053	5.742	-5.512
468936.432	NaN	6.620	7.141	-3.370	1510.623	1497.436	1501.832	-1.069	0.366	-1.130	4.976	5.818	-5.665
468937.408	NaN	6.620	7.141	-3.370	1509.890	1497.436	1501.832	-1.099	0.382	-1.206	4.900	5.742	-5.512
468938.385	NaN	6.630	7.141	-3.359	1510.623	1496.703	1501.099	-1.069	0.198	-1.221	5.053	5.665	-5.589
468939.362	NaN	6.630	7.141	-3.348	1510.623	1496.703	1501.099	-0.977	0.198	-1.252	4.900	5.742	-5.742
468940.338	NaN	6.620	7.152	-3.359	1509.890	1496.703	1500.366	-0.962	0.321	-1.160	5.053	5.665	-5.665
468941.315	NaN	6.620	7.152	-3.359	1509.890	1496.703	1501.832	-0.885	0.534	-1.008	5.053	5.665	-5.665
468942.291	NaN	6.630	7.163	-3.348	1510.623	1497.436	1501.832	-1.053	0.565	-0.992	5.053	5.665	-5.665
468943.268	NaN	6.641	7.163	-3.337	1508.425	1497.436	1502.564	-1.099	0.275	-1.099	4.976	5.665	-5.589
468944.244	NaN	6.630	7.152	-3.337	1509.890	1496.703	1501.099	-1.160	0.153	-1.267	4.976	5.742	-5.665
468945.221	NaN	6.630	7.141	-3.348	1509.158	1497.436	1501.832	-1.084	0.290	-1.374	5.053	5.742	-5.665
468946.198	NaN	6.620	7.141	-3.370	1508.425	1496.703	1501.099	-1.115	0.321	-1.282	4.900	5.742	-5.589
468947.174	NaN	6.620	7.141	-3.370	1509.158	1497.436	1502.564	-1.023	0.107	-1.053	4.900	5.512	-5.665
468948.151	NaN	6.620	7.152	-3.370	1509.890	1497.436	1501.099	-1.053	0.183	-0.992	4.976	5.665	-5.665
468949.127	NaN	6.620	7.141	-3.359	1509.158	1496.703	1501.832	-1.099	0.321	-0.962	5.053	5.665	-5.665
468950.104	NaN	6.620	7.141	-3.359	1510.623	1495.971	1500.366	-1.069	0.336	-1.053	4.976	5.665	-5.665
468951.080	NaN	6.630	7.141	-3.359	1510.623	1497.436	1501.832	-0.992	0.214	-1.130	4.900	5.665	-5.589
468952.057	NaN	6.641	7.141	-3.359	1509.890	1496.703	1501.832	-0.916	0.183	-1.023	4.976	5.742	-5.665
468953.033	NaN	6.630	7.141	-3.359	1509.158	1496.703	1500.366	-0.947	0.244	-1.221	4.900	5.818	-5.589
468954.010	NaN	6.641	7.141	-3.348	1509.890	1497.436	1501.832	-1.130	0.305	-1.206	4.976	5.589	-5.665
468954.987	NaN	6.620	7.141	-3.359	1509.890	1496.703	1501.832	-0.992	0.290	-1.145	4.976	5.665	-5.589
468955.963	NaN	6.630	7.152	-3.359	1510.623	1497.436	1501.832	-0.962	0.397	-1.023	4.900	5.742	-5.512
468956.940	NaN	6.620	7.141	-3.391	1510.623	1497.436	1500.366	-1.160	0.305	-1.145	4.900	5.665	-5.665
468957.916	NaN	6.630	7.141	-3.380	1508.425	1496.703	1500.366	-1.466	0.061	-1.069	4.900	5.589	-5.742
468958.893	NaN	6.630	7.130	-3.380	1509.890	1497.436	1501.099	-1.282	0.183	-1.069	4.900	5.818	-5.435
468959.869	NaN	6.630	7.130	-3.380	1510.623	1495.971	1499.634	-0.992	0.229	-1.053	4.976	5.665	-5.589
468960.846	NaN	6.620	7.130	-3.370	1509.158	1495.971	1500.366	-1.145	0.244	-1.023	4.900	5.589	-5.512
468961.823	NaN	6.620	7.141	-3.359	1509.890	1497.436	1501.099	-1.130	0.366	-1.130	4.900	5.742	-5.589
468962.799	NaN	6.620	7.130	-3.370	1509.890	1496.703	1500.366	-1.053	0.168	-1.298	4.976	5.665	-5.512
468963.776	NaN	6.620	7.130	-3.380	1509.890	1496.703	1500.366	-1.099	0.229	-1.359	5.053	5.895	-5.665
468964.752	NaN	6.630	7.141	-3.370	1509.890	1497.436	1500.366	-1.130	0.198	-1.160	4.976	5.818	-5.589
468965.729	NaN	6.620	7.130	-3.380	1510.623	1496.703	1498.901	-1.023	0.244	-0.901	4.900	5.665	-5.665
468966.705	NaN	6.620	7.120	-3.370	1509.890	1495.971	1501.099	-1.252	0.198	-0.885	4.976	5.665	-5.665
468967.682	NaN	6.620	7.130	-3.370	1509.890	1496.703	1501.099	-1.298	0.229	-0.992	4.823	5.818	-5.512
468968.658	NaN	6.620	7.130	-3.370	1509.158	1495.971	1500.366	-1.084	0.183	-1.130	4.900	5.665	-5.512
468969.635	NaN	6.620	7.141	-3.348	1510.623	1496.703	1501.832	-0.947	0.275	-1.176	5.129	5.742	-5.742
468970.612	NaN	6.620	7.130	-3.370	1509.890	1495.971	1500.366	-0.962	0.397	-1.191	5.053	5.742	-5.665
468971.588	NaN	6.620	7.141	-3.359	1509.158	1496.703	1499.634	-1.023	0.366	-1.099	5.129	5.665	-5.665
468972.565	NaN	6.609	7.141	-3.359	1509.158	1495.971	1501.832	-0.962	0.244	-1.145	4.976	5.742	-5.589
468973.541	NaN	6.609	7.130	-3.359	1510.623	1496.703	1500.366	-0.962	0.321	-1.206	5.129	5.665	-5.512
468974.518	NaN	6.609	7.130	-3.370	1509.890	1496.703	1500.366	-0.855	0.260	-1.008	5.129	5.665	-5.589
468975.494	NaN	6.609	7.141	-3.370	1509.890	1495.238	1500.366	-1.023	0.229	-0.794	4.900	5.742	-5.589
468976.471	NaN	6.620	7.141	-3.348	1509.890	1496.703	1500.366	-1.069	0.290	-0.947	5.053	5.742	-5.742
468977.448	NaN	6.620	7.141	-3.359	1510.623	1495.971	1500.366	-1.084	0.458	-1.053	5.053	5.742	-5.435
468978.424	NaN	6.620	7.141	-3.359	1509.890	1496.703	1501.099	-0.901	0.427	-1.069	4.976	5.665	-5.589
468979.401	NaN	6.609	7.141	-3.380	1510.623	1495.971	1501.099	-0.779	0.290	-1.206	4.976	5.742	-5.589
468980.377	NaN	6.620	7.141	-3.380	1509.890	1495.971	1501.832	-0.779	0.260	-1.267	4.976	5.589	-5.589
468981.354	NaN	6.620	7.141	-3.370	1509.158	1497.436	1501.099	-1.115	0.183	-1.115	4.976	5.589	-5.589
468982.330	NaN	6.620	7.152	-3.370	1509.890	1497.436	1501.832	-1.206	0.244	-0.962	5.053	5.665	-5.818
468983.307	NaN	6.620	7.152	-3.370	1510.623	1497.436	1501.832	-0.855	0.489	-1.069	5.053	5.665	-5.589
468984.283	NaN	6.620	7.152	-3.370	1509.890	1496.703	1500.366	-0.611	0.427	-0.916	5.053	5.589	-5.742
468985.260	NaN	6.620	7.130	-3.370	1510.623	1496.703	1500.366	-0.931	0.260	-0.962	4.976	5.818	-5.589
468986.237	NaN	6.630	7.141	-3.370	1509.158	1497.436	1500.366	-1.267	0.153	-1.038	6.048	5.818	-5.665
468987.213	NaN	6.630	7.152	-3.370	1510.623	1496.703	1502.564	-1.252	0.229	-0.947	4.900	5.665	-5.665
468988.190	NaN	6.641	7.152	-3.370	1509.890	1497.436	1501.832	-1.206	0.336	-1.099	4.976	5.665	-5.818
468989.166	NaN	6.641	7.152	-3.380	1510.623	1496.703	1501.099	-1.206	0.305	-1.145	5.053	5.665	-5.512
468990.143	NaN	6.630	7.141	-3.380	1509.890	1495.971	1499.634	-1.282	0.336	-1.053	4.976	5.589	-5.435
468991.119	NaN	6.630	7.152	-3.370	1510.623	1496.703	1501.832	-1.298	0.275	-0.855	5.129	5.742	-5.589
468992.096	NaN	6.630	7.141	-3.359	1509.890	1497.436	1503.297	-1.176	0.198	-0.916	4.900	5.589	-5.589
468993.073	NaN	6.620	7.141	-3.359	1509.890	1496.703	1501.832	-1.267	0.290	-1.099	4.900	5.665	-5.665
468994.049	NaN	6.620	7.141	-3.348	1509.158	1496.703	1501.099	-1.130	0.366	-1.099	4.900	5.818	-5.589
468995.026	NaN	6.620	7.141	-3.370	1509.890	1495.971	1499.634	-0.947	0.458	-1.191	5.053	5.818	-5.589
468996.002	NaN	6.620	7.141	-3.359	1510.623	1496.703	1501.832	-0.763	0.366	-1.176	4.976	5.665	-5.589
468996.979	NaN	6.609	7.141	-3.370	1510.623	1497.436	1501.099	-0.672	0.153	-1.099	5.053	5.665	-5.665
468997.955	NaN	6.620	7.141	-3.370	1510.623	1496.703	1501.832	-0.840	0.031	-1.023	4.823	5.665	-5.512
468998.932	NaN	6.620	7.141	-3.359	1509.890	1497.436	1500.366	-0.916	0.168	-1.008	4.900	5.665	-5.742
468999.908	NaN	6.620	7.141	-3.370	1510.623	1497.436	1501.099	-1.023	0.290	-1.023	4.900	5.665	-5.435
469000.885	NaN	6.630	7.141	-3.359	1510.623	1497.436	1502.564	-0.962	0.321	-1.160	5.053	5.818	-5.435
469001.862	NaN	6.620	7.141	-3.359	1511.355	1495.971	1501.832	-0.794	0.214	-1.252	5.129	5.742	-5.589
469002.838	NaN	6.620	7.141	-3.370	1509.890	1497.436	1500.366	-0.885	0.290	-1.282	4.976	5.665	-5.512
469003.815	NaN	6.609	7.141	-3.370	1509.158	1496.703	1501.832	-0.992	0.534	-1.176	4.823	5.589	-5.589
469004.791	NaN	6.609	7.141	-3.370	1510.623	1497.436	1500.366	-1.160	0.397	-1.099	4.976	5.742	-5.589
469005.768	NaN	6.609	7.130	-3.380	1510.623	1495.971	1501.832	-0.931	0.076	-0.962	5.053	5.818	-5.665
469006.744	NaN	6.641	7.141	-3.359	1509.158	1496.703	1502.564	-0.840	0.183	-0.901	4.976	5.818	-5.589
469007.721	NaN	6.630	7.130	-3.359	1509.158	1496.703	1501.832	-1.084	0.397	-1.115	4.900	5.742	-5.589
469008.698	NaN	6.630	7.130	-3.380	1509.890	1498.168	1501.832	-1.115	0.229	-1.206	4.976	5.665	-5.589
469009.674	NaN	6.641	7.130	-3.370	1509.890	1496.703	1501.832	-0.977	0.260	-1.145	4.900	5.665	-5.589
469010.651	NaN	6.641	7.141	-3.380	1510.623	1496.703	1501.832	-1.130	0.290	-1.038	5.053	5.742	-5.589
469011.627	NaN	6.641	7.141	-3.370	1510.623	1496.703	1501.832	-1.282	0.244	-1.206	4.976	5.665	-5.435
469012.604	NaN	6.620	7.152	-3.370	1509.158	1496.703	1501.832	-1.252	0.260	-1.313	4.900	5.742	-5.512
469013.580	NaN	6.630	7.152	-3.370	1510.623	1496.703	1501.099	-1.038	0.305	-1.099	4.823	5.742	-5.589
469014.557	NaN	6.630	7.152	-3.370	1509.890	1497.436	1501.832	-0.733	0.336	-0.840	4.976	5.742	-5.435
469015.533	NaN	6.641	7.141	-3.370	1510.623	1497.436	1501.832	-1.008	0.244	-0.885	5.053	5.742	-5.512
469016.510	NaN	6.641	7.152	-3.370	1510.623	1496.703	1500.366	-1.359	0.214	-1.176	4.900	5.742	-5.589
469017.487	NaN	6.630	7.141	-3.380	1510.623	1496.703	1500.366	-1.450	0.366	-1.267	4.900	5.665	-5.589
469018.463	NaN	6.641	7.141	-3.370	1510.623	1497.436	1501.099	-1.069	0.290	-1.221	5.053	5.818	-5.742
469019.440	NaN	6.630	7.141	-3.380	1509.158	1497.436	1500.366	-1.038	0.290	-1.130	4.823	5.742	-5.665
469020.416	NaN	6.620	7.130	-3.380	1511.355	1495.971	1501.099	-0.916	0.198	-1.008	4.976	5.742	-5.665
469021.393	NaN	6.620	7.130	-3.370	1509.158	1495.971	1500.366	-1.084	0.244	-0.763	4.976	5.818	-5.665
469022.369	NaN	6.620	7.141	-3.359	1509.890	1496.703	1501.832	-1.160	0.275	-0.901	4.976	5.742	-5.512
469023.346	NaN	6.620	7.120	-3.370	1509.158	1495.971	1501.099	-1.099	0.366	-1.130	4.900	5.665	-5.435
469024.323	NaN	6.620	7.130	-3.359	1511.355	1496.703	1501.099	-1.084	0.489	-1.130	4.976	5.589	-5.589
469025.299	NaN	6.620	7.120	-3.359	1509.890	1496.703	1501.832	-1.069	0.397	-1.099	4.976	5.742	-5.512
469026.276	NaN	6.609	7.120	-3.370	1511.355	1495.971	1499.634	-1.099	0.412	-1.069	4.976	5.665	-5.512
469027.252	NaN	6.620	7.120	-3.370	1510.623	1498.168	1501.099	-1.008	0.198	-1.084	4.976	5.742	-5.512
469028.229	NaN	6.609	7.130	-3.359	1510.623	1497.436	1501.832	-0.962	0.198	-1.328	4.976	5.665	-5.589
469029.205	NaN	6.620	7.141	-3.370	1511.355	1496.703	1502.564	-1.008	0.122	-1.191	5.053	5.665	-5.665
469030.182	NaN	6.609	7.130	-3.359	1510.623	1495.971	1501.099	-1.023	0.061	-1.023	5.053	5.742	-5.665
469031.158	NaN	6.598	7.130	-3.370	1510.623	1497.436	1501.099	-1.069	0.244	-1.252	4.976	5.742	-5.589
469032.135	NaN	6.620	7.141	-3.348	1509.890	1497.436	1501.099	-0.977	0.168	-1.221	4.900	5.742	-5.589
469033.112	NaN	6.630	7.130	-3.359	1509.890	1496.703	1501.099	-1.099	0.290	-1.191	4.976	5.589	-5.665
469034.088	NaN	6.641	7.141	-3.348	1507.692	1495.971	1500.366	-1.221	0.443	-1.145	4.976	5.665	-5.589
469035.065	NaN	6.630	7.130	-3.348	1509.890	1496.703	1501.099	-1.237	0.382	-1.267	5.053	5.665	-5.665
469036.041	NaN	6.609	7.141	-3.359	1510.623	1497.436	1501.832	-1.359	0.244	-1.191	4.976	5.742	-5.665
469037.018	NaN	6.609	7.141	-3.359	1509.890	1495.971	1501.099	-1.023	0.321	-1.237	4.976	5.818	-5.512
469037.994	NaN	6.620	7.141	-3.370	1510.623	1496.703	1501.832	-0.992	0.366	-1.176	4.900	5.742	-5.589
469038.971	NaN	6.620	7.141	-3.370	1509.158	1496.703	1502.564	-0.962	0.214	-1.099	4.976	5.742	-5.742
469039.948	NaN	6.620	7.130	-3.370	1509.890	1496.703	1501.099	-1.053	0.015	-1.145	4.976	5.665	-5.512
469040.924	NaN	6.630	7.141	-3.370	1510.623	1496.703	1502.564	-1.008	-0.031	-1.221	4.976	5.665	-5.512
469041.901	NaN	6.620	7.130	-3.380	1509.890	1496.703	1501.099	-1.008	0.153	-1.130	4.976	5.742	-5.512
469042.877	NaN	6.598	7.141	-3.380	1511.355	1496.703	1501.099	-1.053	0.336	-1.237	4.900	5.742	-5.742
469043.854	NaN	6.598	7.130	-3.370	1509.890	1496.703	1501.832	-1.160	0.427	-1.237	4.823	5.818	-5.665
469044.830	NaN	6.620	7.141	-3.380	1511.355	1496.703	1500.366	-1.145	0.290	-1.191	5.053	5.665	-5.589
