Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
34178.619	NaN	2.511	6.826	-5.272	1510.623	1498.901	1498.901	-1.664	-1.756	0.427	0.459	5.359	-7.732
34179.596	NaN	2.511	6.826	-5.272	1509.890	1499.634	1501.832	-1.756	-1.832	0.550	0.536	5.435	-7.809
34180.573	NaN	2.511	6.826	-5.272	1509.890	1499.634	1501.832	-1.542	-1.878	0.443	0.383	5.359	-7.656
34181.549	NaN	2.489	6.837	-5.293	1509.890	1500.366	1498.901	-1.481	-1.847	0.351	0.230	5.359	-7.502
34182.526	NaN	2.489	6.837	-5.283	1509.890	1498.901	1500.366	-1.664	-1.924	0.137	0.306	5.435	-7.579
34183.502	NaN	2.500	6.848	-5.272	1509.890	1499.634	1500.366	-1.939	-2.015	0.168	0.306	5.359	-7.656
34184.479	NaN	2.489	6.859	-5.283	1510.623	1499.634	1501.099	-1.832	-2.015	0.427	0.383	5.512	-7.732
34185.455	NaN	2.478	6.848	-5.272	1511.355	1499.634	1500.366	-1.695	-1.908	0.489	0.306	5.512	-7.656
34186.432	NaN	2.478	6.837	-5.272	1509.890	1498.901	1499.634	-1.466	-1.847	0.366	0.383	5.359	-7.732
34187.408	NaN	2.489	6.848	-5.272	1510.623	1500.366	1499.634	-1.496	-1.817	0.351	0.230	5.435	-7.732
34188.385	NaN	2.489	6.837	-5.283	1510.623	1498.901	1501.099	-1.603	-1.878	0.260	0.383	5.435	-7.809
34189.362	NaN	2.500	6.837	-5.283	1510.623	1499.634	1501.099	-1.603	-2.046	0.336	0.306	5.435	-7.579
34190.338	NaN	2.500	6.826	-5.272	1511.355	1499.634	1500.366	-1.695	-2.107	0.290	0.383	5.512	-7.502
34191.315	NaN	2.500	6.837	-5.272	1510.623	1500.366	1499.634	-1.847	-1.893	0.244	0.383	5.512	-7.656
34192.291	NaN	2.511	6.837	-5.272	1512.088	1499.634	1501.099	-1.649	-1.954	0.366	0.383	5.589	-7.656
34193.268	NaN	2.511	6.837	-5.283	1509.890	1499.634	1499.634	-1.863	-1.939	0.366	0.383	5.435	-7.579
34194.244	NaN	2.500	6.826	-5.283	1510.623	1499.634	1500.366	-1.924	-1.817	0.275	0.459	5.512	-7.656
34195.221	3736843360.108	2.511	6.837	-5.283	1510.623	1500.366	1498.901	-1.817	-1.878	0.351	0.383	5.435	-7.502
34196.198	NaN	2.500	6.837	-5.283	1510.623	1500.366	1500.366	-1.802	-2.107	0.443	0.383	5.512	-7.732
34197.174	NaN	2.500	6.826	-5.272	1510.623	1499.634	1501.832	-1.878	-2.137	0.504	0.383	5.359	-7.656
34198.151	NaN	2.500	6.837	-5.272	1510.623	1499.634	1500.366	-1.969	-2.092	0.321	0.306	5.512	-7.809
34199.127	NaN	2.489	6.837	-5.272	1510.623	1498.901	1501.099	-1.863	-1.939	0.260	0.383	5.512	-7.579
34200.104	NaN	2.478	6.837	-5.250	1512.088	1500.366	1499.634	-1.908	-1.985	0.336	0.230	5.512	-7.502
34201.080	NaN	2.467	6.837	-5.272	1511.355	1499.634	1498.901	-2.000	-2.046	0.305	0.383	5.435	-7.809
34202.057	NaN	2.478	6.837	-5.272	1509.890	1498.901	1498.901	-2.000	-2.092	0.458	0.306	5.512	-7.656
34203.033	NaN	2.489	6.837	-5.272	1510.623	1499.634	1500.366	-1.710	-1.969	0.504	0.459	5.359	-7.656
34204.010	NaN	2.478	6.848	-5.283	1511.355	1500.366	1501.832	-1.786	-1.939	0.565	0.612	5.589	-7.656
34204.987	NaN	2.489	6.848	-5.261	1510.623	1500.366	1500.366	-1.710	-1.908	0.321	0.383	5.435	-7.809
34205.963	NaN	2.478	6.837	-5.272	1510.623	1500.366	1498.901	-1.664	-2.000	0.260	0.383	5.512	-7.732
34206.940	NaN	2.489	6.837	-5.283	1509.890	1499.634	1499.634	-1.893	-1.802	0.397	0.306	5.435	-7.579
34207.916	NaN	2.489	6.826	-5.283	1510.623	1498.168	1498.901	-2.000	-1.756	0.122	0.306	5.435	-7.732
34208.893	NaN	2.489	6.837	-5.283	1509.158	1500.366	1498.901	-1.740	-1.878	-0.015	0.306	5.359	-7.732
34209.869	NaN	2.511	6.837	-5.250	1510.623	1500.366	1498.168	-1.588	-2.061	0.107	0.459	5.435	-7.732
34210.846	NaN	2.511	6.837	-5.261	1510.623	1499.634	1501.099	-1.725	-1.878	0.198	0.383	5.282	-7.656
34211.823	NaN	2.511	6.837	-5.250	1509.890	1498.168	1501.099	-1.603	-1.908	0.244	0.459	5.359	-7.656
34212.799	NaN	2.511	6.837	-5.261	1510.623	1499.634	1500.366	-1.771	-1.924	0.198	0.459	5.359	-7.579
34213.776	NaN	2.522	6.837	-5.261	1510.623	1500.366	1499.634	-1.863	-1.893	0.168	0.383	5.435	-7.885
34214.752	NaN	2.522	6.837	-5.261	1510.623	1500.366	1499.634	-1.634	-1.969	0.168	0.306	5.512	-7.656
34215.729	NaN	2.511	6.837	-5.261	1510.623	1499.634	1501.099	-1.618	-2.137	0.198	0.306	5.435	-7.732
34216.705	NaN	2.500	6.837	-5.272	1509.890	1498.901	1501.832	-1.786	-2.061	0.290	0.459	5.435	-7.579
34217.682	NaN	2.511	6.848	-5.261	1510.623	1500.366	1499.634	-1.878	-2.031	0.198	0.459	5.512	-7.656
34218.658	NaN	2.511	6.848	-5.272	1509.890	1499.634	1501.832	-1.817	-2.031	0.000	0.383	5.359	-7.732
34219.635	NaN	2.522	6.870	-5.261	1509.158	1499.634	1499.634	-1.710	-2.046	0.031	0.383	5.282	-7.656
34220.612	NaN	2.522	6.848	-5.272	1509.890	1500.366	1499.634	-1.618	-1.985	0.198	0.612	5.282	-7.809
34221.588	NaN	2.511	6.837	-5.293	1510.623	1500.366	1498.901	-1.649	-2.031	0.183	0.459	5.435	-7.579
34222.565	NaN	2.511	6.837	-5.272	1510.623	1500.366	1500.366	-1.771	-2.122	0.153	0.383	5.512	-7.579
34223.541	NaN	2.511	6.848	-5.272	1510.623	1500.366	1500.366	-2.000	-2.061	0.351	0.306	5.512	-7.656
34224.518	NaN	2.511	6.837	-5.272	1511.355	1499.634	1501.099	-2.122	-2.153	0.412	0.536	5.359	-7.732
34225.494	NaN	2.500	6.837	-5.272	1510.623	1500.366	1498.901	-1.893	-2.168	0.336	0.383	5.435	-7.579
34226.471	NaN	2.500	6.826	-5.272	1510.623	1498.901	1501.099	-1.679	-2.061	0.229	0.230	5.359	-7.656
34227.448	NaN	2.511	6.837	-5.261	1510.623	1500.366	1499.634	-1.832	-2.000	0.076	0.306	5.512	-7.732
34228.424	NaN	2.500	6.837	-5.272	1509.890	1499.634	1500.366	-1.985	-2.061	-0.015	0.306	5.435	-7.579
34229.401	NaN	2.500	6.848	-5.272	1510.623	1499.634	1500.366	-1.756	-2.061	0.153	0.306	5.359	-7.656
34230.377	NaN	2.500	6.837	-5.283	1509.158	1498.901	1500.366	-1.664	-2.061	0.107	0.383	5.435	-7.579
34231.354	NaN	2.511	6.837	-5.283	1509.890	1500.366	1501.832	-1.786	-2.076	0.122	0.459	5.435	-7.579
34232.330	NaN	2.511	6.837	-5.283	1511.355	1499.634	1500.366	-1.985	-2.107	0.153	0.306	5.359	-7.732
34233.307	NaN	2.500	6.837	-5.293	1510.623	1500.366	1499.634	-1.802	-2.122	0.305	0.383	5.359	-7.732
34234.283	NaN	2.500	6.826	-5.304	1510.623	1498.901	1500.366	-1.695	-1.893	0.351	0.459	5.512	-7.809
34235.260	NaN	2.511	6.837	-5.293	1509.890	1499.634	1500.366	-1.924	-1.802	0.229	0.459	5.435	-7.732
34236.237	NaN	2.500	6.826	-5.304	1510.623	1498.901	1500.366	-2.168	-1.924	0.046	0.536	5.359	-7.656
34237.213	NaN	2.511	6.837	-5.304	1509.890	1498.901	1499.634	-1.802	-1.985	0.122	0.383	5.435	-7.732
34238.190	NaN	2.511	6.837	-5.293	1509.890	1498.901	1501.099	-1.618	-2.000	0.183	0.383	5.435	-7.732
34239.166	NaN	2.500	6.837	-5.304	1509.890	1499.634	1499.634	-1.985	-2.046	0.366	0.306	5.435	-7.656
34240.143	NaN	2.511	6.837	-5.304	1510.623	1499.634	1501.832	-2.198	-2.122	0.427	0.383	5.359	-7.732
34241.119	NaN	2.511	6.837	-5.304	1511.355	1499.634	1501.099	-1.985	-2.031	0.412	0.383	5.282	-7.656
34242.096	NaN	2.511	6.837	-5.304	1512.088	1499.634	1500.366	-1.863	-2.015	0.260	0.459	5.589	-7.579
34243.073	NaN	2.500	6.837	-5.304	1509.890	1500.366	1498.901	-1.939	-1.893	0.168	0.383	5.512	-7.809
34244.049	NaN	2.500	6.837	-5.304	1511.355	1499.634	1500.366	-1.802	-1.893	-0.015	0.459	5.512	-7.656
34245.026	NaN	2.500	6.848	-5.283	1511.355	1499.634	1500.366	-1.740	-1.908	0.183	0.306	5.359	-7.502
34246.002	NaN	2.500	6.848	-5.293	1509.890	1500.366	1500.366	-1.649	-1.985	0.290	0.306	5.435	-7.809
34246.979	NaN	2.511	6.848	-5.283	1510.623	1499.634	1500.366	-1.557	-2.015	0.244	0.306	5.512	-7.732
34247.955	NaN	2.489	6.837	-5.293	1509.890	1499.634	1502.564	-1.817	-1.863	0.107	0.230	5.512	-7.809
34248.932	NaN	2.500	6.848	-5.315	1510.623	1500.366	1498.168	-1.908	-1.939	0.015	0.306	5.435	-7.656
34249.908	NaN	2.500	6.848	-5.315	1510.623	1500.366	1500.366	-1.893	-2.092	0.061	0.383	5.435	-7.656
34250.885	NaN	2.511	6.859	-5.315	1511.355	1500.366	1498.901	-1.893	-2.137	0.198	0.383	5.435	-7.502
34251.862	NaN	2.500	6.848	-5.315	1510.623	1499.634	1499.634	-2.076	-2.107	0.137	0.306	5.512	-7.809
34252.838	NaN	2.500	6.848	-5.304	1509.890	1499.634	1500.366	-1.863	-2.092	0.137	0.383	5.512	-7.732
34253.815	NaN	2.500	6.837	-5.304	1510.623	1500.366	1500.366	-1.878	-2.061	0.275	0.306	5.512	-7.579
34254.791	NaN	2.489	6.826	-5.293	1510.623	1498.901	1500.366	-1.985	-2.015	0.366	0.383	5.512	-7.732
34255.768	NaN	2.489	6.826	-5.293	1510.623	1501.099	1500.366	-1.908	-2.092	0.275	0.459	5.359	-7.656
34256.744	NaN	2.489	6.837	-5.315	1510.623	1498.901	1498.168	-2.092	-1.985	0.046	0.306	5.435	-7.656
34257.721	NaN	2.489	6.837	-5.304	1509.890	1500.366	1498.901	-2.153	-1.863	0.061	0.536	5.359	-7.732
34258.698	NaN	2.489	6.837	-5.304	1511.355	1499.634	1501.099	-1.969	-1.939	0.046	0.383	5.512	-7.732
34259.674	NaN	2.478	6.848	-5.304	1509.890	1500.366	1500.366	-1.939	-2.122	-0.046	0.459	5.435	-7.732
34260.651	NaN	2.489	6.859	-5.304	1509.158	1499.634	1499.634	-1.969	-2.061	-0.031	0.306	5.512	-7.732
34261.627	NaN	2.500	6.859	-5.304	1510.623	1499.634	1501.832	-1.954	-1.985	0.183	0.306	5.512	-7.732
34262.604	NaN	2.511	6.870	-5.293	1512.088	1500.366	1500.366	-1.802	-2.092	0.183	0.383	5.435	-7.732
34263.580	NaN	2.511	6.870	-5.293	1509.890	1499.634	1501.099	-1.908	-2.122	0.092	0.459	5.359	-7.732
34264.557	NaN	2.511	6.859	-5.293	1509.890	1500.366	1500.366	-1.771	-1.969	0.092	0.306	5.359	-7.579
34265.533	NaN	2.511	6.859	-5.304	1510.623	1499.634	1499.634	-1.725	-2.000	0.214	0.153	5.282	-7.579
34266.510	NaN	2.500	6.859	-5.315	1509.890	1499.634	1499.634	-1.908	-2.092	0.168	0.306	5.435	-7.656
34267.487	NaN	2.511	6.859	-5.304	1509.890	1500.366	1498.901	-2.015	-2.198	0.153	0.383	5.435	-7.656
34268.463	NaN	2.500	6.859	-5.315	1510.623	1499.634	1499.634	-1.985	-2.061	-0.046	0.306	5.435	-7.732
34269.440	NaN	2.500	6.859	-5.315	1509.890	1499.634	1500.366	-2.076	-2.183	-0.275	0.306	5.435	-7.809
34270.416	NaN	2.500	6.859	-5.315	1509.890	1498.901	1500.366	-2.092	-2.122	0.046	0.383	5.512	-7.656
34271.393	NaN	2.522	6.870	-5.283	1509.890	1500.366	1500.366	-1.908	-1.985	0.183	0.383	5.359	-7.656
34272.369	NaN	2.511	6.859	-5.293	1510.623	1498.901	1499.634	-1.954	-2.244	0.321	0.306	5.282	-7.656
34273.346	NaN	2.511	6.859	-5.293	1509.158	1497.436	1498.901	-2.076	-2.183	0.397	0.383	5.589	-7.656
34274.323	NaN	2.511	6.859	-5.304	1509.158	1499.634	1500.366	-2.137	-1.939	0.443	0.383	5.589	-7.656
34275.299	NaN	2.500	6.859	-5.326	1509.890	1499.634	1500.366	-1.985	-2.061	0.244	0.383	5.512	-7.732
34276.276	NaN	2.500	6.880	-5.304	1509.890	1499.634	1500.366	-2.092	-2.183	0.137	0.459	5.359	-7.656
34277.252	NaN	2.489	6.870	-5.315	1509.890	1498.901	1500.366	-2.183	-1.954	0.183	0.459	5.512	-7.732
34278.229	NaN	2.489	6.870	-5.315	1509.890	1498.901	1499.634	-2.031	-1.878	0.168	0.383	5.589	-7.656
34279.205	NaN	2.489	6.859	-5.315	1509.890	1498.901	1501.832	-1.847	-2.137	0.153	0.383	5.512	-7.656
34280.182	NaN	2.489	6.859	-5.326	1509.158	1499.634	1499.634	-2.107	-2.137	0.137	0.306	5.435	-7.656
34281.158	NaN	2.511	6.859	-5.315	1509.890	1498.901	1501.099	-2.122	-2.183	0.107	0.383	5.435	-7.732
34282.135	NaN	2.500	6.859	-5.326	1510.623	1499.634	1499.634	-2.000	-2.214	0.168	0.383	5.435	-7.656
34283.112	NaN	2.489	6.848	-5.326	1509.890	1498.901	1500.366	-1.969	-2.305	0.092	0.459	5.435	-7.656
34284.088	NaN	2.478	6.848	-5.315	1509.890	1499.634	1499.634	-1.863	-2.260	0.061	0.383	5.435	-7.809
34285.065	NaN	2.478	6.837	-5.315	1509.890	1498.168	1500.366	-1.756	-2.168	0.244	0.383	5.512	-7.502
34286.041	NaN	2.478	6.848	-5.293	1506.960	1501.099	1500.366	-1.832	-2.244	0.321	0.383	5.512	-7.732
34287.018	NaN	2.489	6.848	-5.304	1509.890	1499.634	1501.099	-1.847	-2.229	0.137	0.383	5.512	-7.656
34287.994	NaN	2.489	6.837	-5.304	1509.890	1499.634	1499.634	-1.985	-2.107	-0.137	0.306	5.512	-7.656
34288.971	NaN	2.489	6.848	-5.293	1510.623	1500.366	1500.366	-2.229	-2.153	-0.076	0.306	5.435	-7.579
34289.948	NaN	2.489	6.848	-5.293	1511.355	1500.366	1500.366	-2.229	-2.107	0.168	0.383	5.282	-7.579
34290.924	NaN	2.500	6.837	-5.283	1511.355	1499.634	1500.366	-2.198	-2.122	0.076	0.306	5.435	-7.656
34291.901	NaN	2.500	6.837	-5.304	1509.158	1499.634	1500.366	-1.954	-2.214	0.031	0.459	5.435	-7.579
34292.877	NaN	2.489	6.837	-5.315	1510.623	1499.634	1500.366	-1.908	-2.107	0.092	0.383	5.512	-7.656
34293.854	NaN	2.500	6.848	-5.315	1510.623	1500.366	1499.634	-2.107	-2.153	0.198	0.306	5.435	-7.656
34294.830	NaN	2.489	6.826	-5.326	1510.623	1499.634	1501.099	-1.939	-2.198	0.260	0.383	5.512	-7.732
34295.807	NaN	2.489	6.848	-5.304	1509.158	1498.901	1498.901	-1.954	-2.061	0.198	0.459	5.512	-7.656
34296.783	NaN	2.500	6.837	-5.283	1509.890	1498.901	1500.366	-2.031	-2.031	0.000	0.383	5.359	-7.656
34297.760	NaN	2.489	6.848	-5.293	1511.355	1500.366	1500.366	-1.924	-1.908	-0.046	0.536	5.512	-7.656
34298.737	NaN	2.500	6.848	-5.283	1510.623	1500.366	1500.366	-1.908	-2.015	0.122	0.306	5.359	-7.656
34299.713	NaN	2.500	6.848	-5.293	1511.355	1499.634	1500.366	-1.786	-2.000	0.046	0.306	5.359	-7.732
34300.690	NaN	2.511	6.848	-5.283	1510.623	1499.634	1500.366	-1.740	-2.198	-0.015	0.383	5.512	-7.656
34301.666	NaN	2.500	6.837	-5.283	1510.623	1499.634	1500.366	-1.817	-2.153	-0.122	0.306	5.359	-7.732
34302.643	NaN	2.522	6.837	-5.272	1512.088	1499.634	1501.099	-1.863	-2.046	0.107	0.306	5.359	-7.579
34303.619	NaN	2.500	6.837	-5.272	1511.355	1499.634	1500.366	-1.878	-2.092	0.031	0.383	5.359	-7.579
34304.596	NaN	2.500	6.837	-5.283	1510.623	1500.366	1500.366	-1.603	-2.183	0.229	0.230	5.435	-7.732
34305.573	NaN	2.489	6.837	-5.283	1510.623	1501.099	1498.901	-2.015	-2.107	0.244	0.306	5.512	-7.656
34306.549	NaN	2.478	6.826	-5.293	1511.355	1500.366	1499.634	-2.443	-2.137	-0.137	0.383	5.359	-7.656
34307.526	NaN	2.500	6.837	-5.283	1510.623	1500.366	1500.366	-2.321	-2.168	-0.153	0.383	5.512	-7.656
34308.502	NaN	2.500	6.826	-5.293	1509.890	1500.366	1501.099	-1.939	-2.198	-0.015	0.383	5.435	-7.579
34309.479	NaN	2.511	6.837	-5.283	1510.623	1498.901	1501.099	-1.893	-2.260	0.076	0.306	5.589	-7.579
34310.455	NaN	2.500	6.826	-5.272	1509.890	1499.634	1500.366	-2.092	-2.275	0.122	0.306	5.359	-7.579
34311.432	NaN	2.500	6.848	-5.272	1512.088	1500.366	1500.366	-1.924	-1.985	0.031	0.306	5.435	-7.656
34312.408	NaN	2.489	6.837	-5.272	1509.890	1499.634	1500.366	-1.985	-1.832	0.000	0.459	5.435	-7.885
34313.385	NaN	2.500	6.837	-5.261	1509.158	1499.634	1499.634	-2.305	-1.969	0.015	0.306	5.435	-7.656
34314.362	NaN	2.500	6.837	-5.261	1509.890	1500.366	1498.901	-2.504	-2.015	0.092	0.383	5.435	-7.809
34315.338	NaN	2.489	6.826	-5.261	1510.623	1499.634	1499.634	-2.366	-2.107	0.153	0.383	5.359	-7.579
34316.315	NaN	2.489	6.826	-5.272	1509.890	1498.901	1500.366	-2.244	-2.092	0.244	0.459	5.359	-7.579
34317.291	NaN	2.500	6.837	-5.261	1509.890	1499.634	1500.366	-2.015	-1.924	0.153	0.306	5.512	-7.656
34318.268	NaN	2.500	6.826	-5.283	1509.890	1499.634	1500.366	-2.290	-1.893	0.031	0.383	5.435	-7.579
34319.244	NaN	2.511	6.837	-5.293	1509.158	1500.366	1500.366	-2.229	-1.954	-0.046	0.306	5.359	-7.656
34320.221	NaN	2.500	6.848	-5.293	1511.355	1500.366	1498.901	-2.122	-2.000	-0.260	0.612	5.435	-7.732
34321.198	NaN	2.511	6.848	-5.293	1510.623	1499.634	1498.901	-2.015	-2.015	-0.031	0.383	5.512	-7.579
34322.174	NaN	2.511	6.848	-5.283	1510.623	1498.901	1501.832	-2.076	-2.061	0.198	0.230	5.359	-7.809
34323.151	NaN	2.511	6.848	-5.283	1511.355	1499.634	1501.099	-2.046	-2.046	0.076	0.306	5.435	-7.656
34324.127	NaN	2.500	6.826	-5.283	1509.890	1498.901	1501.832	-1.969	-2.031	-0.092	0.306	5.435	-7.732
34325.104	NaN	2.500	6.837	-5.283	1512.088	1499.634	1501.099	-2.336	-1.939	-0.076	0.383	5.512	-7.732
34326.080	NaN	2.511	6.837	-5.293	1511.355	1499.634	1502.564	-2.489	-1.969	0.015	0.383	5.359	-7.732
34327.057	NaN	2.511	6.837	-5.293	1511.355	1500.366	1499.634	-2.137	-1.924	0.153	0.383	5.359	-7.502
34328.033	NaN	2.511	6.826	-5.293	1509.158	1499.634	1500.366	-2.000	-2.107	0.198	0.306	5.435	-7.809
34329.010	NaN	2.511	6.837	-5.315	1511.355	1500.366	1500.366	-1.954	-2.351	-0.061	0.383	5.359	-7.656
34329.987	NaN	2.522	6.837	-5.293	1509.890	1500.366	1501.832	-2.046	-2.290	-0.168	0.459	5.589	-7.656
34330.963	NaN	2.522	6.837	-5.293	1511.355	1499.634	1500.366	-1.924	-2.137	-0.229	0.383	5.512	-7.656
34331.940	NaN	2.522	6.848	-5.293	1509.890	1499.634	1501.099	-1.939	-2.107	-0.092	0.383	5.589	-7.579
34332.916	NaN	2.511	6.837	-5.293	1510.623	1499.634	1500.366	-1.924	-2.305	0.076	0.306	5.435	-7.656
34333.893	NaN	2.522	6.837	-5.283	1510.623	1501.099	1499.634	-2.183	-2.321	0.061	0.459	5.435	-7.732
34334.869	NaN	2.522	6.837	-5.272	1510.623	1499.634	1500.366	-2.260	-2.122	0.046	0.306	5.512	-7.656
34335.846	NaN	2.500	6.837	-5.272	1509.890	1499.634	1500.366	-2.107	-2.046	0.168	0.459	5.359	-7.656
34336.823	NaN	2.500	6.848	-5.283	1511.355	1499.634	1499.634	-2.122	-2.031	0.092	0.306	5.589	-7.656
34337.799	NaN	2.500	6.837	-5.283	1510.623	1499.634	1500.366	-1.924	-1.985	0.092	0.383	5.435	-7.579
34338.776	NaN	2.511	6.848	-5.272	1509.890	1500.366	1499.634	-2.015	-2.260	0.107	0.536	5.435	-7.579
34339.752	NaN	2.500	6.837	-5.283	1509.890	1500.366	1500.366	-2.137	-2.305	-0.061	0.306	5.512	-7.656
34340.729	NaN	2.500	6.848	-5.283	1509.890	1500.366	1499.634	-2.183	-2.122	0.214	0.383	5.512	-7.656
34341.705	NaN	2.500	6.837	-5.283	1509.158	1498.901	1500.366	-2.260	-2.031	0.061	0.306	5.435	-7.732
34342.682	NaN	2.500	6.848	-5.283	1510.623	1500.366	1500.366	-2.382	-1.939	-0.122	0.383	5.512	-7.579
34343.658	NaN	2.511	6.837	-5.283	1510.623	1499.634	1501.832	-2.275	-2.076	-0.061	0.230	5.435	-7.809
34344.635	NaN	2.511	6.848	-5.293	1510.623	1500.366	1499.634	-2.153	-2.244	0.015	0.383	5.435	-7.656
34345.612	NaN	2.500	6.837	-5.304	1509.158	1499.634	1500.366	-2.153	-2.198	0.015	0.306	5.512	-7.809
34346.588	NaN	2.511	6.859	-5.315	1511.355	1500.366	1498.168	-2.214	-2.061	-0.092	0.459	5.435	-7.656
34347.565	NaN	2.511	6.848	-5.304	1510.623	1500.366	1501.099	-2.275	-2.183	0.000	0.306	5.512	-7.885
34348.541	NaN	2.511	6.848	-5.315	1509.890	1499.634	1501.099	-2.061	-2.137	0.168	0.306	5.435	-7.732
34349.518	3736843360.275	2.500	6.848	-5.315	1509.158	1498.901	1499.634	-2.046	-2.244	-0.137	0.383	5.512	-7.732
34350.494	NaN	2.511	6.859	-5.315	1509.890	1499.634	1500.366	-2.305	-2.260	-0.168	0.383	5.665	-7.732
34351.471	NaN	2.511	6.859	-5.315	1510.623	1499.634	1501.099	-2.275	-2.137	-0.153	0.383	5.435	-7.579
34352.448	NaN	2.511	6.870	-5.315	1511.355	1499.634	1501.832	-2.305	-2.198	-0.168	0.383	5.359	-7.732
34353.424	NaN	2.511	6.859	-5.315	1510.623	1499.634	1501.099	-2.244	-2.214	-0.046	0.383	5.512	-7.732
34354.401	NaN	2.511	6.859	-5.326	1509.890	1499.634	1499.634	-2.336	-2.168	-0.092	0.306	5.435	-7.656
34355.377	NaN	2.500	6.837	-5.315	1510.623	1499.634	1501.099	-2.305	-2.183	-0.092	0.459	5.435	-7.809
34356.354	NaN	2.511	6.848	-5.304	1510.623	1499.634	1501.099	-2.214	-2.305	-0.046	0.230	5.435	-7.656
34357.330	NaN	2.511	6.848	-5.304	1509.158	1500.366	1500.366	-2.229	-2.519	-0.015	0.306	5.435	-7.656
34358.307	NaN	2.500	6.848	-5.315	1510.623	1499.634	1501.832	-2.397	-2.260	-0.031	0.383	5.512	-7.656
34359.283	NaN	2.511	6.848	-5.326	1510.623	1499.634	1500.366	-2.244	-1.985	0.061	0.383	5.435	-7.656
34360.260	NaN	2.500	6.859	-5.326	1510.623	1500.366	1499.634	-2.092	-1.939	0.076	0.383	5.359	-7.579
34361.237	NaN	2.511	6.859	-5.326	1510.623	1499.634	1501.832	-2.061	-1.939	-0.031	0.383	5.435	-7.732
34362.213	NaN	2.511	6.859	-5.326	1510.623	1499.634	1499.634	-1.954	-2.137	0.015	0.536	5.435	-7.656
34363.190	NaN	2.500	6.837	-5.326	1509.890	1500.366	1498.901	-2.092	-2.198	0.015	0.306	5.359	-7.732
34364.166	NaN	2.500	6.837	-5.326	1510.623	1500.366	1498.901	-2.229	-2.092	-0.290	0.306	5.435	-7.809
34365.143	NaN	2.511	6.837	-5.315	1510.623	1500.366	1500.366	-2.061	-2.076	-0.305	0.383	5.435	-7.809
34366.119	NaN	2.500	6.837	-5.326	1509.158	1499.634	1500.366	-2.061	-2.229	-0.183	0.383	5.512	-7.656
34367.096	NaN	2.511	6.837	-5.315	1509.890	1500.366	1499.634	-2.107	-2.427	-0.061	0.383	5.435	-7.809
34368.073	NaN	2.511	6.848	-5.337	1511.355	1499.634	1499.634	-2.107	-2.397	0.153	0.383	5.512	-7.656
34369.049	NaN	2.500	6.837	-5.337	1510.623	1499.634	1500.366	-2.214	-2.183	0.015	0.306	5.512	-7.656
34370.026	NaN	2.500	6.837	-5.315	1509.890	1499.634	1499.634	-2.076	-2.214	-0.076	0.306	5.512	-7.656
34371.002	NaN	2.500	6.837	-5.315	1509.890	1499.634	1499.634	-2.000	-2.244	-0.214	0.459	5.359	-7.732
34371.979	NaN	2.489	6.837	-5.315	1510.623	1498.901	1500.366	-2.137	-2.214	-0.046	0.306	5.512	-7.656
34372.955	NaN	2.489	6.837	-5.304	1509.890	1498.901	1499.634	-2.229	-2.137	0.015	0.383	5.359	-7.809
34373.932	NaN	2.500	6.848	-5.304	1511.355	1500.366	1498.901	-2.534	-1.939	0.031	0.459	5.359	-7.732
34374.908	NaN	2.489	6.848	-5.293	1510.623	1499.634	1501.832	-2.443	-2.137	0.000	0.230	5.359	-7.656
34375.885	NaN	2.489	6.848	-5.304	1509.890	1499.634	1500.366	-2.397	-2.153	0.046	0.459	5.359	-7.579
34376.862	NaN	2.500	6.848	-5.304	1510.623	1499.634	1501.099	-2.214	-1.939	-0.092	0.306	5.435	-7.656
34377.838	NaN	2.489	6.859	-5.315	1512.088	1499.634	1500.366	-2.031	-1.969	-0.031	0.459	5.359	-7.502
34378.815	NaN	2.489	6.848	-5.304	1509.890	1499.634	1499.634	-2.229	-2.107	-0.015	0.383	5.512	-7.656
34379.791	NaN	2.500	6.859	-5.304	1511.355	1498.901	1500.366	-2.260	-2.092	-0.061	0.459	5.512	-7.656
34380.768	NaN	2.500	6.859	-5.293	1510.623	1499.634	1500.366	-2.305	-2.290	-0.107	0.383	5.512	-7.579
34381.744	NaN	2.489	6.870	-5.293	1510.623	1499.634	1500.366	-2.214	-2.397	-0.061	0.306	5.359	-7.656
34382.721	NaN	2.489	6.859	-5.304	1509.890	1500.366	1499.634	-2.275	-2.244	-0.168	0.230	5.512	-7.656
34383.698	NaN	2.500	6.859	-5.304	1510.623	1500.366	1500.366	-2.122	-2.214	-0.153	0.306	5.589	-7.809
34384.674	NaN	2.500	6.870	-5.293	1511.355	1499.634	1501.099	-2.107	-2.183	-0.015	0.306	5.512	-7.656
34385.651	NaN	2.511	6.870	-5.283	1510.623	1498.901	1500.366	-2.351	-2.260	0.107	0.383	5.435	-7.732
34386.627	NaN	2.500	6.859	-5.293	1510.623	1500.366	1500.366	-2.412	-2.321	0.031	0.306	5.435	-7.579
34387.604	NaN	2.500	6.859	-5.272	1510.623	1501.099	1501.099	-2.275	-2.183	-0.198	0.383	5.435	-7.732
