Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
469674.713	NaN	2.793	7.598	-4.728	1509.890	1498.901	1499.634	-0.855	3.603	-5.115	0.536	6.201	-6.967
469675.690	NaN	2.793	7.598	-4.707	1512.088	1499.634	1501.099	-0.733	3.344	-5.069	0.766	6.278	-7.043
469676.666	NaN	2.783	7.587	-4.717	1509.890	1500.366	1500.366	-0.168	3.435	-5.084	0.689	5.053	-6.967
469677.643	NaN	2.772	7.598	-4.728	1510.623	1498.901	1498.901	0.046	3.542	-5.099	0.766	6.431	-7.273
469678.619	NaN	2.793	7.598	-4.717	1511.355	1499.634	1501.099	-0.183	3.435	-5.191	0.766	6.278	-7.043
469679.596	NaN	2.793	7.598	-4.717	1510.623	1498.901	1500.366	-0.336	3.450	-5.237	0.612	6.278	-7.043
469680.573	NaN	2.793	7.609	-4.739	1510.623	1499.634	1500.366	-0.351	3.542	-5.298	0.689	6.354	-6.813
469681.549	NaN	2.783	7.598	-4.750	1511.355	1498.901	1499.634	-0.443	3.679	-5.282	0.766	6.201	-7.196
469682.526	NaN	2.804	7.598	-4.728	1510.623	1499.634	1500.366	-0.473	3.649	-5.145	0.842	6.201	-6.967
469683.502	NaN	2.793	7.609	-4.728	1511.355	1499.634	1499.634	-0.290	3.527	-5.038	0.766	6.124	-6.890
469684.479	NaN	2.783	7.598	-4.728	1509.890	1498.901	1500.366	-0.458	3.664	-5.115	0.842	6.354	-7.043
469685.455	3736841747.713	2.793	7.620	-4.707	1511.355	1501.099	1500.366	-0.611	3.725	-5.191	0.612	6.278	-6.967
469686.432	NaN	2.772	7.620	-4.717	1510.623	1499.634	1500.366	-0.473	3.740	-5.206	0.612	6.507	-6.967
469687.408	NaN	2.772	7.620	-4.717	1509.890	1498.901	1499.634	-0.366	3.557	-4.992	0.612	6.278	-6.967
469688.385	NaN	2.793	7.620	-4.717	1509.890	1499.634	1500.366	-0.443	3.496	-4.885	0.612	6.278	-6.967
469689.362	NaN	2.804	7.609	-4.728	1509.890	1500.366	1498.901	-0.458	3.420	-5.084	0.766	6.201	-7.196
469690.338	NaN	2.804	7.598	-4.739	1510.623	1498.901	1501.099	-0.489	3.450	-5.282	0.612	6.124	-7.196
469691.315	NaN	2.793	7.598	-4.717	1510.623	1498.168	1499.634	-0.519	3.603	-5.359	0.612	6.431	-7.120
469692.291	NaN	2.793	7.598	-4.707	1510.623	1498.901	1500.366	-0.260	3.679	-5.359	0.612	6.124	-7.043
469693.268	NaN	2.793	7.609	-4.717	1511.355	1498.901	1501.099	-0.183	3.679	-5.328	0.689	6.278	-7.043
469694.244	NaN	2.793	7.620	-4.696	1509.890	1498.168	1500.366	-0.183	3.634	-5.145	0.612	6.201	-7.043
469695.221	NaN	2.793	7.630	-4.696	1512.088	1499.634	1501.099	-0.275	3.710	-5.267	0.766	6.278	-6.967
469696.198	NaN	2.804	7.609	-4.696	1512.088	1498.901	1501.099	-0.397	3.527	-5.282	0.612	6.278	-7.120
469697.174	NaN	2.793	7.598	-4.707	1512.088	1499.634	1500.366	-0.107	3.511	-5.221	0.689	6.278	-7.120
469698.151	NaN	2.783	7.609	-4.707	1512.088	1499.634	1501.832	-0.076	3.496	-5.099	0.766	6.201	-6.967
469699.127	NaN	2.793	7.609	-4.707	1512.088	1499.634	1501.832	-0.351	3.557	-5.084	0.612	6.048	-7.043
469700.104	NaN	2.783	7.598	-4.696	1512.088	1499.634	1501.832	-0.275	3.588	-5.053	0.766	6.278	-7.043
469701.080	NaN	2.772	7.598	-4.707	1512.821	1498.901	1502.564	-0.260	3.542	-5.099	0.612	6.201	-7.196
469702.057	NaN	2.783	7.598	-4.707	1512.821	1500.366	1501.832	-0.214	3.603	-5.145	0.689	6.278	-7.043
469703.033	NaN	2.783	7.609	-4.717	1512.088	1500.366	1499.634	-0.305	3.573	-5.099	0.689	6.278	-7.043
469704.010	NaN	2.793	7.598	-4.707	1511.355	1498.901	1501.099	-0.412	3.527	-5.115	0.766	6.124	-7.120
469704.987	NaN	2.783	7.609	-4.717	1511.355	1499.634	1501.099	-0.489	3.618	-5.130	0.842	6.048	-6.890
469705.963	NaN	2.793	7.609	-4.717	1512.088	1499.634	1501.099	-0.489	3.756	-5.206	0.612	6.124	-6.967
469706.940	NaN	2.804	7.620	-4.717	1512.088	1499.634	1500.366	-0.275	3.679	-5.160	0.842	6.201	-7.120
469707.916	NaN	2.793	7.609	-4.728	1509.158	1499.634	1501.099	-0.122	3.557	-5.130	0.689	6.278	-7.120
469708.893	NaN	2.804	7.609	-4.717	1511.355	1499.634	1498.901	-0.351	3.603	-5.115	0.766	6.354	-7.043
469709.869	NaN	2.815	7.609	-4.717	1511.355	1499.634	1501.099	-0.412	3.557	-5.267	0.689	6.201	-7.120
469710.846	NaN	2.804	7.620	-4.717	1512.088	1500.366	1498.901	-0.321	3.282	-5.359	0.536	6.354	-6.967
469711.823	NaN	2.804	7.598	-4.707	1511.355	1500.366	1500.366	-0.351	3.160	-5.206	0.766	6.278	-6.813
469712.799	NaN	2.793	7.609	-4.707	1512.088	1499.634	1501.099	-0.443	3.450	-5.160	0.689	6.278	-6.890
469713.776	NaN	2.783	7.598	-4.707	1511.355	1498.901	1501.099	-0.336	3.603	-5.267	0.612	6.278	-6.967
469714.752	NaN	2.793	7.609	-4.696	1512.088	1498.901	1500.366	-0.305	3.588	-5.481	0.612	6.201	-7.043
469715.729	NaN	2.793	7.598	-4.696	1509.890	1499.634	1500.366	-0.183	3.527	-5.267	0.689	6.278	-6.890
469716.705	NaN	2.804	7.598	-4.685	1512.088	1500.366	1500.366	-0.244	3.466	-4.992	0.612	6.201	-7.120
469717.682	NaN	2.793	7.587	-4.685	1510.623	1499.634	1500.366	-0.076	3.496	-5.053	0.689	6.354	-7.043
469718.658	NaN	2.793	7.609	-4.696	1512.088	1498.901	1499.634	-0.107	3.435	-5.298	0.612	6.278	-7.120
469719.635	NaN	2.804	7.598	-4.685	1511.355	1500.366	1499.634	-0.092	3.527	-5.344	0.766	6.201	-7.120
469720.612	NaN	2.815	7.609	-4.674	1512.088	1499.634	1500.366	-0.076	3.511	-5.237	0.689	6.278	-7.043
469721.588	NaN	2.815	7.609	-4.685	1511.355	1499.634	1501.099	-0.122	3.603	-5.206	0.612	6.278	-6.890
469722.565	NaN	2.815	7.598	-4.696	1510.623	1499.634	1500.366	-0.427	3.740	-5.084	0.612	6.201	-6.967
469723.541	NaN	2.804	7.587	-4.707	1510.623	1498.901	1500.366	-0.611	3.542	-4.977	0.766	6.278	-7.120
469724.518	NaN	2.793	7.598	-4.707	1511.355	1501.099	1500.366	-0.504	3.191	-4.977	0.536	6.354	-6.967
469725.494	NaN	2.793	7.587	-4.707	1512.088	1499.634	1502.564	-0.290	3.282	-5.023	0.689	6.124	-6.967
469726.471	NaN	2.783	7.587	-4.717	1512.088	1498.901	1501.832	-0.198	3.481	-5.099	0.689	6.354	-6.813
469727.448	NaN	2.783	7.587	-4.717	1512.088	1498.901	1501.099	-0.336	3.603	-5.176	0.612	6.201	-7.196
469728.424	NaN	2.772	7.587	-4.717	1510.623	1499.634	1500.366	-0.275	3.664	-5.191	0.766	6.278	-6.967
469729.401	NaN	2.783	7.598	-4.707	1511.355	1499.634	1500.366	-0.321	3.786	-5.206	0.689	6.278	-6.967
469730.377	NaN	2.761	7.598	-4.717	1511.355	1498.901	1501.099	-0.351	3.557	-5.374	0.766	6.201	-7.120
469731.354	NaN	2.772	7.598	-4.707	1510.623	1498.901	1501.099	-0.244	3.511	-5.221	0.689	6.278	-7.043
469732.330	NaN	2.783	7.598	-4.707	1509.890	1499.634	1501.099	-0.382	3.664	-5.084	0.689	6.201	-7.043
469733.307	NaN	2.793	7.598	-4.696	1509.890	1498.901	1500.366	-0.214	3.740	-5.282	0.766	6.278	-7.196
469734.283	NaN	2.804	7.609	-4.696	1512.088	1499.634	1501.832	-0.229	3.588	-5.359	0.766	6.201	-6.967
469735.260	NaN	2.815	7.598	-4.696	1510.623	1499.634	1500.366	-0.260	3.634	-5.145	0.766	6.354	-7.043
469736.237	NaN	2.804	7.598	-4.707	1511.355	1499.634	1501.099	-0.183	3.542	-5.008	0.689	6.354	-7.043
469737.213	NaN	2.804	7.598	-4.707	1512.088	1498.901	1501.832	-0.183	3.511	-4.916	0.612	6.201	-7.120
469738.190	NaN	2.804	7.598	-4.717	1511.355	1499.634	1501.099	-0.137	3.496	-4.885	0.612	6.201	-7.043
469739.166	NaN	2.804	7.587	-4.717	1512.088	1499.634	1502.564	-0.214	3.527	-4.931	0.842	6.124	-7.043
469740.143	NaN	2.793	7.598	-4.717	1511.355	1500.366	1500.366	-0.244	3.603	-5.038	0.612	6.354	-7.120
469741.119	NaN	2.793	7.598	-4.728	1509.890	1498.901	1500.366	-0.382	3.511	-5.099	0.689	6.431	-7.120
469742.096	NaN	2.783	7.598	-4.739	1510.623	1500.366	1500.366	-0.351	3.450	-5.282	0.766	6.278	-6.967
469743.073	NaN	2.793	7.587	-4.728	1509.890	1500.366	1499.634	-0.198	3.496	-5.191	0.766	6.201	-7.120
469744.049	NaN	2.783	7.587	-4.728	1510.623	1499.634	1501.099	-0.183	3.588	-5.130	0.612	6.278	-6.890
469745.026	NaN	2.793	7.576	-4.728	1509.890	1499.634	1501.099	-0.443	3.618	-5.099	0.766	6.201	-6.967
469746.002	NaN	2.783	7.576	-4.739	1510.623	1500.366	1499.634	-0.427	3.481	-5.206	0.689	6.201	-6.967
469746.979	NaN	2.793	7.587	-4.717	1510.623	1500.366	1501.832	-0.275	3.466	-5.252	0.612	6.354	-6.967
469747.955	NaN	2.804	7.587	-4.707	1511.355	1500.366	1499.634	-0.290	3.664	-5.298	0.689	6.278	-7.043
469748.932	NaN	2.793	7.587	-4.696	1510.623	1498.901	1500.366	-0.412	3.710	-5.221	0.766	6.201	-7.043
469749.908	NaN	2.793	7.587	-4.674	1511.355	1499.634	1501.099	-0.519	3.573	-5.023	0.842	6.354	-7.043
469750.885	NaN	2.772	7.598	-4.685	1512.088	1500.366	1500.366	-0.198	3.511	-4.962	0.842	6.201	-6.967
469751.862	NaN	2.772	7.609	-4.685	1512.088	1500.366	1500.366	-0.076	3.588	-5.008	0.766	6.278	-7.043
469752.838	NaN	2.772	7.598	-4.707	1512.088	1499.634	1500.366	0.076	3.496	-4.947	0.612	6.354	-7.120
469753.815	NaN	2.772	7.609	-4.707	1512.088	1499.634	1501.099	-0.153	3.374	-5.115	0.689	6.201	-6.890
469754.791	NaN	2.772	7.598	-4.707	1509.890	1498.901	1499.634	-0.366	3.511	-5.237	0.766	6.201	-7.043
469755.768	NaN	2.793	7.598	-4.685	1512.088	1500.366	1500.366	-0.321	3.573	-5.328	0.766	6.201	-6.967
469756.744	NaN	2.793	7.598	-4.685	1512.821	1499.634	1501.099	-0.305	3.618	-5.160	0.689	6.278	-7.043
469757.721	NaN	2.804	7.598	-4.685	1511.355	1499.634	1500.366	-0.122	3.542	-5.115	0.689	6.278	-7.120
469758.698	NaN	2.804	7.598	-4.685	1511.355	1500.366	1500.366	0.168	3.618	-5.145	0.766	6.124	-6.967
469759.674	NaN	2.793	7.587	-4.707	1512.088	1500.366	1500.366	0.015	3.573	-5.130	0.689	6.278	-7.120
469760.651	NaN	2.804	7.598	-4.707	1510.623	1498.901	1500.366	0.061	3.588	-5.160	0.612	6.354	-6.890
469761.627	NaN	2.815	7.598	-4.707	1511.355	1500.366	1500.366	0.046	3.710	-5.099	0.689	6.431	-6.967
469762.604	NaN	2.804	7.587	-4.696	1510.623	1499.634	1501.099	-0.092	3.481	-5.237	0.842	6.201	-6.967
469763.580	NaN	2.804	7.598	-4.696	1511.355	1499.634	1500.366	-0.321	3.450	-5.191	0.612	6.201	-7.043
469764.557	NaN	2.793	7.587	-4.707	1512.088	1499.634	1501.099	-0.351	3.511	-5.008	0.689	6.354	-6.967
469765.533	NaN	2.783	7.598	-4.696	1512.088	1499.634	1501.099	-0.183	3.664	-5.160	0.536	6.354	-7.043
469766.510	NaN	2.783	7.587	-4.696	1512.088	1498.901	1501.832	-0.137	3.573	-5.298	0.766	6.278	-7.120
469767.487	NaN	2.793	7.598	-4.696	1512.088	1498.168	1499.634	-0.366	3.527	-5.191	0.689	6.278	-7.196
469768.463	NaN	2.783	7.587	-4.707	1512.821	1499.634	1501.099	-0.275	3.466	-5.160	0.689	6.201	-6.967
469769.440	NaN	2.793	7.598	-4.696	1512.088	1500.366	1501.099	-0.107	3.618	-5.267	0.689	6.354	-7.043
469770.416	NaN	2.804	7.598	-4.696	1510.623	1499.634	1501.832	-0.122	3.481	-5.221	0.766	6.124	-6.967
469771.393	NaN	2.804	7.598	-4.685	1512.088	1498.901	1500.366	-0.168	3.389	-5.053	0.766	6.278	-7.043
469772.369	NaN	2.804	7.587	-4.685	1512.088	1498.901	1501.099	-0.076	3.496	-5.160	0.689	6.354	-7.043
469773.346	NaN	2.804	7.587	-4.696	1512.088	1499.634	1500.366	-0.061	3.496	-5.069	0.689	6.431	-7.043
469774.323	NaN	2.815	7.587	-4.707	1512.088	1500.366	1500.366	-0.458	3.420	-5.267	0.766	6.278	-7.120
469775.299	NaN	2.815	7.598	-4.696	1510.623	1500.366	1499.634	-0.534	3.573	-5.298	0.919	6.201	-7.043
469776.276	NaN	2.815	7.587	-4.696	1512.088	1499.634	1501.832	-0.412	3.710	-5.160	0.689	6.201	-6.967
469777.252	NaN	2.804	7.587	-4.707	1512.088	1499.634	1501.832	-0.183	3.573	-5.069	0.766	6.278	-6.890
469778.229	NaN	2.804	7.598	-4.696	1512.088	1499.634	1501.099	-0.168	3.328	-5.282	0.842	6.201	-7.043
469779.205	NaN	2.804	7.598	-4.685	1512.088	1500.366	1500.366	-0.031	3.405	-5.313	0.766	6.278	-6.967
469780.182	NaN	2.804	7.598	-4.696	1511.355	1500.366	1499.634	-0.031	3.450	-5.237	0.689	6.201	-6.967
469781.158	NaN	2.793	7.598	-4.685	1510.623	1500.366	1501.832	-0.046	3.344	-5.206	0.612	6.201	-7.120
469782.135	NaN	2.793	7.598	-4.707	1511.355	1500.366	1500.366	-0.015	3.420	-5.221	0.689	6.354	-7.196
469783.112	NaN	2.793	7.598	-4.696	1512.088	1500.366	1499.634	-0.229	3.420	-5.191	0.766	6.278	-6.967
469784.088	NaN	2.793	7.598	-4.707	1510.623	1500.366	1498.901	-0.366	3.237	-5.252	0.689	6.201	-7.043
469785.065	NaN	2.793	7.598	-4.717	1512.088	1500.366	1500.366	-0.153	3.450	-5.206	0.689	6.278	-6.967
469786.041	NaN	2.793	7.598	-4.728	1509.890	1500.366	1500.366	-0.153	3.695	-5.267	0.766	6.278	-6.813
469787.018	NaN	2.783	7.609	-4.717	1512.088	1500.366	1500.366	-0.168	3.588	-5.282	0.919	6.201	-7.043
469787.994	NaN	2.783	7.609	-4.717	1511.355	1500.366	1500.366	0.015	3.420	-5.191	0.689	6.201	-6.967
469788.971	NaN	2.793	7.609	-4.707	1512.088	1498.901	1501.099	0.031	3.359	-5.206	0.689	6.201	-7.043
469789.948	NaN	2.793	7.609	-4.707	1511.355	1499.634	1500.366	-0.046	3.664	-5.191	0.842	6.354	-6.890
469790.924	NaN	2.793	7.609	-4.717	1512.088	1500.366	1499.634	-0.275	3.756	-5.069	0.842	6.278	-7.043
469791.901	NaN	2.804	7.609	-4.707	1511.355	1500.366	1501.099	-0.305	3.603	-5.160	0.842	6.201	-6.967
469792.877	NaN	2.793	7.609	-4.707	1510.623	1499.634	1502.564	-0.260	3.450	-5.145	0.612	6.278	-7.043
469793.854	NaN	2.793	7.609	-4.717	1512.088	1500.366	1499.634	-0.260	3.435	-5.115	0.689	7.349	-7.196
469794.830	NaN	2.783	7.609	-4.728	1509.890	1498.901	1499.634	-0.137	3.588	-5.282	0.919	6.278	-7.043
469795.807	NaN	2.804	7.598	-4.717	1509.890	1498.901	1501.099	-0.214	3.450	-5.130	0.689	6.278	-7.043
469796.783	NaN	2.793	7.598	-4.728	1509.890	1498.901	1500.366	-0.214	3.298	-5.221	0.766	6.124	-7.120
469797.760	NaN	2.793	7.598	-4.728	1509.158	1498.901	1500.366	-0.260	3.298	-5.221	0.689	6.278	-7.196
469798.737	NaN	2.804	7.598	-4.717	1510.623	1499.634	1501.099	-0.229	3.573	-5.053	0.766	6.354	-6.967
469799.713	NaN	2.804	7.598	-4.717	1511.355	1499.634	1499.634	-0.275	3.588	-5.084	0.842	6.278	-6.967
469800.690	NaN	2.804	7.598	-4.728	1509.158	1499.634	1498.901	-0.168	3.511	-5.267	0.689	6.354	-7.120
469801.666	NaN	2.804	7.598	-4.717	1512.088	1498.901	1501.832	-0.168	3.359	-5.328	0.689	6.201	-6.890
469802.643	NaN	2.793	7.598	-4.728	1510.623	1499.634	1499.634	-0.137	3.420	-5.313	0.689	6.201	-6.967
469803.619	NaN	2.804	7.598	-4.728	1509.158	1498.901	1501.832	-0.107	3.450	-5.282	0.689	6.201	-7.120
469804.596	NaN	2.815	7.598	-4.717	1511.355	1499.634	1499.634	-0.275	3.405	-5.420	0.689	6.278	-7.043
469805.573	NaN	2.804	7.587	-4.717	1510.623	1499.634	1500.366	-0.397	3.344	-5.267	0.689	6.354	-7.043
469806.549	NaN	2.815	7.598	-4.707	1511.355	1498.168	1500.366	-0.244	3.267	-5.160	0.689	6.201	-6.967
469807.526	NaN	2.804	7.598	-4.707	1510.623	1500.366	1499.634	-0.046	3.206	-4.992	0.766	6.201	-6.813
469808.502	NaN	2.793	7.587	-4.717	1510.623	1498.901	1499.634	-0.015	3.282	-5.191	0.612	6.201	-6.967
469809.479	NaN	2.804	7.598	-4.707	1513.553	1499.634	1501.099	-0.305	3.496	-5.267	0.612	6.278	-7.043
469810.455	NaN	2.793	7.598	-4.707	1511.355	1498.901	1501.099	-0.321	3.542	-5.145	0.689	6.201	-6.890
469811.432	NaN	2.793	7.609	-4.717	1512.088	1498.901	1497.436	-0.153	3.298	-5.084	0.612	6.278	-7.196
469812.408	NaN	2.793	7.598	-4.707	1510.623	1499.634	1501.099	0.015	3.221	-5.038	0.689	6.278	-7.043
469813.385	NaN	2.793	7.598	-4.707	1510.623	1498.901	1499.634	-0.076	3.191	-4.992	0.766	6.278	-7.043
469814.362	NaN	2.815	7.598	-4.707	1511.355	1499.634	1500.366	-0.183	3.145	-5.145	0.842	6.201	-7.120
469815.338	NaN	2.804	7.598	-4.707	1512.088	1499.634	1500.366	-0.504	3.359	-5.145	0.689	6.201	-7.120
469816.315	NaN	2.804	7.587	-4.707	1511.355	1498.901	1501.099	-0.458	3.573	-5.206	0.766	6.278	-6.890
469817.291	NaN	2.804	7.576	-4.717	1512.088	1499.634	1500.366	-0.397	3.450	-5.130	0.689	6.201	-7.043
469818.268	NaN	2.804	7.587	-4.717	1510.623	1498.168	1500.366	-0.229	3.282	-5.099	0.842	6.201	-7.043
469819.244	NaN	2.804	7.609	-4.696	1511.355	1500.366	1499.634	-0.183	3.374	-5.420	0.689	6.278	-7.043
469820.221	NaN	2.793	7.598	-4.707	1511.355	1500.366	1500.366	-0.244	3.557	-5.221	0.842	6.354	-7.043
469821.198	NaN	2.793	7.598	-4.707	1510.623	1498.901	1500.366	-0.351	3.603	-5.145	0.766	6.354	-7.120
469822.174	NaN	2.793	7.598	-4.696	1510.623	1498.901	1500.366	-0.397	3.344	-5.267	0.766	6.354	-6.967
469823.151	NaN	2.793	7.598	-4.696	1512.088	1498.901	1499.634	-0.290	3.313	-5.466	0.766	6.201	-7.043
469824.127	NaN	2.793	7.598	-4.685	1509.890	1498.901	1500.366	-0.336	3.328	-5.282	0.842	6.278	-7.043
469825.104	NaN	2.804	7.609	-4.674	1511.355	1499.634	1501.099	0.000	3.252	-5.053	0.612	6.278	-6.967
469826.080	NaN	2.793	7.598	-4.685	1510.623	1498.168	1498.168	-0.061	3.344	-4.901	0.689	5.053	-6.967
469827.057	NaN	2.793	7.587	-4.674	1511.355	1499.634	1499.634	-0.168	3.328	-4.916	0.766	6.124	-7.120
469828.033	NaN	2.793	7.587	-4.685	1511.355	1499.634	1500.366	-0.092	3.221	-5.176	0.689	6.278	-6.967
469829.010	NaN	2.793	7.598	-4.685	1510.623	1499.634	1501.099	-0.122	3.313	-5.405	0.612	6.124	-6.890
469829.987	NaN	2.793	7.598	-4.707	1511.355	1499.634	1501.099	-0.198	3.328	-5.145	0.612	6.201	-6.890
469830.963	NaN	2.793	7.587	-4.717	1511.355	1498.168	1499.634	-0.244	3.267	-5.038	0.766	6.354	-7.120
469831.940	NaN	2.804	7.587	-4.696	1512.088	1499.634	1500.366	-0.122	3.160	-5.145	0.766	6.124	-7.120
469832.916	NaN	2.783	7.598	-4.707	1510.623	1499.634	1500.366	-0.153	3.252	-5.160	0.689	5.053	-6.967
469833.893	NaN	2.772	7.587	-4.696	1510.623	1499.634	1498.168	-0.183	3.420	-5.115	0.766	6.201	-6.967
469834.869	NaN	2.783	7.587	-4.674	1512.088	1499.634	1499.634	0.061	3.328	-4.992	0.766	6.278	-7.043
469835.846	NaN	2.793	7.576	-4.685	1511.355	1498.168	1500.366	0.000	3.344	-5.008	0.689	6.278	-7.043
469836.823	NaN	2.815	7.598	-4.674	1512.088	1498.901	1500.366	0.061	3.603	-5.069	0.766	6.278	-7.043
469837.799	NaN	2.804	7.587	-4.674	1511.355	1498.901	1500.366	-0.046	3.527	-4.931	0.689	6.278	-6.967
469838.776	NaN	2.804	7.587	-4.685	1511.355	1498.901	1500.366	-0.061	3.344	-4.916	0.766	6.278	-6.967
469839.752	NaN	2.815	7.587	-4.696	1512.088	1498.901	1501.099	-0.061	3.267	-4.992	0.689	6.124	-6.967
469840.729	NaN	2.815	7.587	-4.696	1509.890	1499.634	1499.634	-0.061	3.237	-5.008	0.689	6.278	-7.043
469841.705	NaN	2.826	7.587	-4.685	1510.623	1499.634	1501.832	-0.122	3.328	-5.008	0.766	6.431	-7.043
469842.682	NaN	2.826	7.587	-4.707	1511.355	1498.901	1501.099	-0.214	3.298	-4.962	0.689	6.201	-7.043
469843.658	NaN	2.815	7.587	-4.696	1510.623	1498.901	1500.366	-0.168	3.450	-4.885	0.536	6.278	-7.043
469844.635	NaN	2.804	7.598	-4.707	1511.355	1500.366	1500.366	-0.153	3.481	-5.176	0.689	6.201	-6.967
469845.612	NaN	2.804	7.598	-4.707	1511.355	1498.901	1498.901	-0.336	3.405	-5.252	0.842	6.354	-7.120
469846.588	NaN	2.804	7.587	-4.674	1510.623	1498.168	1499.634	-0.198	3.206	-5.145	0.689	6.048	-6.890
469847.565	NaN	2.804	7.587	-4.674	1510.623	1499.634	1500.366	-0.046	3.084	-5.191	0.689	6.201	-6.967
469848.541	NaN	2.815	7.587	-4.674	1510.623	1498.901	1501.099	-0.092	3.374	-5.176	0.766	6.354	-6.967
469849.518	NaN	2.804	7.587	-4.685	1511.355	1499.634	1500.366	-0.015	3.557	-5.023	0.766	6.201	-7.120
469850.494	NaN	2.804	7.598	-4.685	1511.355	1500.366	1501.099	-0.244	3.466	-5.084	0.459	6.201	-6.967
469851.471	NaN	2.793	7.598	-4.696	1511.355	1499.634	1501.099	-0.183	3.328	-4.992	0.766	6.201	-6.890
469852.448	NaN	2.793	7.598	-4.696	1512.088	1499.634	1500.366	-0.183	3.298	-4.977	0.842	6.278	-7.196
469853.424	NaN	2.793	7.598	-4.696	1511.355	1500.366	1500.366	-0.305	3.359	-4.916	0.842	6.278	-7.043
469854.401	NaN	2.804	7.598	-4.696	1511.355	1501.099	1498.901	-0.290	3.466	-5.038	0.689	6.201	-6.967
469855.377	NaN	2.804	7.576	-4.707	1511.355	1499.634	1501.099	-0.107	3.542	-5.282	0.842	6.201	-7.043
469856.354	NaN	2.804	7.587	-4.707	1511.355	1499.634	1500.366	-0.244	3.634	-5.206	0.766	6.278	-7.043
469857.330	NaN	2.793	7.587	-4.707	1510.623	1499.634	1499.634	-0.244	3.450	-5.206	0.689	6.278	-7.043
469858.307	NaN	2.804	7.598	-4.707	1512.088	1500.366	1498.901	-0.122	3.237	-5.191	0.766	6.124	-7.120
469859.283	NaN	2.804	7.587	-4.696	1511.355	1499.634	1499.634	-0.153	3.099	-5.206	0.919	6.278	-7.043
469860.260	NaN	2.815	7.598	-4.696	1511.355	1500.366	1500.366	-0.183	3.282	-5.252	0.689	6.278	-6.967
469861.237	NaN	2.815	7.598	-4.685	1512.821	1499.634	1500.366	-0.458	3.435	-5.084	0.766	6.278	-7.043
469862.213	NaN	2.804	7.598	-4.696	1512.088	1499.634	1501.099	-0.382	3.435	-5.130	0.689	6.278	-7.043
469863.190	NaN	2.804	7.609	-4.696	1512.088	1499.634	1500.366	-0.260	3.328	-5.298	0.689	6.278	-6.967
469864.166	NaN	2.804	7.609	-4.696	1510.623	1500.366	1500.366	-0.031	3.313	-5.344	0.612	6.201	-7.043
469865.143	NaN	2.804	7.609	-4.696	1510.623	1499.634	1501.099	-0.137	3.160	-5.420	0.766	6.278	-7.120
469866.119	NaN	2.804	7.609	-4.696	1511.355	1499.634	1500.366	-0.412	3.221	-5.099	0.689	6.354	-7.043
469867.096	NaN	2.793	7.609	-4.707	1512.088	1499.634	1501.832	-0.427	3.328	-5.008	0.766	6.278	-7.043
469868.073	NaN	2.804	7.598	-4.707	1513.553	1499.634	1501.099	-0.336	3.435	-5.023	0.612	6.201	-6.967
469869.049	NaN	2.804	7.598	-4.707	1510.623	1500.366	1502.564	-0.244	3.313	-4.977	0.842	6.201	-7.120
469870.026	NaN	2.793	7.598	-4.707	1511.355	1499.634	1500.366	-0.321	3.191	-4.992	0.689	6.278	-7.043
469871.002	NaN	2.783	7.598	-4.707	1512.088	1498.901	1500.366	-0.382	3.237	-4.901	0.689	6.354	-6.967
469871.979	NaN	2.793	7.598	-4.696	1511.355	1499.634	1501.099	-0.305	3.282	-4.824	0.536	6.278	-7.043
469872.955	NaN	2.804	7.598	-4.696	1512.088	1499.634	1500.366	-0.244	3.359	-4.870	0.689	6.278	-7.043
469873.932	NaN	2.793	7.598	-4.707	1510.623	1498.901	1501.832	-0.214	3.359	-5.038	0.689	6.278	-6.967
469874.908	NaN	2.804	7.587	-4.707	1509.158	1498.901	1500.366	-0.260	3.237	-5.038	0.689	6.124	-6.967
469875.885	NaN	2.804	7.598	-4.707	1510.623	1498.901	1500.366	-0.137	3.405	-4.855	0.766	6.278	-7.043
469876.862	NaN	2.804	7.598	-4.717	1512.088	1500.366	1498.901	-0.260	3.359	-4.931	0.766	6.124	-6.890
469877.838	NaN	2.783	7.598	-4.707	1512.088	1499.634	1500.366	-0.305	3.252	-4.901	0.766	6.354	-6.967
469878.815	NaN	2.793	7.609	-4.696	1510.623	1498.901	1500.366	-0.168	3.328	-4.931	0.689	6.278	-6.890
469879.791	NaN	2.783	7.609	-4.707	1512.088	1499.634	1499.634	-0.122	3.359	-5.084	0.766	6.354	-7.196
469880.768	NaN	2.783	7.598	-4.717	1510.623	1498.168	1498.901	-0.275	3.511	-5.160	0.766	6.278	-7.043
469881.744	NaN	2.793	7.598	-4.696	1511.355	1498.168	1501.832	-0.214	3.649	-5.130	0.689	6.278	-7.043
469882.721	NaN	2.793	7.587	-4.717	1511.355	1500.366	1499.634	-0.046	3.420	-4.992	0.842	6.278	-7.120
469883.698	NaN	2.793	7.576	-4.707	1509.890	1498.168	1499.634	-0.107	3.099	-5.023	0.689	6.278	-6.967
469884.674	NaN	2.793	7.565	-4.696	1511.355	1500.366	1499.634	-0.244	3.237	-5.084	0.766	6.278	-7.196
