Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
435482.330	NaN	2.750	7.315	-4.935	1509.890	1498.901	1500.366	-0.855	1.740	-3.160	0.612	5.742	-7.273
435483.307	NaN	2.750	7.315	-4.957	1510.623	1498.168	1499.634	-1.084	1.817	-2.992	0.536	5.971	-7.349
435484.283	NaN	2.728	7.304	-4.946	1509.890	1498.901	1500.366	-1.267	1.893	-3.221	0.689	5.971	-7.120
435485.260	NaN	2.739	7.304	-4.946	1510.623	1499.634	1500.366	-1.252	2.000	-3.405	0.689	5.971	-7.273
435486.237	NaN	2.717	7.293	-4.935	1509.890	1497.436	1500.366	-1.191	1.908	-3.267	0.689	5.818	-7.349
435487.213	NaN	2.728	7.304	-4.924	1510.623	1499.634	1501.099	-0.916	2.000	-3.084	0.689	5.818	-7.349
435488.190	NaN	2.717	7.293	-4.924	1509.890	1498.901	1500.366	-0.931	1.954	-3.115	0.612	5.895	-7.349
435489.166	NaN	2.728	7.315	-4.913	1510.623	1498.901	1501.099	-1.252	1.756	-3.313	0.689	5.971	-7.273
435490.143	NaN	2.717	7.315	-4.924	1509.890	1499.634	1500.366	-1.252	1.817	-3.313	0.766	5.895	-7.120
435491.119	NaN	2.717	7.315	-4.935	1509.890	1499.634	1501.099	-1.099	1.771	-3.267	0.612	5.742	-7.196
435492.096	NaN	2.739	7.326	-4.935	1509.890	1500.366	1501.099	-1.084	1.893	-3.160	0.766	5.971	-7.426
435493.073	NaN	2.739	7.326	-4.946	1511.355	1499.634	1501.832	-1.374	1.878	-3.206	0.536	5.895	-7.273
435494.049	NaN	2.739	7.315	-4.946	1510.623	1498.901	1503.297	-1.420	1.832	-3.359	0.689	6.048	-7.273
435495.026	NaN	2.739	7.315	-4.946	1509.890	1499.634	1500.366	-1.282	1.603	-3.313	0.612	5.895	-7.426
435496.002	NaN	2.728	7.304	-4.957	1508.425	1498.901	1500.366	-1.160	1.740	-3.099	0.612	6.048	-7.426
435496.979	NaN	2.739	7.304	-4.946	1509.158	1499.634	1500.366	-1.191	2.000	-3.053	0.689	5.895	-7.120
435497.955	NaN	2.739	7.304	-4.946	1510.623	1499.634	1501.099	-1.420	2.122	-3.099	0.612	5.971	-7.349
435498.932	NaN	2.728	7.304	-4.935	1509.890	1500.366	1500.366	-1.450	2.061	-3.145	0.612	5.895	-7.273
435499.908	NaN	2.728	7.304	-4.935	1510.623	1499.634	1501.099	-1.084	1.832	-3.145	0.689	5.971	-7.273
435500.885	NaN	2.728	7.315	-4.924	1510.623	1500.366	1500.366	-0.931	1.695	-3.267	0.612	5.895	-7.273
435501.862	NaN	2.728	7.304	-4.924	1511.355	1500.366	1500.366	-1.115	2.046	-3.191	0.689	5.971	-6.124
435502.838	NaN	2.717	7.315	-4.935	1511.355	1498.168	1500.366	-1.267	2.198	-3.023	0.612	5.895	-7.196
435503.815	NaN	2.717	7.304	-4.935	1509.890	1499.634	1501.832	-1.176	1.985	-2.763	0.689	5.895	-7.273
435504.791	NaN	2.707	7.315	-4.946	1510.623	1500.366	1500.366	-1.099	1.756	-2.870	0.612	5.971	-7.273
435505.768	NaN	2.707	7.315	-4.946	1509.158	1499.634	1501.099	-1.176	1.725	-3.145	0.536	5.895	-7.196
435506.744	NaN	2.707	7.315	-4.935	1509.890	1498.168	1499.634	-1.221	1.878	-3.160	0.612	6.048	-7.273
435507.721	NaN	2.707	7.326	-4.935	1511.355	1498.901	1501.099	-1.145	2.046	-3.237	0.612	5.818	-7.273
435508.698	NaN	2.696	7.315	-4.946	1511.355	1498.168	1498.901	-0.947	2.107	-3.252	0.612	5.895	-7.273
435509.674	NaN	2.717	7.315	-4.935	1510.623	1499.634	1501.832	-0.916	2.015	-3.313	0.689	6.124	-7.273
435510.651	NaN	2.717	7.315	-4.924	1510.623	1499.634	1501.832	-1.130	1.939	-3.420	0.612	6.048	-7.196
435511.627	NaN	2.717	7.315	-4.935	1509.890	1499.634	1500.366	-1.252	1.924	-3.298	0.536	5.971	-7.196
435512.604	NaN	2.728	7.315	-4.924	1509.158	1498.901	1500.366	-1.282	1.740	-3.252	0.612	6.048	-7.579
435513.580	NaN	2.717	7.315	-4.946	1510.623	1500.366	1499.634	-1.130	1.664	-3.237	0.536	5.818	-7.120
435514.557	NaN	2.728	7.315	-4.935	1510.623	1500.366	1500.366	-1.130	1.847	-3.252	0.536	5.895	-7.273
435515.533	NaN	2.728	7.304	-4.935	1510.623	1500.366	1500.366	-1.176	1.954	-3.298	0.459	5.971	-7.426
435516.510	NaN	2.728	7.304	-4.924	1510.623	1499.634	1500.366	-1.282	1.786	-3.405	0.536	5.895	-7.273
435517.487	NaN	2.728	7.304	-4.935	1509.158	1500.366	1498.901	-1.191	1.847	-3.298	0.612	6.048	-7.273
435518.463	NaN	2.717	7.304	-4.946	1509.890	1498.901	1499.634	-1.267	1.847	-3.191	0.689	5.895	-7.196
435519.440	NaN	2.728	7.293	-4.946	1509.890	1498.901	1498.901	-1.115	1.710	-3.206	0.842	5.895	-7.349
435520.416	NaN	2.739	7.304	-4.935	1510.623	1499.634	1501.099	-0.931	1.695	-3.191	0.766	5.895	-7.196
435521.393	NaN	2.728	7.293	-4.935	1510.623	1498.901	1501.099	-1.206	1.634	-3.206	0.612	6.048	-7.196
435522.369	NaN	2.728	7.293	-4.935	1511.355	1500.366	1498.901	-1.298	1.664	-3.282	0.689	5.895	-7.273
435523.346	NaN	2.717	7.304	-4.935	1508.425	1499.634	1499.634	-1.221	1.695	-3.405	0.612	5.971	-7.273
435524.323	NaN	2.728	7.315	-4.902	1510.623	1499.634	1501.099	-1.206	1.878	-3.313	0.612	5.818	-7.196
435525.299	NaN	2.728	7.304	-4.913	1509.890	1498.901	1500.366	-1.145	1.985	-3.084	0.612	6.048	-7.120
435526.276	NaN	2.728	7.304	-4.902	1509.158	1499.634	1499.634	-1.267	1.710	-3.252	0.689	5.818	-7.349
435527.252	NaN	2.728	7.315	-4.913	1510.623	1500.366	1500.366	-1.313	1.679	-3.557	0.689	5.971	-7.196
435528.229	NaN	2.728	7.304	-4.935	1509.890	1498.901	1500.366	-1.008	2.015	-3.450	0.612	5.895	-7.502
435529.205	NaN	2.717	7.304	-4.924	1508.425	1498.901	1500.366	-0.901	1.954	-3.313	0.689	5.895	-7.273
435530.182	NaN	2.728	7.315	-4.913	1509.890	1499.634	1500.366	-1.069	1.710	-3.099	0.536	5.818	-7.349
435531.158	NaN	2.717	7.315	-4.924	1509.890	1499.634	1500.366	-1.221	1.710	-3.176	0.689	5.895	-7.120
435532.135	NaN	2.728	7.315	-4.913	1512.088	1499.634	1500.366	-1.466	1.893	-3.435	0.536	5.971	-7.273
435533.112	NaN	2.717	7.304	-4.913	1510.623	1498.901	1500.366	-1.466	2.046	-3.221	0.612	5.895	-7.043
435534.088	NaN	2.728	7.304	-4.891	1509.890	1499.634	1499.634	-1.420	2.046	-3.084	0.612	5.971	-7.273
435535.065	NaN	2.717	7.293	-4.902	1510.623	1499.634	1501.099	-0.947	1.817	-3.221	0.612	6.048	-7.349
435536.041	NaN	2.728	7.304	-4.902	1511.355	1499.634	1501.832	-0.840	1.573	-3.450	0.536	6.048	-7.196
435537.018	NaN	2.728	7.304	-4.891	1511.355	1499.634	1501.832	-1.435	1.725	-3.450	0.612	5.895	-7.273
435537.994	NaN	2.728	7.304	-4.913	1511.355	1498.901	1500.366	-1.557	1.725	-3.328	0.536	5.895	-7.196
435538.971	NaN	2.728	7.293	-4.913	1509.890	1498.901	1499.634	-1.389	1.771	-3.176	0.612	5.971	-7.349
435539.948	NaN	2.728	7.293	-4.902	1509.890	1499.634	1501.832	-1.237	1.847	-3.160	0.612	5.818	-7.273
435540.924	NaN	2.728	7.293	-4.902	1511.355	1501.099	1500.366	-1.344	1.756	-3.359	0.689	5.971	-7.196
435541.901	NaN	2.739	7.304	-4.902	1510.623	1500.366	1500.366	-1.206	1.740	-3.282	0.536	5.818	-7.273
435542.877	NaN	2.728	7.304	-4.891	1509.890	1499.634	1501.099	-1.069	1.740	-3.282	0.459	5.895	-7.273
435543.854	NaN	2.739	7.315	-4.902	1509.890	1498.901	1500.366	-1.008	1.695	-3.298	0.536	5.971	-7.120
435544.830	NaN	2.739	7.304	-4.891	1510.623	1498.901	1500.366	-1.160	1.756	-3.313	0.612	6.048	-7.273
435545.807	NaN	2.739	7.315	-4.880	1512.088	1499.634	1501.832	-1.084	1.786	-3.344	0.612	5.971	-7.196
435546.783	NaN	2.728	7.315	-4.902	1509.890	1499.634	1499.634	-1.053	1.832	-3.435	0.612	5.971	-7.273
435547.760	NaN	2.739	7.304	-4.902	1509.890	1499.634	1500.366	-1.115	2.122	-3.450	0.612	6.048	-7.273
435548.737	NaN	2.739	7.304	-4.902	1510.623	1500.366	1500.366	-1.145	2.092	-3.573	0.689	5.895	-7.273
435549.713	NaN	2.739	7.315	-4.913	1510.623	1500.366	1498.901	-1.298	2.092	-3.496	0.536	5.971	-7.273
435550.690	NaN	2.739	7.315	-4.902	1510.623	1500.366	1499.634	-1.252	2.031	-3.344	0.612	5.971	-7.349
435551.666	NaN	2.728	7.304	-4.902	1509.890	1500.366	1499.634	-1.221	1.817	-3.267	0.459	5.895	-7.349
435552.643	NaN	2.717	7.304	-4.924	1510.623	1498.901	1501.099	-1.252	1.802	-3.221	0.536	5.895	-7.349
435553.619	NaN	2.728	7.304	-4.935	1510.623	1499.634	1499.634	-1.374	1.908	-3.206	0.536	5.895	-7.273
435554.596	NaN	2.739	7.304	-4.924	1509.890	1500.366	1500.366	-1.206	1.878	-3.435	0.766	5.971	-7.349
435555.573	NaN	2.739	7.315	-4.913	1510.623	1499.634	1501.099	-1.221	1.985	-3.557	0.689	5.971	-7.196
435556.549	NaN	2.728	7.304	-4.924	1509.890	1499.634	1501.099	-1.389	2.137	-3.496	0.689	5.971	-7.196
435563.385	NaN	2.728	7.304	-4.924	1510.623	1500.366	1500.366	-1.191	1.939	-3.420	0.536	5.971	-7.120
435564.362	NaN	2.717	7.304	-4.924	1510.623	1499.634	1501.099	-1.099	1.847	-3.328	0.612	5.818	-7.196
435565.338	NaN	2.717	7.315	-4.935	1510.623	1499.634	1501.832	-1.313	1.954	-3.389	0.612	5.818	-7.273
435566.315	NaN	2.717	7.304	-4.946	1509.890	1499.634	1500.366	-1.542	1.893	-3.557	0.689	5.971	-7.273
435567.291	NaN	2.707	7.293	-4.946	1511.355	1500.366	1498.168	-1.328	1.664	-3.756	0.612	5.895	-7.273
435568.268	NaN	2.717	7.304	-4.946	1510.623	1500.366	1500.366	-1.069	1.756	-3.695	0.612	5.818	-7.349
435569.244	NaN	2.717	7.315	-4.946	1510.623	1500.366	1500.366	-1.084	1.634	-3.573	0.612	5.895	-7.273
435570.221	NaN	2.717	7.304	-4.935	1510.623	1499.634	1500.366	-1.420	1.618	-3.405	0.612	5.742	-7.273
435571.198	NaN	2.717	7.293	-4.946	1510.623	1499.634	1499.634	-1.344	1.847	-3.298	0.536	6.048	-7.349
435572.174	NaN	2.717	7.293	-4.935	1512.088	1500.366	1500.366	-1.252	2.000	-3.557	0.612	5.971	-7.349
435573.151	NaN	2.728	7.304	-4.935	1510.623	1500.366	1501.099	-1.389	1.969	-3.527	0.536	5.971	-7.349
435574.127	NaN	2.728	7.293	-4.935	1510.623	1499.634	1501.832	-1.328	1.908	-3.420	0.689	6.048	-7.273
435575.104	NaN	2.728	7.304	-4.935	1511.355	1499.634	1501.099	-1.176	1.725	-3.542	0.612	5.895	-7.273
435576.080	NaN	2.717	7.304	-4.946	1510.623	1499.634	1500.366	-1.115	1.740	-3.542	0.612	5.895	-7.273
435577.057	NaN	2.728	7.315	-4.935	1511.355	1499.634	1502.564	-1.588	1.802	-3.557	0.689	5.971	-7.273
435578.033	NaN	2.728	7.315	-4.935	1511.355	1498.901	1501.099	-1.557	2.015	-3.420	0.612	5.818	-7.273
435579.010	NaN	2.728	7.304	-4.935	1511.355	1499.634	1501.099	-1.405	2.153	-3.252	0.536	5.895	-7.196
435579.987	NaN	2.717	7.304	-4.935	1510.623	1498.901	1500.366	-1.359	2.061	-3.313	0.612	5.895	-7.196
435580.963	NaN	2.739	7.315	-4.935	1512.088	1500.366	1500.366	-1.344	1.863	-3.298	0.612	5.971	-7.273
435581.940	NaN	2.728	7.315	-4.935	1509.890	1498.901	1501.099	-1.389	1.832	-3.282	0.459	6.048	-7.349
435582.916	NaN	2.728	7.315	-4.924	1509.158	1498.168	1500.366	-1.542	1.847	-3.389	0.689	5.895	-7.273
435583.893	NaN	2.739	7.315	-4.913	1510.623	1499.634	1501.099	-1.496	1.802	-3.725	0.536	6.048	-7.273
435584.869	NaN	2.728	7.293	-4.924	1510.623	1499.634	1499.634	-1.328	1.740	-3.771	0.612	5.818	-7.349
435585.846	NaN	2.728	7.293	-4.924	1510.623	1499.634	1500.366	-1.328	1.863	-3.527	0.612	5.818	-7.196
435586.823	NaN	2.728	7.315	-4.913	1509.890	1498.901	1501.099	-1.298	1.771	-3.282	0.766	5.895	-7.273
435587.799	NaN	2.728	7.304	-4.924	1509.158	1499.634	1501.832	-1.191	1.878	-3.405	0.689	5.895	-7.273
435588.776	NaN	2.728	7.326	-4.935	1511.355	1497.436	1499.634	-1.267	1.847	-3.618	0.612	6.048	-7.349
435589.752	NaN	2.739	7.326	-4.924	1510.623	1499.634	1501.832	-1.344	1.893	-3.557	0.612	5.971	-7.273
435590.729	NaN	2.739	7.326	-4.935	1509.890	1498.901	1498.901	-1.267	1.802	-3.679	0.612	6.048	-7.273
435591.705	NaN	2.750	7.315	-4.913	1509.158	1498.168	1500.366	-1.328	1.908	-3.847	0.612	5.895	-7.196
435592.682	NaN	2.750	7.326	-4.913	1509.890	1499.634	1500.366	-1.435	2.061	-3.771	0.536	5.895	-7.273
435593.658	NaN	2.750	7.304	-4.924	1509.890	1499.634	1499.634	-1.252	1.832	-3.466	0.689	5.895	-7.426
435594.635	NaN	2.750	7.304	-4.924	1508.425	1499.634	1498.168	-1.130	1.969	-3.420	0.459	6.124	-7.196
435595.612	NaN	2.761	7.304	-4.924	1509.158	1500.366	1501.099	-1.145	1.908	-3.603	0.689	6.048	-7.196
435596.588	NaN	2.750	7.315	-4.924	1510.623	1500.366	1499.634	-1.298	1.771	-3.847	0.689	5.895	-7.273
435597.565	NaN	2.739	7.293	-4.924	1510.623	1499.634	1498.901	-1.191	1.710	-3.878	0.689	5.895	-7.349
435598.541	3736842737.532	2.739	7.293	-4.935	1512.088	1500.366	1498.901	-1.267	1.740	-3.679	0.612	5.971	-7.120
435599.518	NaN	2.739	7.304	-4.924	1510.623	1500.366	1501.099	-1.282	1.832	-3.542	0.689	5.818	-7.196
435600.494	NaN	2.750	7.315	-4.924	1511.355	1499.634	1500.366	-1.237	1.893	-3.420	0.612	5.818	-7.273
435601.471	NaN	2.739	7.315	-4.935	1510.623	1499.634	1499.634	-1.664	2.015	-3.496	0.536	5.895	-7.196
435602.448	NaN	2.717	7.293	-4.935	1510.623	1499.634	1499.634	-1.542	1.878	-3.527	0.612	5.971	-7.273
435603.424	NaN	2.728	7.293	-4.924	1510.623	1499.634	1501.832	-1.160	1.756	-3.634	0.689	5.971	-7.196
435604.401	NaN	2.717	7.315	-4.935	1510.623	1499.634	1501.832	-1.115	1.756	-3.771	0.689	5.971	-7.196
435605.377	NaN	2.717	7.315	-4.924	1511.355	1499.634	1501.099	-1.267	1.649	-3.740	0.689	5.971	-7.502
435606.354	NaN	2.728	7.326	-4.924	1509.890	1500.366	1499.634	-1.328	1.679	-3.573	0.612	5.895	-7.349
435607.330	NaN	2.717	7.315	-4.935	1510.623	1499.634	1499.634	-1.145	1.679	-3.771	0.536	5.971	-7.349
435608.307	NaN	2.728	7.315	-4.935	1511.355	1501.099	1501.832	-1.023	1.878	-3.679	0.536	5.895	-7.196
435609.283	NaN	2.728	7.315	-4.935	1510.623	1500.366	1500.366	-1.130	1.893	-3.634	0.459	5.818	-7.349
435610.260	NaN	2.728	7.304	-4.935	1511.355	1500.366	1499.634	-1.237	1.802	-3.740	0.689	5.971	-7.120
435611.237	NaN	2.728	7.304	-4.946	1510.623	1499.634	1501.832	-1.344	1.679	-3.924	0.612	5.895	-7.349
435612.213	NaN	2.728	7.315	-4.946	1511.355	1499.634	1501.832	-1.313	1.756	-3.832	0.766	5.895	-7.273
435613.190	NaN	2.728	7.315	-4.946	1509.158	1501.099	1500.366	-1.282	1.817	-3.710	0.536	5.818	-7.273
435614.166	NaN	2.707	7.326	-4.946	1510.623	1500.366	1498.901	-1.099	1.786	-3.710	0.612	5.971	-7.196
435615.143	NaN	2.717	7.315	-4.946	1510.623	1499.634	1500.366	-1.145	1.786	-3.695	0.536	5.895	-7.349
435616.119	NaN	2.717	7.315	-4.957	1512.088	1499.634	1501.099	-1.298	1.771	-3.740	0.689	5.895	-7.426
435617.096	NaN	2.717	7.293	-4.946	1510.623	1500.366	1499.634	-1.298	1.878	-3.771	0.536	5.818	-7.273
435618.073	NaN	2.728	7.293	-4.946	1511.355	1499.634	1500.366	-1.374	2.015	-3.649	0.459	5.971	-7.273
435619.049	NaN	2.739	7.304	-4.935	1509.890	1499.634	1501.832	-1.328	1.908	-3.710	0.536	5.895	-7.273
435620.026	NaN	2.728	7.315	-4.935	1510.623	1499.634	1502.564	-1.344	1.740	-3.725	0.536	5.895	-7.349
435621.002	NaN	2.728	7.315	-4.946	1509.890	1500.366	1500.366	-1.206	1.618	-3.756	0.612	5.971	-7.273
435621.979	NaN	2.728	7.315	-4.946	1509.890	1499.634	1498.901	-1.038	1.740	-3.863	0.612	5.971	-7.196
435622.955	NaN	2.739	7.315	-4.946	1509.890	1499.634	1501.832	-1.069	1.893	-4.000	0.612	5.895	-7.349
435623.932	NaN	2.739	7.326	-4.957	1510.623	1498.901	1500.366	-1.191	1.710	-3.893	0.536	5.895	-7.349
435624.908	NaN	2.728	7.315	-4.935	1509.158	1499.634	1500.366	-1.344	1.679	-3.878	0.689	6.048	-7.273
435625.885	NaN	2.739	7.315	-4.935	1510.623	1500.366	1499.634	-1.313	1.817	-3.863	0.689	5.971	-7.502
435626.862	NaN	2.728	7.304	-4.946	1510.623	1498.901	1500.366	-1.252	1.924	-3.756	0.612	6.124	-7.273
435627.838	NaN	2.739	7.315	-4.935	1510.623	1500.366	1500.366	-1.405	1.679	-3.664	0.612	5.895	-7.273
435628.815	NaN	2.739	7.315	-4.946	1510.623	1498.901	1500.366	-1.267	1.542	-3.603	0.536	5.895	-7.273
435629.791	NaN	2.728	7.315	-4.935	1509.890	1498.901	1499.634	-1.130	1.740	-3.664	0.612	5.895	-7.273
435630.768	NaN	2.728	7.315	-4.913	1511.355	1499.634	1501.099	-1.160	1.893	-3.802	0.536	5.818	-7.196
435631.744	NaN	2.728	7.304	-4.924	1511.355	1499.634	1500.366	-1.221	2.015	-3.756	0.689	6.048	-7.426
435632.721	NaN	2.717	7.304	-4.924	1509.890	1498.168	1499.634	-1.420	1.908	-3.939	0.612	5.818	-7.273
435633.698	NaN	2.717	7.293	-4.924	1510.623	1499.634	1500.366	-1.298	1.618	-4.015	0.689	6.048	-7.196
435634.674	NaN	2.717	7.293	-4.924	1509.158	1499.634	1501.099	-1.221	1.573	-3.924	0.612	5.895	-7.273
435635.651	NaN	2.717	7.304	-4.913	1510.623	1499.634	1501.099	-1.191	1.634	-3.710	0.689	5.971	-7.349
435636.627	NaN	2.717	7.304	-4.924	1510.623	1499.634	1500.366	-1.206	1.695	-3.756	0.689	5.971	-7.349
435637.604	NaN	2.717	7.304	-4.924	1509.158	1497.436	1499.634	-1.084	1.679	-4.046	0.459	6.048	-7.273
435638.580	NaN	2.717	7.304	-4.924	1510.623	1499.634	1500.366	-1.038	1.863	-3.954	0.612	5.971	-7.196
435639.557	NaN	2.728	7.315	-4.924	1510.623	1500.366	1500.366	-1.267	1.740	-3.710	0.612	5.971	-7.196
435640.533	NaN	2.739	7.304	-4.913	1510.623	1499.634	1501.099	-1.252	1.527	-3.832	0.536	5.895	-7.273
435641.510	NaN	2.728	7.304	-4.913	1510.623	1499.634	1500.366	-1.542	1.466	-3.832	0.612	5.971	-7.349
435642.487	NaN	2.728	7.293	-4.924	1511.355	1497.436	1499.634	-1.527	1.664	-3.878	0.536	5.971	-7.273
435643.463	NaN	2.728	7.304	-4.935	1510.623	1498.901	1499.634	-1.099	2.015	-3.924	0.536	5.818	-7.349
435644.440	NaN	2.739	7.304	-4.924	1511.355	1499.634	1501.099	-1.008	2.015	-4.015	0.536	5.971	-7.196
435645.416	NaN	2.728	7.304	-4.946	1510.623	1499.634	1499.634	-0.962	1.756	-3.908	0.612	5.895	-7.349
435646.393	NaN	2.728	7.293	-4.935	1509.158	1498.901	1498.901	-1.053	1.725	-3.756	0.536	5.971	-7.196
435647.369	NaN	2.717	7.304	-4.924	1511.355	1500.366	1500.366	-1.359	1.771	-3.817	0.536	5.971	-7.349
435648.346	NaN	2.728	7.304	-4.924	1510.623	1498.901	1501.099	-1.466	1.802	-4.092	0.612	5.742	-7.426
435649.323	NaN	2.739	7.315	-4.924	1511.355	1498.901	1501.832	-1.069	1.695	-4.000	0.612	5.895	-7.349
435650.299	NaN	2.717	7.315	-4.913	1510.623	1500.366	1500.366	-1.145	1.802	-4.000	0.689	6.048	-7.196
435651.276	NaN	2.728	7.304	-4.913	1510.623	1498.168	1499.634	-1.344	1.802	-3.908	0.612	5.895	-7.273
435652.252	NaN	2.728	7.304	-4.913	1511.355	1500.366	1499.634	-1.481	1.618	-3.832	0.612	5.971	-7.196
435653.229	NaN	2.717	7.293	-4.913	1510.623	1498.901	1500.366	-1.496	1.603	-3.908	0.536	5.971	-7.273
435654.205	NaN	2.728	7.304	-4.891	1510.623	1498.901	1501.832	-1.374	1.740	-4.015	0.536	6.048	-7.349
435655.182	NaN	2.728	7.293	-4.891	1510.623	1499.634	1500.366	-1.099	1.695	-3.954	0.612	5.895	-7.349
435656.158	NaN	2.717	7.293	-4.902	1509.158	1498.901	1498.901	-1.084	1.802	-3.847	0.766	5.971	-7.196
435657.135	NaN	2.739	7.293	-4.891	1510.623	1499.634	1501.099	-1.145	1.893	-3.847	0.689	5.895	-7.349
435658.112	NaN	2.739	7.293	-4.913	1511.355	1498.901	1500.366	-1.206	2.031	-3.908	0.536	5.971	-7.273
435659.088	NaN	2.750	7.304	-4.913	1509.890	1499.634	1499.634	-1.237	2.000	-3.863	0.536	5.818	-7.349
435660.065	NaN	2.728	7.293	-4.924	1509.890	1498.901	1501.099	-1.267	1.802	-3.863	0.612	5.971	-7.196
435661.041	NaN	2.717	7.315	-4.924	1510.623	1498.901	1500.366	-1.328	1.740	-3.832	0.459	5.971	-7.273
435662.018	NaN	2.728	7.326	-4.913	1509.890	1499.634	1500.366	-1.420	1.634	-3.924	0.612	5.818	-7.196
435662.994	NaN	2.728	7.326	-4.913	1509.890	1499.634	1500.366	-1.359	1.756	-4.000	0.612	6.048	-7.196
435663.971	NaN	2.739	7.315	-4.913	1508.425	1498.901	1501.099	-1.206	2.031	-4.015	0.612	5.818	-7.502
435664.948	NaN	2.728	7.315	-4.913	1510.623	1500.366	1499.634	-1.313	1.939	-3.924	0.689	5.971	-7.349
435665.924	NaN	2.728	7.315	-4.924	1509.158	1498.901	1500.366	-1.313	1.939	-3.939	0.612	5.895	-7.349
435666.901	NaN	2.739	7.315	-4.924	1510.623	1499.634	1500.366	-1.130	1.908	-3.847	0.612	5.971	-7.349
435667.877	NaN	2.728	7.304	-4.924	1509.890	1499.634	1501.099	-1.115	1.863	-3.695	0.612	6.124	-7.196
435668.854	NaN	2.717	7.304	-4.946	1509.890	1498.168	1501.099	-1.084	1.817	-3.603	0.536	6.124	-7.349
435669.830	NaN	2.728	7.304	-4.935	1511.355	1498.901	1501.832	-1.405	1.817	-3.847	0.612	5.818	-7.273
435670.807	NaN	2.739	7.304	-4.913	1510.623	1499.634	1501.099	-1.588	1.908	-4.031	0.459	5.895	-7.426
435671.783	NaN	2.728	7.304	-4.924	1511.355	1498.901	1498.901	-1.649	2.015	-3.969	0.536	5.971	-7.273
435672.760	NaN	2.739	7.304	-4.913	1509.890	1499.634	1500.366	-1.557	1.786	-3.756	0.536	5.971	-7.349
435673.737	NaN	2.717	7.293	-4.924	1509.158	1499.634	1500.366	-1.435	1.817	-3.771	0.612	5.971	-7.349
435674.713	NaN	2.717	7.293	-4.924	1509.158	1498.901	1499.634	-1.053	1.939	-3.771	0.766	5.818	-7.349
435675.690	NaN	2.728	7.304	-4.913	1512.821	1499.634	1501.099	-1.191	2.031	-3.908	0.612	5.971	-7.349
435676.666	NaN	2.728	7.304	-4.913	1510.623	1500.366	1499.634	-1.023	1.939	-3.893	0.612	5.971	-7.273
435677.643	NaN	2.728	7.304	-4.924	1510.623	1499.634	1500.366	-1.038	1.863	-3.802	0.612	5.971	-7.349
435678.619	NaN	2.728	7.304	-4.946	1510.623	1498.168	1499.634	-1.099	1.863	-3.878	0.689	6.048	-7.349
435679.596	NaN	2.739	7.315	-4.924	1510.623	1500.366	1500.366	-1.481	1.832	-4.015	0.459	6.048	-7.273
435680.573	NaN	2.739	7.315	-4.913	1510.623	1500.366	1500.366	-1.359	1.924	-4.137	0.536	5.895	-7.426
435681.549	NaN	2.728	7.315	-4.913	1510.623	1500.366	1500.366	-1.191	2.015	-4.092	0.612	5.971	-7.349
435682.526	NaN	2.728	7.304	-4.924	1509.890	1499.634	1501.099	-1.191	2.061	-3.710	0.536	5.971	-7.196
435683.502	NaN	2.717	7.315	-4.935	1509.890	1500.366	1501.832	-1.466	1.832	-3.695	0.689	6.124	-7.349
435684.479	NaN	2.728	7.315	-4.924	1510.623	1499.634	1500.366	-1.389	1.802	-3.832	0.536	5.895	-7.349
435685.455	NaN	2.728	7.304	-4.935	1510.623	1498.901	1501.099	-1.237	1.893	-3.908	0.536	5.971	-7.273
435686.432	NaN	2.728	7.315	-4.946	1508.425	1498.168	1499.634	-1.008	2.015	-4.107	0.612	5.895	-7.426
435687.408	NaN	2.728	7.304	-4.946	1510.623	1498.901	1500.366	-1.115	2.031	-4.137	0.536	6.048	-7.349
435688.385	NaN	2.739	7.304	-4.957	1511.355	1499.634	1501.099	-1.359	1.863	-4.015	0.612	5.971	-7.349
435689.362	NaN	2.739	7.293	-4.957	1510.623	1499.634	1501.099	-1.573	1.924	-3.954	0.536	6.048	-7.273
435690.338	NaN	2.728	7.293	-4.946	1510.623	1499.634	1501.099	-1.695	1.817	-3.847	0.536	5.895	-7.273
435691.315	NaN	2.728	7.304	-4.946	1509.890	1499.634	1501.099	-1.511	1.695	-3.863	0.766	5.971	-7.196
435692.291	NaN	2.717	7.293	-4.957	1511.355	1499.634	1501.832	-1.420	1.695	-3.878	0.536	6.048	-7.273
435693.268	NaN	2.728	7.293	-4.946	1511.355	1500.366	1501.099	-1.405	1.710	-3.924	0.612	5.971	-7.349
435694.244	NaN	2.728	7.293	-4.935	1510.623	1500.366	1499.634	-1.298	1.756	-3.802	0.612	5.895	-7.273
435695.221	NaN	2.728	7.283	-4.946	1509.890	1499.634	1500.366	-1.450	1.832	-3.710	0.536	5.895	-7.349
435696.198	NaN	2.717	7.293	-4.946	1510.623	1498.901	1500.366	-1.313	1.908	-3.863	0.536	5.895	-7.502
435697.174	NaN	2.728	7.304	-4.957	1511.355	1500.366	1500.366	-1.298	1.832	-4.107	0.689	5.895	-7.273
435698.151	NaN	2.717	7.304	-4.957	1510.623	1499.634	1501.832	-1.374	1.725	-3.985	0.536	5.971	-7.273
