Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
258600.494	NaN	-3.076	1.402	9.500	1504.762	1504.762	1509.890	7.832	0.702	-13.710	-5.742	-0.459	8.498
258601.471	NaN	-3.065	1.402	9.511	1506.227	1504.029	1511.355	7.908	0.672	-13.725	-5.742	-0.536	8.498
258602.448	NaN	-3.076	1.413	9.500	1504.762	1503.297	1510.623	7.878	0.626	-13.725	-5.742	-0.383	8.344
258603.424	NaN	-3.076	1.413	9.511	1505.495	1503.297	1509.158	7.832	0.748	-13.756	-5.589	-0.459	8.421
258604.401	NaN	-3.087	1.402	9.500	1506.227	1503.297	1509.890	7.679	0.748	-13.939	-5.742	-0.459	8.344
258605.377	NaN	-3.076	1.413	9.500	1505.495	1504.029	1511.355	7.863	0.718	-13.985	-5.742	-0.459	8.498
258606.354	NaN	-3.054	1.413	9.511	1504.762	1503.297	1509.890	8.061	0.656	-13.771	-5.665	-0.459	8.344
258607.330	NaN	-3.065	1.402	9.511	1504.762	1504.762	1510.623	7.786	0.611	-13.771	-5.742	-0.459	8.498
258608.307	NaN	-3.065	1.391	9.522	1504.762	1504.762	1509.890	7.710	0.626	-13.939	-5.818	-0.383	8.498
258609.283	NaN	-3.065	1.402	9.500	1505.495	1504.762	1510.623	7.939	0.733	-13.969	-5.665	-0.383	8.421
258610.260	NaN	-3.054	1.413	9.511	1506.227	1504.029	1511.355	7.908	0.672	-13.817	-5.818	-0.459	8.344
258611.237	NaN	-3.065	1.424	9.522	1505.495	1504.762	1511.355	7.725	0.733	-13.740	-5.589	-0.536	8.344
258612.213	NaN	-3.065	1.413	9.522	1504.762	1504.029	1509.158	7.603	0.809	-13.695	-5.589	-0.459	8.498
258613.190	NaN	-3.076	1.413	9.511	1504.762	1503.297	1511.355	7.817	0.748	-13.878	-5.818	-0.306	8.421
258614.166	NaN	-3.065	1.413	9.522	1506.227	1504.029	1509.890	7.832	0.794	-13.985	-5.742	-0.383	8.498
258615.143	NaN	-3.065	1.402	9.522	1505.495	1504.029	1510.623	7.924	0.840	-13.924	-5.742	-0.383	8.421
258616.119	NaN	-3.076	1.402	9.522	1506.227	1503.297	1509.890	7.832	0.718	-13.771	-5.895	-0.383	8.421
258617.096	NaN	-3.065	1.402	9.522	1504.762	1504.029	1510.623	7.664	0.626	-13.679	-5.665	-0.459	8.421
258618.073	NaN	-3.076	1.402	9.511	1503.297	1503.297	1510.623	7.557	0.702	-13.618	-5.818	-0.459	8.421
258619.049	NaN	-3.065	1.424	9.522	1504.762	1504.029	1512.088	7.588	0.870	-13.771	-5.895	-0.306	8.421
258620.026	NaN	-3.065	1.424	9.511	1506.960	1504.029	1509.890	7.588	0.641	-13.893	-5.742	-0.383	8.498
258621.002	NaN	-3.065	1.402	9.511	1504.762	1503.297	1510.623	7.527	0.626	-13.802	-5.742	-0.383	8.651
258621.979	NaN	-3.065	1.402	9.522	1504.762	1503.297	1511.355	7.557	0.641	-13.863	-5.665	-0.383	8.421
258622.955	NaN	-3.054	1.402	9.522	1506.227	1504.762	1509.890	7.725	0.885	-13.634	-5.665	-0.459	8.344
258623.932	NaN	-3.043	1.402	9.511	1505.495	1504.029	1509.890	7.802	0.947	-13.450	-5.742	-0.459	8.498
258624.908	NaN	-3.054	1.402	9.511	1505.495	1504.029	1509.890	7.985	0.840	-13.511	-5.742	-0.383	8.344
258625.885	NaN	-3.065	1.402	9.511	1504.762	1504.762	1510.623	8.107	0.855	-13.740	-5.742	-0.536	8.498
258626.862	NaN	-3.076	1.402	9.511	1505.495	1504.029	1510.623	7.924	0.809	-13.802	-5.818	-0.612	8.421
258627.838	NaN	-3.065	1.402	9.522	1505.495	1504.029	1509.158	7.664	0.672	-13.847	-5.742	-0.383	8.421
258628.815	NaN	-3.054	1.413	9.511	1504.762	1504.029	1510.623	7.740	0.611	-13.695	-5.818	-0.459	8.498
258629.791	NaN	-3.065	1.402	9.522	1505.495	1504.029	1510.623	7.802	0.794	-13.557	-5.742	-0.383	9.646
258630.768	NaN	-3.076	1.402	9.522	1504.762	1503.297	1510.623	7.802	0.855	-13.618	-5.665	-0.459	8.498
258631.744	NaN	-3.054	1.424	9.522	1506.227	1504.029	1510.623	7.710	0.840	-13.756	-5.665	-0.459	8.344
258632.721	NaN	-3.043	1.424	9.522	1504.762	1504.029	1510.623	7.618	0.947	-13.695	-5.742	-0.383	8.421
258633.698	NaN	-3.043	1.424	9.533	1505.495	1503.297	1511.355	7.542	0.885	-13.786	-5.742	-0.459	8.421
258634.674	NaN	-3.054	1.435	9.533	1504.762	1504.029	1510.623	7.740	0.687	-13.588	-5.665	-0.459	8.574
258635.651	NaN	-3.065	1.424	9.533	1506.227	1503.297	1509.890	7.771	0.641	-13.573	-5.742	-0.459	8.421
258636.627	NaN	-3.065	1.413	9.533	1505.495	1504.029	1509.890	7.634	0.718	-13.863	-5.742	-0.383	8.268
258637.604	NaN	-3.065	1.413	9.533	1505.495	1504.029	1509.158	7.924	0.809	-13.725	-5.818	-0.306	8.574
258638.580	NaN	-3.065	1.413	9.522	1504.762	1504.762	1509.890	7.969	0.687	-13.542	-5.665	-0.536	8.498
258639.557	NaN	-3.054	1.413	9.533	1505.495	1503.297	1511.355	7.908	0.626	-13.282	-5.818	-0.306	8.498
258640.533	NaN	-3.065	1.413	9.522	1506.227	1504.029	1510.623	8.000	0.687	-13.282	-5.742	-0.459	8.574
258641.510	NaN	-3.054	1.424	9.533	1504.762	1504.762	1511.355	7.771	0.672	-13.634	-5.742	-0.459	8.421
258642.487	NaN	-3.065	1.424	9.522	1504.029	1504.029	1509.890	7.725	0.550	-13.679	-5.665	-0.383	8.498
258643.463	NaN	-3.065	1.424	9.533	1504.762	1502.564	1509.158	7.771	0.504	-13.817	-5.742	-0.459	8.421
258644.440	NaN	-3.065	1.413	9.533	1505.495	1503.297	1509.158	7.878	0.702	-13.756	-5.665	-0.383	8.421
258645.416	NaN	-3.076	1.402	9.533	1504.762	1502.564	1508.425	7.863	0.779	-13.557	-5.665	-0.459	8.421
258646.393	NaN	-3.065	1.424	9.533	1504.762	1503.297	1509.158	7.786	0.870	-13.542	-5.665	-0.383	8.421
258647.369	NaN	-3.076	1.413	9.522	1506.227	1504.029	1510.623	7.679	0.916	-13.786	-5.742	-0.459	8.421
258648.346	NaN	-3.076	1.413	9.511	1505.495	1502.564	1509.890	7.832	0.779	-13.969	-5.895	-0.536	8.421
258649.323	NaN	-3.065	1.413	9.522	1505.495	1503.297	1510.623	7.954	0.855	-13.939	-5.742	-0.536	8.421
258650.299	NaN	-3.076	1.413	9.522	1505.495	1502.564	1509.890	7.969	0.962	-13.634	-5.742	-0.459	8.574
258651.276	NaN	-3.065	1.424	9.511	1503.297	1503.297	1508.425	7.985	0.992	-13.481	-5.818	-0.536	8.498
258652.252	NaN	-3.054	1.424	9.511	1504.029	1504.762	1509.158	7.740	0.977	-13.359	-5.818	-0.459	8.498
258653.229	NaN	-3.054	1.413	9.511	1506.227	1504.029	1509.890	7.603	0.916	-13.374	-5.742	-0.306	8.498
258654.205	NaN	-3.054	1.413	9.511	1505.495	1503.297	1509.158	7.832	0.763	-13.542	-5.589	-0.459	8.498
258655.182	NaN	-3.043	1.424	9.522	1504.762	1502.564	1508.425	7.908	0.672	-13.786	-5.589	-0.459	8.498
258656.158	NaN	-3.043	1.424	9.511	1504.762	1504.029	1510.623	7.740	0.779	-13.679	-5.818	-0.383	8.498
258657.135	NaN	-3.054	1.413	9.511	1504.762	1503.297	1509.890	7.695	0.962	-13.618	-5.589	-0.459	8.421
258658.112	NaN	-3.054	1.424	9.522	1505.495	1503.297	1509.890	7.679	1.008	-13.695	-5.742	-0.459	8.498
258659.088	NaN	-3.054	1.413	9.533	1504.029	1503.297	1509.158	7.847	0.870	-13.542	-5.742	-0.459	8.498
258660.065	NaN	-3.043	1.413	9.533	1504.029	1503.297	1509.158	7.924	0.794	-13.542	-5.742	-0.459	8.421
258661.041	NaN	-3.054	1.413	9.522	1503.297	1503.297	1510.623	7.817	0.702	-13.557	-5.742	-0.536	8.421
258662.018	NaN	-3.054	1.413	9.522	1505.495	1501.832	1509.890	7.695	0.718	-13.603	-5.665	-0.383	8.421
258662.994	NaN	-3.054	1.424	9.522	1504.029	1503.297	1509.158	7.603	0.733	-13.511	-5.818	-0.459	8.498
258663.971	NaN	-3.065	1.413	9.511	1504.762	1504.029	1509.158	7.496	0.656	-13.496	-5.818	-0.383	8.498
258664.948	3736848704.472	-3.065	1.424	9.511	1505.495	1503.297	1510.623	7.511	0.779	-13.603	-5.742	-0.459	8.498
258665.924	NaN	-3.065	1.413	9.511	1505.495	1503.297	1510.623	7.893	1.008	-13.527	-5.742	-0.383	8.574
258666.901	NaN	-3.076	1.413	9.522	1504.029	1502.564	1509.158	7.954	1.038	-13.466	-5.742	-0.536	8.574
258667.877	NaN	-3.065	1.413	9.522	1504.762	1504.029	1511.355	7.573	0.962	-13.450	-5.742	-0.383	8.421
258668.854	NaN	-3.076	1.402	9.511	1504.762	1503.297	1509.890	7.679	0.855	-13.405	-5.742	-0.383	8.421
258669.830	NaN	-3.054	1.413	9.511	1505.495	1503.297	1509.890	7.847	0.916	-13.496	-5.742	-0.383	8.574
258670.807	NaN	-3.065	1.402	9.500	1504.762	1503.297	1509.890	8.015	0.947	-13.481	-5.818	-0.459	8.421
258671.783	NaN	-3.065	1.413	9.489	1506.227	1504.029	1510.623	7.985	0.916	-13.466	-5.665	-0.536	8.498
258672.760	NaN	-3.065	1.413	9.489	1505.495	1503.297	1509.890	7.756	0.840	-13.420	-5.818	-0.459	8.421
258673.737	NaN	-3.076	1.413	9.500	1504.029	1504.029	1509.890	7.695	0.840	-13.557	-5.742	-0.383	8.421
258674.713	NaN	-3.076	1.402	9.511	1506.227	1503.297	1510.623	7.847	0.779	-13.588	-5.742	-0.536	8.421
258675.690	NaN	-3.087	1.391	9.500	1505.495	1503.297	1509.158	7.786	0.748	-13.588	-5.665	-0.230	8.498
258676.666	NaN	-3.087	1.413	9.500	1506.227	1504.762	1510.623	7.817	0.763	-13.481	-5.742	-0.383	8.344
258677.643	NaN	-3.076	1.402	9.500	1504.762	1504.762	1510.623	7.725	0.901	-13.511	-5.818	-0.459	8.574
258678.619	NaN	-3.076	1.413	9.500	1506.227	1504.029	1508.425	7.710	0.992	-13.527	-5.665	-0.383	8.498
258679.596	NaN	-3.065	1.402	9.500	1504.762	1504.029	1509.158	7.725	1.084	-13.420	-5.742	-0.459	8.498
258680.573	NaN	-3.076	1.413	9.511	1506.227	1504.029	1509.890	7.954	1.084	-13.359	-5.742	-0.459	8.574
258681.549	NaN	-3.065	1.413	9.511	1504.762	1504.762	1511.355	8.015	1.023	-13.359	-5.665	-0.536	8.498
258682.526	NaN	-3.065	1.424	9.511	1505.495	1504.762	1511.355	7.817	0.779	-13.435	-5.742	-0.383	8.344
258683.502	NaN	-3.065	1.413	9.511	1505.495	1503.297	1509.158	7.847	0.534	-13.542	-5.742	-0.459	8.344
258684.479	NaN	-3.065	1.413	9.522	1504.762	1502.564	1509.158	7.985	0.672	-13.420	-5.665	-0.383	8.344
258685.455	NaN	-3.065	1.402	9.533	1507.692	1504.029	1510.623	7.817	1.008	-13.435	-5.742	-0.459	8.421
258686.432	NaN	-3.065	1.413	9.533	1505.495	1504.762	1509.890	7.603	1.023	-13.618	-5.742	-0.383	8.498
258687.408	NaN	-3.065	1.402	9.533	1504.762	1504.029	1509.890	7.496	0.855	-13.618	-5.665	-0.459	8.344
258688.385	NaN	-3.054	1.413	9.522	1505.495	1503.297	1508.425	7.771	0.977	-13.588	-5.742	-0.536	8.421
258689.362	NaN	-3.065	1.402	9.522	1506.960	1504.029	1510.623	7.908	1.053	-13.542	-5.818	-0.459	8.421
258690.338	NaN	-3.054	1.402	9.522	1504.762	1504.762	1509.890	7.847	1.145	-13.695	-5.589	-0.459	8.344
258691.315	NaN	-3.065	1.391	9.511	1505.495	1504.029	1509.158	7.695	1.160	-13.817	-5.742	-0.306	8.344
258692.291	NaN	-3.065	1.402	9.511	1506.227	1504.029	1510.623	7.725	0.947	-13.756	-5.589	-0.459	8.421
258693.268	NaN	-3.065	1.391	9.511	1504.029	1504.029	1509.158	7.496	0.992	-13.359	-5.665	-0.383	8.421
258694.244	NaN	-3.054	1.402	9.511	1506.227	1504.762	1511.355	7.573	0.947	-13.206	-5.589	-0.459	8.574
258695.221	NaN	-3.054	1.402	9.511	1504.762	1504.029	1510.623	7.664	1.023	-13.359	-5.665	-0.536	8.421
258696.198	NaN	-3.065	1.402	9.522	1505.495	1504.029	1510.623	7.802	0.992	-13.573	-5.589	-0.536	8.268
258697.174	NaN	-3.065	1.391	9.522	1505.495	1504.762	1509.158	7.908	0.901	-13.557	-5.818	-0.459	8.421
258698.151	NaN	-3.065	1.391	9.511	1505.495	1503.297	1509.158	7.832	1.053	-13.481	-5.971	-0.383	8.344
258699.127	NaN	-3.065	1.402	9.511	1505.495	1504.029	1511.355	7.725	1.023	-13.450	-5.742	-0.612	8.574
258700.104	NaN	-3.054	1.402	9.533	1506.227	1504.029	1509.890	7.679	0.992	-13.450	-5.742	-0.383	8.421
258701.080	NaN	-3.054	1.402	9.533	1505.495	1502.564	1510.623	7.847	1.038	-13.374	-5.742	-0.459	8.421
258702.057	NaN	-3.054	1.402	9.543	1504.762	1504.029	1510.623	7.771	1.038	-13.542	-5.665	-0.536	8.498
258703.033	NaN	-3.054	1.413	9.533	1505.495	1504.762	1510.623	7.557	0.977	-13.588	-5.665	-0.536	8.498
258704.010	NaN	-3.054	1.413	9.522	1506.227	1504.029	1509.890	7.542	0.962	-13.450	-5.818	-0.383	8.421
258704.987	NaN	-3.054	1.413	9.511	1504.029	1504.762	1509.890	7.802	0.870	-13.466	-5.665	-0.459	8.421
258705.963	NaN	-3.054	1.413	9.511	1506.227	1504.029	1510.623	8.092	1.160	-13.496	-5.742	-0.459	8.344
258706.940	NaN	-3.065	1.413	9.500	1504.029	1503.297	1509.890	8.015	1.145	-13.435	-5.742	-0.536	8.498
258707.916	NaN	-3.054	1.413	9.500	1506.227	1504.762	1510.623	7.893	1.084	-13.710	-5.665	-0.459	8.498
258708.893	NaN	-3.065	1.413	9.500	1505.495	1503.297	1509.890	7.863	1.023	-13.786	-5.665	-0.306	8.498
258709.869	NaN	-3.054	1.424	9.511	1506.227	1502.564	1510.623	7.908	0.962	-13.573	-5.742	-0.612	8.344
258710.846	NaN	-3.065	1.413	9.500	1504.762	1504.029	1509.158	8.076	1.130	-13.481	-5.742	-0.383	8.421
258711.823	NaN	-3.076	1.413	9.511	1504.029	1502.564	1508.425	7.954	1.115	-13.237	-5.742	-0.383	8.498
258712.799	NaN	-3.065	1.424	9.522	1505.495	1504.762	1509.890	7.756	1.053	-13.221	-5.742	-0.383	8.498
258713.776	NaN	-3.076	1.413	9.522	1505.495	1503.297	1509.158	7.542	0.992	-13.298	-5.742	-0.536	8.421
258714.752	NaN	-3.054	1.413	9.522	1505.495	1503.297	1510.623	7.786	0.992	-13.359	-5.895	-0.459	8.421
258715.729	NaN	-3.076	1.413	9.511	1504.762	1504.762	1510.623	7.985	0.870	-13.542	-5.895	-0.383	8.268
258716.705	NaN	-3.065	1.413	9.522	1506.227	1504.029	1509.890	7.817	0.947	-13.389	-5.818	-0.459	8.498
258717.682	NaN	-3.054	1.413	9.522	1504.762	1504.029	1510.623	7.695	0.992	-13.374	-5.665	-0.459	8.498
258718.658	NaN	-3.054	1.413	9.522	1504.762	1503.297	1509.890	7.756	1.130	-13.313	-5.818	-0.459	8.421
258719.635	NaN	-3.054	1.413	9.533	1506.227	1504.029	1510.623	7.893	1.115	-13.252	-5.818	-0.459	8.574
258720.612	NaN	-3.076	1.402	9.511	1505.495	1504.029	1510.623	7.863	1.084	-13.282	-5.742	-0.612	8.344
258721.588	NaN	-3.065	1.402	9.500	1506.227	1504.029	1511.355	7.832	0.962	-13.282	-5.665	-0.383	8.498
258722.565	NaN	-3.065	1.402	9.500	1506.227	1503.297	1511.355	7.832	0.809	-13.313	-5.665	-0.459	8.268
258723.541	NaN	-3.065	1.402	9.511	1504.762	1503.297	1509.158	7.695	0.916	-13.313	-5.742	-0.459	8.421
258724.518	NaN	-3.076	1.402	9.511	1505.495	1504.029	1509.890	7.603	1.099	-13.328	-5.742	-0.459	8.574
258725.494	NaN	-3.054	1.413	9.511	1506.227	1504.029	1511.355	7.725	1.038	-13.267	-5.589	-0.459	8.498
258726.471	NaN	-3.065	1.402	9.511	1504.762	1503.297	1510.623	7.832	0.840	-13.191	-5.665	-0.536	8.421
258727.448	NaN	-3.054	1.413	9.522	1503.297	1503.297	1509.158	7.786	1.023	-13.313	-5.742	-0.536	8.498
258728.424	NaN	-3.065	1.424	9.522	1505.495	1503.297	1509.890	7.832	1.023	-13.450	-5.742	-0.459	8.574
258729.401	NaN	-3.065	1.402	9.522	1506.227	1504.029	1510.623	7.786	0.977	-13.496	-5.818	-0.306	8.268
258730.377	NaN	-3.076	1.402	9.522	1504.762	1502.564	1509.158	7.771	0.962	-13.405	-5.742	-0.459	8.574
258731.354	NaN	-3.065	1.413	9.522	1504.762	1503.297	1509.158	7.771	1.130	-13.420	-5.818	-0.383	8.498
258732.330	NaN	-3.065	1.413	9.522	1505.495	1504.029	1510.623	7.908	1.237	-13.405	-5.665	-0.536	8.574
258733.307	NaN	-3.065	1.413	9.522	1504.762	1504.029	1510.623	8.000	1.038	-13.176	-5.665	-0.306	8.498
258734.283	NaN	-3.054	1.413	9.500	1506.227	1504.762	1509.890	8.031	1.099	-13.084	-5.742	-0.536	8.344
258735.260	NaN	-3.043	1.413	9.511	1505.495	1504.762	1510.623	7.908	1.008	-13.160	-5.818	-0.383	8.498
258736.237	NaN	-3.054	1.413	9.533	1505.495	1504.029	1509.890	7.710	0.962	-13.176	-5.742	-0.383	8.498
258737.213	NaN	-3.065	1.402	9.533	1504.762	1503.297	1511.355	7.802	1.008	-13.267	-5.895	-0.536	8.421
258738.190	NaN	-3.065	1.402	9.522	1505.495	1503.297	1510.623	7.786	0.947	-13.099	-5.742	-0.459	8.574
258739.166	NaN	-3.054	1.413	9.522	1505.495	1504.029	1510.623	7.908	0.947	-13.206	-5.665	-0.459	8.421
258740.143	NaN	-3.054	1.402	9.522	1505.495	1504.029	1509.890	7.969	1.038	-13.191	-5.818	-0.306	8.344
258741.119	NaN	-3.043	1.402	9.533	1504.762	1504.762	1509.890	8.046	1.038	-13.038	-5.742	-0.383	8.574
258742.096	NaN	-3.054	1.402	9.533	1505.495	1504.762	1509.158	8.076	1.069	-13.176	-5.589	-0.536	8.498
258743.073	NaN	-3.065	1.402	9.522	1506.227	1504.029	1509.890	7.908	1.252	-13.282	-5.665	-0.383	8.421
258744.049	NaN	-3.065	1.402	9.522	1505.495	1504.029	1511.355	7.863	1.221	-13.115	-5.665	-0.536	8.344
258745.026	NaN	-3.076	1.413	9.511	1506.227	1503.297	1510.623	7.786	1.084	-12.947	-5.589	-0.536	8.574
258746.002	NaN	-3.076	1.402	9.511	1504.762	1503.297	1509.890	7.924	1.145	-13.206	-5.742	-0.459	8.421
258746.979	NaN	-3.054	1.413	9.522	1504.762	1503.297	1509.890	7.954	1.206	-13.328	-5.742	-0.459	8.498
258747.955	NaN	-3.076	1.413	9.511	1506.227	1504.029	1509.890	7.878	1.099	-13.252	-5.665	-0.459	8.574
258748.932	NaN	-3.076	1.402	9.522	1505.495	1504.029	1511.355	7.847	0.901	-13.252	-5.742	-0.459	8.268
258749.908	NaN	-3.065	1.402	9.522	1505.495	1504.029	1509.890	7.969	1.099	-13.282	-5.742	-0.459	8.421
258750.885	NaN	-3.054	1.402	9.522	1506.227	1504.029	1509.890	7.527	1.176	-13.176	-5.742	-0.536	8.421
258751.862	NaN	-3.054	1.402	9.511	1505.495	1503.297	1509.158	7.328	1.130	-13.023	-5.818	-0.383	8.421
258752.838	NaN	-3.054	1.402	9.522	1505.495	1504.029	1508.425	7.450	0.947	-13.176	-5.742	-0.383	8.498
258753.815	NaN	-3.054	1.413	9.522	1506.227	1504.762	1511.355	7.725	0.840	-13.206	-5.742	-0.536	8.344
258754.791	NaN	-3.065	1.413	9.511	1505.495	1504.029	1510.623	7.756	0.992	-13.176	-5.665	-0.383	8.344
258755.768	NaN	-3.076	1.402	9.522	1504.029	1503.297	1510.623	7.924	1.115	-13.282	-5.665	-0.230	8.421
258756.744	NaN	-3.065	1.424	9.522	1505.495	1504.029	1511.355	7.939	1.191	-13.359	-5.742	-0.536	8.344
258757.721	NaN	-3.065	1.424	9.522	1506.227	1504.029	1510.623	7.695	1.038	-13.282	-5.665	-0.306	8.574
258758.698	NaN	-3.065	1.424	9.511	1505.495	1503.297	1511.355	7.664	0.763	-13.160	-5.589	-0.459	8.421
258759.674	NaN	-3.065	1.413	9.522	1505.495	1504.029	1510.623	7.695	0.947	-13.282	-5.665	-0.459	8.421
258760.651	NaN	-3.076	1.413	9.533	1505.495	1503.297	1509.158	7.557	1.084	-13.344	-5.818	-0.459	8.191
258761.627	NaN	-3.065	1.424	9.533	1504.762	1503.297	1511.355	7.573	1.069	-13.328	-5.742	-0.536	8.421
258762.604	NaN	-3.065	1.413	9.522	1506.227	1504.029	1510.623	7.786	1.069	-13.145	-5.742	-0.383	8.574
258763.580	NaN	-3.054	1.424	9.522	1505.495	1503.297	1509.890	7.878	1.176	-13.038	-5.742	-0.383	8.344
258764.557	NaN	-3.076	1.424	9.511	1505.495	1504.029	1510.623	7.969	1.099	-13.252	-5.818	-0.536	8.344
258765.533	NaN	-3.076	1.435	9.500	1506.227	1504.762	1510.623	7.679	0.916	-13.084	-5.742	-0.536	8.498
258766.510	NaN	-3.087	1.424	9.489	1504.762	1503.297	1509.890	7.634	0.962	-13.069	-5.895	-0.383	8.574
258767.487	NaN	-3.076	1.424	9.500	1505.495	1503.297	1508.425	7.603	0.901	-13.221	-5.895	-0.536	8.421
258768.463	NaN	-3.065	1.435	9.511	1504.762	1503.297	1509.890	7.771	0.992	-13.298	-5.742	-0.459	8.421
258769.440	NaN	-3.054	1.413	9.511	1505.495	1502.564	1510.623	7.878	1.023	-13.221	-5.665	-0.459	8.344
258770.416	NaN	-3.054	1.413	9.511	1504.762	1503.297	1509.158	7.878	0.809	-13.069	-5.665	-0.459	8.574
258771.393	NaN	-3.065	1.413	9.500	1504.029	1503.297	1508.425	7.847	0.840	-13.008	-5.818	-0.459	8.498
258772.369	NaN	-3.054	1.424	9.511	1504.762	1504.029	1509.890	7.740	1.023	-12.947	-5.665	-0.383	8.344
258773.346	NaN	-3.065	1.413	9.511	1504.762	1504.029	1511.355	7.695	1.145	-12.916	-5.818	-0.306	8.498
258774.323	NaN	-3.076	1.413	9.500	1506.227	1504.029	1510.623	7.786	1.359	-12.947	-5.742	-0.383	8.344
258775.299	NaN	-3.065	1.424	9.500	1504.762	1504.029	1510.623	7.802	1.145	-13.023	-5.818	-0.459	8.574
258776.276	NaN	-3.065	1.424	9.500	1506.227	1504.762	1510.623	7.802	0.733	-13.221	-5.818	-0.459	8.498
258777.252	NaN	-3.076	1.424	9.511	1505.495	1503.297	1509.890	7.847	0.885	-13.359	-5.818	-0.306	8.574
258778.229	NaN	-3.076	1.413	9.511	1505.495	1503.297	1509.890	7.725	1.252	-13.252	-5.742	-0.536	8.344
258779.205	NaN	-3.065	1.413	9.511	1504.762	1504.029	1510.623	7.802	1.221	-12.977	-5.665	-0.383	8.421
258780.182	NaN	-3.065	1.413	9.522	1504.762	1504.029	1510.623	7.847	0.977	-12.885	-5.742	-0.459	8.344
258781.158	NaN	-3.065	1.424	9.522	1505.495	1504.762	1510.623	7.771	0.901	-13.084	-5.742	-0.383	8.498
258782.135	NaN	-3.065	1.424	9.522	1505.495	1504.762	1510.623	7.786	1.023	-13.191	-5.742	-0.536	8.344
258783.112	NaN	-3.076	1.413	9.511	1505.495	1504.029	1510.623	7.695	1.160	-13.221	-5.512	-0.306	8.421
258784.088	NaN	-3.065	1.424	9.511	1506.227	1504.762	1511.355	7.710	1.176	-13.298	-5.665	-0.536	8.498
258785.065	NaN	-3.076	1.424	9.522	1505.495	1504.029	1510.623	7.664	1.145	-13.008	-5.742	-0.383	8.421
258786.041	NaN	-3.065	1.413	9.522	1504.762	1503.297	1510.623	7.725	1.206	-12.885	-5.665	-0.459	8.421
258787.018	NaN	-3.076	1.413	9.533	1505.495	1503.297	1510.623	7.740	1.221	-12.870	-5.818	-0.536	8.421
258787.994	NaN	-3.065	1.424	9.522	1505.495	1504.029	1510.623	7.679	1.176	-12.916	-5.665	-0.536	8.268
258788.971	NaN	-3.065	1.424	9.522	1504.762	1504.029	1511.355	7.756	1.130	-13.053	-5.665	-0.459	8.421
258789.948	NaN	-3.065	1.424	9.522	1504.762	1504.029	1509.890	7.725	1.084	-13.053	-5.742	-0.459	8.421
258790.924	NaN	-3.076	1.424	9.511	1504.029	1504.029	1509.890	7.603	0.977	-13.084	-5.665	-0.383	8.421
258791.901	NaN	-3.076	1.424	9.511	1502.564	1503.297	1509.890	7.786	1.008	-13.145	-5.742	-0.383	8.421
258792.877	NaN	-3.076	1.424	9.522	1505.495	1503.297	1511.355	7.756	0.992	-13.282	-5.742	-0.306	8.574
258793.854	NaN	-3.076	1.435	9.533	1505.495	1504.029	1509.890	7.740	1.023	-13.237	-5.742	-0.383	8.421
258794.830	NaN	-3.076	1.424	9.533	1504.762	1504.029	1509.890	7.695	1.084	-13.008	-5.589	-0.459	8.421
258795.807	NaN	-3.065	1.413	9.533	1505.495	1504.029	1509.158	7.588	1.084	-12.992	-5.742	-0.459	8.421
258796.783	NaN	-3.076	1.424	9.522	1505.495	1504.029	1511.355	7.771	1.023	-13.069	-5.895	-0.536	8.421
258797.760	NaN	-3.065	1.424	9.522	1505.495	1504.029	1509.158	7.786	1.023	-12.992	-5.742	-0.306	8.574
258798.737	NaN	-3.065	1.424	9.522	1504.762	1503.297	1509.890	7.756	0.992	-12.931	-5.742	-0.459	8.344
258799.713	NaN	-3.087	1.413	9.500	1504.762	1504.029	1508.425	7.695	0.962	-13.084	-5.665	-0.459	8.498
258800.690	NaN	-3.087	1.402	9.489	1504.762	1504.029	1509.890	7.695	0.947	-13.160	-5.742	-0.459	8.651
258801.666	NaN	-3.076	1.413	9.511	1506.960	1504.762	1511.355	7.573	1.160	-13.115	-5.895	-0.459	8.344
258802.643	NaN	-3.076	1.413	9.500	1504.029	1503.297	1510.623	7.756	1.130	-13.237	-5.665	-0.383	8.421
258803.619	NaN	-3.065	1.413	9.500	1504.762	1503.297	1510.623	8.031	0.901	-13.237	-5.589	-0.536	8.574
258804.596	NaN	-3.054	1.413	9.500	1506.227	1503.297	1509.890	7.908	0.962	-13.221	-5.665	-0.383	8.651
258805.573	NaN	-3.065	1.413	9.500	1506.227	1504.762	1509.158	7.863	1.038	-13.267	-5.742	-0.383	8.574
258806.549	NaN	-3.054	1.424	9.522	1504.762	1504.762	1510.623	7.817	1.008	-13.099	-5.589	-0.459	8.421
258807.526	NaN	-3.043	1.424	9.511	1505.495	1503.297	1509.890	7.969	1.115	-12.977	-5.818	-0.536	8.268
258808.502	NaN	-3.054	1.413	9.511	1504.762	1502.564	1509.890	7.878	1.038	-13.145	-5.665	-0.536	8.344
258809.479	NaN	-3.054	1.413	9.511	1504.029	1503.297	1511.355	7.634	1.008	-13.267	-5.742	-0.459	8.574
258810.455	NaN	-3.043	1.424	9.511	1505.495	1504.029	1511.355	7.634	1.038	-13.160	-5.665	-0.306	8.498
